fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_next=meteg+merkha,4,6,1.24034274,positive,34
0,pos_dist_combo=3_3,56,79,1.23783961,positive,35
0,taam_next=meteg+zinor,1,2,1.17134987,positive,36
0,taam_prev=mahapakh+merkha,1,2,1.17134987,positive,37
0,taam_prev=meteg+segol,1,2,1.17134987,positive,38
0,taam_prev=munah+pashta+pashta,1,2,1.17134987,positive,39
0,taam_prev=qadma+geresh,3,5,1.17134987,positive,40
0,pos_dist_combo=9_3,16,28,1.04273249,positive,41
0,pos_dist_combo=8_3,24,42,1.03449069,positive,42
0,taam_prev=pashta+pashta,51,91,1.00627012,positive,43
0,taam_current=meteg,95,169,1.00536473,positive,44
0,pos_dist_combo=3_8,21,39,0.97897798,positive,45
0,dist_end=3,383,764,0.8875817,positive,46
0,pos_dist_combo=4_3,40,81,0.8836678,positive,47
0,taam_current=mahapakh+munah,0,1,0.8836678,positive,48
0,taam_current=mahapakh+pashta+pashta,0,1,0.8836678,positive,49
0,taam_current=merkha+meteg,0,1,0.8836678,positive,50
0,taam_current=merkha+qadma,0,1,0.8836678,positive,51
0,taam_current=merkha+tevir,0,1,0.8836678,positive,52
0,taam_current=meteg+meteg,0,1,0.8836678,positive,53
0,taam_current=meteg+meteg+mahapakh,0,1,0.8836678,positive,54
0,taam_current=meteg+pashta+pashta,0,1,0.8836678,positive,55
0,taam_current=meteg+pazer,0,1,0.8836678,positive,56
0,taam_current=meteg+telisha_gedola,0,1,0.8836678,positive,57
0,taam_current=meteg+telisha_qetana,0,1,0.8836678,positive,58
0,taam_current=munah+merkha,0,1,0.8836678,positive,59
0,taam_current=munah+pashta,0,1,0.8836678,positive,60
0,taam_current=qadma+geresh+telisha_qetana,0,1,0.8836678,positive,61
0,taam_current=tevir+telisha_qetana,0,1,0.8836678,positive,62
0,taam_current=tipeha+geresh,0,1,0.8836678,positive,63
0,taam_current=tipeha+pashta,0,1,0.8836678,positive,64
0,taam_current=tipeha+pashta+pashta,0,1,0.8836678,positive,65
0,taam_current=tipeha+qadma,0,1,0.8836678,positive,66
0,taam_current=tipeha+zinor,0,1,0.8836678,positive,67
0,taam_current=zarqa,0,1,0.8836678,positive,68
0,taam_next=mahapakh+qadma,0,1,0.8836678,positive,69
0,taam_next=merkha+meteg,0,1,0.8836678,positive,70
0,taam_next=merkha+qadma,0,1,0.8836678,positive,71
0,taam_next=meteg+meteg+mahapakh,0,1,0.8836678,positive,72
0,taam_next=meteg+qadma,0,1,0.8836678,positive,73
0,taam_next=meteg+telisha_qetana,0,1,0.8836678,positive,74
0,taam_next=munah+merkha,0,1,0.8836678,positive,75
0,taam_next=munah+pashta,0,1,0.8836678,positive,76
0,taam_next=qadma+geresh,1,3,0.8836678,positive,77
0,taam_next=tevir+telisha_qetana,0,1,0.8836678,positive,78
0,taam_next=tipeha+geresh,0,1,0.8836678,positive,79
0,taam_next=tipeha+pashta,0,1,0.8836678,positive,80
0,taam_current=tipeha,0,1293,-5.58867849,negative,1
0,dist_end=1,1,1430,-4.99616662,negative,2
0,next_major=1,1,1430,-4.99616662,negative,3
0,taam_prev=mahapakh,0,445,-4.52350397,negative,4
0,taam_prev=tipeha,1,714,-4.30232038,negative,5
0,taam_current=tevir,0,336,-4.24326795,negative,6
0,taam_current=pashta,1,484,-3.91418673,negative,7
0,taam_prev=merkha,3,947,-3.89124516,negative,8
0,pos_dist_combo=10+_1,0,224,-3.83928542,negative,9
0,pos_dist_combo=4_1,0,196,-3.70638875,negative,10
0,taam_prev=tevir,1,369,-3.64354084,negative,11
0,taam_current=merkha,5,1060,-3.59839269,negative,12
0,pos_dist_combo=3_1,0,167,-3.547149,negative,13
0,taam_prev=darga,0,166,-3.54117883,negative,14
0,pos_dist_combo=5_1,0,145,-3.40679164,negative,15
0,major_len=3,0,125,-3.25946693,negative,16
0,pos_dist_combo=1_1,0,125,-3.25946693,negative,17
0,taam_current=pashta+pashta,0,120,-3.21897557,negative,18
0,pos_dist_combo=6_1,0,117,-3.19386964,negative,19
0,pos_dist_combo=7_1,0,116,-3.18535895,negative,20
0,taam_current=mahapakh,2,329,-3.12366539,negative,21
0,pos_dist_combo=8_1,0,94,-2.97706191,negative,22
0,taam_current=geresh,1,171,-2.87753232,negative,23
0,taam_current=meteg+pashta,0,83,-2.85400182,negative,24
0,pos_dist_combo=2_1,1,165,-2.84202563,negative,25
0,pos_dist_combo=9_1,0,81,-2.82990427,negative,26
0,taam_current=darga,1,122,-2.54222219,negative,27
0,taam_current=telisha_qetana,0,56,-2.46623629,negative,28
0,taam_current=segol,0,53,-2.41216907,negative,29
0,taam_prev=telisha_gedola,0,49,-2.33520802,negative,30
0,taam_current=qadma,4,242,-2.30680855,negative,31
0,taam_current=meteg+tipeha,0,46,-2.27333262,negative,32
0,taam_current=zinor,0,43,-2.20737465,negative,33
0,taam_prev=zinor,0,42,-2.18438514,negative,34
0,taam_prev=qadma,7,332,-2.15188597,negative,35
0,taam_prev=telisha_qetana,1,81,-2.13675709,negative,36
0,taam_current=telisha_gedola,0,38,-2.08674667,negative,37
0,taam_current=gershayim,0,37,-2.06077118,negative,38
0,taam_current=yetiv,0,35,-2.00670396,negative,39
0,taam_prev=pazer,0,27,-1.75538953,negative,40
0,has_visible_taam=1,211,5899,-1.74930637,negative,41
0,taam_prev=meteg+tipeha,0,25,-1.68128156,negative,42
0,taam_next=segol,1,46,-1.58018544,negative,43
0,taam_next=meteg,44,914,-1.43544659,negative,44
0,pos_dist_combo=7_2,4,90,-1.32460661,negative,45
0,rel=Q4,99,1813,-1.32130446,negative,46
0,taam_prev=meteg,18,340,-1.31062852,negative,47
0,taam_prev=meteg+tevir,0,16,-1.25639836,negative,48
0,taam_next=geresh,7,130,-1.2189408,negative,49
0,pos_dist_combo=8_2,4,76,-1.15755253,negative,50
0,taam_prev=gershayim,4,75,-1.14448045,negative,51
0,pos_dist_combo=5_2,6,104,-1.13123522,negative,52
0,taam_current=meteg+munah,0,14,-1.13123522,negative,53
0,taam_next=meteg+meteg,0,14,-1.13123522,negative,54
0,taam_prev=meteg+merkha,0,14,-1.13123522,negative,55
0,major_len=4,20,306,-1.10551033,negative,56
0,pos_dist_combo=5_9,1,28,-1.09733367,negative,57
0,pos_dist_combo=10+_2,11,168,-1.06817708,negative,58
0,taam_current=meteg+tevir,0,12,-0.98813438,negative,59
0,taam_current=munah,94,1067,-0.84285115,negative,60
0,taam_next=NONE,215,2407,-0.83445842,negative,61
0,taam_current=meteg+geresh,0,10,-0.82108029,negative,62
0,dist_end=2,108,1195,-0.81857507,negative,63
0,pos_dist_combo=4_2,12,138,-0.7927096,negative,64
0,pos_dist_combo=3_2,15,165,-0.76258409,negative,65
0,taam_current=meteg+merkha,0,9,-0.72577011,negative,66
0,pos_dist_combo=9_2,5,56,-0.67447682,negative,67
0,taam_next=munah,90,860,-0.67042002,negative,68
0,taam_prev=meteg+zinor,0,8,-0.6204096,negative,69
0,taam_prev=NONE,264,2145,-0.51481612,negative,70
0,pos_dist_combo=6_2,12,104,-0.51219601,negative,71
0,pos_dist_combo=8_8,1,15,-0.50262656,negative,72
0,pos_dist_combo=8_7,1,14,-0.43808804,negative,73
0,taam_next=gershayim,1,14,-0.43808804,negative,74
0,pos_dist_combo=2_2,20,153,-0.41561518,negative,75
0,pos_dist_combo=8_6,3,28,-0.40418649,negative,76
0,half=second,473,3405,-0.39527156,negative,77
0,pos_dist_combo=1_2,19,141,-0.3832798,negative,78
0,pos_dist_combo=6_10+,6,48,-0.36909517,negative,79
0,taam_prev=meteg+mahapakh,0,6,-0.36909517,negative,80
1,taam_next=yetiv,28,2,3.83678479,positive,1
1,taam_current=munah+pashta+pashta,3,0,2.95439561,positive,2
1,taam_next=mahapakh+munah,2,0,2.66671354,positive,3
1,taam_next=tipeha+munah,2,0,2.66671354,positive,4
1,taam_prev=munah,780,373,2.3044206,positive,5
1,taam_next=mahapakh+merkha,1,0,2.26124843,positive,6
1,taam_next=qadma+geresh+telisha_qetana,1,0,2.26124843,positive,7
1,taam_prev=mahapakh+munah,1,0,2.26124843,positive,8
1,taam_prev=mahapakh+pashta+pashta,1,0,2.26124843,positive,9
1,taam_prev=meteg+meteg+qadma,1,0,2.26124843,positive,10
1,taam_prev=munah+pashta,1,0,2.26124843,positive,11
1,taam_next=merkha+munah,2,1,1.97356636,positive,12
1,taam_next=pazer,5,3,1.97356636,positive,13
1,taam_prev=merkha+munah,2,1,1.97356636,positive,14
1,taam_prev=meteg+munah,14,9,1.97356636,positive,15
1,taam_prev=munah+meteg,3,2,1.85578332,positive,16
1,has_visible_taam=0,1224,1077,1.69593462,positive,17
1,taam_current=NONE,1224,1077,1.69593462,positive,18
1,taam_current=tipeha+munah,2,2,1.56810125,positive,19
1,taam_next=merkha+telisha_qetana,1,1,1.56810125,positive,20
1,taam_next=meteg+mahapakh,1,1,1.56810125,positive,21
1,taam_next=meteg+pashta+pashta,1,1,1.56810125,positive,22
1,taam_prev=mahapakh+merkha,1,1,1.56810125,positive,23
1,taam_next=meteg+tipeha,20,21,1.52158123,positive,24
1,taam_next=meteg+tevir,6,7,1.43456985,positive,25
1,taam_prev=meteg+geresh,6,7,1.43456985,positive,26
1,taam_next=meteg+zinor,1,2,1.16263614,positive,27
1,taam_next=qadma+geresh,1,2,1.16263614,positive,28
1,taam_prev=meteg+pashta+pashta,1,2,1.16263614,positive,29
1,taam_prev=munah+pashta+pashta,1,2,1.16263614,positive,30
1,taam_next=meteg+pashta,23,36,1.13523716,positive,31
1,pos_dist_combo=6_3,34,56,1.08039804,positive,32
1,pos_dist_combo=2_3,71,117,1.07408274,positive,33
1,taam_prev=pashta+pashta,51,85,1.06499767,positive,34
1,taam_current=meteg,99,167,1.04930745,positive,35
1,pos_dist_combo=9_3,15,26,1.0448531,positive,36
1,taam_next=telisha_gedola,12,21,1.04200815,positive,37
1,taam_prev=meteg+pashta,34,59,1.02910475,positive,38
1,taam_next=qadma,65,113,1.02155754,positive,39
1,taam_next=meteg+merkha,3,6,1.00848546,positive,40
1,pos_dist_combo=3_3,52,94,0.98451627,positive,41
1,pos_dist_combo=5_7,15,28,0.97339414,positive,42
1,pos_dist_combo=7_3,30,56,0.95903718,positive,43
1,pos_dist_combo=8_3,19,37,0.92624736,positive,44
1,pos_dist_combo=4_4,38,74,0.91417478,positive,45
1,pos_dist_combo=9_8,2,5,0.87495407,positive,46
1,taam_current=mahapakh+pashta+pashta,0,1,0.87495407,positive,47
1,taam_current=mahapakh+qadma,0,1,0.87495407,positive,48
1,taam_current=merkha+meteg,0,1,0.87495407,positive,49
1,taam_current=merkha+qadma,0,1,0.87495407,positive,50
1,taam_current=merkha+tevir,0,1,0.87495407,positive,51
1,taam_current=meteg+meteg+mahapakh,0,1,0.87495407,positive,52
1,taam_current=meteg+qadma,0,1,0.87495407,positive,53
1,taam_current=meteg+telisha_gedola,0,1,0.87495407,positive,54
1,taam_current=meteg+telisha_qetana,0,1,0.87495407,positive,55
1,taam_current=munah+merkha,0,1,0.87495407,positive,56
1,taam_current=tevir+telisha_qetana,0,1,0.87495407,positive,57
1,taam_current=tipeha+pashta+pashta,0,1,0.87495407,positive,58
1,taam_current=tipeha+zinor,0,1,0.87495407,positive,59
1,taam_next=mahapakh+pashta+pashta,0,1,0.87495407,positive,60
1,taam_next=merkha+meteg,0,1,0.87495407,positive,61
1,taam_next=merkha+qadma,0,1,0.87495407,positive,62
1,taam_next=meteg+meteg+mahapakh,0,1,0.87495407,positive,63
1,taam_next=meteg+qadma,0,1,0.87495407,positive,64
1,taam_next=meteg+telisha_qetana,0,1,0.87495407,positive,65
1,taam_next=munah+merkha,0,1,0.87495407,positive,66
1,taam_next=munah+pashta,0,1,0.87495407,positive,67
1,taam_next=telisha_qetana,10,21,0.87495407,positive,68
1,taam_next=tevir+telisha_qetana,0,1,0.87495407,positive,69
1,taam_next=tipeha+geresh,0,1,0.87495407,positive,70
1,taam_next=tipeha+pashta,0,1,0.87495407,positive,71
1,taam_next=tipeha+zinor,0,1,0.87495407,positive,72
1,taam_prev=mahapakh+meteg,0,1,0.87495407,positive,73
1,taam_prev=mahapakh+qadma,0,1,0.87495407,positive,74
1,taam_prev=merkha+meteg,0,1,0.87495407,positive,75
1,taam_prev=merkha+tevir,0,1,0.87495407,positive,76
1,taam_prev=meteg+qadma+merkha,0,1,0.87495407,positive,77
1,taam_prev=meteg+segol,1,3,0.87495407,positive,78
1,taam_prev=meteg+telisha_gedola,0,1,0.87495407,positive,79
1,taam_prev=munah+tevir,0,1,0.87495407,positive,80
1,taam_current=tipeha,0,1331,-5.6263356,negative,1
1,dist_end=1,1,1414,-4.99363638,negative,2
1,next_major=1,1,1414,-4.99363638,negative,3
1,taam_prev=mahapakh,0,456,-4.55658214,negative,4
1,taam_prev=tipeha,1,698,-4.28840231,negative,5
1,taam_prev=tevir,0,348,-4.28697068,negative,6
1,taam_current=tevir,0,336,-4.25198168,negative,7
1,taam_current=pashta,1,486,-3.9270157,negative,8
1,pos_dist_combo=10+_1,0,238,-3.9083623,negative,9
1,pos_dist_combo=4_1,0,185,-3.65764543,negative,10
1,taam_current=merkha,5,1073,-3.61928456,negative,11
1,pos_dist_combo=3_1,0,165,-3.54388654,negative,12
1,taam_prev=merkha,5,955,-3.5028972,negative,13
1,taam_prev=darga,0,158,-3.50080296,negative,14
1,taam_current=mahapakh,1,311,-3.48175476,negative,15
1,pos_dist_combo=5_1,0,139,-3.37354118,negative,16
1,taam_current=pashta+pashta,0,128,-3.29171116,negative,17
1,major_len=3,0,127,-3.28392902,negative,18
1,pos_dist_combo=1_1,0,127,-3.28392902,negative,19
1,pos_dist_combo=7_1,0,111,-3.15039762,negative,20
1,pos_dist_combo=6_1,0,105,-3.09533785,negative,21
1,pos_dist_combo=8_1,0,90,-2.94275826,negative,22
1,pos_dist_combo=9_1,0,88,-2.92053512,negative,23
1,taam_prev=telisha_qetana,0,88,-2.92053512,negative,24
1,taam_current=geresh,1,171,-2.88624605,negative,25
1,taam_current=meteg+pashta,0,83,-2.86271555,negative,26
1,pos_dist_combo=2_1,1,166,-2.85674538,negative,27
1,taam_current=darga,1,126,-2.58293866,negative,28
1,taam_current=qadma,3,243,-2.54277262,negative,29
1,taam_current=telisha_qetana,0,52,-2.40219067,negative,30
1,taam_prev=telisha_gedola,0,51,-2.38314247,negative,31
1,taam_prev=zinor,0,47,-2.30309976,negative,32
1,taam_current=segol,0,46,-2.28204635,negative,33
1,taam_current=meteg+tipeha,0,44,-2.23856124,negative,34
1,taam_current=zinor,0,40,-2.14547082,negative,35
1,taam_current=gershayim,0,37,-2.06948491,negative,36
1,taam_current=telisha_gedola,0,36,-2.04281667,negative,37
1,taam_current=yetiv,0,33,-1.95825928,negative,38
1,taam_prev=qadma,10,323,-1.814747,negative,39
1,taam_prev=pazer,0,28,-1.79919458,negative,40
1,has_visible_taam=1,215,5921,-1.74304985,negative,41
1,taam_next=segol,1,47,-1.60995258,negative,42
1,taam_prev=meteg+tipeha,0,22,-1.56739297,negative,43
1,taam_prev=meteg+tevir,0,19,-1.42763103,negative,44
1,taam_next=meteg,45,892,-1.39784394,negative,45
1,taam_next=geresh,6,126,-1.33017569,negative,46
1,taam_prev=meteg+merkha,0,17,-1.32227051,negative,47
1,pos_dist_combo=7_2,4,86,-1.28836896,negative,48
1,taam_prev=meteg,20,357,-1.2679093,negative,49
1,rel=Q4,107,1785,-1.23750129,negative,50
1,taam_current=meteg+tevir,0,14,-1.13994895,negative,51
1,taam_next=meteg+meteg,0,14,-1.13994895,negative,52
1,taam_current=meteg+munah,0,13,-1.07095608,negative,53
1,major_len=4,22,309,-1.03297683,negative,54
1,pos_dist_combo=4_2,9,131,-1.01211558,negative,55
1,pos_dist_combo=5_2,8,108,-0.92602206,negative,56
1,taam_current=meteg+merkha,0,11,-0.9168054,negative,57
1,taam_next=NONE,211,2448,-0.87874754,negative,58
1,pos_dist_combo=10+_2,14,166,-0.84184236,negative,59
1,taam_current=meteg+geresh,0,10,-0.82979403,negative,60
1,taam_current=munah,96,1054,-0.81848382,negative,61
1,pos_dist_combo=8_2,6,75,-0.81672194,negative,62
1,taam_prev=gershayim,6,71,-0.76265472,negative,63
1,taam_next=gershayim,1,19,-0.73448385,negative,64
1,dist_end=2,120,1184,-0.71360626,negative,65
1,pos_dist_combo=7_7,2,27,-0.66549097,negative,66
1,taam_next=munah,94,880,-0.65907949,negative,67
1,taam_prev=meteg+mahapakh,0,8,-0.62912333,negative,68
1,pos_dist_combo=5_10+,6,59,-0.58033317,negative,69
1,pos_dist_combo=9_2,6,58,-0.56352605,negative,70
1,taam_prev=NONE,254,2135,-0.55732541,negative,71
1,pos_dist_combo=6_2,11,96,-0.52170308,negative,72
1,pos_dist_combo=7_8,1,15,-0.51134029,negative,73
1,pos_dist_combo=8_7,1,15,-0.51134029,negative,74
1,pos_dist_combo=9_10+,1,15,-0.51134029,negative,75
1,taam_prev=meteg+zinor,0,7,-0.51134029,negative,76
1,pos_dist_combo=2_2,18,143,-0.45727307,negative,77
1,pos_dist_combo=2_10+,19,150,-0.45344632,negative,78
1,pos_dist_combo=3_2,23,178,-0.44123073,negative,79
1,pos_dist_combo=3_9,4,36,-0.43337875,negative,80
2,taam_next=yetiv,28,2,3.86246545,positive,1
2,taam_next=mahapakh+munah,2,0,2.6923942,positive,2
2,taam_next=meteg+mahapakh,2,0,2.6923942,positive,3
2,taam_next=tipeha+munah,2,0,2.6923942,positive,4
2,taam_prev=meteg+munah,12,5,2.3669718,positive,5
2,taam_prev=munah,745,365,2.30587418,positive,6
2,taam_current=munah+pashta+pashta,1,0,2.28692909,positive,7
2,taam_next=merkha+telisha_qetana,1,0,2.28692909,positive,8
2,taam_next=merkha+tevir,1,0,2.28692909,positive,9
2,taam_next=meteg+telisha_gedola,1,0,2.28692909,positive,10
2,taam_next=qadma+geresh+telisha_qetana,1,0,2.28692909,positive,11
2,taam_prev=mahapakh+pashta+pashta,1,0,2.28692909,positive,12
2,taam_prev=merkha+munah,1,0,2.28692909,positive,13
2,taam_prev=munah+pashta,1,0,2.28692909,positive,14
2,taam_next=merkha+munah,2,1,1.99924702,positive,15
2,taam_next=meteg+tipeha,19,13,1.95045685,positive,16
2,taam_current=tipeha+munah,3,2,1.88146398,positive,17
2,taam_prev=munah+meteg,3,2,1.88146398,positive,18
2,taam_next=meteg+merkha,5,4,1.77610347,positive,19
2,has_visible_taam=0,1213,1123,1.67080885,positive,20
2,taam_current=NONE,1213,1123,1.67080885,positive,21
2,taam_next=mahapakh+merkha,1,1,1.59378191,positive,22
2,taam_next=pazer,4,4,1.59378191,positive,23
2,taam_prev=mahapakh+munah,1,1,1.59378191,positive,24
2,taam_prev=munah+pashta+pashta,1,1,1.59378191,positive,25
2,pos_dist_combo=2_3,84,102,1.40170418,positive,26
2,taam_next=meteg+pashta,23,32,1.27532818,positive,27
2,taam_next=telisha_gedola,10,15,1.21908846,positive,28
2,taam_prev=meteg+pashta+pashta,1,2,1.1883168,positive,29
2,pos_dist_combo=9_3,14,22,1.16633789,positive,30
2,taam_next=meteg+tevir,4,7,1.12377828,positive,31
2,taam_prev=meteg+geresh,2,4,1.08295629,positive,32
2,pos_dist_combo=3_3,52,88,1.07543745,positive,33
2,pos_dist_combo=8_3,22,39,1.04039667,positive,34
2,taam_prev=qadma+geresh,3,6,1.03416612,positive,35
2,taam_prev=meteg+pashta,35,64,1.00291358,positive,36
2,pos_dist_combo=5_7,16,30,0.99300805,positive,37
2,taam_current=mahapakh+pashta+pashta,0,1,0.90063473,positive,38
2,taam_current=mahapakh+qadma,0,1,0.90063473,positive,39
2,taam_current=merkha+meteg,0,1,0.90063473,positive,40
2,taam_current=merkha+qadma,0,1,0.90063473,positive,41
2,taam_current=merkha+tevir,0,1,0.90063473,positive,42
2,taam_current=meteg+gershayim,0,1,0.90063473,positive,43
2,taam_current=meteg+meteg,0,1,0.90063473,positive,44
2,taam_current=meteg+meteg+mahapakh,0,1,0.90063473,positive,45
2,taam_current=meteg+pazer,0,1,0.90063473,positive,46
2,taam_current=meteg+qadma,0,1,0.90063473,positive,47
2,taam_current=meteg+telisha_gedola,0,1,0.90063473,positive,48
2,taam_current=munah+merkha,0,1,0.90063473,positive,49
2,taam_current=munah+pashta,0,1,0.90063473,positive,50
2,taam_current=qadma+geresh+telisha_qetana,0,1,0.90063473,positive,51
2,taam_current=tevir+telisha_qetana,0,1,0.90063473,positive,52
2,taam_current=tipeha+geresh,0,1,0.90063473,positive,53
2,taam_current=tipeha+pashta,0,1,0.90063473,positive,54
2,taam_next=mahapakh+pashta+pashta,0,1,0.90063473,positive,55
2,taam_next=mahapakh+qadma,0,1,0.90063473,positive,56
2,taam_next=merkha+meteg,0,1,0.90063473,positive,57
2,taam_next=merkha+qadma,0,1,0.90063473,positive,58
2,taam_next=meteg+pashta+pashta,0,1,0.90063473,positive,59
2,taam_next=meteg+telisha_qetana,0,1,0.90063473,positive,60
2,taam_next=meteg+zinor,1,3,0.90063473,positive,61
2,taam_next=munah+merkha,0,1,0.90063473,positive,62
2,taam_next=munah+pashta,0,1,0.90063473,positive,63
2,taam_next=qadma+geresh,1,3,0.90063473,positive,64
2,taam_next=tipeha+geresh,0,1,0.90063473,positive,65
2,taam_next=tipeha+pashta,0,1,0.90063473,positive,66
2,taam_next=zarqa,0,1,0.90063473,positive,67
2,taam_prev=mahapakh+merkha,0,1,0.90063473,positive,68
2,taam_prev=mahapakh+meteg,0,1,0.90063473,positive,69
2,taam_prev=mahapakh+qadma,0,1,0.90063473,positive,70
2,taam_prev=merkha+meteg,0,1,0.90063473,positive,71
2,taam_prev=merkha+qadma,0,1,0.90063473,positive,72
2,taam_prev=merkha+tevir,0,1,0.90063473,positive,73
2,taam_prev=meteg+meteg+mahapakh,0,1,0.90063473,positive,74
2,taam_prev=meteg+qadma+merkha,0,1,0.90063473,positive,75
2,taam_prev=meteg+telisha_gedola,0,1,0.90063473,positive,76
2,taam_prev=qadma+geresh+telisha_qetana,0,1,0.90063473,positive,77
2,taam_prev=telisha_qetana+telisha_qetana,0,1,0.90063473,positive,78
2,taam_prev=tevir+telisha_qetana,0,1,0.90063473,positive,79
2,taam_prev=tipeha+geresh,0,1,0.90063473,positive,80
2,dist_end=1,0,1426,-5.66954771,negative,1
2,next_major=1,0,1426,-5.66954771,negative,2
2,taam_current=tipeha,0,1354,-5.61777482,negative,3
2,taam_prev=tipeha,0,720,-4.98685723,negative,4
2,taam_prev=mahapakh,0,449,-4.51546567,negative,5
2,taam_current=tevir,0,333,-4.21735908,negative,6
2,taam_current=pashta,1,498,-3.92567701,negative,7
2,pos_dist_combo=10+_1,0,243,-3.90338632,negative,8
2,taam_current=merkha,4,1025,-3.7302032,negative,9
2,pos_dist_combo=4_1,0,193,-3.67407625,negative,10
2,taam_prev=tevir,1,349,-3.57100406,negative,11
2,taam_current=geresh,0,168,-3.53611681,negative,12
2,pos_dist_combo=2_1,0,164,-3.51216356,negative,13
2,taam_prev=merkha,5,978,-3.50099026,negative,14
2,pos_dist_combo=3_1,0,159,-3.48139191,negative,15
2,taam_prev=darga,0,155,-3.4560741,negative,16
2,pos_dist_combo=5_1,0,140,-3.35497798,negative,17
2,pos_dist_combo=6_1,0,120,-3.20200864,negative,18
2,taam_current=pashta+pashta,0,118,-3.18534158,negative,19
2,major_len=3,0,117,-3.17690271,negative,20
2,pos_dist_combo=1_1,0,117,-3.17690271,negative,21
2,pos_dist_combo=7_1,0,115,-3.15980828,negative,22
2,taam_current=mahapakh,2,305,-3.0311909,negative,23
2,pos_dist_combo=8_1,0,93,-2.94951287,negative,24
2,pos_dist_combo=9_1,0,82,-2.8250587,negative,25
2,taam_current=qadma,2,240,-2.79240274,negative,26
2,taam_current=meteg+pashta,0,69,-2.65471333,negative,27
2,taam_current=darga,1,129,-2.58060536,negative,28
2,taam_current=telisha_qetana,0,59,-2.50056265,negative,29
2,taam_prev=telisha_gedola,0,52,-2.37651,negative,30
2,taam_current=meteg+tipeha,0,46,-2.25636569,negative,31
2,taam_current=segol,0,46,-2.25636569,negative,32
2,taam_prev=zinor,0,45,-2.23485949,negative,33
2,taam_prev=telisha_qetana,1,87,-2.19040772,negative,34
2,taam_current=gershayim,0,41,-2.14388771,negative,35
2,taam_current=zinor,0,37,-2.04380425,negative,36
2,taam_current=telisha_gedola,0,35,-1.98973703,negative,37
2,taam_prev=qadma,9,322,-1.88128532,negative,38
2,has_visible_taam=1,195,5906,-1.8119968,negative,39
2,taam_current=yetiv,0,28,-1.77351392,negative,40
2,taam_next=segol,1,51,-1.66431463,negative,41
2,taam_prev=meteg+tipeha,0,24,-1.62509392,negative,42
2,taam_next=meteg,38,907,-1.55390082,negative,43
2,taam_prev=pazer,0,22,-1.54171231,negative,44
2,taam_prev=meteg+tevir,0,18,-1.35065707,negative,45
2,taam_next=geresh,6,129,-1.32784239,negative,46
2,taam_prev=meteg+merkha,0,16,-1.23943143,negative,47
2,rel=Q4,107,1820,-1.23122794,negative,48
2,pos_dist_combo=8_7,0,15,-1.17880681,negative,49
2,taam_prev=meteg,21,337,-1.13822153,negative,50
2,major_len=4,19,306,-1.13733356,negative,51
2,pos_dist_combo=7_2,5,90,-1.12531813,negative,52
2,pos_dist_combo=8_2,5,88,-1.10309499,negative,53
2,taam_current=meteg+tevir,0,13,-1.04527542,negative,54
2,taam_next=meteg+meteg,0,13,-1.04527542,negative,55
2,pos_dist_combo=10+_2,11,165,-1.03329923,negative,56
2,taam_current=meteg+munah,0,12,-0.97116745,negative,57
2,pos_dist_combo=5_2,8,108,-0.9003414,negative,58
