fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_current=munah+meteg,0,4,-0.03545134,positive,36
0,taam_current=pazer,2,16,-0.16061449,positive,37
0,taam_current=qadma+geresh,0,5,-0.2177729,positive,38
0,taam_current=meteg+merkha,0,9,-0.72859852,positive,39
0,taam_current=meteg+geresh,0,10,-0.8239087,positive,40
0,taam_current=munah,94,1067,-0.84567956,positive,41
0,taam_current=meteg+tevir,0,12,-0.99096279,positive,42
0,taam_current=meteg+munah,0,14,-1.13406363,positive,43
0,has_visible_taam=1,211,5899,-1.75213479,positive,44
0,taam_current=yetiv,0,35,-2.00953237,positive,45
0,taam_current=gershayim,0,37,-2.06359959,positive,46
0,taam_current=telisha_gedola,0,38,-2.08957508,positive,47
0,taam_current=zinor,0,43,-2.21020306,positive,48
0,taam_current=meteg+tipeha,0,46,-2.27616103,positive,49
0,taam_current=qadma,4,242,-2.30963696,positive,50
0,taam_current=segol,0,53,-2.41499748,positive,51
0,taam_current=telisha_qetana,0,56,-2.4690647,positive,52
0,taam_current=darga,1,122,-2.54505061,positive,53
0,taam_current=meteg+pashta,0,83,-2.85683023,positive,54
0,taam_current=geresh,1,171,-2.88036073,positive,55
0,taam_current=mahapakh,2,329,-3.1264938,positive,56
0,taam_current=pashta+pashta,0,120,-3.22180398,positive,57
0,taam_current=merkha,5,1060,-3.6012211,positive,58
0,taam_current=pashta,1,484,-3.91701514,positive,59
0,taam_current=tevir,0,336,-4.24609636,positive,60
0,taam_current=tipeha,0,1293,-5.59150691,positive,61
1,taam_current=munah+pashta+pashta,3,0,2.9524228,positive,1
1,has_visible_taam=0,1224,1077,1.69396181,positive,2
1,taam_current=NONE,1224,1077,1.69396181,positive,3
1,taam_current=tipeha+munah,2,2,1.56612844,positive,4
1,taam_current=meteg,99,167,1.04733465,positive,5
1,taam_current=mahapakh+pashta+pashta,0,1,0.87298126,positive,6
1,taam_current=mahapakh+qadma,0,1,0.87298126,positive,7
1,taam_current=merkha+meteg,0,1,0.87298126,positive,8
1,taam_current=merkha+qadma,0,1,0.87298126,positive,9
1,taam_current=merkha+tevir,0,1,0.87298126,positive,10
1,taam_current=meteg+meteg+mahapakh,0,1,0.87298126,positive,11
1,taam_current=meteg+qadma,0,1,0.87298126,positive,12
1,taam_current=meteg+telisha_gedola,0,1,0.87298126,positive,13
1,taam_current=meteg+telisha_qetana,0,1,0.87298126,positive,14
1,taam_current=munah+merkha,0,1,0.87298126,positive,15
1,taam_current=tevir+telisha_qetana,0,1,0.87298126,positive,16
1,taam_current=tipeha+pashta+pashta,0,1,0.87298126,positive,17
1,taam_current=tipeha+zinor,0,1,0.87298126,positive,18
1,taam_current=mahapakh+merkha,0,2,0.46751615,positive,19
1,taam_current=mahapakh+munah,0,2,0.46751615,positive,20
1,taam_current=merkha+telisha_qetana,0,2,0.46751615,positive,21
1,taam_current=meteg+gershayim,0,2,0.46751615,positive,22
1,taam_current=meteg+meteg,0,2,0.46751615,positive,23
1,taam_current=meteg+pashta+pashta,0,2,0.46751615,positive,24
1,taam_current=meteg+zinor,1,5,0.46751615,positive,25
1,taam_current=tipeha+qadma,0,2,0.46751615,positive,26
1,taam_current=zarqa,0,2,0.46751615,positive,27
1,taam_current=meteg+darga,0,3,0.17983408,positive,28
1,taam_current=meteg+mahapakh,0,3,0.17983408,positive,29
1,taam_current=merkha+munah,0,4,-0.04330947,positive,30
1,taam_current=meteg+segol,0,4,-0.04330947,positive,31
1,taam_current=munah+meteg,0,4,-0.04330947,positive,32
1,taam_current=pazer,2,17,-0.22563103,positive,33
1,taam_current=qadma+geresh,0,5,-0.22563103,positive,34
1,taam_current=munah,96,1054,-0.82045662,positive,35
1,taam_current=meteg+geresh,0,10,-0.83176683,positive,36
1,taam_current=meteg+merkha,0,11,-0.91877821,positive,37
1,taam_current=meteg+munah,0,13,-1.07292889,positive,38
1,taam_current=meteg+tevir,0,14,-1.14192176,positive,39
1,has_visible_taam=1,215,5921,-1.74502266,positive,40
1,taam_current=yetiv,0,33,-1.96023208,positive,41
1,taam_current=telisha_gedola,0,36,-2.04478947,positive,42
1,taam_current=gershayim,0,37,-2.07145772,positive,43
1,taam_current=zinor,0,40,-2.14744362,positive,44
1,taam_current=meteg+tipeha,0,44,-2.24053405,positive,45
1,taam_current=segol,0,46,-2.28401916,positive,46
1,taam_current=telisha_qetana,0,52,-2.40416347,positive,47
1,taam_current=qadma,3,243,-2.54474542,positive,48
1,taam_current=darga,1,126,-2.58491146,positive,49
1,taam_current=meteg+pashta,0,83,-2.86468836,positive,50
1,taam_current=geresh,1,171,-2.88821885,positive,51
1,taam_current=pashta+pashta,0,128,-3.29368396,positive,52
1,taam_current=mahapakh,1,311,-3.48372756,positive,53
1,taam_current=merkha,5,1073,-3.62125736,positive,54
1,taam_current=pashta,1,486,-3.9289885,positive,55
1,taam_current=tevir,0,336,-4.25395449,positive,56
1,taam_current=tipeha,0,1331,-5.62830841,positive,57
2,taam_current=munah+pashta+pashta,1,0,2.28419732,positive,1
2,taam_current=tipeha+munah,3,2,1.87873221,positive,2
2,has_visible_taam=0,1213,1123,1.66807708,positive,3
2,taam_current=NONE,1213,1123,1.66807708,positive,4
2,taam_current=mahapakh+pashta+pashta,0,1,0.89790296,positive,5
2,taam_current=mahapakh+qadma,0,1,0.89790296,positive,6
2,taam_current=merkha+meteg,0,1,0.89790296,positive,7
2,taam_current=merkha+qadma,0,1,0.89790296,positive,8
2,taam_current=merkha+tevir,0,1,0.89790296,positive,9
2,taam_current=meteg+gershayim,0,1,0.89790296,positive,10
2,taam_current=meteg+meteg,0,1,0.89790296,positive,11
2,taam_current=meteg+meteg+mahapakh,0,1,0.89790296,positive,12
2,taam_current=meteg+pazer,0,1,0.89790296,positive,13
2,taam_current=meteg+qadma,0,1,0.89790296,positive,14
2,taam_current=meteg+telisha_gedola,0,1,0.89790296,positive,15
2,taam_current=munah+merkha,0,1,0.89790296,positive,16
2,taam_current=munah+pashta,0,1,0.89790296,positive,17
2,taam_current=qadma+geresh+telisha_qetana,0,1,0.89790296,positive,18
2,taam_current=tevir+telisha_qetana,0,1,0.89790296,positive,19
2,taam_current=tipeha+geresh,0,1,0.89790296,positive,20
2,taam_current=tipeha+pashta,0,1,0.89790296,positive,21
2,taam_current=meteg,89,181,0.88685312,positive,22
2,taam_current=meteg+zinor,1,4,0.67475941,positive,23
2,taam_current=mahapakh+merkha,0,2,0.49243785,positive,24
2,taam_current=mahapakh+munah,0,2,0.49243785,positive,25
2,taam_current=merkha+telisha_qetana,0,2,0.49243785,positive,26
2,taam_current=meteg+darga,0,2,0.49243785,positive,27
2,taam_current=meteg+pashta+pashta,0,2,0.49243785,positive,28
2,taam_current=meteg+telisha_qetana,0,2,0.49243785,positive,29
2,taam_current=tipeha+qadma,0,2,0.49243785,positive,30
2,taam_current=zarqa,0,2,0.49243785,positive,31
2,taam_current=merkha+munah,0,3,0.20475578,positive,32
2,taam_current=meteg+mahapakh,0,3,0.20475578,positive,33
2,taam_current=meteg+segol,0,3,0.20475578,positive,34
2,taam_current=munah+meteg,0,3,0.20475578,positive,35
2,taam_current=pazer,2,15,-0.08292629,positive,36
2,taam_current=qadma+geresh,0,6,-0.35486001,positive,37
2,taam_current=meteg+geresh,0,9,-0.71153495,positive,38
2,taam_current=munah,89,1077,-0.89200294,positive,39
2,taam_current=meteg+merkha,0,11,-0.89385651,positive,40
2,taam_current=meteg+munah,0,12,-0.97389922,positive,41
2,taam_current=meteg+tevir,0,13,-1.04800719,positive,42
2,taam_current=yetiv,0,28,-1.77624569,positive,43
2,has_visible_taam=1,195,5906,-1.81472857,positive,44
2,taam_current=telisha_gedola,0,35,-1.9924688,positive,45
2,taam_current=zinor,0,37,-2.04653602,positive,46
2,taam_current=gershayim,0,41,-2.14661948,positive,47
2,taam_current=meteg+tipeha,0,46,-2.25909746,positive,48
2,taam_current=segol,0,46,-2.25909746,positive,49
2,taam_current=telisha_qetana,0,59,-2.50329442,positive,50
2,taam_current=darga,1,129,-2.58333713,positive,51
2,taam_current=meteg+pashta,0,69,-2.6574451,positive,52
2,taam_current=qadma,2,240,-2.79513451,positive,53
2,taam_current=mahapakh,2,305,-3.03392267,positive,54
2,taam_current=pashta+pashta,0,118,-3.18807335,positive,55
2,taam_current=geresh,0,168,-3.53884858,positive,56
2,taam_current=merkha,4,1025,-3.73293497,positive,57
2,taam_current=pashta,1,498,-3.92840878,positive,58
2,taam_current=tevir,0,333,-4.22009085,positive,59
2,taam_current=tipeha,0,1354,-5.62050659,positive,60
3,taam_current=munah+pashta+pashta,2,0,2.67301277,positive,1
3,has_visible_taam=0,1227,1125,1.66111578,positive,2
3,taam_current=NONE,1227,1125,1.66111578,positive,3
3,taam_current=tipeha+munah,2,2,1.57440048,positive,4
3,taam_current=meteg,101,160,1.11796893,positive,5
3,taam_current=mahapakh+munah,0,1,0.8812533,positive,6
3,taam_current=mahapakh+pashta+pashta,0,1,0.8812533,positive,7
3,taam_current=mahapakh+qadma,0,1,0.8812533,positive,8
3,taam_current=merkha+meteg,0,1,0.8812533,positive,9
3,taam_current=merkha+qadma,0,1,0.8812533,positive,10
3,taam_current=merkha+telisha_qetana,0,1,0.8812533,positive,11
3,taam_current=meteg+gershayim,0,1,0.8812533,positive,12
3,taam_current=meteg+meteg+mahapakh,0,1,0.8812533,positive,13
3,taam_current=meteg+pashta+pashta,0,1,0.8812533,positive,14
3,taam_current=meteg+pazer,0,1,0.8812533,positive,15
3,taam_current=munah+merkha,0,1,0.8812533,positive,16
3,taam_current=munah+pashta,0,1,0.8812533,positive,17
3,taam_current=qadma+geresh+telisha_qetana,0,1,0.8812533,positive,18
3,taam_current=tevir+telisha_qetana,0,1,0.8812533,positive,19
3,taam_current=tipeha+geresh,0,1,0.8812533,positive,20
3,taam_current=tipeha+pashta,0,1,0.8812533,positive,21
3,taam_current=tipeha+pashta+pashta,0,1,0.8812533,positive,22
3,taam_current=tipeha+qadma,0,1,0.8812533,positive,23
3,taam_current=tipeha+zinor,0,1,0.8812533,positive,24
3,taam_current=zarqa,0,1,0.8812533,positive,25
3,taam_current=meteg+zinor,1,4,0.65810975,positive,26
3,taam_current=mahapakh+merkha,0,2,0.47578819,positive,27
3,taam_current=meteg+meteg,0,2,0.47578819,positive,28
3,taam_current=meteg+qadma,0,2,0.47578819,positive,29
3,taam_current=meteg+telisha_qetana,0,2,0.47578819,positive,30
3,taam_current=merkha+munah,0,3,0.18810612,positive,31
3,taam_current=meteg+darga,0,3,0.18810612,positive,32
3,taam_current=munah+meteg,0,3,0.18810612,positive,33
3,taam_current=pazer,2,11,0.18810612,positive,34
3,taam_current=qadma+geresh,0,3,0.18810612,positive,35
3,taam_current=meteg+mahapakh,0,4,-0.03503743,positive,36
3,taam_current=meteg+segol,0,4,-0.03503743,positive,37
3,taam_current=meteg+geresh,0,11,-0.91050617,positive,38
3,taam_current=munah,82,1043,-0.95757368,positive,39
3,taam_current=meteg+munah,0,13,-1.06465685,positive,40
3,taam_current=meteg+merkha,0,14,-1.13364972,positive,41
3,taam_current=meteg+tevir,0,15,-1.19818824,positive,42
3,has_visible_taam=1,201,5884,-1.79749384,positive,43
3,taam_current=yetiv,0,34,-1.98094758,positive,44
3,taam_current=telisha_gedola,0,37,-2.06318568,positive,45
3,taam_current=meteg+tipeha,0,40,-2.13917159,positive,46
3,taam_current=gershayim,0,41,-2.16326914,positive,47
3,taam_current=zinor,0,43,-2.20978915,positive,48
3,taam_current=qadma,4,228,-2.24988361,positive,49
3,taam_current=segol,0,49,-2.33762252,positive,50
3,taam_current=telisha_qetana,0,54,-2.4329327,positive,51
3,taam_current=darga,1,118,-2.51157583,positive,52
3,taam_current=meteg+pashta,0,79,-2.80762615,positive,53
3,taam_current=geresh,1,168,-2.86235105,positive,54
3,taam_current=pashta+pashta,0,118,-3.20472301,positive,55
3,taam_current=mahapakh,1,330,-3.53457071,positive,56
3,taam_current=merkha,4,1083,-3.80457479,positive,57
3,taam_current=tevir,0,333,-4.23674051,positive,58
3,taam_current=pashta,0,491,-4.62407824,positive,59
3,taam_current=tipeha,0,1317,-5.60947023,positive,60
4,taam_current=munah+pashta+pashta,3,0,2.99474343,positive,1
4,taam_current=tipeha+munah,3,1,2.30159625,positive,2
4,has_visible_taam=0,1187,1130,1.6576181,positive,3
4,taam_current=NONE,1187,1130,1.6576181,positive,4
4,taam_current=meteg,92,167,1.01708459,positive,5
4,taam_current=mahapakh+qadma,0,1,0.91530189,positive,6
4,taam_current=merkha+telisha_qetana,0,1,0.91530189,positive,7
4,taam_current=merkha+tevir,0,1,0.91530189,positive,8
4,taam_current=meteg+darga,0,1,0.91530189,positive,9
4,taam_current=meteg+pazer,0,1,0.91530189,positive,10
4,taam_current=meteg+telisha_gedola,0,1,0.91530189,positive,11
4,taam_current=munah+pashta,0,1,0.91530189,positive,12
4,taam_current=qadma+geresh+telisha_qetana,0,1,0.91530189,positive,13
4,taam_current=tipeha+geresh,0,1,0.91530189,positive,14
4,taam_current=tipeha+pashta,0,1,0.91530189,positive,15
4,taam_current=tipeha+pashta+pashta,0,1,0.91530189,positive,16
4,taam_current=tipeha+zinor,0,1,0.91530189,positive,17
4,taam_current=mahapakh+munah,0,2,0.50983678,positive,18
4,taam_current=meteg+gershayim,0,2,0.50983678,positive,19
4,taam_current=meteg+meteg,0,2,0.50983678,positive,20
4,taam_current=meteg+pashta+pashta,0,2,0.50983678,positive,21
4,taam_current=meteg+qadma,0,2,0.50983678,positive,22
4,taam_current=meteg+telisha_qetana,0,2,0.50983678,positive,23
4,taam_current=munah+meteg,0,2,0.50983678,positive,24
4,taam_current=tipeha+qadma,0,2,0.50983678,positive,25
4,taam_current=zarqa,0,2,0.50983678,positive,26
4,taam_current=merkha+munah,0,3,0.22215471,positive,27
4,taam_current=meteg+mahapakh,0,3,0.22215471,positive,28
4,taam_current=meteg+segol,0,3,0.22215471,positive,29
4,taam_current=meteg+zinor,0,3,0.22215471,positive,30
4,taam_current=qadma+geresh,0,5,-0.1833104,positive,31
4,taam_current=munah,91,1083,-0.85817553,positive,32
4,taam_current=meteg+merkha,0,11,-0.87645758,positive,33
4,taam_current=meteg+geresh,0,12,-0.95650029,positive,34
4,taam_current=meteg+tevir,0,14,-1.09960113,positive,35
4,taam_current=meteg+munah,0,16,-1.22476427,positive,36
4,taam_current=pazer,0,17,-1.28192269,positive,37
4,has_visible_taam=1,202,5918,-1.76426774,positive,38
4,taam_current=yetiv,0,34,-1.94689899,positive,39
4,taam_current=gershayim,0,36,-2.00246884,positive,40
4,taam_current=meteg+tipeha,0,40,-2.10512299,positive,41
4,taam_current=zinor,0,41,-2.12922055,positive,42
4,taam_current=telisha_gedola,0,42,-2.15275104,positive,43
4,taam_current=segol,0,54,-2.39888411,positive,44
4,taam_current=qadma,3,235,-2.46908837,positive,45
4,taam_current=telisha_qetana,0,59,-2.48589549,positive,46
4,taam_current=meteg+pashta,0,66,-2.59624355,positive,47
4,taam_current=geresh,1,170,-2.8400673,positive,48
4,taam_current=mahapakh,2,309,-3.02951094,positive,49
4,taam_current=pashta+pashta,0,124,-3.21986467,positive,50
4,taam_current=darga,0,129,-3.25908538,positive,51
4,taam_current=merkha,6,1067,-3.4191838,positive,52
4,taam_current=pashta,1,485,-3.88461237,positive,53
4,taam_current=tevir,0,318,-4.15674203,positive,54
4,taam_current=tipeha,0,1341,-5.59346725,positive,55
