fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_prev=mahapakh+merkha,1,2,1.16897458,positive,33
0,taam_prev=meteg+segol,1,2,1.16897458,positive,34
0,taam_prev=munah+pashta+pashta,1,2,1.16897458,positive,35
0,taam_prev=qadma+geresh,3,5,1.16897458,positive,36
0,taam_prev=pashta+pashta,51,91,1.00389483,positive,37
0,taam_current=meteg,95,169,1.00298945,positive,38
0,taam_current=mahapakh+munah,0,1,0.88129251,positive,39
0,taam_current=mahapakh+pashta+pashta,0,1,0.88129251,positive,40
0,taam_current=merkha+meteg,0,1,0.88129251,positive,41
0,taam_current=merkha+qadma,0,1,0.88129251,positive,42
0,taam_current=merkha+tevir,0,1,0.88129251,positive,43
0,taam_current=meteg+meteg,0,1,0.88129251,positive,44
0,taam_current=meteg+meteg+mahapakh,0,1,0.88129251,positive,45
0,taam_current=meteg+pashta+pashta,0,1,0.88129251,positive,46
0,taam_current=meteg+pazer,0,1,0.88129251,positive,47
0,taam_current=meteg+telisha_gedola,0,1,0.88129251,positive,48
0,taam_current=meteg+telisha_qetana,0,1,0.88129251,positive,49
0,taam_current=munah+merkha,0,1,0.88129251,positive,50
0,taam_current=munah+pashta,0,1,0.88129251,positive,51
0,taam_current=qadma+geresh+telisha_qetana,0,1,0.88129251,positive,52
0,taam_current=tevir+telisha_qetana,0,1,0.88129251,positive,53
0,taam_current=tipeha+geresh,0,1,0.88129251,positive,54
0,taam_current=tipeha+pashta,0,1,0.88129251,positive,55
0,taam_current=tipeha+pashta+pashta,0,1,0.88129251,positive,56
0,taam_current=tipeha+qadma,0,1,0.88129251,positive,57
0,taam_current=tipeha+zinor,0,1,0.88129251,positive,58
0,taam_current=zarqa,0,1,0.88129251,positive,59
0,taam_next=mahapakh+qadma,0,1,0.88129251,positive,60
0,taam_next=merkha+meteg,0,1,0.88129251,positive,61
0,taam_next=merkha+qadma,0,1,0.88129251,positive,62
0,taam_next=meteg+meteg+mahapakh,0,1,0.88129251,positive,63
0,taam_next=meteg+qadma,0,1,0.88129251,positive,64
0,taam_next=meteg+telisha_qetana,0,1,0.88129251,positive,65
0,taam_next=munah+merkha,0,1,0.88129251,positive,66
0,taam_next=munah+pashta,0,1,0.88129251,positive,67
0,taam_next=qadma+geresh,1,3,0.88129251,positive,68
0,taam_next=tevir+telisha_qetana,0,1,0.88129251,positive,69
0,taam_next=tipeha+geresh,0,1,0.88129251,positive,70
0,taam_next=tipeha+pashta,0,1,0.88129251,positive,71
0,taam_next=tipeha+zinor,0,1,0.88129251,positive,72
0,taam_next=zarqa,0,1,0.88129251,positive,73
0,taam_prev=mahapakh+meteg,0,1,0.88129251,positive,74
0,taam_prev=mahapakh+qadma,0,1,0.88129251,positive,75
0,taam_prev=merkha+meteg,0,1,0.88129251,positive,76
0,taam_prev=merkha+qadma,0,1,0.88129251,positive,77
0,taam_prev=merkha+telisha_qetana,0,1,0.88129251,positive,78
0,taam_prev=meteg+meteg+mahapakh,0,1,0.88129251,positive,79
0,taam_prev=meteg+pashta,31,63,0.88129251,positive,80
0,taam_current=tipeha,0,1293,-5.59105378,negative,1
0,next_major=1,1,1430,-4.99854191,negative,2
0,taam_prev=mahapakh,0,445,-4.52587926,negative,3
0,taam_prev=tipeha,1,714,-4.30469567,negative,4
0,taam_current=tevir,0,336,-4.24564324,negative,5
0,taam_current=pashta,1,484,-3.91656202,negative,6
0,taam_prev=merkha,3,947,-3.89362045,negative,7
0,taam_prev=tevir,1,369,-3.64591613,negative,8
0,taam_current=merkha,5,1060,-3.60076798,negative,9
0,taam_prev=darga,0,166,-3.54355412,negative,10
0,taam_current=pashta+pashta,0,120,-3.22135085,negative,11
0,taam_current=mahapakh,2,329,-3.12604067,negative,12
0,taam_current=geresh,1,171,-2.8799076,negative,13
0,taam_current=meteg+pashta,0,83,-2.85637711,negative,14
0,taam_current=darga,1,122,-2.54459748,negative,15
0,taam_current=telisha_qetana,0,56,-2.46861158,negative,16
0,taam_current=segol,0,53,-2.41454435,negative,17
0,taam_prev=telisha_gedola,0,49,-2.33758331,negative,18
0,taam_current=qadma,4,242,-2.30918384,negative,19
0,taam_current=meteg+tipeha,0,46,-2.27570791,negative,20
0,taam_current=zinor,0,43,-2.20974994,negative,21
0,taam_prev=zinor,0,42,-2.18676042,negative,22
0,taam_prev=qadma,7,332,-2.15426126,negative,23
0,taam_prev=telisha_qetana,1,81,-2.13913237,negative,24
0,taam_current=telisha_gedola,0,38,-2.08912195,negative,25
0,taam_current=gershayim,0,37,-2.06314647,negative,26
0,taam_current=yetiv,0,35,-2.00907925,negative,27
0,taam_prev=pazer,0,27,-1.75776482,negative,28
0,has_visible_taam=1,211,5899,-1.75168166,negative,29
0,taam_prev=meteg+tipeha,0,25,-1.68365685,negative,30
0,taam_next=segol,1,46,-1.58256073,negative,31
0,taam_next=meteg,44,914,-1.43782188,negative,32
0,taam_prev=meteg,18,340,-1.31300381,negative,33
0,taam_prev=meteg+tevir,0,16,-1.25877365,negative,34
0,taam_next=geresh,7,130,-1.22131609,negative,35
0,taam_prev=gershayim,4,75,-1.14685574,negative,36
0,taam_current=meteg+munah,0,14,-1.13361051,negative,37
0,taam_next=meteg+meteg,0,14,-1.13361051,negative,38
0,taam_prev=meteg+merkha,0,14,-1.13361051,negative,39
0,taam_current=meteg+tevir,0,12,-0.99050967,negative,40
0,taam_current=munah,94,1067,-0.84522644,negative,41
0,taam_next=NONE,215,2407,-0.83683371,negative,42
0,taam_current=meteg+geresh,0,10,-0.82345558,negative,43
0,taam_current=meteg+merkha,0,9,-0.7281454,negative,44
0,taam_next=munah,90,860,-0.67279531,negative,45
0,taam_prev=meteg+zinor,0,8,-0.62278489,negative,46
0,taam_prev=NONE,264,2145,-0.51719141,negative,47
0,taam_next=gershayim,1,14,-0.44046333,negative,48
0,taam_prev=meteg+mahapakh,0,6,-0.37147046,negative,49
0,taam_prev=segol,6,47,-0.35085117,negative,50
0,taam_current=qadma+geresh,0,5,-0.21731978,negative,51
0,taam_prev=meteg+darga,0,5,-0.21731978,negative,52
0,taam_current=pazer,2,16,-0.16016136,negative,53
0,taam_next=pashta+pashta,15,88,-0.14160796,negative,54
0,taam_current=munah+meteg,0,4,-0.03499822,negative,55
0,taam_next=meteg+segol,0,4,-0.03499822,negative,56
0,taam_next=munah+meteg,0,4,-0.03499822,negative,57
0,prev_major=0,1428,7008,-0.01578045,negative,58
0,taam_current=merkha+munah,0,3,0.18814533,negative,59
0,taam_current=meteg+darga,0,3,0.18814533,negative,60
0,taam_current=meteg+mahapakh,0,3,0.18814533,negative,61
0,taam_next=meteg+geresh,1,7,0.18814533,negative,62
0,taam_next=meteg+munah,2,11,0.18814533,negative,63
0,taam_prev=meteg+gershayim,1,7,0.18814533,negative,64
0,taam_prev=meteg+qadma,0,3,0.18814533,negative,65
0,taam_prev=meteg+telisha_qetana,0,3,0.18814533,negative,66
0,next_major=0,1427,5578,0.21170501,negative,67
0,taam_prev=yetiv,10,39,0.28345551,negative,68
0,taam_next=pashta,84,295,0.32673149,negative,69
0,taam_current=mahapakh+merkha,0,2,0.4758274,negative,70
0,taam_current=merkha+telisha_qetana,0,2,0.4758274,negative,71
0,taam_current=meteg+gershayim,0,2,0.4758274,negative,72
0,taam_current=meteg+qadma,0,2,0.4758274,negative,73
0,taam_current=meteg+segol,0,2,0.4758274,negative,74
0,taam_next=meteg+darga,0,2,0.4758274,negative,75
0,taam_next=munah+pashta+pashta,0,2,0.4758274,negative,76
0,taam_next=tipeha+qadma,0,2,0.4758274,negative,77
0,taam_prev=meteg+pazer,0,2,0.4758274,negative,78
0,taam_prev=zarqa,0,2,0.4758274,negative,79
0,taam_next=tipeha,304,878,0.51596657,negative,80
1,taam_next=yetiv,28,2,3.83472214,positive,1
1,taam_current=munah+pashta+pashta,3,0,2.95233296,positive,2
1,taam_next=mahapakh+munah,2,0,2.66465089,positive,3
1,taam_next=tipeha+munah,2,0,2.66465089,positive,4
1,taam_prev=munah,780,373,2.30235795,positive,5
1,taam_next=mahapakh+merkha,1,0,2.25918578,positive,6
1,taam_next=qadma+geresh+telisha_qetana,1,0,2.25918578,positive,7
1,taam_prev=mahapakh+munah,1,0,2.25918578,positive,8
1,taam_prev=mahapakh+pashta+pashta,1,0,2.25918578,positive,9
1,taam_prev=meteg+meteg+qadma,1,0,2.25918578,positive,10
1,taam_prev=munah+pashta,1,0,2.25918578,positive,11
1,taam_next=merkha+munah,2,1,1.97150371,positive,12
1,taam_next=pazer,5,3,1.97150371,positive,13
1,taam_prev=merkha+munah,2,1,1.97150371,positive,14
1,taam_prev=meteg+munah,14,9,1.97150371,positive,15
1,taam_prev=munah+meteg,3,2,1.85372067,positive,16
1,has_visible_taam=0,1224,1077,1.69387197,positive,17
1,taam_current=NONE,1224,1077,1.69387197,positive,18
1,taam_current=tipeha+munah,2,2,1.5660386,positive,19
1,taam_next=merkha+telisha_qetana,1,1,1.5660386,positive,20
1,taam_next=meteg+mahapakh,1,1,1.5660386,positive,21
1,taam_next=meteg+pashta+pashta,1,1,1.5660386,positive,22
1,taam_prev=mahapakh+merkha,1,1,1.5660386,positive,23
1,taam_next=meteg+tipeha,20,21,1.51951858,positive,24
1,taam_next=meteg+tevir,6,7,1.4325072,positive,25
1,taam_prev=meteg+geresh,6,7,1.4325072,positive,26
1,taam_next=meteg+zinor,1,2,1.16057349,positive,27
1,taam_next=qadma+geresh,1,2,1.16057349,positive,28
1,taam_prev=meteg+pashta+pashta,1,2,1.16057349,positive,29
1,taam_prev=munah+pashta+pashta,1,2,1.16057349,positive,30
1,taam_next=meteg+pashta,23,36,1.13317451,positive,31
1,taam_prev=pashta+pashta,51,85,1.06293502,positive,32
1,taam_current=meteg,99,167,1.0472448,positive,33
1,taam_next=telisha_gedola,12,21,1.0399455,positive,34
1,taam_prev=meteg+pashta,34,59,1.0270421,positive,35
1,taam_next=qadma,65,113,1.01949489,positive,36
1,taam_next=meteg+merkha,3,6,1.00642281,positive,37
1,taam_current=mahapakh+pashta+pashta,0,1,0.87289142,positive,38
1,taam_current=mahapakh+qadma,0,1,0.87289142,positive,39
1,taam_current=merkha+meteg,0,1,0.87289142,positive,40
1,taam_current=merkha+qadma,0,1,0.87289142,positive,41
1,taam_current=merkha+tevir,0,1,0.87289142,positive,42
1,taam_current=meteg+meteg+mahapakh,0,1,0.87289142,positive,43
1,taam_current=meteg+qadma,0,1,0.87289142,positive,44
1,taam_current=meteg+telisha_gedola,0,1,0.87289142,positive,45
1,taam_current=meteg+telisha_qetana,0,1,0.87289142,positive,46
1,taam_current=munah+merkha,0,1,0.87289142,positive,47
1,taam_current=tevir+telisha_qetana,0,1,0.87289142,positive,48
1,taam_current=tipeha+pashta+pashta,0,1,0.87289142,positive,49
1,taam_current=tipeha+zinor,0,1,0.87289142,positive,50
1,taam_next=mahapakh+pashta+pashta,0,1,0.87289142,positive,51
1,taam_next=merkha+meteg,0,1,0.87289142,positive,52
1,taam_next=merkha+qadma,0,1,0.87289142,positive,53
1,taam_next=meteg+meteg+mahapakh,0,1,0.87289142,positive,54
1,taam_next=meteg+qadma,0,1,0.87289142,positive,55
1,taam_next=meteg+telisha_qetana,0,1,0.87289142,positive,56
1,taam_next=munah+merkha,0,1,0.87289142,positive,57
1,taam_next=munah+pashta,0,1,0.87289142,positive,58
1,taam_next=telisha_qetana,10,21,0.87289142,positive,59
1,taam_next=tevir+telisha_qetana,0,1,0.87289142,positive,60
1,taam_next=tipeha+geresh,0,1,0.87289142,positive,61
1,taam_next=tipeha+pashta,0,1,0.87289142,positive,62
1,taam_next=tipeha+zinor,0,1,0.87289142,positive,63
1,taam_prev=mahapakh+meteg,0,1,0.87289142,positive,64
1,taam_prev=mahapakh+qadma,0,1,0.87289142,positive,65
1,taam_prev=merkha+meteg,0,1,0.87289142,positive,66
1,taam_prev=merkha+tevir,0,1,0.87289142,positive,67
1,taam_prev=meteg+qadma+merkha,0,1,0.87289142,positive,68
1,taam_prev=meteg+segol,1,3,0.87289142,positive,69
1,taam_prev=meteg+telisha_gedola,0,1,0.87289142,positive,70
1,taam_prev=munah+tevir,0,1,0.87289142,positive,71
1,taam_prev=qadma+geresh+telisha_qetana,0,1,0.87289142,positive,72
1,taam_prev=telisha_qetana+telisha_qetana,0,1,0.87289142,positive,73
1,taam_prev=tevir+telisha_qetana,0,1,0.87289142,positive,74
1,taam_prev=tipeha+geresh,0,1,0.87289142,positive,75
1,taam_prev=tipeha+zinor,0,1,0.87289142,positive,76
1,taam_prev=zarqa,0,1,0.87289142,positive,77
1,taam_next=zinor,11,24,0.83206942,positive,78
1,taam_next=merkha,294,621,0.82007386,positive,79
1,taam_prev=pashta,179,405,0.75264229,positive,80
1,taam_current=tipeha,0,1331,-5.62839825,negative,1
1,next_major=1,1,1414,-4.99569903,negative,2
1,taam_prev=mahapakh,0,456,-4.55864479,negative,3
1,taam_prev=tipeha,1,698,-4.29046496,negative,4
1,taam_prev=tevir,0,348,-4.28903333,negative,5
1,taam_current=tevir,0,336,-4.25404433,negative,6
1,taam_current=pashta,1,486,-3.92907835,negative,7
1,taam_current=merkha,5,1073,-3.62134721,negative,8
1,taam_prev=merkha,5,955,-3.50495985,negative,9
1,taam_prev=darga,0,158,-3.50286561,negative,10
1,taam_current=mahapakh,1,311,-3.48381741,negative,11
1,taam_current=pashta+pashta,0,128,-3.29377381,negative,12
1,taam_prev=telisha_qetana,0,88,-2.92259777,negative,13
1,taam_current=geresh,1,171,-2.8883087,negative,14
1,taam_current=meteg+pashta,0,83,-2.8647782,negative,15
1,taam_current=darga,1,126,-2.58500131,negative,16
1,taam_current=qadma,3,243,-2.54483527,negative,17
1,taam_current=telisha_qetana,0,52,-2.40425332,negative,18
1,taam_prev=telisha_gedola,0,51,-2.38520512,negative,19
1,taam_prev=zinor,0,47,-2.30516241,negative,20
1,taam_current=segol,0,46,-2.284109,negative,21
1,taam_current=meteg+tipeha,0,44,-2.24062389,negative,22
1,taam_current=zinor,0,40,-2.14753347,negative,23
1,taam_current=gershayim,0,37,-2.07154756,negative,24
1,taam_current=telisha_gedola,0,36,-2.04487932,negative,25
1,taam_current=yetiv,0,33,-1.96032193,negative,26
1,taam_prev=qadma,10,323,-1.81680965,negative,27
1,taam_prev=pazer,0,28,-1.80125723,negative,28
1,has_visible_taam=1,215,5921,-1.7451125,negative,29
1,taam_next=segol,1,47,-1.61201523,negative,30
1,taam_prev=meteg+tipeha,0,22,-1.56945562,negative,31
1,taam_prev=meteg+tevir,0,19,-1.42969368,negative,32
1,taam_next=meteg,45,892,-1.39990659,negative,33
1,taam_next=geresh,6,126,-1.33223834,negative,34
1,taam_prev=meteg+merkha,0,17,-1.32433316,negative,35
1,taam_prev=meteg,20,357,-1.26997195,negative,36
1,taam_current=meteg+tevir,0,14,-1.1420116,negative,37
1,taam_next=meteg+meteg,0,14,-1.1420116,negative,38
1,taam_current=meteg+munah,0,13,-1.07301873,negative,39
1,taam_current=meteg+merkha,0,11,-0.91886805,negative,40
1,taam_next=NONE,211,2448,-0.88081019,negative,41
1,taam_current=meteg+geresh,0,10,-0.83185668,negative,42
1,taam_current=munah,96,1054,-0.82054647,negative,43
1,taam_prev=gershayim,6,71,-0.76471737,negative,44
1,taam_next=gershayim,1,19,-0.7365465,negative,45
1,taam_next=munah,94,880,-0.66114214,negative,46
1,taam_prev=meteg+mahapakh,0,8,-0.63118598,negative,47
1,taam_prev=NONE,254,2135,-0.55938806,negative,48
1,taam_prev=meteg+zinor,0,7,-0.51340294,negative,49
1,taam_prev=segol,5,41,-0.37987155,negative,50
1,taam_current=pazer,2,17,-0.22572087,negative,51
1,taam_current=qadma+geresh,0,5,-0.22572087,negative,52
1,taam_prev=meteg+qadma,0,5,-0.22572087,negative,53
1,taam_current=merkha+munah,0,4,-0.04339932,negative,54
1,taam_current=meteg+segol,0,4,-0.04339932,negative,55
1,taam_current=munah+meteg,0,4,-0.04339932,negative,56
1,taam_next=meteg+segol,0,4,-0.04339932,negative,57
1,taam_prev=meteg+darga,0,4,-0.04339932,negative,58
1,taam_prev=meteg+telisha_qetana,0,4,-0.04339932,negative,59
1,taam_prev=tipeha+munah,0,4,-0.04339932,negative,60
1,prev_major=0,1439,6998,-0.01508557,negative,61
1,taam_next=pashta+pashta,18,90,-0.00038193,negative,62
1,taam_prev=yetiv,10,45,0.13529247,negative,63
1,taam_current=meteg+darga,0,3,0.17974424,negative,64
1,taam_current=meteg+mahapakh,0,3,0.17974424,negative,65
1,taam_next=meteg+darga,0,3,0.17974424,negative,66
1,taam_next=munah+meteg,0,3,0.17974424,negative,67
1,taam_next=munah+pashta+pashta,0,3,0.17974424,negative,68
1,next_major=0,1438,5584,0.20990259,negative,69
1,taam_next=pashta,79,286,0.28858302,negative,70
1,taam_current=mahapakh+merkha,0,2,0.46742631,negative,71
1,taam_current=mahapakh+munah,0,2,0.46742631,negative,72
1,taam_current=merkha+telisha_qetana,0,2,0.46742631,negative,73
1,taam_current=meteg+gershayim,0,2,0.46742631,negative,74
1,taam_current=meteg+meteg,0,2,0.46742631,negative,75
1,taam_current=meteg+pashta+pashta,0,2,0.46742631,negative,76
1,taam_current=meteg+zinor,1,5,0.46742631,negative,77
1,taam_current=tipeha+qadma,0,2,0.46742631,negative,78
1,taam_current=zarqa,0,2,0.46742631,negative,79
1,taam_next=meteg+geresh,1,5,0.46742631,negative,80
2,taam_next=yetiv,28,2,3.8601953,positive,1
2,taam_next=mahapakh+munah,2,0,2.69012404,positive,2
2,taam_next=meteg+mahapakh,2,0,2.69012404,positive,3
2,taam_next=tipeha+munah,2,0,2.69012404,positive,4
2,taam_prev=meteg+munah,12,5,2.36470164,positive,5
2,taam_prev=munah,745,365,2.30360402,positive,6
2,taam_current=munah+pashta+pashta,1,0,2.28465894,positive,7
2,taam_next=merkha+telisha_qetana,1,0,2.28465894,positive,8
2,taam_next=merkha+tevir,1,0,2.28465894,positive,9
2,taam_next=meteg+telisha_gedola,1,0,2.28465894,positive,10
2,taam_next=qadma+geresh+telisha_qetana,1,0,2.28465894,positive,11
2,taam_prev=mahapakh+pashta+pashta,1,0,2.28465894,positive,12
2,taam_prev=merkha+munah,1,0,2.28465894,positive,13
2,taam_prev=munah+pashta,1,0,2.28465894,positive,14
2,taam_next=merkha+munah,2,1,1.99697686,positive,15
2,taam_next=meteg+tipeha,19,13,1.9481867,positive,16
2,taam_current=tipeha+munah,3,2,1.87919383,positive,17
2,taam_prev=munah+meteg,3,2,1.87919383,positive,18
2,taam_next=meteg+merkha,5,4,1.77383331,positive,19
2,has_visible_taam=0,1213,1123,1.6685387,positive,20
2,taam_current=NONE,1213,1123,1.6685387,positive,21
2,taam_next=mahapakh+merkha,1,1,1.59151176,positive,22
2,taam_next=pazer,4,4,1.59151176,positive,23
2,taam_prev=mahapakh+munah,1,1,1.59151176,positive,24
2,taam_prev=munah+pashta+pashta,1,1,1.59151176,positive,25
2,taam_next=meteg+pashta,23,32,1.27305802,positive,26
2,taam_next=telisha_gedola,10,15,1.21681831,positive,27
2,taam_prev=meteg+pashta+pashta,1,2,1.18604665,positive,28
2,taam_next=meteg+tevir,4,7,1.12150813,positive,29
2,taam_prev=meteg+geresh,2,4,1.08068613,positive,30
2,taam_prev=qadma+geresh,3,6,1.03189597,positive,31
2,taam_prev=meteg+pashta,35,64,1.00064342,positive,32
2,taam_current=mahapakh+pashta+pashta,0,1,0.89836458,positive,33
2,taam_current=mahapakh+qadma,0,1,0.89836458,positive,34
2,taam_current=merkha+meteg,0,1,0.89836458,positive,35
2,taam_current=merkha+qadma,0,1,0.89836458,positive,36
2,taam_current=merkha+tevir,0,1,0.89836458,positive,37
2,taam_current=meteg+gershayim,0,1,0.89836458,positive,38
2,taam_current=meteg+meteg,0,1,0.89836458,positive,39
2,taam_current=meteg+meteg+mahapakh,0,1,0.89836458,positive,40
2,taam_current=meteg+pazer,0,1,0.89836458,positive,41
2,taam_current=meteg+qadma,0,1,0.89836458,positive,42
2,taam_current=meteg+telisha_gedola,0,1,0.89836458,positive,43
2,taam_current=munah+merkha,0,1,0.89836458,positive,44
2,taam_current=munah+pashta,0,1,0.89836458,positive,45
2,taam_current=qadma+geresh+telisha_qetana,0,1,0.89836458,positive,46
2,taam_current=tevir+telisha_qetana,0,1,0.89836458,positive,47
2,taam_current=tipeha+geresh,0,1,0.89836458,positive,48
2,taam_current=tipeha+pashta,0,1,0.89836458,positive,49
2,taam_next=mahapakh+pashta+pashta,0,1,0.89836458,positive,50
2,taam_next=mahapakh+qadma,0,1,0.89836458,positive,51
2,taam_next=merkha+meteg,0,1,0.89836458,positive,52
2,taam_next=merkha+qadma,0,1,0.89836458,positive,53
2,taam_next=meteg+pashta+pashta,0,1,0.89836458,positive,54
2,taam_next=meteg+telisha_qetana,0,1,0.89836458,positive,55
2,taam_next=meteg+zinor,1,3,0.89836458,positive,56
2,taam_next=munah+merkha,0,1,0.89836458,positive,57
2,taam_next=munah+pashta,0,1,0.89836458,positive,58
2,taam_next=qadma+geresh,1,3,0.89836458,positive,59
2,taam_next=tipeha+geresh,0,1,0.89836458,positive,60
2,taam_next=tipeha+pashta,0,1,0.89836458,positive,61
2,taam_next=zarqa,0,1,0.89836458,positive,62
2,taam_prev=mahapakh+merkha,0,1,0.89836458,positive,63
2,taam_prev=mahapakh+meteg,0,1,0.89836458,positive,64
2,taam_prev=mahapakh+qadma,0,1,0.89836458,positive,65
2,taam_prev=merkha+meteg,0,1,0.89836458,positive,66
2,taam_prev=merkha+qadma,0,1,0.89836458,positive,67
2,taam_prev=merkha+tevir,0,1,0.89836458,positive,68
2,taam_prev=meteg+meteg+mahapakh,0,1,0.89836458,positive,69
2,taam_prev=meteg+qadma+merkha,0,1,0.89836458,positive,70
2,taam_prev=meteg+telisha_gedola,0,1,0.89836458,positive,71
2,taam_prev=qadma+geresh+telisha_qetana,0,1,0.89836458,positive,72
2,taam_prev=telisha_qetana+telisha_qetana,0,1,0.89836458,positive,73
2,taam_prev=tevir+telisha_qetana,0,1,0.89836458,positive,74
2,taam_prev=tipeha+geresh,0,1,0.89836458,positive,75
2,taam_prev=tipeha+pashta,0,1,0.89836458,positive,76
2,taam_prev=tipeha+zinor,0,1,0.89836458,positive,77
2,taam_prev=zarqa,0,1,0.89836458,positive,78
2,taam_current=meteg,89,181,0.88731474,positive,79
2,taam_prev=pashta+pashta,43,88,0.88706502,positive,80
2,next_major=1,0,1426,-5.67181786,negative,1
2,taam_current=tipeha,0,1354,-5.62004498,negative,2
2,taam_prev=tipeha,0,720,-4.98912738,negative,3
2,taam_prev=mahapakh,0,449,-4.51773583,negative,4
2,taam_current=tevir,0,333,-4.21962924,negative,5
2,taam_current=pashta,1,498,-3.92794716,negative,6
2,taam_current=merkha,4,1025,-3.73247336,negative,7
2,taam_prev=tevir,1,349,-3.57327422,negative,8
2,taam_current=geresh,0,168,-3.53838696,negative,9
2,taam_prev=merkha,5,978,-3.50326042,negative,10
2,taam_prev=darga,0,155,-3.45834425,negative,11
2,taam_current=pashta+pashta,0,118,-3.18761174,negative,12
2,taam_current=mahapakh,2,305,-3.03346106,negative,13
2,taam_current=qadma,2,240,-2.79467289,negative,14
2,taam_current=meteg+pashta,0,69,-2.65698349,negative,15
2,taam_current=darga,1,129,-2.58287551,negative,16
2,taam_current=telisha_qetana,0,59,-2.50283281,negative,17
2,taam_prev=telisha_gedola,0,52,-2.37878016,negative,18
2,taam_current=meteg+tipeha,0,46,-2.25863585,negative,19
2,taam_current=segol,0,46,-2.25863585,negative,20
2,taam_prev=zinor,0,45,-2.23712964,negative,21
2,taam_prev=telisha_qetana,1,87,-2.19267788,negative,22
2,taam_current=gershayim,0,41,-2.14615786,negative,23
2,taam_current=zinor,0,37,-2.0460744,negative,24
2,taam_current=telisha_gedola,0,35,-1.99200718,negative,25
2,taam_prev=qadma,9,322,-1.88355547,negative,26
2,has_visible_taam=1,195,5906,-1.81426695,negative,27
2,taam_current=yetiv,0,28,-1.77578407,negative,28
2,taam_next=segol,1,51,-1.66658478,negative,29
2,taam_prev=meteg+tipeha,0,24,-1.62736407,negative,30
2,taam_next=meteg,38,907,-1.55617098,negative,31
2,taam_prev=pazer,0,22,-1.54398246,negative,32
2,taam_prev=meteg+tevir,0,18,-1.35292722,negative,33
2,taam_next=geresh,6,129,-1.33011255,negative,34
2,taam_prev=meteg+merkha,0,16,-1.24170159,negative,35
2,taam_prev=meteg,21,337,-1.14049169,negative,36
2,taam_current=meteg+tevir,0,13,-1.04754557,negative,37
2,taam_next=meteg+meteg,0,13,-1.04754557,negative,38
2,taam_current=meteg+munah,0,12,-0.9734376,negative,39
2,taam_current=meteg+merkha,0,11,-0.89339489,negative,40
2,taam_current=munah,89,1077,-0.89154133,negative,41
2,taam_next=NONE,220,2450,-0.81457693,negative,42
2,taam_prev=gershayim,6,76,-0.80638352,negative,43
2,taam_current=meteg+geresh,0,9,-0.71107334,negative,44
2,taam_next=munah,94,872,-0.62654691,negative,45
2,taam_prev=NONE,252,2158,-0.55249919,negative,46
2,taam_next=gershayim,1,16,-0.54855441,negative,47
2,taam_prev=meteg+mahapakh,0,7,-0.48792979,negative,48
2,taam_current=qadma+geresh,0,6,-0.35439839,negative,49
2,taam_next=meteg+geresh,0,6,-0.35439839,negative,50
2,taam_prev=meteg+darga,0,6,-0.35439839,negative,51
2,taam_prev=segol,6,42,-0.22377821,negative,52
2,taam_prev=meteg+qadma,0,5,-0.20024771,negative,53
2,taam_next=meteg+munah,1,10,-0.11323634,negative,54
2,taam_next=pashta+pashta,15,85,-0.09024682,negative,55
2,taam_current=pazer,2,15,-0.08246468,negative,56
2,taam_prev=meteg+telisha_qetana,0,4,-0.01792616,negative,57
