fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,pos_dist_combo=9_1,0,81,-2.82894707,negative,20
0,taam_current=darga,1,122,-2.541265,negative,21
0,taam_current=telisha_qetana,0,56,-2.46527909,negative,22
0,taam_current=segol,0,53,-2.41121187,negative,23
0,taam_current=qadma,4,242,-2.30585135,negative,24
0,taam_current=meteg+tipeha,0,46,-2.27237542,negative,25
0,taam_current=zinor,0,43,-2.20641746,negative,26
0,taam_current=telisha_gedola,0,38,-2.08578947,negative,27
0,taam_current=gershayim,0,37,-2.05981398,negative,28
0,taam_current=yetiv,0,35,-2.00574676,negative,29
0,has_visible_taam=1,211,5899,-1.74834918,negative,30
0,pos_dist_combo=7_2,4,90,-1.32364942,negative,31
0,rel=Q4,99,1813,-1.32034727,negative,32
0,pos_dist_combo=8_2,4,76,-1.15659533,negative,33
0,pos_dist_combo=5_2,6,104,-1.13027802,negative,34
0,taam_current=meteg+munah,0,14,-1.13027802,negative,35
0,major_len=4,20,306,-1.10455313,negative,36
0,pos_dist_combo=5_9,1,28,-1.09637647,negative,37
0,pos_dist_combo=10+_2,11,168,-1.06721989,negative,38
0,taam_current=meteg+tevir,0,12,-0.98717718,negative,39
0,taam_current=munah,94,1067,-0.84189395,negative,40
0,taam_current=meteg+geresh,0,10,-0.8201231,negative,41
0,dist_end=2,108,1195,-0.81761788,negative,42
0,pos_dist_combo=4_2,12,138,-0.7917524,negative,43
0,pos_dist_combo=3_2,15,165,-0.76162689,negative,44
0,taam_current=meteg+merkha,0,9,-0.72481292,negative,45
0,pos_dist_combo=9_2,5,56,-0.67351962,negative,46
0,pos_dist_combo=6_2,12,104,-0.51123882,negative,47
0,pos_dist_combo=8_8,1,15,-0.50166936,negative,48
0,pos_dist_combo=8_7,1,14,-0.43713084,negative,49
0,pos_dist_combo=2_2,20,153,-0.41465799,negative,50
0,pos_dist_combo=8_6,3,28,-0.40322929,negative,51
0,half=second,473,3405,-0.39431436,negative,52
0,pos_dist_combo=1_2,19,141,-0.38232261,negative,53
0,pos_dist_combo=6_10+,6,48,-0.36813797,negative,54
0,pos_start=7,67,462,-0.34044717,negative,55
0,pos_dist_combo=2_10+,23,161,-0.33177033,negative,56
0,pos_dist_combo=8_10+,3,25,-0.29403,negative,57
0,major_len=24,4,31,-0.27852581,negative,58
0,pos_start=8,57,368,-0.27258146,negative,59
0,pos_start=10+,118,754,-0.26982208,negative,60
0,pos_dist_combo=5_10+,9,61,-0.24677712,negative,61
0,pos_dist_combo=3_9,5,36,-0.24138627,negative,62
0,pos_dist_combo=9_10+,2,17,-0.21398729,negative,63
0,taam_current=qadma+geresh,0,5,-0.21398729,negative,64
0,major_len=5,72,430,-0.19787647,negative,65
0,major_len=17,38,228,-0.19238818,negative,66
0,pos_dist_combo=4_8,6,40,-0.18988974,negative,67
0,pos_dist_combo=10+_10+,4,28,-0.18008574,negative,68
0,pos_dist_combo=7_7,4,28,-0.18008574,negative,69
0,dist_end=10+,135,770,-0.15726131,negative,70
0,taam_current=pazer,2,16,-0.15682888,negative,71
0,major_len=20,19,112,-0.15388337,negative,72
0,pos_dist_combo=1_4,28,160,-0.13633636,negative,73
0,pos_dist_combo=3_6,13,76,-0.12697592,negative,74
0,pos_dist_combo=1_10+,37,206,-0.11736046,negative,75
0,major_len=23,2,15,-0.09620426,negative,76
0,pos_dist_combo=9_7,2,15,-0.09620426,negative,77
0,pos_start=1,224,1172,-0.07344727,negative,78
0,pos_dist_combo=7_5,6,35,-0.05983661,negative,79
0,major_len=18,21,112,-0.05857319,negative,80
1,taam_current=munah+pashta+pashta,3,0,2.95533449,positive,1
1,has_visible_taam=0,1224,1077,1.6968735,positive,2
1,taam_current=NONE,1224,1077,1.6968735,positive,3
1,taam_current=tipeha+munah,2,2,1.56904013,positive,4
1,pos_dist_combo=6_3,34,56,1.08133692,positive,5
1,pos_dist_combo=2_3,71,117,1.07502162,positive,6
1,taam_current=meteg,99,167,1.05024633,positive,7
1,pos_dist_combo=9_3,15,26,1.04579198,positive,8
1,pos_dist_combo=3_3,52,94,0.98545515,positive,9
1,pos_dist_combo=5_7,15,28,0.97433302,positive,10
1,pos_dist_combo=7_3,30,56,0.95997606,positive,11
1,pos_dist_combo=8_3,19,37,0.92718624,positive,12
1,pos_dist_combo=4_4,38,74,0.91511366,positive,13
1,pos_dist_combo=9_8,2,5,0.87589295,positive,14
1,taam_current=mahapakh+pashta+pashta,0,1,0.87589295,positive,15
1,taam_current=mahapakh+qadma,0,1,0.87589295,positive,16
1,taam_current=merkha+meteg,0,1,0.87589295,positive,17
1,taam_current=merkha+qadma,0,1,0.87589295,positive,18
1,taam_current=merkha+tevir,0,1,0.87589295,positive,19
1,taam_current=meteg+meteg+mahapakh,0,1,0.87589295,positive,20
1,taam_current=meteg+qadma,0,1,0.87589295,positive,21
1,taam_current=meteg+telisha_gedola,0,1,0.87589295,positive,22
1,taam_current=meteg+telisha_qetana,0,1,0.87589295,positive,23
1,taam_current=munah+merkha,0,1,0.87589295,positive,24
1,taam_current=tevir+telisha_qetana,0,1,0.87589295,positive,25
1,taam_current=tipeha+pashta+pashta,0,1,0.87589295,positive,26
1,taam_current=tipeha+zinor,0,1,0.87589295,positive,27
1,dist_end=3,381,783,0.85005171,positive,28
1,pos_dist_combo=1_3,57,122,0.81729878,positive,29
1,pos_dist_combo=10+_7,12,27,0.80178497,positive,30
1,pos_dist_combo=6_7,11,25,0.79585024,positive,31
1,pos_dist_combo=4_3,36,83,0.74914124,positive,32
1,pos_dist_combo=6_5,16,38,0.73869182,positive,33
1,pos_dist_combo=3_5,35,82,0.73371846,positive,34
1,pos_dist_combo=3_8,19,47,0.69357139,positive,35
1,pos_dist_combo=9_5,8,21,0.67522225,positive,36
1,pos_dist_combo=9_4,10,26,0.67109853,positive,37
1,pos_dist_combo=2_4,41,104,0.65274939,positive,38
1,pos_dist_combo=10+_6,15,40,0.62805678,positive,39
1,pos_dist_combo=10+_3,39,102,0.62319059,positive,40
1,pos_dist_combo=3_4,31,82,0.61593542,positive,41
1,pos_dist_combo=9_6,4,12,0.61352868,positive,42
1,pos_dist_combo=8_9,2,7,0.58821087,positive,43
1,pos_dist_combo=9_9,2,7,0.58821087,positive,44
1,pos_dist_combo=7_6,10,30,0.53294819,positive,45
1,pos_dist_combo=6_6,11,33,0.52758625,positive,46
1,pos_dist_combo=2_7,25,73,0.52307157,positive,47
1,pos_dist_combo=5_5,21,62,0.51694785,positive,48
1,pos_dist_combo=2_9,16,49,0.49023046,positive,49
1,pos_dist_combo=10+_9,4,14,0.47042784,positive,50
1,taam_current=mahapakh+merkha,0,2,0.47042784,positive,51
1,taam_current=mahapakh+munah,0,2,0.47042784,positive,52
1,taam_current=merkha+telisha_qetana,0,2,0.47042784,positive,53
1,taam_current=meteg+gershayim,0,2,0.47042784,positive,54
1,taam_current=meteg+meteg,0,2,0.47042784,positive,55
1,taam_current=meteg+pashta+pashta,0,2,0.47042784,positive,56
1,taam_current=meteg+zinor,1,5,0.47042784,positive,57
1,taam_current=tipeha+qadma,0,2,0.47042784,positive,58
1,taam_current=zarqa,0,2,0.47042784,positive,59
1,pos_dist_combo=3_7,21,66,0.45538996,positive,60
1,pos_dist_combo=10+_5,16,52,0.43196156,positive,61
1,pos_dist_combo=8_5,7,24,0.42960584,positive,62
1,pos_dist_combo=5_3,28,90,0.42547645,positive,63
1,major_len=29,5,18,0.41636062,positive,64
1,pos_dist_combo=4_6,21,69,0.41158734,positive,65
1,pos_dist_combo=4_9,9,31,0.40588932,positive,66
1,pos_dist_combo=5_8,9,31,0.40588932,positive,67
1,pos_dist_combo=7_5,9,31,0.40588932,positive,68
1,rel=Q2,543,1769,0.38925455,positive,69
1,dist_end=5,183,598,0.38871429,positive,70
1,pos_dist_combo=5_6,13,45,0.37945606,positive,71
1,dist_end=4,225,743,0.37753409,positive,72
1,pos_dist_combo=8_4,9,32,0.37511766,positive,73
1,pos_dist_combo=2_5,28,95,0.37198776,positive,74
1,pos_dist_combo=6_9,2,9,0.36506732,positive,75
1,pos_dist_combo=6_4,16,56,0.3592022,positive,76
1,pos_dist_combo=7_4,13,46,0.35794985,positive,77
1,pos_dist_combo=5_4,21,73,0.35601749,positive,78
1,major_len=22,7,26,0.3526448,positive,79
1,pos_dist_combo=7_10+,8,30,0.3322775,positive,80
1,taam_current=tipeha,0,1331,-5.62539673,negative,1
1,dist_end=1,1,1414,-4.9926975,negative,2
1,taam_current=tevir,0,336,-4.2510428,negative,3
1,taam_current=pashta,1,486,-3.92607682,negative,4
1,pos_dist_combo=10+_1,0,238,-3.90742343,negative,5
1,pos_dist_combo=4_1,0,185,-3.65670655,negative,6
1,taam_current=merkha,5,1073,-3.61834568,negative,7
1,pos_dist_combo=3_1,0,165,-3.54294766,negative,8
1,taam_current=mahapakh,1,311,-3.48081588,negative,9
1,pos_dist_combo=5_1,0,139,-3.3726023,negative,10
1,taam_current=pashta+pashta,0,128,-3.29077228,negative,11
1,major_len=3,0,127,-3.28299014,negative,12
1,pos_dist_combo=1_1,0,127,-3.28299014,negative,13
1,pos_dist_combo=7_1,0,111,-3.14945875,negative,14
1,pos_dist_combo=6_1,0,105,-3.09439897,negative,15
1,pos_dist_combo=8_1,0,90,-2.94181938,negative,16
1,pos_dist_combo=9_1,0,88,-2.91959624,negative,17
1,taam_current=geresh,1,171,-2.88530717,negative,18
1,taam_current=meteg+pashta,0,83,-2.86177667,negative,19
1,pos_dist_combo=2_1,1,166,-2.85580651,negative,20
1,taam_current=darga,1,126,-2.58199978,negative,21
1,taam_current=qadma,3,243,-2.54183374,negative,22
1,taam_current=telisha_qetana,0,52,-2.40125179,negative,23
1,taam_current=segol,0,46,-2.28110748,negative,24
1,taam_current=meteg+tipeha,0,44,-2.23762236,negative,25
1,taam_current=zinor,0,40,-2.14453194,negative,26
1,taam_current=gershayim,0,37,-2.06854603,negative,27
1,taam_current=telisha_gedola,0,36,-2.04187779,negative,28
1,taam_current=yetiv,0,33,-1.9573204,negative,29
1,has_visible_taam=1,215,5921,-1.74211098,negative,30
1,pos_dist_combo=7_2,4,86,-1.28743008,negative,31
1,rel=Q4,107,1785,-1.23656241,negative,32
1,taam_current=meteg+tevir,0,14,-1.13901008,negative,33
1,taam_current=meteg+munah,0,13,-1.0700172,negative,34
1,major_len=4,22,309,-1.03203796,negative,35
1,pos_dist_combo=4_2,9,131,-1.0111767,negative,36
1,pos_dist_combo=5_2,8,108,-0.92508318,negative,37
1,taam_current=meteg+merkha,0,11,-0.91586652,negative,38
1,pos_dist_combo=10+_2,14,166,-0.84090349,negative,39
1,taam_current=meteg+geresh,0,10,-0.82885515,negative,40
1,taam_current=munah,96,1054,-0.81754494,negative,41
1,pos_dist_combo=8_2,6,75,-0.81578307,negative,42
1,dist_end=2,120,1184,-0.71266738,negative,43
1,pos_dist_combo=7_7,2,27,-0.6645521,negative,44
1,pos_dist_combo=5_10+,6,59,-0.57939429,negative,45
1,pos_dist_combo=9_2,6,58,-0.56258717,negative,46
1,pos_dist_combo=6_2,11,96,-0.5207642,negative,47
1,pos_dist_combo=7_8,1,15,-0.51040142,negative,48
1,pos_dist_combo=8_7,1,15,-0.51040142,negative,49
1,pos_dist_combo=9_10+,1,15,-0.51040142,negative,50
1,pos_dist_combo=2_2,18,143,-0.45633419,negative,51
1,pos_dist_combo=2_10+,19,150,-0.45250744,negative,52
1,pos_dist_combo=3_2,23,178,-0.44029185,negative,53
1,pos_dist_combo=3_9,4,36,-0.43243987,negative,54
1,pos_dist_combo=6_10+,6,49,-0.39707273,negative,55
1,half=second,490,3325,-0.34404141,negative,56
1,pos_dist_combo=8_10+,3,26,-0.34050238,negative,57
1,pos_dist_combo=1_2,21,143,-0.30973072,negative,58
1,pos_dist_combo=1_4,26,172,-0.2884146,negative,59
1,pos_start=8,54,348,-0.27869861,negative,60
1,pos_dist_combo=5_9,4,29,-0.22271934,negative,61
1,pos_dist_combo=8_8,2,17,-0.22271934,negative,62
1,taam_current=pazer,2,17,-0.22271934,negative,63
1,taam_current=qadma+geresh,0,5,-0.22271934,negative,64
1,pos_start=10+,130,763,-0.19433034,negative,65
1,dist_end=10+,129,738,-0.16872334,negative,66
1,major_len=5,75,430,-0.16633462,negative,67
1,major_len=23,2,16,-0.16556093,negative,68
1,pos_start=7,80,447,-0.14130395,negative,69
1,major_len=16,30,168,-0.12687138,negative,70
1,major_len=17,40,221,-0.12006519,negative,71
1,major_len=6,120,652,-0.11674646,negative,72
1,major_len=18,20,110,-0.09596764,negative,73
1,pos_start=5,125,664,-0.09446501,negative,74
1,pos_start=9,51,273,-0.09284426,negative,75
1,major_len=15,62,326,-0.07778532,negative,76
1,pos_start=1,236,1219,-0.06950587,negative,77
1,pos_dist_combo=1_8,14,76,-0.0667151,negative,78
1,major_len=20,21,111,-0.05841629,negative,79
1,rel=Q1,258,1314,-0.05572376,negative,80
2,taam_current=munah+pashta+pashta,1,0,2.28783743,positive,1
2,taam_current=tipeha+munah,3,2,1.88237232,positive,2
2,has_visible_taam=0,1213,1123,1.67171719,positive,3
2,taam_current=NONE,1213,1123,1.67171719,positive,4
2,pos_dist_combo=2_3,84,102,1.40261252,positive,5
2,pos_dist_combo=9_3,14,22,1.16724624,positive,6
2,pos_dist_combo=3_3,52,88,1.07634579,positive,7
2,pos_dist_combo=8_3,22,39,1.04130501,positive,8
2,pos_dist_combo=5_7,16,30,0.99391639,positive,9
2,taam_current=mahapakh+pashta+pashta,0,1,0.90154307,positive,10
2,taam_current=mahapakh+qadma,0,1,0.90154307,positive,11
2,taam_current=merkha+meteg,0,1,0.90154307,positive,12
2,taam_current=merkha+qadma,0,1,0.90154307,positive,13
2,taam_current=merkha+tevir,0,1,0.90154307,positive,14
2,taam_current=meteg+gershayim,0,1,0.90154307,positive,15
2,taam_current=meteg+meteg,0,1,0.90154307,positive,16
2,taam_current=meteg+meteg+mahapakh,0,1,0.90154307,positive,17
2,taam_current=meteg+pazer,0,1,0.90154307,positive,18
2,taam_current=meteg+qadma,0,1,0.90154307,positive,19
2,taam_current=meteg+telisha_gedola,0,1,0.90154307,positive,20
2,taam_current=munah+merkha,0,1,0.90154307,positive,21
2,taam_current=munah+pashta,0,1,0.90154307,positive,22
2,taam_current=qadma+geresh+telisha_qetana,0,1,0.90154307,positive,23
2,taam_current=tevir+telisha_qetana,0,1,0.90154307,positive,24
2,taam_current=tipeha+geresh,0,1,0.90154307,positive,25
2,taam_current=tipeha+pashta,0,1,0.90154307,positive,26
2,taam_current=meteg,89,181,0.89049323,positive,27
2,pos_dist_combo=5_5,28,58,0.88444864,positive,28
2,dist_end=3,370,757,0.88020893,positive,29
2,pos_dist_combo=1_3,53,112,0.85628648,positive,30
2,pos_dist_combo=3_5,37,79,0.85024978,positive,31
2,pos_dist_combo=9_4,12,27,0.8274351,positive,32
2,pos_dist_combo=10+_7,10,23,0.81453169,positive,33
2,pos_dist_combo=4_4,36,82,0.78676756,positive,34
2,pos_dist_combo=7_3,26,60,0.77965325,positive,35
2,pos_dist_combo=2_4,43,100,0.76375937,positive,36
2,pos_dist_combo=9_5,9,22,0.76178113,positive,37
2,pos_dist_combo=6_3,28,66,0.75729346,positive,38
2,pos_dist_combo=7_9,5,13,0.74739239,positive,39
2,pos_dist_combo=10+_4,28,67,0.74247838,positive,40
2,pos_dist_combo=10+_8,7,18,0.72969281,positive,41
2,pos_dist_combo=3_4,35,85,0.72386189,positive,42
2,pos_dist_combo=6_7,10,26,0.69674866,positive,43
2,pos_dist_combo=10+_3,40,101,0.6832895,positive,44
2,taam_current=meteg+zinor,1,4,0.67839952,positive,45
2,pos_dist_combo=4_3,29,82,0.57704702,positive,46
2,pos_dist_combo=8_5,8,24,0.573039,positive,47
2,pos_dist_combo=3_8,15,44,0.56061648,positive,48
2,major_len=29,5,16,0.55323638,positive,49
2,pos_dist_combo=10+_5,16,48,0.5360833,positive,50
2,pos_dist_combo=7_8,3,11,0.49607796,positive,51
2,pos_dist_combo=9_9,2,8,0.49607796,positive,52
2,taam_current=mahapakh+merkha,0,2,0.49607796,positive,53
2,taam_current=mahapakh+munah,0,2,0.49607796,positive,54
2,taam_current=merkha+telisha_qetana,0,2,0.49607796,positive,55
2,taam_current=meteg+darga,0,2,0.49607796,positive,56
2,taam_current=meteg+pashta+pashta,0,2,0.49607796,positive,57
2,taam_current=meteg+telisha_qetana,0,2,0.49607796,positive,58
2,taam_current=tipeha+qadma,0,2,0.49607796,positive,59
2,taam_current=zarqa,0,2,0.49607796,positive,60
2,dist_end=4,244,753,0.47055609,positive,61
2,pos_dist_combo=6_4,21,68,0.4516262,positive,62
2,rel=Q2,545,1713,0.45072413,positive,63
2,dist_end=5,186,592,0.44060447,positive,64
2,pos_dist_combo=4_6,19,63,0.43153944,positive,65
2,pos_dist_combo=1_9,20,67,0.41970498,positive,66
2,pos_dist_combo=6_5,14,48,0.41092015,positive,67
2,pos_dist_combo=8_4,10,35,0.40906659,positive,68
2,pos_dist_combo=4_9,8,29,0.39071745,positive,69
2,pos_dist_combo=2_5,28,96,0.3872751,positive,70
2,major_len=24,6,23,0.36254657,positive,71
2,pos_dist_combo=7_10+,8,30,0.35792762,positive,72
2,pos_dist_combo=5_6,12,44,0.35297712,positive,73
2,pos_dist_combo=3_7,18,65,0.34947449,positive,74
2,pos_dist_combo=10+_6,11,41,0.34192728,positive,75
2,pos_dist_combo=5_4,21,76,0.34192728,positive,76
2,pos_dist_combo=6_6,9,34,0.34192728,positive,77
2,pos_dist_combo=9_8,1,6,0.34192728,positive,78
2,pos_dist_combo=6_8,6,24,0.32172458,positive,79
2,pos_dist_combo=2_9,13,50,0.30192195,positive,80
2,dist_end=1,0,1426,-5.66863937,negative,1
2,taam_current=tipeha,0,1354,-5.61686648,negative,2
2,taam_current=tevir,0,333,-4.21645074,negative,3
2,taam_current=pashta,1,498,-3.92476866,negative,4
2,pos_dist_combo=10+_1,0,243,-3.90247797,negative,5
2,taam_current=merkha,4,1025,-3.72929486,negative,6
2,pos_dist_combo=4_1,0,193,-3.67316791,negative,7
2,taam_current=geresh,0,168,-3.53520846,negative,8
2,pos_dist_combo=2_1,0,164,-3.51125522,negative,9
2,pos_dist_combo=3_1,0,159,-3.48048356,negative,10
2,pos_dist_combo=5_1,0,140,-3.35406964,negative,11
2,pos_dist_combo=6_1,0,120,-3.20110029,negative,12
2,taam_current=pashta+pashta,0,118,-3.18443324,negative,13
2,major_len=3,0,117,-3.17599437,negative,14
2,pos_dist_combo=1_1,0,117,-3.17599437,negative,15
2,pos_dist_combo=7_1,0,115,-3.15889994,negative,16
2,taam_current=mahapakh,2,305,-3.03028256,negative,17
2,pos_dist_combo=8_1,0,93,-2.94860453,negative,18
2,pos_dist_combo=9_1,0,82,-2.82415036,negative,19
2,taam_current=qadma,2,240,-2.79149439,negative,20
2,taam_current=meteg+pashta,0,69,-2.65380499,negative,21
2,taam_current=darga,1,129,-2.57969702,negative,22
2,taam_current=telisha_qetana,0,59,-2.49965431,negative,23
2,taam_current=meteg+tipeha,0,46,-2.25545735,negative,24
2,taam_current=segol,0,46,-2.25545735,negative,25
2,taam_current=gershayim,0,41,-2.14297937,negative,26
2,taam_current=zinor,0,37,-2.04289591,negative,27
2,taam_current=telisha_gedola,0,35,-1.98882869,negative,28
2,has_visible_taam=1,195,5906,-1.81108846,negative,29
2,taam_current=yetiv,0,28,-1.77260558,negative,30
2,rel=Q4,107,1820,-1.2303196,negative,31
2,pos_dist_combo=8_7,0,15,-1.17789847,negative,32
2,major_len=4,19,306,-1.13642522,negative,33
2,pos_dist_combo=7_2,5,90,-1.12440979,negative,34
2,pos_dist_combo=8_2,5,88,-1.10218665,negative,35
2,taam_current=meteg+tevir,0,13,-1.04436708,negative,36
2,pos_dist_combo=10+_2,11,165,-1.03239089,negative,37
2,taam_current=meteg+munah,0,12,-0.97025911,negative,38
2,pos_dist_combo=5_2,8,108,-0.89943305,negative,39
2,pos_dist_combo=9_2,4,59,-0.8902164,negative,40
2,taam_current=meteg+merkha,0,11,-0.8902164,negative,41
2,taam_current=munah,89,1077,-0.88836283,negative,42
2,dist_end=2,117,1208,-0.73217398,negative,43
2,taam_current=meteg+geresh,0,9,-0.70789484,negative,44
2,pos_dist_combo=4_2,13,127,-0.61828268,negative,45
2,pos_dist_combo=3_2,19,174,-0.57436345,negative,46
2,pos_dist_combo=8_10+,2,25,-0.564794,negative,47
2,pos_dist_combo=5_10+,6,56,-0.50245087,negative,48
2,pos_dist_combo=2_2,20,155,-0.41064332,negative,49
2,major_len=18,14,108,-0.38860743,negative,50
2,half=second,467,3391,-0.38601645,negative,51
2,pos_dist_combo=6_2,13,100,-0.38137294,negative,52
2,pos_dist_combo=1_2,19,142,-0.37242211,negative,53
2,taam_current=qadma+geresh,0,6,-0.3512199,negative,54
2,pos_dist_combo=2_10+,22,156,-0.32606134,negative,55
2,pos_start=8,54,369,-0.31147957,negative,56
2,major_len=20,16,108,-0.26344429,negative,57
2,pos_dist_combo=1_10+,31,201,-0.24784154,negative,58
2,pos_dist_combo=2_8,12,79,-0.22238703,negative,59
2,pos_dist_combo=1_8,13,85,-0.22059972,negative,60
2,pos_dist_combo=1_4,26,164,-0.21541836,negative,61
2,dist_end=10+,122,740,-0.20112602,negative,62
2,pos_dist_combo=9_10+,2,17,-0.19706922,negative,63
2,pos_start=7,78,462,-0.17358895,negative,64
2,pos_dist_combo=8_6,4,28,-0.16316767,negative,65
2,major_len=5,73,426,-0.15802867,negative,66
2,pos_start=10+,130,744,-0.14349664,negative,67
2,pos_dist_combo=6_10+,7,44,-0.1325307,negative,68
2,rel=Q1,241,1338,-0.11605037,negative,69
2,major_len=27,3,21,-0.11005784,negative,70
2,pos_start=1,220,1208,-0.1046959,negative,71
2,pos_start=9,49,271,-0.09908881,negative,72
