fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_start=6,116,624,-0.05237443,negative,75
2,major_len=25,2,15,-0.05077314,negative,76
2,major_len=7,164,869,-0.03934445,negative,77
2,pos_dist_combo=1_4,30,162,-0.03655971,negative,78
2,major_len=16,50,266,-0.03221974,negative,79
2,bias,1567,8039,-0.01142487,negative,80
3,taam_current=munah+pashta+pashta,1,0,2.3159461,positive,1
3,taam_current=tipeha+munah,1,1,1.62279892,positive,2
3,has_visible_taam=0,1346,1508,1.50923163,positive,3
3,taam_current=NONE,1346,1508,1.50923163,positive,4
3,pos_dist_combo=4_4,54,76,1.28632668,positive,5
3,pos_dist_combo=9_4,14,21,1.23980666,positive,6
3,pos_dist_combo=9_5,7,11,1.21733381,positive,7
3,pos_dist_combo=3_3,82,127,1.18960926,positive,8
3,pos_dist_combo=8_4,19,30,1.18454398,positive,9
3,taam_current=meteg,117,200,1.09017863,positive,10
3,pos_dist_combo=9_10+,3,6,1.06318313,positive,11
3,pos_dist_combo=4_3,58,111,0.98183749,positive,12
3,taam_current=meteg+darga,0,1,0.92965173,positive,13
3,taam_current=meteg+geresh+pashta,0,1,0.92965173,positive,14
3,taam_current=meteg+merkha+telisha_qetana,0,1,0.92965173,positive,15
3,taam_current=meteg+meteg,0,1,0.92965173,positive,16
3,taam_current=meteg+pazer,0,1,0.92965173,positive,17
3,taam_current=meteg+telisha_gedola,0,1,0.92965173,positive,18
3,taam_current=meteg+telisha_qetana,0,1,0.92965173,positive,19
3,taam_current=munah+merkha,0,1,0.92965173,positive,20
3,taam_current=munah+qadma,0,1,0.92965173,positive,21
3,taam_current=tevir+telisha_qetana,0,1,0.92965173,positive,22
3,taam_current=tipeha+pashta,0,1,0.92965173,positive,23
3,taam_current=tipeha+pashta+pashta,0,1,0.92965173,positive,24
3,taam_current=tipeha+qadma,0,1,0.92965173,positive,25
3,taam_current=tipeha+zinor,0,1,0.92965173,positive,26
3,pos_dist_combo=2_3,67,137,0.91505294,positive,27
3,pos_dist_combo=4_5,39,81,0.90495912,positive,28
3,pos_dist_combo=3_4,53,111,0.89328409,positive,29
3,pos_dist_combo=6_3,38,81,0.87964131,positive,30
3,pos_dist_combo=10+_4,24,52,0.87138283,positive,31
3,pos_dist_combo=9_3,14,31,0.86511321,positive,32
3,pos_dist_combo=10+_9,3,8,0.8118687,positive,33
3,pos_dist_combo=8_5,10,25,0.76259765,positive,34
3,dist_end=3,419,1007,0.74733018,positive,35
3,pos_dist_combo=3_7,26,65,0.72898104,positive,36
3,pos_dist_combo=5_4,33,83,0.71834264,positive,37
3,pos_dist_combo=10+_5,18,46,0.71709029,positive,38
3,pos_dist_combo=6_6,13,34,0.70650818,positive,39
3,pos_dist_combo=9_9,1,4,0.70650818,positive,40
3,pos_dist_combo=6_4,26,68,0.68452928,positive,41
3,pos_dist_combo=7_4,14,38,0.66728747,positive,42
3,dist_end=4,315,826,0.66073643,positive,43
3,pos_dist_combo=4_8,11,31,0.64196966,positive,44
3,pos_dist_combo=8_3,14,39,0.64196966,positive,45
3,pos_dist_combo=5_5,27,74,0.63751531,positive,46
3,pos_dist_combo=5_6,13,38,0.5982946,positive,47
3,major_len=24,4,13,0.5931795,positive,48
3,pos_dist_combo=6_9,4,13,0.5931795,positive,49
3,pos_dist_combo=10+_8,5,16,0.58134504,positive,50
3,pos_dist_combo=3_6,25,73,0.57683036,positive,51
3,major_len=30+,6,19,0.57297679,positive,52
3,pos_dist_combo=6_10+,9,28,0.55808818,positive,53
3,pos_dist_combo=3_10+,27,81,0.54828418,positive,54
3,pos_dist_combo=1_3,71,212,0.53817287,positive,55
3,pos_dist_combo=10+_7,5,17,0.52418663,positive,56
3,pos_dist_combo=7_3,23,71,0.52418663,positive,57
3,pos_dist_combo=7_8,5,17,0.52418663,positive,58
3,pos_dist_combo=8_9,1,5,0.52418663,positive,59
3,pos_dist_combo=9_8,1,5,0.52418663,positive,60
3,taam_current=mahapakh+munah,0,2,0.52418663,positive,61
3,taam_current=merkha+qadma,0,2,0.52418663,positive,62
3,taam_current=meteg+qadma,0,2,0.52418663,positive,63
3,taam_current=munah+meteg,0,2,0.52418663,positive,64
3,taam_current=pazer,1,5,0.52418663,positive,65
3,taam_current=tipeha+geresh,0,2,0.52418663,positive,66
3,pos_dist_combo=5_3,31,101,0.463562,positive,67
3,major_len=26,9,32,0.42887645,positive,68
3,pos_dist_combo=7_6,8,29,0.41882611,positive,69
3,pos_dist_combo=9_7,2,9,0.41882611,positive,70
3,pos_dist_combo=3_9,10,36,0.40977628,positive,71
3,pos_dist_combo=3_5,29,101,0.39902348,positive,72
3,pos_dist_combo=7_5,11,40,0.3941335,positive,73
3,pos_dist_combo=6_7,6,23,0.39065523,positive,74
3,pos_dist_combo=5_9,3,13,0.37003595,positive,75
3,rel=Q2,572,2050,0.34760187,positive,76
3,pos_dist_combo=5_8,8,32,0.32351593,positive,77
3,dist_end=5,201,742,0.32037057,positive,78
3,pos_dist_combo=2_4,45,169,0.31564187,positive,79
3,pos_dist_combo=6_8,3,14,0.30104308,positive,80
3,taam_current=tipeha,0,1679,-5.80375016,negative,1
3,taam_current=pashta,0,580,-4.74195184,negative,2
3,dist_end=1,3,1815,-4.49529828,negative,3
3,taam_current=tevir,0,380,-4.32000046,negative,4
3,pos_dist_combo=3_1,0,286,-4.0366833,negative,5
3,pos_dist_combo=10+_1,0,212,-3.73849325,negative,6
3,pos_dist_combo=4_1,0,208,-3.71953534,negative,7
3,taam_current=merkha,5,1197,-3.67385039,negative,8
3,pos_dist_combo=6_1,0,166,-3.4951949,negative,9
3,major_len=3,0,161,-3.46479742,negative,10
3,pos_dist_combo=1_1,0,161,-3.46479742,negative,11
3,taam_current=mahapakh,1,318,-3.44924501,negative,12
3,pos_dist_combo=7_1,0,126,-3.22138817,negative,13
3,pos_dist_combo=2_1,1,233,-3.13937502,negative,14
3,taam_current=pashta+pashta,0,116,-3.13937502,negative,15
3,pos_dist_combo=8_1,0,113,-3.11339953,negative,16
3,pos_dist_combo=9_1,0,95,-2.94154928,negative,17
3,taam_current=geresh,1,151,-2.70793442,negative,18
3,pos_dist_combo=5_1,2,215,-2.6538672,negative,19
3,taam_current=segol,0,62,-2.52033581,negative,20
3,taam_current=darga,1,112,-2.41144172,negative,21
3,taam_current=meteg+pashta,0,50,-2.30902672,negative,22
3,taam_current=zinor,0,50,-2.30902672,negative,23
3,taam_current=yetiv,0,47,-2.2484021,negative,24
3,taam_current=telisha_qetana,0,44,-2.18386357,negative,25
3,taam_current=meteg+tipeha,0,43,-2.16139072,negative,26
3,taam_current=gershayim,0,32,-1.87370865,negative,27
3,has_visible_taam=1,222,6531,-1.75449777,negative,28
3,taam_current=qadma,6,159,-1.50646475,negative,29
3,rel=Q4,111,2066,-1.29255577,negative,30
3,taam_current=meteg+munah,0,15,-1.14978981,negative,31
3,taam_current=munah,86,1189,-0.99300155,negative,32
3,pos_dist_combo=2_2,19,265,-0.96496512,negative,33
3,pos_dist_combo=5_10+,3,52,-0.96119864,negative,34
3,major_len=4,35,435,-0.87132439,negative,35
3,pos_dist_combo=8_8,0,11,-0.86210773,negative,36
3,pos_dist_combo=4_9,2,30,-0.712576,negative,37
3,pos_dist_combo=4_2,17,182,-0.69631548,negative,38
3,pos_dist_combo=7_2,10,106,-0.65213465,negative,39
3,taam_current=telisha_gedola,1,18,-0.62849288,negative,40
3,pos_dist_combo=10+_2,14,135,-0.58180577,negative,41
3,pos_dist_combo=8_6,1,17,-0.57442566,negative,42
3,taam_current=meteg+geresh,0,8,-0.57442566,negative,43
3,taam_current=meteg+tevir,0,8,-0.57442566,negative,44
3,pos_dist_combo=2_10+,14,131,-0.55195281,negative,45
3,dist_end=2,168,1458,-0.53280892,negative,46
3,pos_dist_combo=8_2,9,84,-0.51726725,negative,47
3,major_len=5,90,763,-0.50490937,negative,48
3,pos_dist_combo=5_2,19,153,-0.41842141,negative,49
3,pos_dist_combo=1_10+,23,181,-0.40315394,negative,50
3,pos_dist_combo=5_7,5,44,-0.39210411,negative,51
3,pos_dist_combo=3_2,23,174,-0.36393323,negative,52
3,half=second,542,3810,-0.32573867,negative,53
3,pos_dist_combo=8_7,2,20,-0.32311123,negative,54
3,taam_current=meteg+mahapakh,0,6,-0.32311123,negative,55
3,taam_current=meteg+merkha,1,13,-0.32311123,negative,56
3,pos_dist_combo=8_10+,2,19,-0.27432107,negative,57
3,pos_dist_combo=6_2,16,111,-0.26248661,negative,58
3,pos_start=10+,102,637,-0.20081038,negative,59
3,pos_start=8,58,363,-0.19681751,negative,60
3,pos_dist_combo=2_5,24,153,-0.19527786,negative,61
3,pos_start=2,232,1402,-0.17253071,negative,62
3,pos_dist_combo=1_5,28,172,-0.16319685,negative,63
3,pos_start=7,79,474,-0.15848925,negative,64
3,dist_end=10+,103,613,-0.15280511,negative,65
3,pos_dist_combo=9_2,7,46,-0.14790714,negative,66
3,major_len=21,4,28,-0.135059,negative,67
3,pos_dist_combo=1_2,34,202,-0.135059,negative,68
3,major_len=6,123,697,-0.10513862,negative,69
3,pos_dist_combo=2_8,12,72,-0.10271117,negative,70
3,pos_start=1,274,1534,-0.09671565,negative,71
3,pos_start=5,144,805,-0.09255108,negative,72
3,pos_dist_combo=7_10+,3,21,-0.08194918,negative,73
3,rel=Q1,255,1406,-0.0812387,negative,74
3,pos_dist_combo=1_6,26,146,-0.07179681,negative,75
3,pos_dist_combo=1_4,33,178,-0.03822637,negative,76
3,major_len=16,50,266,-0.03262411,negative,77
3,major_len=15,35,186,-0.02479076,negative,78
3,bias,1568,8039,-0.01119169,negative,79
3,major_len=20,11,60,-0.0031683,negative,80
4,taam_current=munah+pashta+pashta,2,0,2.72733116,positive,1
4,taam_current=tipeha+munah,2,0,2.72733116,positive,2
4,pos_dist_combo=9_5,8,7,1.7465019,positive,3
4,has_visible_taam=0,1341,1489,1.52410379,positive,4
4,taam_current=NONE,1341,1489,1.52410379,positive,5
4,pos_dist_combo=3_3,79,117,1.24006088,positive,6
4,pos_dist_combo=4_4,53,82,1.19886231,positive,7
4,pos_dist_combo=10+_4,30,48,1.17088577,positive,8
4,pos_dist_combo=10+_7,9,16,1.09809062,positive,9
4,pos_dist_combo=10+_5,22,39,1.07533363,positive,10
4,pos_dist_combo=9_3,18,33,1.04679732,positive,11
4,pos_dist_combo=10+_9,4,8,1.0409322,positive,12
4,pos_dist_combo=8_5,14,26,1.0409322,positive,13
4,pos_dist_combo=8_4,15,28,1.03401176,positive,14
4,pos_dist_combo=2_3,66,126,0.9892244,positive,15
4,taam_current=meteg,113,220,0.96675461,positive,16
4,pos_dist_combo=3_4,56,110,0.96223993,positive,17
4,pos_dist_combo=6_4,28,57,0.93557169,positive,18
4,pos_dist_combo=9_4,12,25,0.93557169,positive,19
4,taam_current=darga+meteg,0,1,0.93557169,positive,20
4,taam_current=mahapakh+qadma,0,1,0.93557169,positive,21
4,taam_current=merkha_kefula,0,1,0.93557169,positive,22
4,taam_current=meteg+darga,0,1,0.93557169,positive,23
4,taam_current=meteg+merkha+telisha_qetana,0,1,0.93557169,positive,24
4,taam_current=meteg+telisha_gedola,0,1,0.93557169,positive,25
4,taam_current=munah+merkha,0,1,0.93557169,positive,26
4,taam_current=munah+pashta,0,1,0.93557169,positive,27
4,taam_current=pazer+geresh,0,1,0.93557169,positive,28
4,taam_current=tevir+telisha_qetana,0,1,0.93557169,positive,29
4,taam_current=tipeha+geresh,0,1,0.93557169,positive,30
4,taam_current=tipeha+pashta,0,1,0.93557169,positive,31
4,taam_current=tipeha+pashta+pashta,0,1,0.93557169,positive,32
4,taam_current=tipeha+zinor,0,1,0.93557169,positive,33
4,pos_dist_combo=6_3,35,75,0.88150447,positive,34
4,pos_dist_combo=4_3,52,115,0.84542059,positive,35
4,pos_dist_combo=5_5,24,56,0.80454342,positive,36
4,dist_end=3,409,985,0.75121967,positive,37
4,pos_dist_combo=6_6,13,35,0.68425726,positive,38
4,dist_end=4,308,801,0.67495154,positive,39
4,pos_dist_combo=5_4,31,83,0.66363797,positive,40
4,pos_dist_combo=7_3,26,71,0.64788961,positive,41
4,pos_dist_combo=8_3,14,39,0.64788961,positive,42
4,pos_dist_combo=7_4,12,34,0.63832016,positive,43
4,pos_dist_combo=7_8,6,18,0.63019004,positive,44
4,pos_dist_combo=7_7,4,13,0.59909945,positive,45
4,pos_dist_combo=10+_8,5,16,0.58726499,positive,46
4,pos_dist_combo=3_6,29,87,0.55257943,positive,47
4,pos_dist_combo=5_9,4,14,0.53010658,positive,48
4,pos_dist_combo=8_9,1,5,0.53010658,positive,49
4,pos_dist_combo=9_7,3,11,0.53010658,positive,50
4,taam_current=mahapakh+munah,0,2,0.53010658,positive,51
4,taam_current=merkha+munah,0,2,0.53010658,positive,52
4,taam_current=merkha+qadma,0,2,0.53010658,positive,53
4,taam_current=meteg+meteg,0,2,0.53010658,positive,54
4,taam_current=meteg+pazer,0,2,0.53010658,positive,55
4,taam_current=meteg+segol,0,2,0.53010658,positive,56
4,taam_current=meteg+telisha_qetana,0,2,0.53010658,positive,57
4,taam_current=meteg+zinor,1,5,0.53010658,positive,58
4,taam_current=munah+meteg,0,2,0.53010658,positive,59
4,taam_current=qadma+geresh,0,2,0.53010658,positive,60
4,pos_dist_combo=4_5,27,85,0.50657608,positive,61
4,pos_dist_combo=3_5,30,95,0.49835788,positive,62
4,pos_dist_combo=1_3,71,223,0.49373893,positive,63
4,pos_dist_combo=3_10+,26,85,0.47020844,positive,64
4,pos_dist_combo=10+_3,24,80,0.45314554,positive,65
4,pos_dist_combo=3_9,12,42,0.43246811,positive,66
4,pos_dist_combo=5_6,12,42,0.43246811,positive,67
4,pos_dist_combo=6_10+,8,29,0.42474606,positive,68
4,pos_dist_combo=5_8,7,26,0.41232354,positive,69
4,pos_dist_combo=3_7,20,70,0.41056143,positive,70
4,pos_dist_combo=7_5,12,43,0.40947859,positive,71
4,pos_dist_combo=6_5,11,40,0.40005345,positive,72
4,pos_dist_combo=6_7,8,30,0.39195624,positive,73
4,pos_dist_combo=3_8,11,41,0.3759559,positive,74
4,pos_dist_combo=4_7,11,41,0.3759559,positive,75
4,dist_end=5,202,719,0.36267363,positive,76
4,pos_dist_combo=10+_6,8,31,0.36020754,positive,77
4,pos_dist_combo=4_6,19,72,0.3339917,positive,78
4,major_len=23,6,25,0.31653248,positive,79
4,rel=Q2,558,2078,0.31522605,positive,80
4,taam_current=tipeha,0,1663,-5.78826075,negative,1
4,dist_end=1,2,1816,-4.77761091,negative,2
4,taam_current=pashta,0,575,-4.72738879,negative,3
4,taam_current=tevir,0,372,-4.29285955,negative,4
4,pos_dist_combo=3_1,0,281,-4.0131882,negative,5
4,taam_current=merkha,4,1203,-3.85524785,negative,6
4,pos_dist_combo=10+_1,0,209,-3.71838866,negative,7
4,pos_dist_combo=4_1,0,207,-3.70881921,negative,8
4,major_len=3,0,172,-3.52457273,negative,9
4,pos_dist_combo=1_1,0,172,-3.52457273,negative,10
4,taam_current=mahapakh,1,335,-3.49524511,negative,11
4,pos_dist_combo=6_1,0,163,-3.47114756,negative,12
4,pos_dist_combo=7_1,0,135,-3.28393602,negative,13
4,pos_dist_combo=2_1,1,240,-3.16293089,negative,14
4,taam_current=pashta+pashta,0,114,-3.11621326,negative,15
4,pos_dist_combo=8_1,0,110,-3.08081133,negative,16
4,pos_dist_combo=5_1,1,209,-3.02524148,negative,17
4,pos_dist_combo=9_1,0,90,-2.88214064,negative,18
4,taam_current=geresh,1,147,-2.67534623,negative,19
4,taam_current=meteg+pashta,0,67,-2.59078884,negative,20
4,taam_current=darga,1,115,-2.43172414,negative,21
4,taam_current=segol,0,57,-2.43172414,negative,22
4,taam_current=yetiv,0,48,-2.26310143,negative,23
4,taam_current=meteg+tipeha,0,47,-2.24248214,negative,24
4,taam_current=zinor,0,47,-2.24248214,negative,25
4,taam_current=qadma,3,175,-2.15547077,negative,26
4,taam_current=gershayim,0,33,-1.89764166,negative,27
4,taam_current=telisha_qetana,0,32,-1.86778869,negative,28
4,has_visible_taam=1,219,6558,-1.76624702,negative,29
4,pos_dist_combo=8_6,0,18,-1.31572011,negative,30
4,rel=Q4,117,2039,-1.2213016,negative,31
4,pos_dist_combo=4_9,1,30,-1.11212116,negative,32
4,pos_dist_combo=8_8,0,13,-1.01033846,negative,33
4,pos_dist_combo=5_10+,3,54,-0.99231996,negative,34
4,taam_current=munah,88,1185,-0.96098634,negative,35
4,taam_current=meteg+munah,0,11,-0.85618778,negative,36
4,major_len=4,36,430,-0.82647131,negative,37
4,pos_dist_combo=4_2,18,196,-0.71004588,negative,38
4,pos_dist_combo=6_8,1,19,-0.67386623,negative,39
4,taam_current=meteg+tevir,0,9,-0.67386623,negative,40
4,taam_current=telisha_gedola,1,19,-0.67386623,negative,41
4,pos_dist_combo=5_2,15,151,-0.62257293,negative,42
4,pos_dist_combo=2_2,26,252,-0.60883376,negative,43
4,pos_dist_combo=3_2,20,190,-0.57903212,negative,44
4,pos_dist_combo=7_2,10,99,-0.57855605,negative,45
4,pos_dist_combo=2_10+,16,150,-0.55534763,negative,46
4,pos_dist_combo=10+_2,15,140,-0.5474523,negative,47
4,pos_dist_combo=8_2,9,86,-0.53460416,negative,48
4,dist_end=2,170,1469,-0.52263526,negative,49
4,taam_current=meteg+geresh,0,7,-0.45072267,negative,50
4,pos_dist_combo=1_10+,23,190,-0.44550073,negative,51
4,pos_dist_combo=10+_10+,3,30,-0.41897398,negative,52
4,major_len=5,97,756,-0.41567691,negative,53
4,taam_current=meteg+merkha,1,14,-0.38618415,negative,54
4,pos_dist_combo=6_2,15,116,-0.36086635,negative,55
4,half=second,540,3803,-0.32167028,negative,56
4,pos_dist_combo=5_7,5,41,-0.31719128,negative,57
4,pos_dist_combo=8_7,2,20,-0.31719128,negative,58
4,dist_end=10+,93,648,-0.30341907,negative,59
4,pos_dist_combo=4_10+,9,67,-0.28820374,negative,60
4,major_len=25,2,18,-0.21710782,negative,61
4,pos_dist_combo=6_9,2,18,-0.21710782,negative,62
4,pos_dist_combo=7_10+,2,18,-0.21710782,negative,63
4,pos_dist_combo=9_2,7,49,-0.2038626,negative,64
4,pos_start=8,57,360,-0.19971608,negative,65
4,pos_start=5,126,782,-0.19022674,negative,66
4,pos_start=7,77,468,-0.16517507,negative,67
4,pos_dist_combo=1_5,29,179,-0.1630406,negative,68
4,pos_dist_combo=7_9,1,11,-0.1630406,negative,69
4,pos_dist_combo=9_8,0,5,-0.1630406,negative,70
4,taam_current=meteg+gershayim,0,5,-0.1630406,negative,71
4,major_len=6,117,691,-0.14018246,negative,72
4,pos_dist_combo=2_5,25,149,-0.12381989,negative,73
4,pos_start=2,243,1402,-0.12048099,negative,74
4,pos_dist_combo=9_10+,1,10,-0.07602922,negative,75
4,pos_start=1,280,1529,-0.06594948,negative,76
4,major_len=21,4,26,-0.05768009,negative,77
4,pos_dist_combo=7_6,4,26,-0.05768009,negative,78
4,rel=Q1,262,1413,-0.05330495,negative,79
4,major_len=24,2,15,-0.04525757,negative,80
