fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=3_2,28,216,-0.2749546,negative,71
2,major_len=21,4,36,-0.26383308,negative,72
2,pos_dist_combo=8_6,2,21,-0.25478324,negative,73
2,major_len=5,147,1077,-0.24800355,negative,74
2,taam_current=meteg+geresh,0,6,-0.20826322,negative,75
2,pos_dist_combo=0_5,30,214,-0.1990039,negative,76
2,dist_end=10+,128,891,-0.1960068,negative,77
2,pos_dist_combo=2_5,17,123,-0.19226288,negative,78
2,pos_dist_combo=6_7,3,26,-0.17189558,negative,79
2,pos_start=7,63,425,-0.15790934,negative,80
3,has_visible_taam=0,1407,1583,1.62478702,positive,1
3,pos_dist_combo=9_4,15,17,1.62478702,positive,2
3,taam_current=NONE,1407,1583,1.62478702,positive,3
3,pos_dist_combo=9_9,3,4,1.5194265,positive,4
3,pos_dist_combo=7_4,27,36,1.46385665,positive,5
3,pos_dist_combo=8_9,5,8,1.33710495,positive,6
3,pos_dist_combo=2_3,89,162,1.14862952,positive,7
3,pos_dist_combo=5_3,41,76,1.13643425,positive,8
3,pos_dist_combo=3_9,14,27,1.11841574,positive,9
3,pos_dist_combo=3_3,65,124,1.10391106,positive,10
3,pos_dist_combo=3_4,49,97,1.06962558,positive,11
3,taam_current=meteg+qadma+geresh,0,1,1.04942287,positive,12
3,taam_current=meteg+qarney_para,0,1,1.04942287,positive,13
3,taam_current=meteg+segol,0,1,1.04942287,positive,14
3,taam_current=meteg+telisha_qetana,0,1,1.04942287,positive,15
3,taam_current=qadma+mahapakh,0,1,1.04942287,positive,16
3,taam_current=telisha_gedola+meteg,0,1,1.04942287,positive,17
3,taam_current=yerah_ben_yomo,0,1,1.04942287,positive,18
3,pos_dist_combo=6_3,33,68,1.03482407,positive,19
3,pos_dist_combo=5_4,32,69,0.99058237,positive,20
3,pos_dist_combo=3_5,37,80,0.98570706,positive,21
3,pos_dist_combo=10+_3,37,81,0.97343697,positive,22
3,pos_dist_combo=4_3,45,101,0.94623864,positive,23
3,taam_current=meteg,120,268,0.94364922,positive,24
3,major_len=22,6,15,0.91589148,positive,25
3,pos_dist_combo=3_7,20,47,0.91589148,positive,26
3,pos_dist_combo=9_7,5,13,0.89527219,positive,27
3,dist_end=3,461,1144,0.83497503,positive,28
3,pos_dist_combo=10+_5,18,47,0.81580802,positive,29
3,pos_dist_combo=9_3,11,30,0.7934895,positive,30
3,pos_dist_combo=1_7,32,85,0.78473032,positive,31
3,pos_dist_combo=8_3,17,46,0.78279421,positive,32
3,pos_dist_combo=1_3,79,208,0.78226244,positive,33
3,pos_dist_combo=2_4,51,138,0.75933984,positive,34
3,pos_dist_combo=9_8,3,10,0.73096914,positive,35
3,pos_dist_combo=8_5,8,24,0.72091881,positive,36
3,pos_dist_combo=8_7,4,13,0.71295064,positive,37
3,pos_dist_combo=9_6,4,13,0.71295064,positive,38
3,pos_dist_combo=7_3,17,50,0.70111618,positive,39
3,pos_dist_combo=9_5,5,16,0.70111618,positive,40
3,pos_dist_combo=4_4,30,87,0.69922044,positive,41
3,pos_dist_combo=7_5,10,31,0.67472942,positive,42
3,pos_dist_combo=8_4,10,31,0.67472942,positive,43
3,pos_dist_combo=10+_9,2,8,0.64395776,positive,44
3,pos_dist_combo=3_10+,29,89,0.64395776,positive,45
3,taam_current=mahapakh+meteg,0,2,0.64395776,positive,46
3,taam_current=merkha_kefula,0,2,0.64395776,positive,47
3,taam_current=meteg+darga,0,2,0.64395776,positive,48
3,taam_current=meteg+mahapakh,0,2,0.64395776,positive,49
3,taam_current=meteg+meteg,0,2,0.64395776,positive,50
3,taam_current=meteg+qadma,0,2,0.64395776,positive,51
3,taam_current=meteg+zinor,0,2,0.64395776,positive,52
3,pos_dist_combo=5_5,16,51,0.62453968,positive,53
3,pos_dist_combo=6_6,9,32,0.54864758,positive,54
3,pos_dist_combo=4_7,14,49,0.53859725,positive,55
3,pos_dist_combo=3_6,22,79,0.49603763,positive,56
3,pos_dist_combo=4_5,22,79,0.49603763,positive,57
3,dist_end=4,305,1075,0.48514941,positive,58
3,rel=Q2,561,1995,0.47517145,positive,59
3,pos_dist_combo=5_9,4,17,0.46163621,positive,60
3,pos_dist_combo=6_9,3,14,0.42081421,positive,61
3,pos_dist_combo=8_10+,3,14,0.42081421,positive,62
3,pos_dist_combo=2_7,20,81,0.38037324,positive,63
3,pos_dist_combo=4_6,13,54,0.3742942,positive,64
3,taam_current=meteg+pashta+pashta,0,3,0.35627569,positive,65
3,taam_current=meteg+pazer,0,3,0.35627569,positive,66
3,pos_start=3,272,1108,0.34082786,positive,67
3,major_len=9,183,753,0.33211344,positive,68
3,dist_end=5,207,886,0.29226315,positive,69
3,dist_end=7,122,531,0.27811092,positive,70
3,pos_dist_combo=10+_7,5,25,0.27623298,positive,71
3,pos_dist_combo=4_8,7,34,0.26666353,positive,72
3,pos_dist_combo=5_7,7,34,0.26666353,positive,73
3,pos_dist_combo=1_4,46,205,0.26484149,positive,74
3,pos_dist_combo=3_8,11,52,0.25718479,positive,75
3,pos_dist_combo=6_5,11,52,0.25718479,positive,76
3,pos_dist_combo=1_6,26,120,0.24261637,positive,77
3,rel=Q3,559,2509,0.2424688,positive,78
3,pos_dist_combo=10+_4,15,71,0.23849266,positive,79
3,pos_dist_combo=10+_6,8,40,0.22622256,positive,80
3,taam_current=tipeha,0,1875,-5.79432708,negative,1
3,taam_current=pashta,0,655,-4.74359074,negative,2
3,dist_end=1,2,1944,-4.73183491,negative,3
3,taam_current=tevir,0,451,-4.37111213,negative,4
3,pos_dist_combo=3_1,0,287,-3.92039043,negative,5
3,taam_current=merkha,4,1438,-3.91969574,negative,6
3,taam_current=mahapakh,1,458,-3.69333298,negative,7
3,pos_dist_combo=1_1,0,227,-3.68677558,negative,8
3,pos_dist_combo=10+_1,0,222,-3.66460172,negative,9
3,pos_dist_combo=5_1,0,189,-3.50445402,negative,10
3,taam_current=geresh,0,182,-3.4669161,negative,11
3,pos_dist_combo=6_1,0,146,-3.24786253,negative,12
3,taam_current=pashta+pashta,0,132,-3.14777907,negative,13
3,pos_dist_combo=4_1,1,250,-3.08973571,negative,14
3,pos_dist_combo=7_1,0,117,-3.02811457,negative,15
3,major_len=2,0,114,-3.00236208,negative,16
3,pos_dist_combo=0_1,0,114,-3.00236208,negative,17
3,pos_dist_combo=2_1,1,224,-2.98038317,negative,18
3,pos_dist_combo=8_1,0,101,-2.88240276,negative,19
3,taam_current=gershayim,0,87,-2.73476676,negative,20
3,taam_current=meteg+pashta,0,79,-2.63945658,negative,21
3,taam_current=telisha_qetana,0,77,-2.61413877,negative,22
3,taam_current=meteg+tipeha,0,74,-2.57491806,negative,23
3,taam_current=segol,0,71,-2.53409607,negative,24
3,taam_current=zinor,0,70,-2.52010982,negative,25
3,pos_dist_combo=9_1,0,67,-2.47693765,negative,26
3,taam_current=yetiv,0,58,-2.33496739,negative,27
3,taam_current=darga,4,193,-1.91585019,negative,28
3,taam_current=telisha_gedola,0,37,-1.89501611,negative,29
3,has_visible_taam=1,261,8053,-1.68300958,negative,30
3,taam_current=pazer,0,29,-1.65862733,negative,31
3,rel=Q4,94,2006,-1.3079494,negative,32
3,pos_dist_combo=9_2,2,61,-1.28595204,negative,33
3,taam_current=qadma,16,335,-1.24132776,negative,34
3,taam_current=meteg+munah,0,17,-1.1478017,negative,35
3,taam_current=meteg+tevir,0,15,-1.03001867,negative,36
3,taam_current=meteg+merkha,0,14,-0.96548015,negative,37
3,major_len=3,30,424,-0.87553191,negative,38
3,pos_dist_combo=10+_2,10,149,-0.87016997,negative,39
3,pos_dist_combo=0_4,19,268,-0.85640905,negative,40
3,pos_dist_combo=8_2,4,63,-0.80687512,negative,41
3,pos_dist_combo=0_7,10,136,-0.7795156,negative,42
3,major_len=4,50,625,-0.76495469,negative,43
3,taam_current=munah,116,1385,-0.72943319,negative,44
3,pos_dist_combo=1_10+,17,205,-0.69493436,negative,45
3,major_len=23,1,21,-0.65532522,negative,46
3,pos_dist_combo=9_10+,0,10,-0.65532522,negative,47
3,pos_dist_combo=7_2,8,93,-0.60350015,negative,48
3,pos_dist_combo=7_6,2,30,-0.59280486,negative,49
3,pos_dist_combo=4_2,16,173,-0.5832719,negative,50
3,pos_dist_combo=0_10+,26,263,-0.53754218,negative,51
3,pos_dist_combo=5_2,13,133,-0.51621242,negative,52
3,dist_end=2,175,1657,-0.50031329,negative,53
3,pos_start=0,188,1758,-0.48818368,negative,54
3,pos_dist_combo=6_10+,4,44,-0.45465452,negative,55
3,pos_dist_combo=7_9,1,17,-0.45465452,negative,56
3,taam_current=munah+meteg,0,8,-0.45465452,negative,57
3,pos_dist_combo=1_2,22,203,-0.44005572,negative,58
3,pos_dist_combo=3_2,25,226,-0.42428343,negative,59
3,pos_dist_combo=10+_8,1,16,-0.39749611,negative,60
3,pos_dist_combo=0_9,10,91,-0.38132325,negative,61
3,pos_dist_combo=6_2,12,105,-0.35591968,negative,62
3,pos_dist_combo=0_6,20,169,-0.34870595,negative,63
3,taam_current=meteg+gershayim,0,7,-0.33687149,negative,64
3,major_len=5,131,1017,-0.30022322,negative,65
3,pos_dist_combo=2_2,33,254,-0.27233297,negative,66
3,pos_dist_combo=6_7,3,29,-0.27233297,negative,67
3,half=second,493,3697,-0.27044184,negative,68
3,pos_dist_combo=0_5,29,222,-0.26340434,negative,69
3,major_len=21,4,36,-0.25890995,negative,70
3,pos_dist_combo=2_9,7,56,-0.22103967,negative,71
3,pos_dist_combo=0_3,27,198,-0.21853026,negative,72
3,dist_end=10+,131,925,-0.20550226,negative,73
3,taam_current=qadma+geresh,0,6,-0.2033401,negative,74
3,pos_dist_combo=2_6,14,103,-0.19377064,negative,75
3,rel=Q1,454,3126,-0.18496189,negative,76
3,pos_start=10+,97,670,-0.18123161,negative,77
3,pos_dist_combo=1_9,8,59,-0.15454993,negative,78
3,pos_dist_combo=6_8,2,19,-0.15454993,negative,79
3,pos_dist_combo=7_7,2,19,-0.15454993,negative,80
4,pos_dist_combo=9_4,15,12,1.95715243,positive,1
4,pos_dist_combo=9_9,3,3,1.74951306,positive,2
4,has_visible_taam=0,1366,1538,1.63099877,positive,3
4,taam_current=NONE,1366,1538,1.63099877,positive,4
4,pos_dist_combo=7_4,30,36,1.57258235,positive,5
4,pos_dist_combo=9_7,6,10,1.29752794,positive,6
4,pos_dist_combo=2_3,96,163,1.22435761,positive,7
4,pos_dist_combo=5_3,41,74,1.16969457,positive,8
4,pos_dist_combo=3_3,70,131,1.12939102,positive,9
4,pos_dist_combo=10+_5,20,41,1.05636588,positive,10
4,taam_current=mahapakh+meteg,0,1,1.05636588,positive,11
4,taam_current=merkha_kefula,0,1,1.05636588,positive,12
4,taam_current=meteg+meteg,0,1,1.05636588,positive,13
4,taam_current=meteg+qadma+geresh,0,1,1.05636588,positive,14
4,taam_current=meteg+qarney_para,0,1,1.05636588,positive,15
4,taam_current=meteg+telisha_qetana,0,1,1.05636588,positive,16
4,taam_current=qadma+mahapakh,0,1,1.05636588,positive,17
4,taam_current=telisha_gedola+meteg,0,1,1.05636588,positive,18
4,taam_current=yerah_ben_yomo,0,1,1.05636588,positive,19
4,taam_current=zarqa,0,1,1.05636588,positive,20
4,pos_dist_combo=6_3,31,68,0.98114246,positive,21
4,pos_dist_combo=3_4,43,94,0.9798258,positive,22
4,pos_dist_combo=5_9,5,12,0.97632317,positive,23
4,pos_dist_combo=9_5,5,12,0.97632317,positive,24
4,pos_dist_combo=4_3,42,95,0.94636499,positive,25
4,pos_dist_combo=3_9,11,26,0.93858285,positive,26
4,pos_dist_combo=6_6,11,26,0.93858285,positive,27
4,pos_dist_combo=8_9,3,8,0.93858285,positive,28
4,pos_dist_combo=9_8,3,8,0.93858285,positive,29
4,pos_dist_combo=5_4,30,69,0.93500502,positive,30
4,major_len=22,6,15,0.92283449,positive,31
4,taam_current=meteg,112,275,0.85650002,positive,32
4,pos_dist_combo=10+_9,3,9,0.83322233,positive,33
4,pos_dist_combo=5_5,17,44,0.83322233,positive,34
4,dist_end=3,452,1146,0.82050007,positive,35
4,pos_dist_combo=10+_3,29,76,0.80690502,positive,36
4,pos_dist_combo=3_10+,29,76,0.80690502,positive,37
4,pos_dist_combo=8_7,4,12,0.79400162,positive,38
4,pos_dist_combo=1_3,79,210,0.77968156,positive,39
4,pos_dist_combo=3_5,31,84,0.77259771,positive,40
4,pos_dist_combo=4_4,30,85,0.72915297,positive,41
4,pos_dist_combo=1_7,29,86,0.68480233,positive,42
4,pos_dist_combo=7_5,9,28,0.68480233,positive,43
4,pos_dist_combo=8_4,9,28,0.68480233,positive,44
4,pos_dist_combo=2_4,51,150,0.68347694,positive,45
4,pos_dist_combo=8_3,16,50,0.65090077,positive,46
4,taam_current=meteg+mahapakh,0,2,0.65090077,positive,47
4,taam_current=meteg+segol,0,2,0.65090077,positive,48
4,pos_dist_combo=4_5,24,75,0.63765555,positive,49
4,pos_dist_combo=8_5,6,21,0.60438076,positive,50
4,pos_dist_combo=6_4,14,47,0.58636225,positive,51
4,pos_dist_combo=7_3,14,47,0.58636225,positive,52
4,pos_dist_combo=1_6,32,105,0.58258153,positive,53
4,pos_dist_combo=4_8,8,29,0.54554026,positive,54
4,dist_end=4,304,1065,0.49815623,positive,55
4,pos_dist_combo=3_7,13,48,0.49675009,positive,56
4,pos_dist_combo=4_7,14,52,0.48727135,positive,57
4,pos_dist_combo=6_5,14,52,0.48727135,positive,58
4,pos_dist_combo=7_7,3,14,0.42775722,positive,59
4,rel=Q2,525,1975,0.4259844,positive,60
4,pos_dist_combo=3_6,20,79,0.41200887,positive,61
4,pos_dist_combo=9_3,7,30,0.3949674,positive,62
4,pos_dist_combo=10+_4,15,63,0.3632187,positive,63
4,pos_dist_combo=8_10+,3,15,0.3632187,positive,64
4,taam_current=meteg+darga,0,3,0.3632187,positive,65
4,taam_current=meteg+pashta+pashta,0,3,0.3632187,positive,66
4,taam_current=meteg+pazer,0,3,0.3632187,positive,67
4,taam_current=meteg+zinor,0,3,0.3632187,positive,68
4,pos_dist_combo=1_4,51,208,0.35842253,positive,69
4,dist_end=5,213,867,0.34929736,positive,70
4,major_len=9,176,744,0.31227858,positive,71
4,pos_dist_combo=3_8,12,54,0.30712923,positive,72
4,pos_dist_combo=2_7,18,81,0.28723279,positive,73
4,pos_start=3,256,1113,0.28287673,positive,74
4,rel=Q3,560,2457,0.27213068,positive,75
4,major_len=18,32,155,0.19616462,positive,76
4,pos_dist_combo=5_10+,10,51,0.19616462,positive,77
4,dist_end=7,107,513,0.18942102,positive,78
4,major_len=10,152,739,0.1733008,positive,79
4,major_len=13,75,369,0.1667434,positive,80
4,taam_current=tipeha,0,1872,-5.78578364,negative,1
4,dist_end=1,1,1945,-5.13087102,negative,2
4,taam_current=pashta,0,626,-4.69143348,negative,3
4,taam_current=tevir,0,453,-4.36858414,negative,4
4,taam_current=mahapakh,0,448,-4.35750983,negative,5
4,taam_current=merkha,3,1479,-4.16398994,negative,6
4,pos_dist_combo=3_1,0,289,-3.92036786,negative,7
4,pos_dist_combo=4_1,0,259,-3.81116857,negative,8
4,pos_dist_combo=1_1,0,230,-3.69290465,negative,9
4,pos_dist_combo=2_1,0,229,-3.68856625,negative,10
4,pos_dist_combo=10+_1,0,208,-3.59282119,negative,11
4,taam_current=geresh,0,157,-3.31308197,negative,12
4,pos_dist_combo=6_1,0,137,-3.17774062,negative,13
4,taam_current=pashta+pashta,0,129,-3.11802139,negative,14
4,major_len=2,0,118,-3.02961043,negative,15
4,pos_dist_combo=0_1,0,118,-3.02961043,negative,16
4,pos_dist_combo=7_1,0,115,-3.00407713,negative,17
4,pos_dist_combo=5_1,1,200,-2.86064467,negative,18
4,pos_dist_combo=8_1,0,99,-2.85565712,negative,19
4,taam_current=gershayim,0,84,-2.69313819,negative,20
4,taam_current=meteg+pashta,0,75,-2.58122028,negative,21
4,taam_current=meteg+tipeha,0,74,-2.56797505,negative,22
4,taam_current=segol,0,73,-2.55455203,negative,23
4,taam_current=zinor,0,71,-2.52715306,negative,24
4,taam_current=telisha_qetana,0,69,-2.49898218,negative,25
4,pos_dist_combo=9_1,0,61,-2.37762132,negative,26
4,taam_current=yetiv,0,47,-2.12168795,negative,27
4,taam_current=telisha_gedola,0,35,-1.83400588,negative,28
4,taam_current=darga,4,178,-1.82843483,negative,29
4,has_visible_taam=1,261,7930,-1.66067684,negative,30
4,taam_current=pazer,0,28,-1.61778277,negative,31
4,rel=Q4,81,1965,-1.42752399,negative,32
4,taam_current=meteg+munah,0,17,-1.1408587,negative,33
4,pos_dist_combo=0_4,16,273,-1.0304017,negative,34
4,pos_dist_combo=9_2,3,63,-1.02307566,negative,35
4,pos_dist_combo=7_2,5,94,-1.01260436,negative,36
4,taam_current=meteg+merkha,0,14,-0.95853714,negative,37
4,taam_current=meteg+tevir,0,14,-0.95853714,negative,38
4,pos_dist_combo=8_2,3,58,-0.94173002,negative,39
4,pos_dist_combo=6_10+,2,43,-0.93606428,negative,40
4,major_len=3,31,429,-0.84853624,negative,41
4,major_len=4,47,640,-0.84231538,negative,42
4,taam_current=qadma,22,305,-0.83857782,negative,43
4,pos_dist_combo=9_10+,0,12,-0.8154363,negative,44
4,pos_dist_combo=0_7,10,127,-0.70462193,negative,45
4,taam_current=munah,120,1347,-0.66107368,negative,46
4,pos_dist_combo=0_10+,22,247,-0.62842147,negative,47
4,major_len=23,3,41,-0.60186219,negative,48
4,pos_dist_combo=10+_2,12,130,-0.5607349,negative,49
4,pos_dist_combo=1_2,20,209,-0.55307203,negative,50
4,taam_current=qadma+geresh,0,9,-0.55307203,negative,51
4,pos_dist_combo=4_2,18,183,-0.52098372,negative,52
4,pos_dist_combo=1_10+,19,189,-0.50177874,negative,53
4,dist_end=2,176,1652,-0.4846843,negative,54
4,pos_dist_combo=7_10+,2,27,-0.48407916,negative,55
4,pos_dist_combo=10+_8,1,17,-0.44771151,negative,56
4,taam_current=meteg+gershayim,0,8,-0.44771151,negative,57
4,taam_current=munah+meteg,0,8,-0.44771151,negative,58
4,pos_start=0,195,1751,-0.44088555,negative,59
4,pos_dist_combo=4_9,2,25,-0.40997119,negative,60
4,pos_dist_combo=5_8,2,25,-0.40997119,negative,61
4,pos_dist_combo=7_6,2,25,-0.40997119,negative,62
4,pos_dist_combo=6_8,1,16,-0.3905531,negative,63
4,pos_dist_combo=8_6,1,16,-0.3905531,negative,64
4,pos_dist_combo=3_2,27,232,-0.36932088,negative,65
4,pos_dist_combo=5_2,14,123,-0.3627183,negative,66
4,pos_dist_combo=0_9,10,89,-0.35240134,negative,67
4,major_len=5,126,1030,-0.34458434,negative,68
4,pos_dist_combo=2_2,31,258,-0.3415791,negative,69
4,pos_dist_combo=6_2,12,103,-0.32992848,negative,70
4,pos_dist_combo=7_9,1,15,-0.32992848,negative,71
4,pos_dist_combo=9_6,1,15,-0.32992848,negative,72
4,half=second,474,3612,-0.27946586,negative,73
4,pos_dist_combo=10+_10+,1,14,-0.26538996,negative,74
4,pos_dist_combo=2_9,7,59,-0.26538996,negative,75
4,major_len=21,4,36,-0.25196694,negative,76
4,dist_end=10+,117,865,-0.24368722,negative,77
4,pos_dist_combo=0_3,27,202,-0.23148841,negative,78
4,pos_dist_combo=0_6,24,177,-0.21339466,negative,79
4,pos_dist_combo=2_10+,17,125,-0.19639709,negative,80
