fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
1,taam_current=meteg+gershayim,0,2,0.57983221,positive,12
1,taam_current=meteg+meteg,0,2,0.57983221,positive,13
1,taam_current=meteg+qadma,0,2,0.57983221,positive,14
1,taam_current=meteg+segol,0,2,0.57983221,positive,15
1,taam_current=meteg+pazer,0,3,0.29215014,positive,16
1,taam_current=meteg+zinor,0,3,0.29215014,positive,17
1,taam_current=meteg+geresh,0,4,0.06900658,positive,18
1,taam_current=meteg+pashta+pashta,0,4,0.06900658,positive,19
1,taam_current=munah+meteg,0,7,-0.40099705,positive,20
1,taam_current=meteg+munah,0,10,-0.71945078,positive,21
1,taam_current=meteg+merkha,0,11,-0.80646215,positive,22
1,taam_current=munah,85,1103,-0.87390343,positive,23
1,taam_current=meteg+tevir,0,12,-0.88650486,positive,24
1,taam_current=pazer,0,23,-1.49960933,positive,25
1,taam_current=telisha_gedola,0,25,-1.57965204,positive,26
1,taam_current=qadma,6,184,-1.59600118,positive,27
1,has_visible_taam=1,210,6398,-1.73359438,positive,28
1,taam_current=meteg+tipeha,0,34,-1.87690356,positive,29
1,taam_current=yetiv,0,35,-1.90507444,positive,30
1,taam_current=telisha_qetana,0,37,-1.95914166,positive,31
1,taam_current=gershayim,0,46,-2.17170311,positive,32
1,taam_current=meteg+pashta,0,48,-2.2133758,positive,33
1,taam_current=darga,1,120,-2.42419887,positive,34
1,taam_current=zinor,0,63,-2.48043859,positive,35
1,taam_current=segol,0,76,-2.66536093,positive,36
1,taam_current=pashta+pashta,0,110,-3.0310857,positive,37
1,taam_current=geresh,0,145,-3.30516213,positive,38
1,taam_current=mahapakh,1,299,-3.3321908,positive,39
1,taam_current=merkha,5,1211,-3.6298232,positive,40
1,taam_current=tevir,0,397,-4.30800751,positive,41
1,taam_current=pashta,0,525,-4.58685672,positive,42
1,taam_current=tipeha,0,1637,-5.72278677,positive,43
2,has_visible_taam=0,1259,1372,1.5902473,positive,1
2,taam_current=NONE,1259,1372,1.5902473,positive,2
2,taam_current=mahapakh+meteg,0,1,0.98298652,positive,3
2,taam_current=meteg+qadma,0,1,0.98298652,positive,4
2,taam_current=meteg+qarney_para,0,1,0.98298652,positive,5
2,taam_current=qadma+geresh,0,1,0.98298652,positive,6
2,taam_current=qadma+mahapakh,0,1,0.98298652,positive,7
2,taam_current=yerah_ben_yomo,0,1,0.98298652,positive,8
2,taam_current=zarqa,0,1,0.98298652,positive,9
2,taam_current=meteg,105,219,0.94594525,positive,10
2,taam_current=merkha_kefula,0,2,0.57752141,positive,11
2,taam_current=meteg+darga,0,2,0.57752141,positive,12
2,taam_current=meteg+gershayim,0,2,0.57752141,positive,13
2,taam_current=meteg+meteg,0,2,0.57752141,positive,14
2,taam_current=meteg+pashta+pashta,0,2,0.57752141,positive,15
2,taam_current=meteg+segol,0,2,0.57752141,positive,16
2,taam_current=meteg+pazer,0,3,0.28983934,positive,17
2,taam_current=meteg+zinor,0,3,0.28983934,positive,18
2,taam_current=meteg+geresh,0,6,-0.26977645,positive,19
2,taam_current=munah+meteg,0,8,-0.52109088,positive,20
2,taam_current=meteg+tevir,0,10,-0.72176157,positive,21
2,taam_current=meteg+munah,0,12,-0.88881566,positive,22
2,taam_current=meteg+merkha,0,14,-1.0319165,positive,23
2,taam_current=munah,67,1101,-1.10924058,positive,24
2,taam_current=pazer,0,19,-1.31959857,positive,25
2,taam_current=telisha_gedola,0,20,-1.36838874,positive,26
2,taam_current=yetiv,0,29,-1.72506368,positive,27
2,taam_current=meteg+tipeha,0,34,-1.87921436,positive,28
2,has_visible_taam=1,181,6418,-1.88687723,positive,29
2,taam_current=qadma,4,186,-1.945537,positive,30
2,taam_current=darga,2,116,-1.98742794,positive,31
2,taam_current=gershayim,0,40,-2.03743837,positive,32
2,taam_current=telisha_qetana,0,44,-2.13052879,positive,33
2,taam_current=meteg+pashta,0,48,-2.2156866,positive,34
2,taam_current=segol,0,72,-2.61432574,positive,35
2,taam_current=zinor,0,72,-2.61432574,positive,36
2,taam_current=pashta+pashta,0,110,-3.0333965,positive,37
2,taam_current=geresh,0,155,-3.37372231,positive,38
2,taam_current=merkha,3,1204,-4.03180678,positive,39
2,taam_current=mahapakh,0,314,-4.07643894,positive,40
2,taam_current=tevir,0,378,-4.2614025,positive,41
2,taam_current=pashta,0,517,-4.57384154,positive,42
2,taam_current=tipeha,0,1665,-5.74204712,positive,43
3,has_visible_taam=0,1257,1363,1.58229677,positive,1
3,taam_current=NONE,1257,1363,1.58229677,positive,2
3,taam_current=mahapakh+meteg,0,1,0.97004799,positive,3
3,taam_current=meteg+darga,0,1,0.97004799,positive,4
3,taam_current=meteg+meteg,0,1,0.97004799,positive,5
3,taam_current=meteg+qarney_para,0,1,0.97004799,positive,6
3,taam_current=meteg+telisha_qetana,0,1,0.97004799,positive,7
3,taam_current=qadma+mahapakh,0,1,0.97004799,positive,8
3,taam_current=yerah_ben_yomo,0,1,0.97004799,positive,9
3,taam_current=meteg,107,226,0.92037638,positive,10
3,taam_current=merkha_kefula,0,2,0.56458289,positive,11
3,taam_current=meteg+gershayim,0,2,0.56458289,positive,12
3,taam_current=meteg+pazer,0,2,0.56458289,positive,13
3,taam_current=meteg+qadma,0,2,0.56458289,positive,14
3,taam_current=meteg+segol,0,2,0.56458289,positive,15
3,taam_current=qadma+geresh,0,2,0.56458289,positive,16
3,taam_current=meteg+pashta+pashta,0,3,0.27690081,positive,17
3,taam_current=meteg+zinor,0,3,0.27690081,positive,18
3,taam_current=meteg+geresh,0,5,-0.1285643,positive,19
3,taam_current=munah+meteg,0,8,-0.5340294,positive,20
3,taam_current=meteg+tevir,0,9,-0.63938992,positive,21
3,taam_current=meteg+merkha,0,12,-0.90175418,positive,22
3,taam_current=meteg+munah,0,12,-0.90175418,positive,23
3,taam_current=munah,77,1075,-0.96110174,positive,24
3,taam_current=pazer,0,19,-1.3325371,positive,25
3,taam_current=darga,3,116,-1.7126844,positive,26
3,taam_current=telisha_gedola,0,29,-1.73800221,positive,27
3,taam_current=qadma,5,189,-1.79206943,positive,28
3,taam_current=yetiv,0,31,-1.80254073,positive,29
3,has_visible_taam=1,199,6411,-1.80441397,positive,30
3,taam_current=meteg+tipeha,0,32,-1.83331239,positive,31
3,taam_current=telisha_qetana,0,34,-1.89215289,positive,32
3,taam_current=meteg+pashta,0,46,-2.18695243,positive,33
3,taam_current=gershayim,0,47,-2.20800584,positive,34
3,taam_current=zinor,0,70,-2.5994847,positive,35
3,taam_current=segol,0,83,-2.76762163,positive,36
3,taam_current=pashta+pashta,0,101,-2.96177764,positive,37
3,taam_current=geresh,0,151,-3.36068535,positive,38
3,taam_current=mahapakh,1,307,-3.37375743,positive,39
3,taam_current=merkha,6,1208,-3.48844353,positive,40
3,taam_current=tevir,0,374,-4.26373085,positive,41
3,taam_current=pashta,0,511,-4.57512945,positive,42
3,taam_current=tipeha,0,1691,-5.77047137,positive,43
4,has_visible_taam=0,1248,1364,1.57949829,positive,1
4,taam_current=NONE,1248,1364,1.57949829,positive,2
4,taam_current=meteg+qadma,0,1,0.97516231,positive,3
4,taam_current=meteg+qarney_para,0,1,0.97516231,positive,4
4,taam_current=meteg+segol,0,1,0.97516231,positive,5
4,taam_current=meteg+telisha_qetana,0,1,0.97516231,positive,6
4,taam_current=qadma+mahapakh,0,1,0.97516231,positive,7
4,taam_current=yerah_ben_yomo,0,1,0.97516231,positive,8
4,taam_current=zarqa,0,1,0.97516231,positive,9
4,taam_current=meteg,109,221,0.96611247,positive,10
4,taam_current=merkha_kefula,0,2,0.5696972,positive,11
4,taam_current=meteg+darga,0,2,0.5696972,positive,12
4,taam_current=meteg+meteg,0,2,0.5696972,positive,13
4,taam_current=meteg+pazer,0,2,0.5696972,positive,14
4,taam_current=qadma+geresh,0,2,0.5696972,positive,15
4,taam_current=meteg+zinor,0,3,0.28201513,positive,16
4,taam_current=meteg+pashta+pashta,0,4,0.05887158,positive,17
4,taam_current=meteg+geresh,0,6,-0.27760066,positive,18
4,taam_current=munah+meteg,0,6,-0.27760066,positive,19
4,taam_current=meteg+munah,0,7,-0.41113205,positive,20
4,taam_current=meteg+tevir,0,11,-0.81659716,positive,21
4,taam_current=meteg+merkha,0,12,-0.89663987,positive,22
4,taam_current=munah,77,1100,-0.97895582,positive,23
4,taam_current=pazer,0,14,-1.03974071,positive,24
4,taam_current=telisha_gedola,0,22,-1.46718473,positive,25
4,taam_current=qadma,7,185,-1.47799564,positive,26
4,taam_current=meteg+tipeha,0,27,-1.66389502,positive,27
4,taam_current=darga,3,121,-1.74941719,positive,28
4,taam_current=yetiv,0,30,-1.76567772,positive,29
4,has_visible_taam=1,202,6416,-1.78519053,positive,30
4,taam_current=telisha_qetana,0,44,-2.138353,positive,31
4,taam_current=meteg+pashta,0,48,-2.22351081,positive,32
4,taam_current=gershayim,0,49,-2.24371352,positive,33
4,taam_current=zinor,0,64,-2.50607778,positive,34
4,taam_current=segol,0,70,-2.59437039,positive,35
4,taam_current=pashta+pashta,0,107,-3.01382174,positive,36
4,taam_current=mahapakh,1,315,-3.39428554,positive,37
4,taam_current=geresh,0,158,-3.40059471,positive,38
4,taam_current=merkha,5,1207,-3.63665242,positive,39
4,taam_current=tevir,0,382,-4.2797255,positive,40
4,taam_current=pashta,0,522,-4.59127198,positive,41
4,taam_current=tipeha,0,1664,-5.74927091,positive,42
