book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,VOICING,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.1148910772903613,2.9298019259451404,0.18508915134522086,1.0631746295564033,0.025293576008724863,7.317634773405528,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.589241086360577,1.6835154574336564,0.9057256289269204,1.5379966218472414,0.04043218901330877,22.40110295855585,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.542196715373491,1.6774352143344775,1.8647615010390133,2.1116742304583473,0.056515905528113704,32.99533969444039,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,5.144558213272369,1.6727559035645767,3.471802309707792,3.0754984647249,0.08173409633635934,42.476793227398346,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.05852899297365884,-9.653355666490676e-05,0.05862552653032375,-606.3072261682877,0.010112669357530071,5.797235572294288,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.029675964137687128,-0.0005050365254004428,0.03018100066308757,-58.76003545319241,0.00935785301552807,3.225205676238594,0.00796812749003984,0.9960159362549801,0.01593625498007968
leviticus,VOICING,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.08122830737985645,0.0007991765154598417,0.08042913086439661,101.6400079438247,0.010163194466549497,7.913764823561728,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.14208427562187773,-0.0003920869087291229,0.14247636253060686,-362.3795450922286,0.010049622521819982,14.177284989685807,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.11220006726683515,0.0006675594491494574,0.1115325078176857,168.07501925078,0.009474410653306838,11.771973149459981,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.0758262531555023,0.9998786913914813,0.07594756176402095,1.075956775974822,0.013087448039074861,5.803084110612416,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,2388.0,2537.076,-149.07600000000002,0.9412410191890191,25.644145998648504,-5.813256561862369,1.0,0.00398406374501992,0.00796812749003984
leviticus,VOICING,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.8831658291457287,1.7726943018056471,0.11047152734008159,1.0623184308922053,0.017945984698881257,6.155779646182822,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,10.0,10.68,-0.6799999999999997,0.9363295880149813,1.874459922217597,-0.3627711598098718,0.7290836653386454,0.5577689243027888,1.0
leviticus,VOICING,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.209798994974874,3.0215036298288385,0.18829536514603573,1.0623184308922051,0.03058838619455747,6.155779646182797,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.4847980082078585,1.744209963747733,0.7405880444601254,1.4245979898365249,0.05140061122326284,14.40815637859479,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.5201702969399737,1.7440039152786893,1.7761663816612845,2.0184417397809886,0.07994377005092351,22.217696019713372,0.00398406374501992,1.0,0.00796812749003984
leviticus,VOICING,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,4.767666288294344,1.7348017428340106,3.032864545460334,2.7482485004342796,0.11092836850852286,27.340747783803494,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.05200134421946013,-0.0005406903013749928,0.05254203452083512,-96.1758405638478,0.007755874261227759,6.774482508502876,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.03677231824898524,0.0011074138610551814,0.03566490438793006,33.205578819419266,0.008260223391104516,4.317668263831437,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.09494946402221663,-0.0010490773982009564,0.09599854142041758,-90.50758712850332,0.007482406951150188,12.829901133038586,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.1589295642973827,0.0009670851366196153,0.1579624791607631,164.3387518630582,0.00896068114559212,17.628400854154595,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.11224083307229758,-0.0010827551252625867,0.11332358819756017,-103.66225054356336,0.008288284913031749,13.672742839641096,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.0651605580208323,0.9993156632053005,0.0658448948155318,1.0658899857571877,0.009706394113480107,6.783661784770032,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,3380.0,3567.744,-187.74400000000014,0.9473773903060309,27.65788249306154,-6.788082928875665,1.0,0.00398406374501992,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.8976331360946745,1.7978828001557086,0.09975033593896598,1.0554821125883884,0.013941547199214803,7.154897122507607,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,13.0,11.404,1.596,1.1399508944230095,1.518151507590728,1.0512784738677472,0.2350597609561753,0.9083665338645418,0.4701195219123506
numbers,VOICING,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.2633136094674557,3.0917753797501506,0.17153822971730515,1.0554821125883884,0.023974940069744197,7.1548971225076095,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.5472365984545005,1.6737602975241503,0.8734763009303501,1.5218646315260367,0.03744218291939153,23.32866923947352,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.549134060166165,1.6701677593761732,1.8789663007899917,2.125016508216999,0.05679170242432511,33.085225844280906,0.00398406374501992,1.0,0.00796812749003984
numbers,VOICING,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,4.993988105823806,1.6709410450769127,3.3230470607468927,2.988727891111164,0.09060987593778959,36.67422592023425,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.05947467891410235,0.0004498168204356988,0.059024862093666655,132.21977527762158,0.008950687077467767,6.594450412891134,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.01976884250659089,-3.939114077298772e-05,0.019808233647363876,-501.86011673333604,0.008714715839796598,2.2729638018611746,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,VOICING,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.17353056843570724,0.000285750049889348,0.1732448183858179,607.2809733643235,0.00942427354692374,18.382829989306526,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.12315890358247168,-0.0005401761437763192,0.123699079726248,-227.99767261375095,0.008954368717891313,13.814383081979921,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.12442180286574091,-0.0004461366882965443,0.12486793955403745,-278.8871799376394,0.009078355700743506,13.754466521267824,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.085400516719534,1.0006449671976885,0.0847555495218455,1.0847009202066982,0.012846084004276264,6.597773258654675,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,2884.0,3065.324,-181.32400000000007,0.9408467098420917,27.482995178837403,-6.59767972231877,1.0,0.00398406374501992,0.00796812749003984
deuteronomy,VOICING,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.8044382801664356,1.6978366703254941,0.10660160984094147,1.062786728372703,0.015265479674423623,6.983181145597799,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,13.0,10.076,2.9239999999999995,1.2901945216355697,1.2861663966998982,2.273422791562994,0.035856573705179286,0.9880478087649402,0.07171314741035857
deuteronomy,VOICING,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.1140776699029127,2.9301059062631176,0.18397176363979506,1.062786728372703,0.026344979430437832,6.98318114559779,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.8696748384096322,1.8355450087692804,1.0341298296403518,1.5633911588655232,0.04891229224644917,21.142534568402393,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.8701814327484487,1.8379409250098888,2.03224050773856,2.1057159020100853,0.06952622871763305,29.229839518437,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VOICING,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,5.638643766474364,1.840189864678789,3.798453901795575,3.064164124965772,0.09749965018902419,38.958641332881186,0.00398406374501992,1.0,0.00796812749003984
