book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,9,verse,exploratory,1,212,17,run_preserving_circular_translation,500,0.08018867924528301,0.07874686174983088,0.0014418174954521357,1.0183095232421149,0.016008168904695252,0.09006760885870248,0.469061876247505,0.5389221556886228,0.93812375249501
genesis,10,minor,robustness,1,221,78,run_preserving_circular_translation,500,0.35294117647058826,0.32106570500719495,0.03187547146339331,1.0992802126364727,0.029880297611502623,1.066772221543156,0.1437125748502994,0.8582834331337326,0.2874251497005988
genesis,10,major,robustness,1,221,39,run_preserving_circular_translation,500,0.17647058823529413,0.16498726137856679,0.011483326856727344,1.0696012938258221,0.023007332981340223,0.49911594994694675,0.3033932135728543,0.6986027944111777,0.6067864271457086
genesis,10,verse,exploratory,1,221,15,run_preserving_circular_translation,500,0.06787330316742081,0.08504858307790679,-0.01717527991048598,0.7980533091920772,0.0167303949138052,-1.0265914223168564,0.8802395209580839,0.12974051896207583,0.25948103792415167
genesis,11,minor,robustness,1,221,80,run_preserving_circular_translation,500,0.36199095022624433,0.3014473494844683,0.06054360074177606,1.2008430355925073,0.030557216593515714,1.9813192263926127,0.029940119760479042,0.9720558882235529,0.059880239520958084
genesis,11,major,robustness,1,221,36,run_preserving_circular_translation,500,0.16289592760180996,0.15679290680351501,0.006103020798294945,1.0389240873373369,0.02215612525416818,0.2754552399520669,0.4031936127744511,0.5988023952095808,0.8063872255489022
genesis,11,verse,exploratory,1,221,22,run_preserving_circular_translation,500,0.09954751131221719,0.07886414865948894,0.020683362652728243,1.2622657190155266,0.016170615995761774,1.279070794714885,0.10379241516966067,0.8982035928143712,0.20758483033932135
genesis,12,minor,robustness,1,229,84,run_preserving_circular_translation,500,0.36681222707423583,0.31767041382081906,0.049141813253416766,1.1546943344907625,0.030221227198060002,1.6260694157572575,0.05588822355289421,0.9461077844311377,0.11177644710578842
genesis,12,major,robustness,1,229,47,run_preserving_circular_translation,500,0.2052401746724891,0.16325341245626956,0.041986762216219525,1.2571876543619966,0.02370060327125354,1.7715482486112606,0.043912175648702596,0.9580838323353293,0.08782435129740519
genesis,12,verse,exploratory,1,229,26,run_preserving_circular_translation,500,0.11353711790393013,0.08234840843442218,0.031188709469507955,1.3787408896232034,0.016374757209922142,1.904682253890728,0.027944111776447105,0.9740518962075848,0.05588822355289421
genesis,13,minor,robustness,1,233,83,run_preserving_circular_translation,500,0.3562231759656652,0.32051377384493157,0.035709402120733647,1.1114130032302771,0.029312268437448868,1.2182408262579878,0.1317365269461078,0.8702594810379242,0.2634730538922156
genesis,13,major,robustness,1,233,40,run_preserving_circular_translation,500,0.17167381974248927,0.17745763241536774,-0.0057838126728784744,0.9674073603138098,0.023516899309741976,-0.24594282590998318,0.592814371257485,0.4091816367265469,0.8183632734530938
genesis,13,verse,exploratory,1,233,18,run_preserving_circular_translation,500,0.07725321888412018,0.09295965886561885,-0.015706439981498677,0.831040257966053,0.01747603548323762,-0.8987415936848906,0.8003992015968064,0.20159680638722555,0.4031936127744511
genesis,14,minor,robustness,1,225,83,run_preserving_circular_translation,500,0.3688888888888889,0.3172356143122444,0.05165327457664448,1.162823063509521,0.02941589540591377,1.755964721245919,0.029940119760479042,0.9740518962075848,0.059880239520958084
genesis,14,major,robustness,1,225,43,run_preserving_circular_translation,500,0.19111111111111112,0.16131496815265778,0.029796142958453342,1.1847078625106646,0.02461700683524267,1.2103885398364522,0.1157684630738523,0.8862275449101796,0.2315369261477046
genesis,14,verse,exploratory,1,225,25,run_preserving_circular_translation,500,0.1111111111111111,0.08128933665720593,0.029821774453905173,1.3668596113616043,0.016665569303931302,1.7894242860860687,0.03792415169660679,0.9660678642714571,0.07584830339321358
genesis,15,minor,robustness,1,225,86,run_preserving_circular_translation,500,0.38222222222222224,0.31256603826479057,0.06965618395743167,1.2228526948869038,0.030773599637796828,2.2635045876101665,0.01996007984031936,0.9820359281437125,0.03992015968063872
genesis,15,major,robustness,1,225,45,run_preserving_circular_translation,500,0.2,0.16790572732065903,0.03209427267934098,1.1911445975755712,0.022864058332853612,1.403699737470682,0.06786427145708583,0.93812375249501,0.13572854291417166
genesis,15,verse,exploratory,1,225,20,run_preserving_circular_translation,500,0.08888888888888889,0.08409546783402265,0.004793421054866243,1.0569997549014998,0.016465453143655672,0.2911198989208021,0.38323353293413176,0.6227544910179641,0.7664670658682635
genesis,16,minor,robustness,1,230,82,run_preserving_circular_translation,500,0.3565217391304348,0.311822634329926,0.04469910480050876,1.1433478518856157,0.029517133684207976,1.514344356017987,0.07784431137724551,0.9241516966067864,0.15568862275449102
genesis,16,major,robustness,1,230,41,run_preserving_circular_translation,500,0.1782608695652174,0.15875243784031165,0.01950843172490574,1.122885871803299,0.022070703773983878,0.8839061918769238,0.20159680638722555,0.8003992015968064,0.4031936127744511
genesis,16,verse,exploratory,1,230,21,run_preserving_circular_translation,500,0.09130434782608696,0.0784416005512095,0.012862747274877462,1.163978643787109,0.016420892563968476,0.7833159631713035,0.2275449101796407,0.7784431137724551,0.4550898203592814
genesis,17,minor,robustness,1,214,72,run_preserving_circular_translation,500,0.3364485981308411,0.3026044678006965,0.033844130330144606,1.1118427978810785,0.028925551899995,1.1700426822331593,0.13373253493013973,0.8702594810379242,0.26746506986027946
genesis,17,major,robustness,1,214,36,run_preserving_circular_translation,500,0.16822429906542055,0.16121919229097187,0.007005106774448683,1.0434508241537752,0.022394812171945874,0.31280042541388337,0.38323353293413176,0.6227544910179641,0.7664670658682635
genesis,17,verse,exploratory,1,214,17,run_preserving_circular_translation,500,0.0794392523364486,0.08181306049865038,-0.002373808162201785,0.9709849729647879,0.016801076064396046,-0.14128905512381043,0.5469061876247505,0.4590818363273453,0.9181636726546906
genesis,18,minor,robustness,1,218,59,run_preserving_circular_translation,500,0.2706422018348624,0.2973398179447776,-0.026697616109915223,0.910211769501811,0.028669294329152113,-0.9312268311664719,0.812375249500998,0.19161676646706588,0.38323353293413176
genesis,18,major,robustness,1,218,32,run_preserving_circular_translation,500,0.14678899082568808,0.1585163682718215,-0.011727377446133419,0.9260178770559298,0.02317526460440006,-0.5060299265755464,0.6926147704590818,0.3153692614770459,0.6307385229540918
genesis,18,verse,exploratory,1,218,20,run_preserving_circular_translation,500,0.09174311926605505,0.07960593515929894,0.012137184106756113,1.152465819068245,0.01758998541991768,0.6900053534446258,0.25349301397205587,0.7504990019960079,0.5069860279441117
genesis,19,minor,robustness,0,27,12,run_preserving_circular_translation,500,0.4444444444444444,0.34949494805697845,0.09494949638746597,1.2716763058102525,0.09404133764119499,1.0096570164679703,0.17964071856287425,0.8303393213572854,0.3592814371257485
genesis,19,major,robustness,0,27,4,run_preserving_circular_translation,500,0.14814814814814814,0.16535250642308716,-0.01720435827493902,0.8959534472920643,0.07142775052717495,-0.24086378400497935,0.5848303393213573,0.43313373253493015,0.8662674650698603
genesis,19,verse,exploratory,0,27,2,run_preserving_circular_translation,500,0.07407407407407407,0.08166907081773334,-0.007594996743659266,0.9070027775801496,0.050253575382608814,-0.15113346037240677,0.5668662674650699,0.46107784431137727,0.9221556886227545
