fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_next=meteg+telisha_gedola,0,1,1.02047006,positive,36
2,taam_next=meteg+telisha_qetana,0,1,1.02047006,positive,37
2,taam_next=munah+merkha,0,1,1.02047006,positive,38
2,taam_next=munah+pashta,0,1,1.02047006,positive,39
2,taam_next=munah+qadma,0,1,1.02047006,positive,40
2,taam_next=pazer+geresh,0,1,1.02047006,positive,41
2,taam_next=tevir+telisha_qetana,0,1,1.02047006,positive,42
2,taam_next=tipeha+pashta+pashta,0,1,1.02047006,positive,43
2,taam_next=tipeha+qadma,0,1,1.02047006,positive,44
2,taam_prev=darga+meteg,0,1,1.02047006,positive,45
2,taam_prev=mahapakh+qadma,0,1,1.02047006,positive,46
2,taam_prev=merkha+mahapakh,0,1,1.02047006,positive,47
2,taam_prev=merkha_kefula,0,1,1.02047006,positive,48
2,taam_prev=meteg+merkha+telisha_qetana,0,1,1.02047006,positive,49
2,taam_prev=meteg+pashta+pashta,1,3,1.02047006,positive,50
2,taam_prev=meteg+telisha_gedola,0,1,1.02047006,positive,51
2,taam_prev=meteg+telisha_qetana,0,1,1.02047006,positive,52
2,taam_prev=munah+qadma,0,1,1.02047006,positive,53
2,taam_prev=tipeha+pashta,0,1,1.02047006,positive,54
2,taam_next=mahapakh,102,226,0.92339622,positive,55
2,taam_prev=pashta,208,463,0.91606694,positive,56
2,taam_next=merkha,319,868,0.71459511,positive,57
2,taam_next=tipeha,430,1240,0.65605255,positive,58
2,taam_next=merkha+munah,0,2,0.61500496,positive,59
2,taam_next=merkha+qadma,0,2,0.61500496,positive,60
2,taam_next=meteg+munah,3,11,0.61500496,positive,61
2,taam_next=munah+meteg,0,2,0.61500496,positive,62
2,taam_next=munah+pashta+pashta,0,2,0.61500496,positive,63
2,taam_next=tipeha+geresh,0,2,0.61500496,positive,64
2,taam_prev=merkha+qadma,0,2,0.61500496,positive,65
2,taam_prev=meteg+darga,0,2,0.61500496,positive,66
2,taam_prev=tevir+telisha_qetana,0,2,0.61500496,positive,67
2,taam_prev=tipeha+munah,0,2,0.61500496,positive,68
2,taam_next=meteg+pashta,15,48,0.59438567,positive,69
2,taam_next=pashta+pashta,28,88,0.5922767,positive,70
2,taam_next=qadma,42,135,0.56216247,positive,71
2,taam_prev=meteg+meteg,4,16,0.48984181,positive,72
2,taam_prev=segol,12,46,0.428419,positive,73
2,taam_next=gershayim,7,28,0.42576296,positive,74
2,taam_prev=geresh,34,131,0.38616338,positive,75
2,taam_next=tevir,78,306,0.35621735,positive,76
2,taam_next=meteg+segol,0,3,0.32732288,positive,77
2,taam_next=zarqa,0,3,0.32732288,positive,78
2,taam_prev=meteg+pazer,0,3,0.32732288,positive,79
2,taam_prev=meteg+segol,0,3,0.32732288,positive,80
2,next_major=1,3,1871,-4.43485105,negative,1
2,taam_prev=tevir,0,448,-4.39340564,negative,2
2,taam_prev=merkha,3,1103,-3.90678362,negative,3
2,taam_prev=mahapakh,1,516,-3.84127845,negative,4
2,taam_prev=tipeha,3,1025,-3.83351142,negative,5
2,taam_prev=darga,0,174,-3.45116873,negative,6
2,taam_prev=telisha_qetana,0,66,-2.49107538,negative,7
2,taam_prev=zinor,0,52,-2.25667467,negative,8
2,taam_prev=telisha_gedola,0,34,-1.84173082,negative,9
2,taam_next=geresh,4,152,-1.70738276,negative,10
2,taam_next=segol,1,56,-1.63628684,negative,11
2,taam_prev=meteg+tipeha,0,27,-1.61858727,negative,12
2,taam_prev=pazer,0,27,-1.61858727,negative,13
2,taam_prev=qadma,11,299,-1.50525858,negative,14
2,taam_next=meteg,56,1243,-1.36941876,negative,15
2,taam_next=meteg+meteg,0,20,-1.33090519,negative,16
2,taam_prev=meteg+merkha,0,19,-1.28211503,negative,17
2,taam_prev=meteg+tevir,0,14,-0.99443296,negative,18
2,taam_next=NONE,260,3414,-0.85779512,negative,19
2,taam_next=zinor,3,43,-0.68427803,negative,20
2,taam_prev=meteg,113,1243,-0.67627158,negative,21
2,taam_prev=meteg+gershayim,0,9,-0.58896785,negative,22
2,prev_major=1,171,1702,-0.57903496,negative,23
2,taam_next=munah,118,1163,-0.56687689,negative,24
2,taam_prev=yetiv,6,65,-0.53012735,negative,25
2,taam_prev=meteg+mahapakh,0,8,-0.48360733,negative,26
2,taam_prev=gershayim,7,68,-0.44104772,negative,27
2,taam_prev=NONE,411,3299,-0.36703715,negative,28
2,taam_next=meteg+geresh,0,7,-0.3658243,negative,29
2,taam_next=meteg+gershayim,0,6,-0.2322929,negative,30
2,taam_prev=meteg+zinor,0,6,-0.2322929,negative,31
2,taam_prev=qadma+geresh,0,6,-0.2322929,negative,32
2,taam_next=telisha_qetana,6,36,0.04860948,negative,33
2,prev_major=0,1557,8022,0.07470778,negative,34
2,taam_next=pazer,1,9,0.10417933,negative,35
2,taam_prev=meteg+qadma,0,4,0.10417933,negative,36
2,next_major=0,1725,7853,0.19840088,negative,37
2,taam_next=pashta,111,472,0.27302073,negative,38
2,taam_prev=zarqa,0,3,0.32732288,negative,39
3,taam_next=yetiv,38,4,3.76051033,positive,1
3,taam_next=mahapakh+munah,2,0,2.80499889,positive,2
3,taam_prev=merkha+munah,4,1,2.62267733,positive,3
3,taam_prev=munah,797,373,2.4642394,positive,4
3,taam_next=darga+meteg,1,0,2.39953378,positive,5
3,taam_next=mahapakh+qadma,1,0,2.39953378,positive,6
3,taam_next=meteg+merkha+telisha_qetana,1,0,2.39953378,positive,7
3,taam_next=qadma+geresh,3,1,2.39953378,positive,8
3,taam_next=tipeha+pashta,1,0,2.39953378,positive,9
3,taam_prev=meteg+geresh+pashta,1,0,2.39953378,positive,10
3,taam_prev=munah+meteg,1,0,2.39953378,positive,11
3,taam_prev=munah+pashta,1,0,2.39953378,positive,12
3,taam_prev=pazer+geresh,1,0,2.39953378,positive,13
3,taam_prev=meteg+geresh,4,2,2.21721222,positive,14
3,taam_next=meteg+qadma,2,1,2.11185171,positive,15
3,taam_next=tipeha+munah,2,1,2.11185171,positive,16
3,taam_next=meteg+tipeha,23,21,1.79339797,positive,17
3,taam_next=meteg+pashta+pashta,1,1,1.7063866,positive,18
3,taam_prev=mahapakh+munah,1,1,1.7063866,positive,19
3,taam_prev=meteg+munah,10,10,1.7063866,positive,20
3,taam_prev=meteg+pashta+pashta,2,2,1.7063866,positive,21
3,taam_prev=munah+pashta+pashta,1,1,1.7063866,positive,22
3,taam_prev=tipeha+geresh,1,1,1.7063866,positive,23
3,taam_next=telisha_gedola,10,13,1.46522454,positive,24
3,taam_next=meteg+merkha,6,8,1.45507217,positive,25
3,taam_next=meteg+mahapakh,2,3,1.41870453,positive,26
3,taam_prev=meteg+pashta,35,47,1.41870453,positive,27
3,taam_prev=pashta+pashta,60,85,1.36291317,positive,28
3,taam_next=meteg+tevir,3,5,1.30092149,positive,29
3,taam_next=meteg+zinor,2,4,1.19556097,positive,30
3,taam_next=darga,41,74,1.1265681,positive,31
3,taam_next=merkha+munah,1,3,1.01323942,positive,32
3,taam_next=merkha_kefula,0,1,1.01323942,positive,33
3,taam_next=meteg+geresh+pashta,0,1,1.01323942,positive,34
3,taam_next=meteg+pazer,0,1,1.01323942,positive,35
3,taam_next=meteg+telisha_gedola,0,1,1.01323942,positive,36
3,taam_next=munah+merkha,0,1,1.01323942,positive,37
3,taam_next=munah+pashta,0,1,1.01323942,positive,38
3,taam_next=munah+qadma,0,1,1.01323942,positive,39
3,taam_next=pazer+geresh,0,1,1.01323942,positive,40
3,taam_next=tevir+telisha_qetana,0,1,1.01323942,positive,41
3,taam_next=tipeha+pashta+pashta,0,1,1.01323942,positive,42
3,taam_next=tipeha+qadma,0,1,1.01323942,positive,43
3,taam_next=tipeha+zinor,0,1,1.01323942,positive,44
3,taam_prev=darga+meteg,0,1,1.01323942,positive,45
3,taam_prev=mahapakh+qadma,0,1,1.01323942,positive,46
3,taam_prev=merkha+mahapakh,0,1,1.01323942,positive,47
3,taam_prev=merkha_kefula,0,1,1.01323942,positive,48
3,taam_prev=meteg+darga,0,1,1.01323942,positive,49
3,taam_prev=meteg+merkha+telisha_qetana,0,1,1.01323942,positive,50
3,taam_prev=meteg+telisha_gedola,0,1,1.01323942,positive,51
3,taam_prev=meteg+tipeha+pashta,0,1,1.01323942,positive,52
3,taam_prev=munah+qadma,0,1,1.01323942,positive,53
3,taam_prev=tipeha+pashta,0,1,1.01323942,positive,54
3,taam_prev=tipeha+zinor,0,1,1.01323942,positive,55
3,taam_prev=pashta,226,457,1.00446743,positive,56
3,taam_next=mahapakh,99,221,0.9088794,positive,57
3,taam_next=pashta+pashta,31,83,0.7413057,positive,58
3,taam_next=tipeha,454,1217,0.72171857,positive,59
3,taam_next=merkha,312,882,0.66926459,positive,60
3,taam_next=merkha+qadma,0,2,0.60777431,positive,61
3,taam_next=meteg+pashta,15,47,0.60777431,positive,62
3,taam_next=meteg+telisha_qetana,0,2,0.60777431,positive,63
3,taam_next=munah+meteg,0,2,0.60777431,positive,64
3,taam_next=munah+pashta+pashta,0,2,0.60777431,positive,65
3,taam_next=tipeha+geresh,0,2,0.60777431,positive,66
3,taam_prev=merkha+qadma,0,2,0.60777431,positive,67
3,taam_prev=meteg+pazer,0,2,0.60777431,positive,68
3,taam_prev=meteg+telisha_qetana,0,2,0.60777431,positive,69
3,taam_prev=tevir+telisha_qetana,0,2,0.60777431,positive,70
3,taam_next=qadma,39,133,0.49742625,positive,71
3,taam_prev=geresh,37,131,0.46117083,positive,72
3,taam_next=meteg+munah,3,13,0.45362363,positive,73
3,taam_next=pazer,1,6,0.45362363,positive,74
3,taam_next=telisha_qetana,8,32,0.40710361,positive,75
3,taam_prev=segol,12,50,0.33951032,positive,76
3,taam_next=tevir,77,310,0.32330251,positive,77
3,taam_next=zarqa,0,3,0.32009224,positive,78
3,taam_prev=meteg+qadma,0,3,0.32009224,positive,79
3,taam_prev=tipeha+munah,0,3,0.32009224,positive,80
3,next_major=1,1,1874,-5.13683016,negative,1
3,taam_prev=tipeha,1,1029,-4.5377803,negative,2
3,taam_prev=merkha,3,1094,-3.90582868,negative,3
3,taam_prev=mahapakh,1,507,-3.83094767,negative,4
3,taam_prev=tevir,1,459,-3.73169271,negative,5
3,taam_prev=darga,0,179,-3.48657025,negative,6
3,taam_prev=telisha_qetana,0,68,-2.52771991,negative,7
3,taam_prev=zinor,0,57,-2.35405641,negative,8
3,taam_prev=telisha_gedola,0,34,-1.84896146,negative,9
3,taam_prev=qadma,8,297,-1.79348231,negative,10
3,taam_next=segol,1,61,-1.72760061,negative,11
3,taam_next=geresh,4,152,-1.71461341,negative,12
3,taam_prev=meteg+tipeha,0,28,-1.66090923,negative,13
3,taam_next=meteg+meteg,0,23,-1.47166723,negative,14
3,taam_prev=meteg+merkha,0,21,-1.38465586,negative,15
3,taam_prev=pazer,0,21,-1.38465586,negative,16
3,taam_next=meteg,58,1242,-1.34135905,negative,17
3,taam_prev=meteg+tevir,0,13,-0.93267073,negative,18
3,taam_next=NONE,263,3446,-0.86292387,negative,19
3,taam_prev=gershayim,4,59,-0.77852005,negative,20
3,taam_prev=meteg,110,1248,-0.71418171,negative,21
3,taam_next=zinor,4,50,-0.61600112,negative,22
3,prev_major=1,170,1705,-0.59385657,negative,23
3,taam_next=munah,120,1151,-0.5470777,negative,24
3,taam_prev=meteg+mahapakh,0,8,-0.49083798,negative,25
3,taam_prev=NONE,411,3328,-0.38301729,negative,26
3,taam_prev=meteg+gershayim,0,7,-0.37305494,negative,27
3,taam_prev=yetiv,7,61,-0.34130625,negative,28
3,taam_next=meteg+geresh,0,6,-0.23952355,negative,29
3,taam_prev=meteg+zinor,0,6,-0.23952355,negative,30
3,taam_prev=qadma+geresh,0,6,-0.23952355,negative,31
3,prev_major=0,1574,8038,0.07633717,negative,32
3,taam_next=meteg+gershayim,0,4,0.09694869,negative,33
3,taam_next=meteg+segol,0,4,0.09694869,negative,34
3,taam_prev=meteg+segol,0,4,0.09694869,negative,35
3,taam_next=gershayim,5,27,0.16594156,negative,36
3,next_major=0,1743,7869,0.19950986,negative,37
3,taam_next=pashta,110,469,0.2631841,negative,38
3,taam_prev=meteg+meteg,4,20,0.27130207,negative,39
3,taam_prev=zarqa,0,3,0.32009224,negative,40
4,taam_next=yetiv,48,4,3.99874827,positive,1
4,taam_next=mahapakh+munah,2,0,2.81497817,positive,2
