book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,4,major,robustness,1,214,34,run_preserving_circular_translation,500,0.1588785046728972,0.17057022303210428,-0.011691718359207098,0.9314551030574281,0.025171353257282068,-0.4644850930223502,0.688622754491018,0.313373253493014,0.626746506986028
genesis,4,verse,exploratory,1,214,17,run_preserving_circular_translation,500,0.0794392523364486,0.08606235797416258,-0.006623105637713983,0.9230429447482446,0.018636545166656273,-0.355382694511629,0.6506986027944112,0.35129740518962077,0.7025948103792415
genesis,5,minor,robustness,1,200,75,run_preserving_circular_translation,500,0.375,0.32736620105338693,0.04763379894661307,1.1455061603590682,0.031544390486337115,1.510056089599981,0.07385229540918163,0.9301397205588823,0.14770459081836326
genesis,5,major,robustness,1,200,44,run_preserving_circular_translation,500,0.22,0.17179928288385124,0.04820071711614876,1.2805641345356251,0.02578968006728005,1.8689924415658845,0.03592814371257485,0.9660678642714571,0.0718562874251497
genesis,5,verse,exploratory,1,200,24,run_preserving_circular_translation,500,0.12,0.08745230105469486,0.03254769894530514,1.3721765871540532,0.018719846457380587,1.7386733924023565,0.05389221556886228,0.9481037924151696,0.10778443113772455
genesis,6,minor,robustness,1,190,53,run_preserving_circular_translation,500,0.2789473684210526,0.3062669037438426,-0.027319535322789967,0.9107982776172261,0.031855540754690666,-0.8576070182945245,0.7964071856287425,0.2055888223552894,0.4111776447105788
genesis,6,major,robustness,1,190,29,run_preserving_circular_translation,500,0.15263157894736842,0.15686852791812966,-0.0042369489707612396,0.9729904460315167,0.025289902888771268,-0.1675352012775995,0.5548902195608783,0.4550898203592814,0.9101796407185628
genesis,6,verse,exploratory,1,190,11,run_preserving_circular_translation,500,0.05789473684210526,0.08026486835977996,-0.022370131517674696,0.7212961040762863,0.01859343388343733,-1.2031199647097772,0.8782435129740519,0.12574850299401197,0.25149700598802394
genesis,7,minor,robustness,1,195,59,run_preserving_circular_translation,500,0.30256410256410254,0.3158802563491754,-0.013316153785072837,0.9578442985358568,0.031629229989352074,-0.4210078395697808,0.6746506986027944,0.3273453093812375,0.654690618762475
genesis,7,major,robustness,1,195,28,run_preserving_circular_translation,500,0.14358974358974358,0.15156591505596795,-0.007976171466224369,0.947374899803303,0.023840525117523954,-0.33456358141882925,0.6227544910179641,0.37924151696606784,0.7584830339321357
genesis,7,verse,exploratory,1,195,14,run_preserving_circular_translation,500,0.07179487179487179,0.08027657290372547,-0.008481701108853684,0.8943440059526997,0.01849503945229634,-0.45859329636631824,0.6666666666666666,0.33532934131736525,0.6706586826347305
genesis,8,minor,robustness,1,176,66,run_preserving_circular_translation,500,0.375,0.3246640787876698,0.050335921212330215,1.1550400075064968,0.03426982356201176,1.4688117994318415,0.0718562874251497,0.9321357285429142,0.1437125748502994
genesis,8,major,robustness,1,176,37,run_preserving_circular_translation,500,0.21022727272727273,0.17379698013565395,0.036430292591618785,1.2096140713330221,0.026050389007021318,1.3984548400332828,0.07984031936127745,0.9221556886227545,0.1596806387225549
genesis,8,verse,exploratory,1,176,21,run_preserving_circular_translation,500,0.11931818181818182,0.08818765987901656,0.031130521939165268,1.35300315238972,0.01848233734202794,1.6843390185491296,0.0499001996007984,0.9520958083832335,0.0998003992015968
genesis,9,minor,robustness,1,168,54,run_preserving_circular_translation,500,0.32142857142857145,0.3204596289022982,0.0009689425262732754,1.0030236024724621,0.0320941135540085,0.030190661743709577,0.5029940119760479,0.499001996007984,0.998003992015968
genesis,9,major,robustness,1,168,27,run_preserving_circular_translation,500,0.16071428571428573,0.15555883270693244,0.005155453007353289,1.0331414996991266,0.024788094834524464,0.20798101031035496,0.3812375249500998,0.6207584830339321,0.7624750499001997
genesis,9,verse,exploratory,1,168,17,run_preserving_circular_translation,500,0.10119047619047619,0.07878631629132454,0.02240415989915165,1.2843661304877971,0.01827254326779187,1.2261106497770553,0.10778443113772455,0.8942115768463074,0.2155688622754491
genesis,10,minor,robustness,1,173,55,run_preserving_circular_translation,500,0.3179190751445087,0.32130276974939287,-0.003383694604884191,0.9894688283965826,0.033167173955177494,-0.10201938246101266,0.5369261477045908,0.46506986027944114,0.9301397205588823
genesis,10,major,robustness,1,173,35,run_preserving_circular_translation,500,0.2023121387283237,0.1651448571481295,0.03716728158019422,1.2250586680205027,0.025460145250877312,1.4598220557643324,0.08383233532934131,0.9181636726546906,0.16766467065868262
genesis,10,verse,exploratory,1,173,14,run_preserving_circular_translation,500,0.08092485549132948,0.08494863853817634,-0.004023783046846863,0.9526327541430984,0.01820695996452687,-0.2210024657980526,0.5868263473053892,0.4151696606786427,0.8303393213572854
genesis,11,minor,robustness,1,193,71,run_preserving_circular_translation,500,0.36787564766839376,0.29738674860773695,0.0704888990606568,1.2370277068183493,0.03391391615939014,2.078465333504097,0.017964071856287425,0.9840319361277445,0.03592814371257485
genesis,11,major,robustness,1,193,35,run_preserving_circular_translation,500,0.18134715025906736,0.1551867740111525,0.026160376247914868,1.1685734909731087,0.025173562483370524,1.039200401818226,0.14570858283433133,0.8582834331337326,0.29141716566866266
genesis,11,verse,exploratory,1,193,18,run_preserving_circular_translation,500,0.09326424870466321,0.07822693860159743,0.015037310103065776,1.1922267491464724,0.018129760749765148,0.8294268363834073,0.20359281437125748,0.8003992015968064,0.40718562874251496
genesis,12,minor,robustness,1,190,70,run_preserving_circular_translation,500,0.3684210526315789,0.3188633877594169,0.04955766487216201,1.155419740160176,0.0329932042256279,1.5020567427539349,0.06986027944111776,0.9341317365269461,0.13972055888223553
genesis,12,major,robustness,1,190,35,run_preserving_circular_translation,500,0.18421052631578946,0.16434935308395082,0.01986117323183864,1.1208472857309844,0.024884740582245674,0.798126593532136,0.18363273453093812,0.8203592814371258,0.36726546906187624
genesis,12,verse,exploratory,1,190,19,run_preserving_circular_translation,500,0.1,0.08393732898014153,0.016062671019858477,1.191365048364342,0.018557133761592036,0.8655793090797037,0.19760479041916168,0.812375249500998,0.39520958083832336
genesis,13,minor,robustness,1,201,69,run_preserving_circular_translation,500,0.34328358208955223,0.3204385622682069,0.022845019821345347,1.0712929794080903,0.03307508613516608,0.6907017483790033,0.2435129740518962,0.7584830339321357,0.4870259481037924
genesis,13,major,robustness,1,201,33,run_preserving_circular_translation,500,0.16417910447761194,0.1766890468676794,-0.012509942390067447,0.9291979745669463,0.026774927142940556,-0.4672260104866729,0.6726546906187625,0.32934131736526945,0.6586826347305389
genesis,13,verse,exploratory,1,201,13,run_preserving_circular_translation,500,0.06467661691542288,0.09392216004530599,-0.029245543129883103,0.6886193512183313,0.019381782564824902,-1.5089191632435028,0.9461077844311377,0.059880239520958084,0.11976047904191617
genesis,14,minor,robustness,1,194,62,run_preserving_circular_translation,500,0.31958762886597936,0.3173265414310242,0.002261087434955178,1.0071254280362383,0.03324236006171075,0.06801825835342978,0.47704590818363274,0.5249500998003992,0.9540918163672655
genesis,14,major,robustness,1,194,29,run_preserving_circular_translation,500,0.14948453608247422,0.16080142076037643,-0.011316884677902206,0.9296219857735807,0.025583451504002496,-0.4423517552403629,0.6526946107784432,0.3532934131736527,0.7065868263473054
genesis,14,verse,exploratory,1,194,15,run_preserving_circular_translation,500,0.07731958762886598,0.0810349986686123,-0.003715411039746319,0.9541505386463908,0.017860555743509813,-0.2080232604798106,0.5868263473053892,0.4171656686626746,0.8343313373253493
genesis,15,minor,robustness,1,201,70,run_preserving_circular_translation,500,0.3482587064676617,0.3111837908807581,0.03707491558690362,1.1191415384521435,0.03383588327750329,1.0957277303162318,0.12574850299401197,0.8762475049900199,0.25149700598802394
genesis,15,major,robustness,1,201,36,run_preserving_circular_translation,500,0.1791044776119403,0.16768356070567098,0.011420916906269313,1.06810993789854,0.025996582714992732,0.43932377695483216,0.3213572854291417,0.6826347305389222,0.6427145708582834
genesis,15,verse,exploratory,1,201,15,run_preserving_circular_translation,500,0.07462686567164178,0.08332887988770403,-0.008702014216062245,0.8955702485406106,0.018413753554106366,-0.47258231139525864,0.654690618762475,0.3473053892215569,0.6946107784431138
genesis,16,minor,robustness,1,202,65,run_preserving_circular_translation,500,0.3217821782178218,0.30848723861069577,0.013294939607126022,1.0430972109802699,0.03498020224881846,0.38007040418341465,0.36926147704590817,0.6347305389221557,0.7385229540918163
genesis,16,major,robustness,1,202,35,run_preserving_circular_translation,500,0.17326732673267325,0.15659314894799872,0.016674177784674532,1.1064808894686171,0.026268714886669806,0.6347542259532433,0.2634730538922156,0.7385229540918163,0.5269461077844312
genesis,16,verse,exploratory,1,202,16,run_preserving_circular_translation,500,0.07920792079207921,0.07929839485350341,-9.047406142420611e-05,0.9988590681867981,0.018544860398088014,-0.004878659611454074,0.48303393213572854,0.5269461077844312,0.9660678642714571
genesis,17,minor,robustness,1,185,60,run_preserving_circular_translation,500,0.32432432432432434,0.30409661812135186,0.020227706202972484,1.0665173665131011,0.03423024644997485,0.5909307790855052,0.28542914171656686,0.718562874251497,0.5708582834331337
genesis,17,major,robustness,1,185,33,run_preserving_circular_translation,500,0.1783783783783784,0.1631797651092285,0.015198613269149897,1.0931403060849874,0.026555073211831995,0.5723431130431956,0.2894211576846307,0.716566866267465,0.5788423153692615
genesis,17,verse,exploratory,1,185,16,run_preserving_circular_translation,500,0.08648648648648649,0.0826897042154256,0.0037967822710608945,1.0459160219169414,0.019115563523269454,0.19862256566169528,0.4171656686626746,0.590818363273453,0.8343313373253493
genesis,18,minor,robustness,1,176,39,run_preserving_circular_translation,500,0.2215909090909091,0.2976877389538875,-0.07609682986297842,0.744373650959249,0.03085498494949214,-2.4662734396903647,0.998003992015968,0.003992015968063872,0.007984031936127744
genesis,18,major,robustness,1,176,17,run_preserving_circular_translation,500,0.09659090909090909,0.15755155979374788,-0.06096065070283879,0.6130749147603305,0.02495741716531413,-2.442586518430362,0.9940119760479041,0.007984031936127744,0.015968063872255488
genesis,18,verse,exploratory,1,176,13,run_preserving_circular_translation,500,0.07386363636363637,0.07894079182976008,-0.005077155466123709,0.9356840063490514,0.017786367368275154,-0.2854520746703811,0.5948103792415169,0.4091816367265469,0.8183632734530938
genesis,19,minor,robustness,0,21,8,run_preserving_circular_translation,500,0.38095238095238093,0.3556651176376244,0.02528726331475656,1.0710985195363492,0.10833450194517551,0.233418374208741,0.4031936127744511,0.6147704590818364,0.8063872255489022
genesis,19,major,robustness,0,21,3,run_preserving_circular_translation,500,0.14285714285714285,0.17012622848078846,-0.027269085623645606,0.839712630632231,0.0780704788946923,-0.3492880536883644,0.6367265469061876,0.3932135728542914,0.7864271457085829
genesis,19,verse,exploratory,0,21,1,run_preserving_circular_translation,500,0.047619047619047616,0.08559883809547944,-0.037979790476431824,0.5563048363569134,0.055883706408274454,-0.6796218954941815,0.7844311377245509,0.25748502994011974,0.5149700598802395
exodus,1,minor,robustness,1,188,62,run_preserving_circular_translation,500,0.32978723404255317,0.3090480491195606,0.020739184922992593,1.0671066683063555,0.03164572698731073,0.6553549846179413,0.27345309381237526,0.7345309381237525,0.5469061876247505
exodus,1,major,robustness,1,188,36,run_preserving_circular_translation,500,0.19148936170212766,0.150311694285526,0.04117766741660167,1.2739485281722809,0.02303890682413848,1.7873099505510706,0.043912175648702596,0.9580838323353293,0.08782435129740519
exodus,1,verse,exploratory,1,188,14,run_preserving_circular_translation,500,0.07446808510638298,0.07531091798834552,-0.0008428328819625464,0.9888086229131747,0.01685563868838038,-0.050003022581610185,0.5029940119760479,0.500998003992016,1.0
exodus,2,minor,robustness,1,219,62,run_preserving_circular_translation,500,0.2831050228310502,0.3060607864611005,-0.022955763630050308,0.9249960640319798,0.03368077938510124,-0.681568658717109,0.7564870259481038,0.24550898203592814,0.49101796407185627
exodus,2,major,robustness,1,219,34,run_preserving_circular_translation,500,0.1552511415525114,0.1586499813966602,-0.0033988398441487933,0.9785764875972413,0.0254939175558497,-0.13331963738813116,0.5369261477045908,0.46506986027944114,0.9301397205588823
exodus,2,verse,exploratory,1,219,19,run_preserving_circular_translation,500,0.0867579908675799,0.08145032716986066,0.005307663697719248,1.065164424528957,0.018472302754149125,0.28733091744758654,0.36926147704590817,0.6327345309381237,0.7385229540918163
exodus,3,minor,robustness,1,200,68,run_preserving_circular_translation,500,0.34,0.3111429354698027,0.02885706453019732,1.0927453631130184,0.030723299149252602,0.9392566986380861,0.18363273453093812,0.8183632734530938,0.36726546906187624
exodus,3,major,robustness,1,200,40,run_preserving_circular_translation,500,0.2,0.15320393502890794,0.046796064971092066,1.3054494975097222,0.023834665551710755,1.9633615109708655,0.03792415169660679,0.9680638722554891,0.07584830339321358
exodus,3,verse,exploratory,1,200,20,run_preserving_circular_translation,500,0.1,0.07723314191597805,0.022766858084021957,1.2947809388460465,0.01760674018379952,1.2930762791042043,0.10978043912175649,0.9001996007984032,0.21956087824351297
exodus,4,minor,robustness,1,192,53,run_preserving_circular_translation,500,0.2760416666666667,0.29235176676091096,-0.016310100094244273,0.9442107011188926,0.03021304141643812,-0.5398364192944302,0.6946107784431138,0.3073852295409182,0.6147704590818364
exodus,4,major,robustness,1,192,23,run_preserving_circular_translation,500,0.11979166666666667,0.14124287185491724,-0.02145120518825057,0.8481253963011672,0.022844686031768424,-0.9390019700170077,0.8243512974051896,0.17764471057884232,0.35528942115768464
exodus,4,verse,exploratory,1,192,7,run_preserving_circular_translation,500,0.036458333333333336,0.07166820369956083,-0.03520987036622749,0.5087100199437082,0.016520141780746227,-2.131329793262648,0.9940119760479041,0.007984031936127744,0.015968063872255488
exodus,5,minor,robustness,1,189,62,run_preserving_circular_translation,500,0.328042328042328,0.2916978537881329,0.036344474254195125,1.124596303271374,0.030306540998295117,1.1992287162114499,0.10578842315369262,0.8962075848303394,0.21157684630738524
exodus,5,major,robustness,1,189,38,run_preserving_circular_translation,500,0.20105820105820105,0.15329111109154803,0.04776708996665302,1.31161030555859,0.02406654252848431,1.9847923693283975,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,5,verse,exploratory,1,189,19,run_preserving_circular_translation,500,0.10052910052910052,0.07861370023776466,0.02191540029133586,1.2787732955585784,0.017353009249369503,1.2629164184956638,0.11177644710578842,0.8922155688622755,0.22355289421157684
exodus,6,minor,robustness,1,175,58,run_preserving_circular_translation,500,0.3314285714285714,0.31515490362508763,0.01627366780348377,1.0516370445653707,0.03235240845728249,0.503012560099543,0.3253493013972056,0.6766467065868264,0.6506986027944112
exodus,6,major,robustness,1,175,28,run_preserving_circular_translation,500,0.16,0.15252953790303658,0.0074704620969634206,1.0489771502599872,0.024523616911494857,0.3046231770755569,0.39520958083832336,0.6067864271457086,0.7904191616766467
exodus,6,verse,exploratory,1,175,15,run_preserving_circular_translation,500,0.08571428571428572,0.08125731833425592,0.0044569673800297915,1.054850042696411,0.017523555993663686,0.25434149219721036,0.38922155688622756,0.6147704590818364,0.7784431137724551
exodus,7,minor,robustness,1,197,64,run_preserving_circular_translation,500,0.3248730964467005,0.2962634139027999,0.02860968254390056,1.096568395560604,0.03129928586866421,0.9140682207239625,0.17564870259481039,0.8263473053892215,0.35129740518962077
exodus,7,major,robustness,1,197,34,run_preserving_circular_translation,500,0.17258883248730963,0.15460349813886415,0.017985334348445486,1.116332001312746,0.023859922347353985,0.7537884694934903,0.21157684630738524,0.7904191616766467,0.4231536926147705
exodus,7,verse,exploratory,1,197,17,run_preserving_circular_translation,500,0.08629441624365482,0.07957510005058008,0.00671931619307474,1.0844399339592883,0.0177435948721075,0.3786896759932984,0.35528942115768464,0.6467065868263473,0.7105788423153693
exodus,8,minor,robustness,1,187,74,run_preserving_circular_translation,500,0.39572192513368987,0.29402065850833925,0.10170126662535062,1.3458983703434773,0.03337956993719007,3.0468117718928265,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,8,major,robustness,1,187,44,run_preserving_circular_translation,500,0.23529411764705882,0.17759690581341991,0.057697211833638906,1.3248773483376706,0.02607650695965571,2.2126127522718133,0.021956087824351298,0.9820359281437125,0.043912175648702596
exodus,8,verse,exploratory,1,187,25,run_preserving_circular_translation,500,0.13368983957219252,0.0940483933688618,0.039641446203330724,1.4215005146111883,0.019547638856114265,2.0279403817065793,0.021956087824351298,0.9820359281437125,0.043912175648702596
exodus,9,minor,robustness,1,211,73,run_preserving_circular_translation,500,0.3459715639810427,0.3345972821521668,0.011374281828875898,1.0339939456642184,0.033457895797019195,0.33995807440733455,0.3772455089820359,0.626746506986028,0.7544910179640718
exodus,9,major,robustness,1,211,28,run_preserving_circular_translation,500,0.13270142180094788,0.17496505489977585,-0.04226363309882797,0.7584452899864057,0.024752157546229378,-1.7074726928306176,0.9560878243512974,0.04590818363273453,0.09181636726546906
exodus,9,verse,exploratory,1,211,11,run_preserving_circular_translation,500,0.052132701421800945,0.09015730254610696,-0.038024601124306015,0.5782415838710345,0.017856584029144817,-2.1294443025745435,0.9840319361277445,0.017964071856287425,0.03592814371257485
exodus,10,minor,robustness,1,218,45,run_preserving_circular_translation,500,0.20642201834862386,0.2965394569814773,-0.09011743863285346,0.6961030429131647,0.03291991386412391,-2.737474921860696,1.0,0.001996007984031936,0.003992015968063872
exodus,10,major,robustness,1,218,20,run_preserving_circular_translation,500,0.09174311926605505,0.16788316310201315,-0.0761400438359581,0.5464700424443869,0.02538814947330751,-2.999038741126442,1.0,0.001996007984031936,0.003992015968063872
exodus,10,verse,exploratory,1,218,13,run_preserving_circular_translation,500,0.05963302752293578,0.08630875894900408,-0.0266757314260683,0.6909267176251511,0.01816487201941331,-1.4685339592571418,0.9341317365269461,0.06786427145708583,0.13572854291417166
exodus,11,minor,robustness,1,197,46,run_preserving_circular_translation,500,0.233502538071066,0.29461007096317066,-0.06110753289210466,0.7925816565186472,0.03010726115351394,-2.0296609705055335,0.9800399201596807,0.021956087824351298,0.043912175648702596
exodus,11,major,robustness,1,197,28,run_preserving_circular_translation,500,0.14213197969543148,0.1641714089682776,-0.022039429272846106,0.8657535473968874,0.024027187522319634,-0.9172704567429278,0.8083832335329342,0.1936127744510978,0.3872255489021956
exodus,11,verse,exploratory,1,197,12,run_preserving_circular_translation,500,0.06091370558375635,0.08477204569867736,-0.02385834011492101,0.7185588725825304,0.01754162714422605,-1.3600984628597668,0.9201596806387226,0.08782435129740519,0.17564870259481039
exodus,12,minor,robustness,1,181,61,run_preserving_circular_translation,500,0.3370165745856354,0.32565453806900035,0.011362036516635032,1.0348898454908915,0.032713714988801906,0.34731721910899827,0.3473053892215569,0.656686626746507,0.6946107784431138
exodus,12,major,robustness,1,181,27,run_preserving_circular_translation,500,0.14917127071823205,0.14574146370527857,0.0034298070129534786,1.0235335018995644,0.02300443204813967,0.14909331409600443,0.41916167664670656,0.5848303393213573,0.8383233532934131
exodus,12,verse,exploratory,1,181,14,run_preserving_circular_translation,500,0.07734806629834254,0.07411767745636927,0.0032303888419732696,1.0435845934847985,0.016918123928924198,0.1909424978528743,0.42115768463073855,0.5808383233532934,0.8423153692614771
exodus,13,minor,robustness,1,213,78,run_preserving_circular_translation,500,0.36619718309859156,0.3223385209454997,0.043858662153091865,1.1360639802665948,0.03232282535240148,1.3568944445579942,0.07584830339321358,0.9261477045908184,0.15169660678642716
exodus,13,major,robustness,1,213,38,run_preserving_circular_translation,500,0.1784037558685446,0.16799738962246,0.010406366246084597,1.0619436187042597,0.025678522639039834,0.4052556446632753,0.34930139720558884,0.654690618762475,0.6986027944111777
exodus,13,verse,exploratory,1,213,21,run_preserving_circular_translation,500,0.09859154929577464,0.08665329246792532,0.011938256827849325,1.1377703776491617,0.018514031848206002,0.6448220963283119,0.25349301397205587,0.7485029940119761,0.5069860279441117
exodus,14,minor,robustness,1,208,64,run_preserving_circular_translation,500,0.3076923076923077,0.31167051973071813,-0.0039782120384104225,0.9872358410996087,0.03180729086024945,-0.12507233187162495,0.5728542914171657,0.4311377245508982,0.8622754491017964
exodus,14,major,robustness,1,208,35,run_preserving_circular_translation,500,0.16826923076923078,0.16568487691107245,0.0025843538581583336,1.015598006929416,0.024610880459360523,0.10500859010005058,0.47305389221556887,0.530938123752495,0.9461077844311377
exodus,14,verse,exploratory,1,208,14,run_preserving_circular_translation,500,0.0673076923076923,0.08378009249565209,-0.016472400187959785,0.8033852709244186,0.01799593245091701,-0.9153401877278333,0.8283433133732535,0.17365269461077845,0.3473053892215569
exodus,15,minor,robustness,1,144,46,run_preserving_circular_translation,500,0.3194444444444444,0.32150103186638085,-0.002056587421936429,0.993603170073833,0.04097077037750025,-0.05019645476487883,0.5109780439121756,0.49500998003992014,0.9900199600798403
exodus,15,major,robustness,1,144,33,run_preserving_circular_translation,500,0.22916666666666666,0.19690255890208277,0.03226410776458388,1.1638582451365116,0.03331810692068801,0.968365574952589,0.17165668662674652,0.8323353293413174,0.34331337325349304
exodus,15,verse,exploratory,1,144,23,run_preserving_circular_translation,500,0.1597222222222222,0.10055139813079772,0.05917082409142449,1.5884634643712743,0.025383861363795848,2.331041099043263,0.013972055888223553,0.9880239520958084,0.027944111776447105
leviticus,1,minor,robustness,1,195,50,run_preserving_circular_translation,500,0.2564102564102564,0.30102787980921303,-0.04461762339895664,0.8517824215244295,0.030599236536988147,-1.458128647916531,0.93812375249501,0.0658682634730539,0.1317365269461078
leviticus,1,major,robustness,1,195,24,run_preserving_circular_translation,500,0.12307692307692308,0.16441452224527792,-0.04133759916835483,0.7485769589946178,0.024164520288380453,-1.7106732794622073,0.9660678642714571,0.03592814371257485,0.0718562874251497
leviticus,1,verse,exploratory,1,195,12,run_preserving_circular_translation,500,0.06153846153846154,0.08242714617941216,-0.020888684640950617,0.7465800332880143,0.017357231132771298,-1.2034571920582289,0.8882235528942116,0.11377245508982035,0.2275449101796407
leviticus,2,minor,robustness,1,186,43,run_preserving_circular_translation,500,0.23118279569892472,0.27450786433929547,-0.04332506864037075,0.8421718490847302,0.03148203430373015,-1.3761838965799418,0.9221556886227545,0.08183632734530938,0.16367265469061876
leviticus,2,major,robustness,1,186,22,run_preserving_circular_translation,500,0.11827956989247312,0.1537310866816534,-0.035451516789180265,0.769392661208508,0.02467211072594402,-1.4369065210096164,0.9261477045908184,0.07584830339321358,0.15169660678642716
leviticus,2,verse,exploratory,1,186,10,run_preserving_circular_translation,500,0.053763440860215055,0.08038542917092252,-0.026621988310707466,0.66882072304296,0.01834630680078643,-1.451081604585741,0.9221556886227545,0.07984031936127745,0.1596806387225549
leviticus,3,minor,robustness,1,191,47,run_preserving_circular_translation,500,0.24607329842931938,0.3049826906179623,-0.05890939218864291,0.8068434898082921,0.032112136641290465,-1.8344899576970524,0.9720558882235529,0.029940119760479042,0.059880239520958084
leviticus,3,major,robustness,1,191,27,run_preserving_circular_translation,500,0.14136125654450263,0.1576567044492306,-0.016295447904727978,0.8966396769382204,0.023843762825513908,-0.6834260189541522,0.7504990019960079,0.25349301397205587,0.5069860279441117
leviticus,3,verse,exploratory,1,191,16,run_preserving_circular_translation,500,0.08376963350785341,0.07979165920240776,0.00397797430544565,1.0498545129304142,0.01772590928052756,0.22441581091783952,0.3972055888223553,0.6067864271457086,0.7944111776447106
leviticus,4,minor,robustness,1,183,54,run_preserving_circular_translation,500,0.29508196721311475,0.3010650511496604,-0.0059830839365456745,0.980126939630826,0.03152813916762045,-0.1897696500493226,0.5808383233532934,0.4231536926147705,0.846307385229541
leviticus,4,major,robustness,1,183,31,run_preserving_circular_translation,500,0.16939890710382513,0.16038146888407298,0.00901743821975215,1.0562249384701055,0.026111624103148545,0.34534191301661793,0.3413173652694611,0.6626746506986028,0.6826347305389222
leviticus,4,verse,exploratory,1,183,11,run_preserving_circular_translation,500,0.060109289617486336,0.08479562021397484,-0.024686330596488504,0.7088725746188947,0.01847272137945766,-1.3363667479952686,0.9121756487025948,0.08982035928143713,0.17964071856287425
leviticus,5,minor,robustness,1,187,70,run_preserving_circular_translation,500,0.37433155080213903,0.28204999246452594,0.09228155833761309,1.3271815663998627,0.028768640080589828,3.2077136103445976,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,5,major,robustness,1,187,37,run_preserving_circular_translation,500,0.19786096256684493,0.14663011643000023,0.0512308461368447,1.3493882933749275,0.02292830047968778,2.2343935252519125,0.00998003992015968,0.9920159680638723,0.01996007984031936
leviticus,5,verse,exploratory,1,187,21,run_preserving_circular_translation,500,0.11229946524064172,0.07446990097364374,0.037829564266997975,1.507984618918542,0.017182106605081317,2.2016837129744338,0.017964071856287425,0.9840319361277445,0.03592814371257485
leviticus,6,minor,robustness,1,208,69,run_preserving_circular_translation,500,0.3317307692307692,0.2976759821784723,0.03405478705229692,1.1144021993412936,0.03047851193854128,1.117337589215873,0.13373253493013973,0.8682634730538922,0.26746506986027946
leviticus,6,major,robustness,1,208,38,run_preserving_circular_translation,500,0.18269230769230768,0.16200036497568396,0.020691942716623724,1.1277277536981447,0.024059393719942153,0.8600359160119965,0.19560878243512975,0.8063872255489022,0.3912175648702595
leviticus,6,verse,exploratory,1,208,15,run_preserving_circular_translation,500,0.07211538461538461,0.08388493013440869,-0.01176954551902408,0.8596941607966323,0.017782233572919588,-0.6618710450945724,0.7604790419161677,0.24151696606786427,0.48303393213572854
leviticus,7,minor,robustness,1,222,66,run_preserving_circular_translation,500,0.2972972972972973,0.284738170806782,0.012559126490515327,1.0441076321271927,0.03245905927974342,0.38692207257999756,0.3712574850299401,0.6327345309381237,0.7425149700598802
