book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,6,verse,exploratory,1,166,9,run_preserving_circular_translation,500,0.05421686746987952,0.07879677980984615,-0.024579912339966627,0.6880594308640109,0.019634026390919875,-1.2519038046793127,0.8862275449101796,0.11776447105788423,0.23552894211576847
genesis,7,minor,robustness,1,177,55,run_preserving_circular_translation,500,0.3107344632768362,0.3194285804316916,-0.008694117154855407,0.9727822815882482,0.03457110315055064,-0.25148509484913356,0.5988023952095808,0.405189620758483,0.810379241516966
genesis,7,major,robustness,1,177,26,run_preserving_circular_translation,500,0.14689265536723164,0.15370554146855195,-0.0068128861013203035,0.9556757288239071,0.02636540570731321,-0.2584024754616445,0.6047904191616766,0.3992015968063872,0.7984031936127745
genesis,7,verse,exploratory,1,177,13,run_preserving_circular_translation,500,0.07344632768361582,0.08077664699650705,-0.007330319312891229,0.9092519981275256,0.01971171189005606,-0.37187634203344583,0.6447105788423154,0.35728542914171657,0.7145708582834331
genesis,8,minor,robustness,1,155,60,run_preserving_circular_translation,500,0.3870967741935484,0.3242781065401154,0.06281866765343297,1.1937184977539081,0.03388162707947962,1.8540628968636232,0.03592814371257485,0.9660678642714571,0.0718562874251497
genesis,8,major,robustness,1,155,32,run_preserving_circular_translation,500,0.2064516129032258,0.1727862327542274,0.03366538014899842,1.1948383248617056,0.02727319542177767,1.2343760834902604,0.11377245508982035,0.8882235528942116,0.2275449101796407
genesis,8,verse,exploratory,1,155,18,run_preserving_circular_translation,500,0.11612903225806452,0.08879473654755925,0.027334295710505274,1.3078368918394705,0.02014402249738243,1.3569432676148554,0.07385229540918163,0.9301397205588823,0.14770459081836326
genesis,9,minor,robustness,1,135,41,run_preserving_circular_translation,500,0.3037037037037037,0.3201276533186427,-0.016423949614938982,0.9486956236217706,0.034538142066274265,-0.4755307793749742,0.6846307385229541,0.31736526946107785,0.6347305389221557
genesis,9,major,robustness,1,135,21,run_preserving_circular_translation,500,0.15555555555555556,0.15541039531274933,0.00014516024280622486,1.000934044614674,0.025343569666878243,0.005727695218717992,0.49700598802395207,0.5049900199600799,0.9940119760479041
genesis,9,verse,exploratory,1,135,12,run_preserving_circular_translation,500,0.08888888888888889,0.07735577422619672,0.011533114662692176,1.1490918393366227,0.019409180932631637,0.5942092406023253,0.2874251497005988,0.716566866267465,0.5748502994011976
genesis,10,minor,robustness,1,159,54,run_preserving_circular_translation,500,0.33962264150943394,0.3184448376151682,0.021177803894265768,1.0665038380049312,0.03353857645927776,0.6314461175768645,0.2554890219560878,0.7465069860279441,0.5109780439121756
genesis,10,major,robustness,1,159,31,run_preserving_circular_translation,500,0.1949685534591195,0.16107476295454048,0.033893790504579024,1.2104227247203507,0.026942924719552383,1.257984827459449,0.10778443113772455,0.8942115768463074,0.2155688622754491
genesis,10,verse,exploratory,1,159,13,run_preserving_circular_translation,500,0.08176100628930817,0.0848099031057892,-0.003048896816481031,0.9640502263906854,0.018997018269561804,-0.16049344024510212,0.5728542914171657,0.4291417165668663,0.8582834331337326
genesis,11,minor,robustness,1,174,62,run_preserving_circular_translation,500,0.3563218390804598,0.29969292258331065,0.05662891649714913,1.1889564692052648,0.0325490340271545,1.7398032903190197,0.04790419161676647,0.9540918163672655,0.09580838323353294
genesis,11,major,robustness,1,174,34,run_preserving_circular_translation,500,0.19540229885057472,0.1560798603273708,0.03932243852320391,1.2519379402360227,0.026358880152715664,1.4918099060119843,0.07385229540918163,0.9281437125748503,0.14770459081836326
genesis,11,verse,exploratory,1,174,17,run_preserving_circular_translation,500,0.09770114942528736,0.07851703752887892,0.019184111896408437,1.2443305618777636,0.018585332175553294,1.0322178648839413,0.1497005988023952,0.8542914171656687,0.2994011976047904
genesis,12,minor,robustness,1,175,64,run_preserving_circular_translation,500,0.3657142857142857,0.3176684236924364,0.048045862021849295,1.1512453188245326,0.0366156315563111,1.312168054454002,0.09381237524950099,0.9101796407185628,0.18762475049900199
genesis,12,major,robustness,1,175,29,run_preserving_circular_translation,500,0.1657142857142857,0.16351012490617742,0.0022041608081082853,1.0134802710802957,0.026499826399095143,0.08317642443814455,0.4550898203592814,0.5489021956087824,0.9101796407185628
genesis,12,verse,exploratory,1,175,16,run_preserving_circular_translation,500,0.09142857142857143,0.08339334942175364,0.008035222006817791,1.0963532711245407,0.019411242300062494,0.4139468191993009,0.35129740518962077,0.656686626746507,0.7025948103792415
genesis,13,minor,robustness,1,181,66,run_preserving_circular_translation,500,0.36464088397790057,0.3212080440529627,0.04343283992493785,1.135217161366533,0.03347205569070792,1.2975850759293255,0.10179640718562874,0.9001996007984032,0.20359281437125748
genesis,13,major,robustness,1,181,34,run_preserving_circular_translation,500,0.1878453038674033,0.17671882852736123,0.011126475340042075,1.0629614593575656,0.02695841508672318,0.4127273544920592,0.3592814371257485,0.6447105788423154,0.718562874251497
genesis,13,verse,exploratory,1,181,15,run_preserving_circular_translation,500,0.08287292817679558,0.09281512920999681,-0.009942201033201231,0.8928816765345795,0.019440446812158393,-0.5114183397772116,0.6706586826347305,0.33532934131736525,0.6706586826347305
genesis,14,minor,robustness,1,165,59,run_preserving_circular_translation,500,0.3575757575757576,0.3181602750317496,0.03941548254400801,1.1238856187815236,0.033917215362068265,1.162108449153193,0.11177644710578842,0.8902195608782435,0.22355289421157684
genesis,14,major,robustness,1,165,30,run_preserving_circular_translation,500,0.18181818181818182,0.16049332039399775,0.021324861424184077,1.1328707099574817,0.026667828587700046,0.7996474611367386,0.22554890219560877,0.7884231536926147,0.45109780439121755
genesis,14,verse,exploratory,1,165,16,run_preserving_circular_translation,500,0.09696969696969697,0.08145845313624261,0.015511243833454355,1.1904190815839721,0.019440995413512734,0.7978626352986561,0.22355289421157684,0.7784431137724551,0.4471057884231537
genesis,15,minor,robustness,1,186,65,run_preserving_circular_translation,500,0.34946236559139787,0.31052865965705867,0.0389337059343392,1.1253787846098868,0.034866073563122456,1.116664480841314,0.13972055888223553,0.8642714570858283,0.27944111776447106
genesis,15,major,robustness,1,186,34,run_preserving_circular_translation,500,0.1827956989247312,0.16693531458434507,0.015860384340386113,1.0950091619611892,0.026727707903267933,0.593406078732509,0.26147704590818366,0.7425149700598802,0.5229540918163673
genesis,15,verse,exploratory,1,186,15,run_preserving_circular_translation,500,0.08064516129032258,0.08362908110148998,-0.0029839198111673987,0.9643195910816454,0.019022935233593188,-0.15685906378412112,0.5249500998003992,0.47904191616766467,0.9580838323353293
genesis,16,minor,robustness,1,189,60,run_preserving_circular_translation,500,0.31746031746031744,0.30856906854501626,0.008891248915301186,1.028814452975555,0.03518087461069354,0.2527296155564766,0.3972055888223553,0.6067864271457086,0.7944111776447106
genesis,16,major,robustness,1,189,31,run_preserving_circular_translation,500,0.164021164021164,0.15595341663095072,0.008067747390213292,1.0517317771197336,0.02604321753711287,0.30978305114244636,0.3812375249500998,0.6227544910179641,0.7624750499001997
genesis,16,verse,exploratory,1,189,15,run_preserving_circular_translation,500,0.07936507936507936,0.07744544229066153,0.0019196370744178348,1.0247869599248103,0.018031259525314123,0.1064616185975723,0.47105788423153694,0.530938123752495,0.9421157684630739
genesis,17,minor,robustness,1,177,59,run_preserving_circular_translation,500,0.3333333333333333,0.30328083863793065,0.030052494695402665,1.099091307022138,0.03440997626672818,0.8733657490040506,0.1936127744510978,0.8163672654690619,0.3872255489021956
genesis,17,major,robustness,1,177,33,run_preserving_circular_translation,500,0.1864406779661017,0.16136656108513334,0.02507411688096836,1.1553860769688202,0.02627938421391842,0.9541363936407722,0.17165668662674652,0.8343313373253493,0.34331337325349304
genesis,17,verse,exploratory,1,177,16,run_preserving_circular_translation,500,0.0903954802259887,0.0813688390247201,0.009026641201268601,1.1109348653546143,0.019672790018493133,0.45883889335387773,0.3013972055888224,0.7005988023952096,0.6027944111776448
genesis,18,minor,robustness,1,161,33,run_preserving_circular_translation,500,0.20496894409937888,0.29351576511944055,-0.08854682102006167,0.6983234580805932,0.0337473390124485,-2.623816384082878,0.9960079840319361,0.005988023952095809,0.011976047904191617
genesis,18,major,robustness,1,161,15,run_preserving_circular_translation,500,0.09316770186335403,0.158402274557715,-0.06523457269436096,0.5881714901095547,0.026931746820833283,-2.4222184000295965,0.9940119760479041,0.007984031936127744,0.015968063872255488
genesis,18,verse,exploratory,1,161,11,run_preserving_circular_translation,500,0.06832298136645963,0.08020580978513582,-0.011882828418676189,0.85184578959418,0.019011251205452263,-0.6250418917860754,0.7385229540918163,0.26746506986027946,0.5349301397205589
genesis,19,minor,robustness,0,19,7,run_preserving_circular_translation,500,0.3684210526315789,0.35587993350211194,0.012541119129466982,1.0352397478724171,0.11101323122723668,0.11296958921766855,0.4311377245508982,0.5808383233532934,0.8622754491017964
genesis,19,major,robustness,0,19,3,run_preserving_circular_translation,500,0.15789473684210525,0.16305233722764761,-0.00515760038554236,0.9683684363362329,0.0813286988623308,-0.06341673305597685,0.49500998003992014,0.5329341317365269,0.9900199600798403
genesis,19,verse,exploratory,0,19,1,run_preserving_circular_translation,500,0.05263157894736842,0.08150534359063377,-0.028873764643265354,0.6457439062120168,0.060436176953021774,-0.4777563058912462,0.6906187624750499,0.3413173652694611,0.6826347305389222
exodus,1,minor,robustness,1,157,55,run_preserving_circular_translation,500,0.3503184713375796,0.31181686903039607,0.038501602307183524,1.1234750461926752,0.032546016304356704,1.1829897074693467,0.12375249500998003,0.8782435129740519,0.24750499001996007
exodus,1,major,robustness,1,157,30,run_preserving_circular_translation,500,0.1910828025477707,0.15226986135591647,0.038812941191854244,1.2548957544601202,0.024669790613801205,1.5732983631462536,0.059880239520958084,0.9421157684630739,0.11976047904191617
exodus,1,verse,exploratory,1,157,15,run_preserving_circular_translation,500,0.09554140127388536,0.07742833694195667,0.01811306433192869,1.233933273621865,0.017678021548980103,1.0246092461050138,0.14770459081836326,0.8562874251497006,0.2954091816367265
exodus,2,minor,robustness,1,195,56,run_preserving_circular_translation,500,0.28717948717948716,0.3074411454479711,-0.020261658268483917,0.9340958145372482,0.03400864025346497,-0.5957797229608307,0.7145708582834331,0.2894211576846307,0.5788423153692615
exodus,2,major,robustness,1,195,29,run_preserving_circular_translation,500,0.14871794871794872,0.1601622177752164,-0.01144426905726767,0.9285457630629878,0.025324482308801927,-0.45190535062941967,0.6806387225548902,0.3213572854291417,0.6427145708582834
exodus,2,verse,exploratory,1,195,18,run_preserving_circular_translation,500,0.09230769230769231,0.08126665895553038,0.01104103335216193,1.1358617850673995,0.018601507318375458,0.5935558427168464,0.281437125748503,0.7225548902195609,0.562874251497006
exodus,3,minor,robustness,1,173,60,run_preserving_circular_translation,500,0.3468208092485549,0.31000069705037187,0.03682011219818304,1.1187742884081326,0.035413430568139205,1.0397216990129559,0.1497005988023952,0.8522954091816367,0.2994011976047904
exodus,3,major,robustness,1,173,34,run_preserving_circular_translation,500,0.19653179190751446,0.15207852655039486,0.044453265357119603,1.2923046820971726,0.024970397692961614,1.7802385810478947,0.03992015968063872,0.9620758483033932,0.07984031936127745
exodus,3,verse,exploratory,1,173,17,run_preserving_circular_translation,500,0.09826589595375723,0.07595512576787228,0.022310770185884954,1.2937362022685508,0.01853725732548087,1.2035637092450082,0.1157684630738523,0.8882235528942116,0.2315369261477046
exodus,4,minor,robustness,1,171,51,run_preserving_circular_translation,500,0.2982456140350877,0.2914019175406708,0.0068436964944169065,1.023485420247661,0.03339102574933661,0.20495616234709027,0.4031936127744511,0.6027944111776448,0.8063872255489022
exodus,4,major,robustness,1,171,22,run_preserving_circular_translation,500,0.1286549707602339,0.14268245653991662,-0.014027485779682713,0.9016873824585547,0.024967868512346107,-0.56182151763361,0.7045908183632734,0.29740518962075846,0.5948103792415169
exodus,4,verse,exploratory,1,171,7,run_preserving_circular_translation,500,0.04093567251461988,0.07201053403745397,-0.03107486152283409,0.5684678368490991,0.017275132793347966,-1.7988204139767832,0.9620758483033932,0.03992015968063872,0.07984031936127745
exodus,5,minor,robustness,1,163,57,run_preserving_circular_translation,500,0.3496932515337423,0.2920708719974826,0.057622379536259705,1.1972890317414342,0.03430459226352703,1.679727865400819,0.03992015968063872,0.9620758483033932,0.07984031936127745
exodus,5,major,robustness,1,163,38,run_preserving_circular_translation,500,0.2331288343558282,0.1526853248249259,0.08044350953090232,1.5268581615367525,0.0252675001907925,3.183675034074641,0.001996007984031936,1.0,0.003992015968063872
exodus,5,verse,exploratory,1,163,20,run_preserving_circular_translation,500,0.12269938650306748,0.07735883078609536,0.045340555716972125,1.5861070450036032,0.018625158151734458,2.4343715821145824,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,6,minor,robustness,1,150,51,run_preserving_circular_translation,500,0.34,0.31729837885926115,0.02270162114073887,1.0715466029872414,0.035905873037148074,0.6322537017064552,0.2435129740518962,0.7584830339321357,0.4870259481037924
exodus,6,major,robustness,1,150,23,run_preserving_circular_translation,500,0.15333333333333332,0.1506732350845684,0.002660098248764925,1.0176547496791444,0.02585097313857008,0.10290128091139496,0.45109780439121755,0.5528942115768463,0.9021956087824351
exodus,6,verse,exploratory,1,150,14,run_preserving_circular_translation,500,0.09333333333333334,0.07957585905862764,0.013757474274705694,1.1728850236422814,0.019035805817416793,0.7227156237388336,0.23353293413173654,0.7724550898203593,0.46706586826347307
exodus,7,minor,robustness,1,174,65,run_preserving_circular_translation,500,0.3735632183908046,0.29824570698023617,0.07531751141056842,1.2525351066178447,0.03394066228845887,2.2190937457392885,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,7,major,robustness,1,174,34,run_preserving_circular_translation,500,0.19540229885057472,0.15597827401129416,0.039424024839280564,1.252753308684682,0.025590057829963122,1.540599286693264,0.07385229540918163,0.9281437125748503,0.14770459081836326
exodus,7,verse,exploratory,1,174,18,run_preserving_circular_translation,500,0.10344827586206896,0.08014596895247288,0.023302306909596088,1.290748333499025,0.01867820329539087,1.2475668318347455,0.10179640718562874,0.9041916167664671,0.20359281437125748
exodus,8,minor,robustness,1,160,59,run_preserving_circular_translation,500,0.36875,0.29324971122733784,0.07550028877266218,1.2574607438031937,0.033170471268606325,2.276129517765346,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,8,major,robustness,1,160,36,run_preserving_circular_translation,500,0.225,0.17683236486483342,0.04816763513516659,1.272391511429397,0.026230057064223936,1.8363526627955398,0.031936127744510975,0.9700598802395209,0.06387225548902195
exodus,8,verse,exploratory,1,160,19,run_preserving_circular_translation,500,0.11875,0.09368552518447953,0.02506447481552046,1.2675383925762822,0.020781680307145806,1.2060850924986086,0.11776447105788423,0.8842315369261478,0.23552894211576847
exodus,9,minor,robustness,1,195,65,run_preserving_circular_translation,500,0.3333333333333333,0.33346064561614613,-0.00012731228281281926,0.9996182089716237,0.03565938010969784,-0.003570232640645251,0.5169660678642715,0.5069860279441117,1.0
exodus,9,major,robustness,1,195,27,run_preserving_circular_translation,500,0.13846153846153847,0.1730471722447137,-0.034585633783175224,0.8001375385997863,0.029059124350330527,-1.1901815542071499,0.874251497005988,0.12974051896207583,0.25948103792415167
exodus,9,verse,exploratory,1,195,10,run_preserving_circular_translation,500,0.05128205128205128,0.0883775922316944,-0.037095540949643124,0.5802607876848251,0.02098354302388514,-1.7678397259899352,0.9700598802395209,0.033932135728542916,0.06786427145708583
exodus,10,minor,robustness,1,208,42,run_preserving_circular_translation,500,0.20192307692307693,0.299053860220923,-0.09713078329784608,0.6752063884877069,0.032366201364980356,-3.000994222415604,0.998003992015968,0.003992015968063872,0.007984031936127744
exodus,10,major,robustness,1,208,18,run_preserving_circular_translation,500,0.08653846153846154,0.1678824740724622,-0.08134401253400067,0.5154704921796031,0.025523741291328582,-3.1869940854492373,1.0,0.001996007984031936,0.003992015968063872
exodus,10,verse,exploratory,1,208,12,run_preserving_circular_translation,500,0.057692307692307696,0.08621773352993709,-0.02852542583762939,0.6691466515096386,0.019155744308182298,-1.4891316870128022,0.9261477045908184,0.07784431137724551,0.15568862275449102
exodus,11,minor,robustness,1,186,47,run_preserving_circular_translation,500,0.25268817204301075,0.29360377825580275,-0.040915606212792,0.86064346155265,0.032114996948391296,-1.274034255041134,0.9001996007984032,0.10179640718562874,0.20359281437125748
exodus,11,major,robustness,1,186,28,run_preserving_circular_translation,500,0.15053763440860216,0.16511079827206843,-0.01457316386346627,0.9117370637415688,0.025531624384391577,-0.5707887459121239,0.7045908183632734,0.2994011976047904,0.5988023952095808
exodus,11,verse,exploratory,1,186,12,run_preserving_circular_translation,500,0.06451612903225806,0.08481907867057586,-0.020302949638317802,0.7606322780612684,0.01939135023481164,-1.047010620326461,0.8622754491017964,0.14570858283433133,0.29141716566866266
exodus,12,minor,robustness,1,148,52,run_preserving_circular_translation,500,0.35135135135135137,0.3268156121960013,0.024535739155350067,1.0750751746236507,0.03439533471664068,0.7133449741798711,0.24550898203592814,0.7564870259481038,0.49101796407185627
exodus,12,major,robustness,1,148,25,run_preserving_circular_translation,500,0.16891891891891891,0.1464365501395294,0.022482368779389528,1.1535297626034458,0.02538256935774662,0.8857404647464514,0.1936127744510978,0.8083832335329342,0.3872255489021956
exodus,12,verse,exploratory,1,148,14,run_preserving_circular_translation,500,0.0945945945945946,0.07390535003939998,0.020689244555194622,1.2799424472540202,0.018175718137295634,1.1382903497354178,0.13373253493013973,0.8702594810379242,0.26746506986027946
exodus,13,minor,robustness,1,198,65,run_preserving_circular_translation,500,0.3282828282828283,0.3234691035900023,0.0048137246928259825,1.014881559442312,0.03470427918722951,0.1387069492743517,0.43912175648702595,0.564870259481038,0.8782435129740519
exodus,13,major,robustness,1,198,33,run_preserving_circular_translation,500,0.16666666666666666,0.16901216796071644,-0.0023455012940497844,0.9861222933097045,0.02689630826172551,-0.08720532465741865,0.5369261477045908,0.47305389221556887,0.9461077844311377
exodus,13,verse,exploratory,1,198,19,run_preserving_circular_translation,500,0.09595959595959595,0.0866869382269853,0.009272657732610656,1.1069671847023905,0.02001632952901075,0.46325465011810935,0.313373253493014,0.688622754491018,0.626746506986028
exodus,14,minor,robustness,1,191,55,run_preserving_circular_translation,500,0.2879581151832461,0.31331239199748934,-0.025354276814243237,0.9190766868408882,0.03299086042574035,-0.7685242666317715,0.782435129740519,0.21956087824351297,0.43912175648702595
exodus,14,major,robustness,1,191,28,run_preserving_circular_translation,500,0.14659685863874344,0.16887152523520535,-0.022274666596461906,0.8680969656344514,0.026086826452760854,-0.853866476890082,0.8043912175648703,0.19760479041916168,0.39520958083832336
exodus,14,verse,exploratory,1,191,10,run_preserving_circular_translation,500,0.05235602094240838,0.08540754467654399,-0.03305152373413561,0.613014004098718,0.019628557211984535,-1.6838488625111716,0.9700598802395209,0.033932135728542916,0.06786427145708583
exodus,15,minor,robustness,1,115,33,run_preserving_circular_translation,500,0.28695652173913044,0.31946416604100936,-0.03250764430187891,0.898243221752433,0.04345832375915518,-0.7480188256232654,0.780439121756487,0.2215568862275449,0.4431137724550898
exodus,15,major,robustness,1,115,22,run_preserving_circular_translation,500,0.19130434782608696,0.1952310746353632,-0.003926726809276249,0.9798867735753118,0.03444810839387129,-0.11398962068915396,0.5349301397205589,0.469061876247505,0.93812375249501
exodus,15,verse,exploratory,1,115,12,run_preserving_circular_translation,500,0.10434782608695652,0.09910792106462209,0.005239905022334429,1.0528706985884388,0.025625194039594897,0.2044825500340783,0.4091816367265469,0.5968063872255489,0.8183632734530938
leviticus,1,minor,robustness,1,163,42,run_preserving_circular_translation,500,0.25766871165644173,0.30084009495460295,-0.043171383298161226,0.8564972421489369,0.03373109604558543,-1.2798689743083902,0.9021956087824351,0.0998003992015968,0.1996007984031936
leviticus,1,major,robustness,1,163,19,run_preserving_circular_translation,500,0.1165644171779141,0.1653033499122505,-0.04873893273433641,0.7051545975310909,0.026335636359941777,-1.8506836921727667,0.9760479041916168,0.02594810379241517,0.05189620758483034
leviticus,1,verse,exploratory,1,163,10,run_preserving_circular_translation,500,0.06134969325153374,0.08291356947309675,-0.021563876221563007,0.739923436433889,0.019804850707751925,-1.0888179133368863,0.8762475049900199,0.12974051896207583,0.25948103792415167
leviticus,2,minor,robustness,1,153,33,run_preserving_circular_translation,500,0.21568627450980393,0.27692392132546595,-0.06123764681566202,0.7788647274581598,0.03244317198041489,-1.8875357456610475,0.9720558882235529,0.029940119760479042,0.059880239520958084
leviticus,2,major,robustness,1,153,16,run_preserving_circular_translation,500,0.10457516339869281,0.15545683845813285,-0.05088167505944004,0.6726958069899039,0.026962252828817177,-1.8871447939638728,0.9780439121756487,0.023952095808383235,0.04790419161676647
leviticus,2,verse,exploratory,1,153,6,run_preserving_circular_translation,500,0.0392156862745098,0.08102203003711797,-0.04180634376260817,0.48401263528628247,0.019988490393815905,-2.0915208171769857,0.9920159680638723,0.011976047904191617,0.023952095808383235
leviticus,3,minor,robustness,1,163,36,run_preserving_circular_translation,500,0.22085889570552147,0.3041080495704605,-0.08324915386493903,0.7262513965594635,0.031397952313397474,-2.651419845281334,1.0,0.001996007984031936,0.003992015968063872
leviticus,3,major,robustness,1,163,20,run_preserving_circular_translation,500,0.12269938650306748,0.1568384363888353,-0.03413904988576781,0.7823298250619513,0.025551421528163684,-1.336091999740153,0.9141716566866267,0.08982035928143713,0.17964071856287425
leviticus,3,verse,exploratory,1,163,10,run_preserving_circular_translation,500,0.06134969325153374,0.07958571619661697,-0.01823602294508323,0.7708631169438618,0.01851828487324866,-0.9847576635688772,0.8323353293413174,0.17165668662674652,0.34331337325349304
leviticus,4,minor,robustness,1,167,46,run_preserving_circular_translation,500,0.2754491017964072,0.3062886269148165,-0.030839525118409317,0.8993122094377136,0.03384686861013017,-0.911148545930161,0.8203592814371258,0.18163672654690619,0.36327345309381237
leviticus,4,major,robustness,1,167,26,run_preserving_circular_translation,500,0.15568862275449102,0.1647069933408399,-0.009018370586348884,0.945245976485731,0.026100337904608025,-0.3455269667124381,0.6327345309381237,0.36926147704590817,0.7385229540918163
leviticus,4,verse,exploratory,1,167,8,run_preserving_circular_translation,500,0.04790419161676647,0.08704342618729875,-0.03913923457053228,0.5503481849816774,0.01953345636816911,-2.0037024596584923,0.9840319361277445,0.017964071856287425,0.03592814371257485
leviticus,5,minor,robustness,1,169,65,run_preserving_circular_translation,500,0.38461538461538464,0.2824177924511649,0.10219759216421975,1.3618666914616988,0.03444193513191001,2.9672430359331057,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,5,major,robustness,1,169,36,run_preserving_circular_translation,500,0.21301775147928995,0.14657198508467192,0.06644576639461802,1.4533319676078176,0.0254808638583172,2.6076732234856896,0.00998003992015968,0.9920159680638723,0.01996007984031936
leviticus,5,verse,exploratory,1,169,21,run_preserving_circular_translation,500,0.1242603550295858,0.07352475585703128,0.05073559917255452,1.6900478428137835,0.018333122094365027,2.7674282051581875,0.00998003992015968,0.9920159680638723,0.01996007984031936
leviticus,6,minor,robustness,1,196,68,run_preserving_circular_translation,500,0.3469387755102041,0.29551616785721996,0.05142260765298412,1.1740094561520884,0.03362638380740272,1.5292339475903929,0.0718562874251497,0.9301397205588823,0.1437125748502994
leviticus,6,major,robustness,1,196,37,run_preserving_circular_translation,500,0.18877551020408162,0.15980212457492277,0.028973385629158854,1.1813078875279581,0.025570526166409528,1.1330774126665981,0.14171656686626746,0.8602794411177644,0.2834331337325349
leviticus,6,verse,exploratory,1,196,16,run_preserving_circular_translation,500,0.08163265306122448,0.0817105128650652,-7.785980384071578e-05,0.9990471262373632,0.019275125138569885,-0.00403939291086193,0.5229540918163673,0.4810379241516966,0.9620758483033932
leviticus,7,minor,robustness,1,200,63,run_preserving_circular_translation,500,0.315,0.28683251260066434,0.028167487399335667,1.0982018640214304,0.03289727012069218,0.8562256775712977,0.19560878243512975,0.8063872255489022,0.3912175648702595
