fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_current=meteg+darga,0,6,-0.27902874,negative,67
2,taam_current=meteg+mahapakh,0,6,-0.27902874,negative,68
2,pos_dist_combo=6_2,14,102,-0.25979738,negative,69
2,pos_dist_combo=8_6,3,26,-0.2426611,negative,70
2,pos_start=8,52,354,-0.23494447,negative,71
2,pos_dist_combo=6_10+,6,45,-0.21584984,negative,72
2,rel=Q1,402,2647,-0.21574195,negative,73
2,pos_dist_combo=2_8,11,77,-0.20492077,negative,74
2,dist_end=10+,159,1006,-0.17267567,negative,75
2,major_len=18,18,118,-0.16780311,negative,76
2,major_len=5,93,587,-0.16655076,negative,77
2,pos_dist_combo=0_9,11,74,-0.16570006,negative,78
2,pos_start=7,72,450,-0.15412649,negative,79
2,pos_dist_combo=2_10+,23,146,-0.14549735,negative,80
3,taam_current=munah+pashta+pashta,3,0,3.06144585,positive,1
3,has_visible_taam=0,1290,1261,1.69787083,positive,2
3,taam_current=NONE,1290,1261,1.69787083,positive,3
3,taam_current=tipeha+munah,3,4,1.45200793,positive,4
3,pos_dist_combo=2_3,77,105,1.36842122,positive,5
3,pos_dist_combo=9_3,17,26,1.26968638,positive,6
3,pos_dist_combo=3_3,54,89,1.182675,positive,7
3,pos_dist_combo=5_7,16,27,1.17616032,positive,8
3,pos_dist_combo=6_3,34,60,1.11962568,positive,9
3,pos_dist_combo=8_3,22,40,1.09707363,positive,10
3,pos_dist_combo=8_9,2,5,0.9820043,positive,11
3,pos_dist_combo=9_6,4,9,0.9820043,positive,12
3,pos_dist_combo=9_8,2,5,0.9820043,positive,13
3,taam_current=mahapakh+meteg,0,1,0.9820043,positive,14
3,taam_current=mahapakh+pashta+pashta,0,1,0.9820043,positive,15
3,taam_current=mahapakh+qadma,0,1,0.9820043,positive,16
3,taam_current=merkha+qadma,0,1,0.9820043,positive,17
3,taam_current=merkha+tevir,0,1,0.9820043,positive,18
3,taam_current=merkha+tipeha,0,1,0.9820043,positive,19
3,taam_current=meteg+meteg+qadma,0,1,0.9820043,positive,20
3,taam_current=meteg+qadma+merkha,0,1,0.9820043,positive,21
3,taam_current=munah+merkha,0,1,0.9820043,positive,22
3,taam_current=munah+pashta,0,1,0.9820043,positive,23
3,taam_current=munah+tevir,0,1,0.9820043,positive,24
3,taam_current=qadma+geresh+telisha_qetana,0,1,0.9820043,positive,25
3,taam_current=telisha_qetana+telisha_qetana,0,1,0.9820043,positive,26
3,taam_current=tevir+telisha_qetana,0,1,0.9820043,positive,27
3,taam_current=tipeha+geresh,0,1,0.9820043,positive,28
3,taam_current=tipeha+pashta,0,1,0.9820043,positive,29
3,taam_current=tipeha+zinor,0,1,0.9820043,positive,30
3,pos_dist_combo=4_4,37,79,0.93071101,positive,31
3,pos_dist_combo=3_8,19,43,0.88669413,positive,32
3,pos_dist_combo=2_4,44,99,0.87664379,positive,33
3,pos_dist_combo=3_4,33,78,0.83206416,positive,34
3,pos_dist_combo=5_5,22,53,0.82166165,positive,35
3,pos_dist_combo=2_9,18,44,0.81292797,positive,36
3,pos_dist_combo=3_5,34,82,0.81165894,positive,37
3,pos_dist_combo=4_9,11,28,0.79276231,positive,38
3,pos_dist_combo=6_7,11,28,0.79276231,positive,39
3,dist_end=3,379,926,0.78336917,positive,40
3,pos_dist_combo=1_3,49,121,0.78315345,positive,41
3,pos_dist_combo=6_6,12,31,0.77436494,positive,42
3,pos_dist_combo=6_5,17,45,0.73688185,positive,43
3,pos_dist_combo=9_5,9,25,0.71964004,positive,44
3,pos_dist_combo=10+_7,10,28,0.70575093,positive,45
3,pos_dist_combo=10+_6,14,39,0.69432223,positive,46
3,pos_dist_combo=10+_8,8,23,0.69432223,positive,47
3,pos_dist_combo=7_3,20,55,0.69432223,positive,48
3,taam_current=meteg,101,272,0.6906525,positive,49
3,pos_dist_combo=10+_3,37,102,0.67800866,positive,50
3,pos_dist_combo=8_5,10,29,0.67184938,positive,51
3,pos_dist_combo=5_6,16,46,0.65821723,positive,52
3,pos_dist_combo=10+_5,17,49,0.65350024,positive,53
3,pos_dist_combo=4_3,28,83,0.61163052,positive,54
3,pos_dist_combo=2_7,23,71,0.5765392,positive,55
3,taam_current=mahapakh+merkha,0,2,0.5765392,positive,56
3,taam_current=mahapakh+munah,0,2,0.5765392,positive,57
3,taam_current=merkha+telisha_qetana,0,2,0.5765392,positive,58
3,taam_current=meteg+meteg,0,2,0.5765392,positive,59
3,taam_current=meteg+pashta+pashta,0,2,0.5765392,positive,60
3,taam_current=meteg+telisha_qetana,0,2,0.5765392,positive,61
3,taam_current=tipeha+qadma,0,2,0.5765392,positive,62
3,taam_current=zarqa,0,2,0.5765392,positive,63
3,pos_dist_combo=6_4,18,57,0.55914745,positive,64
3,pos_dist_combo=8_4,10,33,0.54668623,positive,65
3,pos_dist_combo=9_4,9,30,0.54374937,positive,66
3,rel=Q2,539,1738,0.50565511,positive,67
3,pos_dist_combo=7_4,14,48,0.49138139,positive,68
3,pos_dist_combo=3_6,21,73,0.46212885,positive,69
3,pos_dist_combo=5_4,21,73,0.46212885,positive,70
3,pos_dist_combo=7_10+,8,30,0.43838886,positive,71
3,taam_current=meteg+zinor,1,6,0.42238852,positive,72
3,pos_dist_combo=2_5,24,87,0.4166905,positive,73
3,pos_dist_combo=1_9,16,59,0.41402027,positive,74
3,pos_dist_combo=3_7,16,59,0.41402027,positive,75
3,pos_dist_combo=7_6,8,31,0.40664016,positive,76
3,dist_end=4,247,888,0.398483,positive,77
3,major_len=22,4,17,0.39421764,positive,78
3,pos_dist_combo=4_10+,21,79,0.3841673,positive,79
3,pos_dist_combo=9_9,2,10,0.3758685,positive,80
3,taam_current=tipeha,0,1421,-5.58466812,negative,1
3,dist_end=1,2,1487,-4.53142444,negative,2
3,taam_current=tevir,0,362,-4.21925135,negative,3
3,taam_current=pashta,1,571,-3.98084033,negative,4
3,pos_dist_combo=10+_1,0,244,-3.82610673,negative,5
3,taam_current=merkha,5,1241,-3.65756731,negative,6
3,pos_dist_combo=4_1,0,182,-3.53433467,negative,7
3,pos_dist_combo=3_1,0,170,-3.46651207,negative,8
3,pos_dist_combo=5_1,0,143,-3.29466181,negative,9
3,taam_current=pashta+pashta,0,143,-3.29466181,negative,10
3,pos_dist_combo=1_1,0,129,-3.19238296,negative,11
3,pos_dist_combo=7_1,0,116,-3.08702245,negative,12
3,pos_dist_combo=6_1,0,111,-3.04334739,negative,13
3,taam_current=mahapakh,3,438,-3.02305357,negative,14
3,taam_current=meteg+pashta,0,101,-2.94982133,negative,15
3,pos_dist_combo=8_1,0,94,-2.87872541,negative,16
3,taam_current=geresh,1,171,-2.77919581,negative,17
3,pos_dist_combo=2_1,1,169,-2.76749977,negative,18
3,taam_current=telisha_qetana,0,83,-2.75566531,negative,19
3,pos_dist_combo=9_1,0,75,-2.65558185,negative,20
3,taam_current=segol,0,55,-2.35020021,negative,21
3,taam_current=darga,2,158,-2.29514043,negative,22
3,taam_current=meteg+tipeha,0,52,-2.29514043,negative,23
3,taam_current=yetiv,0,52,-2.29514043,negative,24
3,major_len=3,4,254,-2.25667415,negative,25
3,taam_current=telisha_gedola,0,50,-2.25667415,negative,26
3,taam_current=zinor,0,50,-2.25667415,negative,27
3,taam_current=gershayim,1,82,-2.05054194,negative,28
3,taam_current=qadma,7,318,-2.01059808,negative,29
3,has_visible_taam=1,256,7103,-1.64418571,negative,30
3,major_len=2,1,54,-1.63903452,negative,31
3,pos_dist_combo=0_1,1,54,-1.63903452,negative,32
3,pos_dist_combo=0_2,4,125,-1.55169251,negative,33
3,taam_current=meteg+merkha,0,22,-1.46034273,negative,34
3,taam_current=meteg+tevir,0,21,-1.41589097,negative,35
3,pos_dist_combo=7_2,4,90,-1.22627011,negative,36
3,rel=Q4,104,1807,-1.17086471,negative,37
3,pos_dist_combo=9_7,0,15,-1.09743724,negative,38
3,pos_dist_combo=4_2,8,135,-1.04027882,negative,39
3,pos_dist_combo=8_2,4,71,-0.99207672,negative,40
3,pos_dist_combo=8_7,0,13,-0.96390584,negative,41
3,pos_dist_combo=0_7,7,104,-0.89936732,negative,42
3,major_len=4,39,471,-0.79294805,negative,43
3,pos_dist_combo=5_2,8,103,-0.77201484,negative,44
3,taam_current=meteg+munah,1,22,-0.76719555,negative,45
3,pos_dist_combo=10+_2,14,168,-0.74669703,negative,46
3,pos_dist_combo=0_10+,26,293,-0.71259142,negative,47
3,dist_end=2,120,1314,-0.71064991,negative,48
3,taam_current=munah,125,1295,-0.65560448,negative,49
3,pos_dist_combo=8_10+,2,29,-0.62743361,negative,50
3,taam_current=meteg+geresh,0,9,-0.62743361,negative,51
3,taam_current=qadma+geresh,0,9,-0.62743361,negative,52
3,pos_dist_combo=9_2,5,57,-0.59353206,negative,53
3,pos_start=0,142,1347,-0.56838118,negative,54
3,taam_current=meteg+gershayim,0,8,-0.52207309,negative,55
3,pos_dist_combo=0_5,18,164,-0.48635501,negative,56
3,taam_current=pazer,2,25,-0.48433276,negative,57
3,pos_dist_combo=0_4,17,153,-0.47142936,negative,58
3,pos_dist_combo=6_2,12,104,-0.41385951,negative,59
3,pos_dist_combo=0_3,18,152,-0.41084746,negative,60
3,pos_dist_combo=3_2,20,162,-0.37407628,negative,61
3,pos_dist_combo=0_6,16,127,-0.34366543,negative,62
3,pos_dist_combo=8_8,1,14,-0.33975154,negative,63
3,half=second,463,3375,-0.30941082,negative,64
3,pos_dist_combo=1_2,20,150,-0.29760591,negative,65
3,pos_dist_combo=1_8,11,83,-0.27075866,negative,66
3,taam_current=meteg+mahapakh,0,6,-0.27075866,negative,67
3,pos_dist_combo=2_2,21,149,-0.24444136,negative,68
3,rel=Q1,390,2660,-0.24259823,negative,69
3,major_len=5,87,593,-0.23439102,negative,70
3,pos_dist_combo=2_10+,23,159,-0.2219685,negative,71
3,pos_start=7,69,460,-0.20975132,negative,72
3,dist_end=10+,161,1056,-0.20044217,negative,73
3,pos_dist_combo=6_9,1,12,-0.19665069,negative,74
3,pos_dist_combo=7_8,1,12,-0.19665069,negative,75
3,pos_dist_combo=1_4,24,158,-0.17487689,negative,76
3,pos_start=8,56,357,-0.16233023,negative,77
3,pos_dist_combo=7_7,4,30,-0.14939781,negative,78
3,pos_start=10+,125,773,-0.14013848,negative,79
3,major_len=18,16,103,-0.13602607,negative,80
4,taam_current=munah+pashta+pashta,3,0,3.04376133,positive,1
4,has_visible_taam=0,1311,1286,1.67670573,positive,2
4,taam_current=NONE,1311,1286,1.67670573,positive,3
4,pos_dist_combo=2_3,85,103,1.46742337,positive,4
4,taam_current=tipeha+munah,3,4,1.43432342,positive,5
4,pos_dist_combo=5_7,15,28,1.06275986,positive,6
4,pos_dist_combo=9_3,15,28,1.06275986,positive,7
4,pos_dist_combo=8_3,22,42,1.03176107,positive,8
4,pos_dist_combo=3_3,48,91,1.02749869,positive,9
4,pos_dist_combo=4_3,39,78,0.97689857,positive,10
4,pos_dist_combo=9_5,9,19,0.96431979,positive,11
4,taam_current=mahapakh+meteg,0,1,0.96431979,positive,12
4,taam_current=mahapakh+pashta+pashta,0,1,0.96431979,positive,13
4,taam_current=mahapakh+qadma,0,1,0.96431979,positive,14
4,taam_current=merkha+meteg,0,1,0.96431979,positive,15
4,taam_current=merkha+qadma,0,1,0.96431979,positive,16
4,taam_current=merkha+tevir,0,1,0.96431979,positive,17
4,taam_current=merkha+tipeha,0,1,0.96431979,positive,18
4,taam_current=meteg+meteg+mahapakh,0,1,0.96431979,positive,19
4,taam_current=meteg+meteg+qadma,0,1,0.96431979,positive,20
4,taam_current=meteg+qadma+merkha,0,1,0.96431979,positive,21
4,taam_current=meteg+telisha_gedola,0,1,0.96431979,positive,22
4,taam_current=munah+pashta,0,1,0.96431979,positive,23
4,taam_current=munah+tevir,0,1,0.96431979,positive,24
4,taam_current=qadma+geresh+telisha_qetana,0,1,0.96431979,positive,25
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.96431979,positive,26
4,taam_current=tevir+telisha_qetana,0,1,0.96431979,positive,27
4,taam_current=tipeha+geresh,0,1,0.96431979,positive,28
4,taam_current=tipeha+pashta,0,1,0.96431979,positive,29
4,taam_current=tipeha+pashta+pashta,0,1,0.96431979,positive,30
4,taam_current=tipeha+zinor,0,1,0.96431979,positive,31
4,taam_current=zarqa,0,1,0.96431979,positive,32
4,pos_dist_combo=1_3,53,110,0.93692082,positive,33
4,pos_dist_combo=6_3,30,64,0.91706691,positive,34
4,pos_dist_combo=10+_8,7,16,0.90369517,positive,35
4,pos_dist_combo=3_5,35,77,0.88427708,positive,36
4,pos_dist_combo=4_4,35,77,0.88427708,positive,37
4,pos_dist_combo=10+_7,9,22,0.82455785,positive,38
4,pos_dist_combo=2_9,19,45,0.82455785,positive,39
4,dist_end=3,393,906,0.82367543,positive,40
4,pos_dist_combo=4_9,12,29,0.82121895,positive,41
4,pos_dist_combo=9_8,2,6,0.81016911,positive,42
4,pos_dist_combo=2_4,41,98,0.80001674,positive,43
4,pos_dist_combo=7_3,24,59,0.78199823,positive,44
4,pos_dist_combo=6_5,18,46,0.75175835,positive,45
4,pos_dist_combo=3_4,33,84,0.74117624,positive,46
4,pos_dist_combo=7_9,5,14,0.74117624,positive,47
4,pos_dist_combo=10+_4,26,67,0.73379613,positive,48
4,pos_dist_combo=5_5,23,60,0.72464694,positive,49
4,taam_current=meteg,100,259,0.71190586,positive,50
4,pos_dist_combo=10+_3,37,97,0.71008565,positive,51
4,pos_dist_combo=6_7,11,30,0.70838642,positive,52
4,pos_dist_combo=10+_9,4,12,0.70195553,positive,53
4,pos_dist_combo=2_7,24,70,0.61366292,positive,54
4,pos_dist_combo=3_8,16,48,0.59886002,positive,55
4,pos_dist_combo=5_6,16,48,0.59886002,positive,56
4,pos_dist_combo=7_6,10,31,0.58962634,positive,57
4,pos_dist_combo=8_5,10,31,0.58962634,positive,58
4,pos_dist_combo=9_4,10,31,0.58962634,positive,59
4,taam_current=mahapakh+munah,0,2,0.55885468,positive,60
4,taam_current=merkha+telisha_qetana,0,2,0.55885468,positive,61
4,taam_current=meteg+meteg,0,2,0.55885468,positive,62
4,taam_current=meteg+pashta+pashta,0,2,0.55885468,positive,63
4,taam_current=meteg+qadma,0,2,0.55885468,positive,64
4,taam_current=meteg+segol,0,2,0.55885468,positive,65
4,taam_current=tipeha+qadma,0,2,0.55885468,positive,66
4,pos_dist_combo=6_6,10,33,0.52900172,positive,67
4,pos_dist_combo=8_4,10,33,0.52900172,positive,68
4,rel=Q2,548,1725,0.51200354,positive,69
4,pos_dist_combo=4_5,22,72,0.50250175,positive,70
4,pos_dist_combo=3_7,19,64,0.47881198,positive,71
4,pos_dist_combo=6_9,3,12,0.47881198,positive,72
4,pos_dist_combo=7_8,3,12,0.47881198,positive,73
4,pos_dist_combo=9_6,3,12,0.47881198,positive,74
4,pos_dist_combo=10+_6,11,39,0.45349417,positive,75
4,pos_dist_combo=4_7,14,50,0.43369154,positive,76
4,pos_dist_combo=2_5,26,91,0.43151526,positive,77
4,pos_dist_combo=10+_5,14,51,0.41427345,positive,78
4,pos_dist_combo=4_6,18,65,0.41225121,positive,79
4,pos_dist_combo=6_4,18,65,0.41225121,positive,80
4,taam_current=tipeha,0,1417,-5.59953574,negative,1
4,dist_end=1,2,1487,-4.54910895,negative,2
4,taam_current=tevir,0,361,-4.23417724,negative,3
4,taam_current=pashta,1,595,-4.03962651,negative,4
4,pos_dist_combo=10+_1,0,241,-3.83147075,negative,5
4,pos_dist_combo=4_1,0,188,-3.58428004,negative,6
4,taam_current=merkha,6,1243,-3.52271015,negative,7
4,pos_dist_combo=3_1,0,163,-3.44239946,negative,8
4,taam_current=mahapakh,2,438,-3.32842015,negative,9
4,pos_dist_combo=5_1,0,139,-3.28417545,negative,10
4,pos_dist_combo=1_1,0,130,-3.21773035,negative,11
4,taam_current=pashta+pashta,0,130,-3.21773035,negative,12
4,pos_dist_combo=6_1,0,117,-3.11321765,negative,13
4,pos_dist_combo=7_1,0,112,-3.06992085,negative,14
4,taam_current=meteg+pashta,0,95,-2.90688122,negative,15
4,pos_dist_combo=8_1,0,94,-2.89640992,negative,16
4,taam_current=geresh,1,180,-2.84788288,negative,17
4,taam_current=telisha_qetana,0,87,-2.81986984,negative,18
4,pos_dist_combo=9_1,0,83,-2.77334983,negative,19
4,pos_dist_combo=2_1,1,161,-2.73698218,negative,20
4,taam_current=darga,1,160,-2.73079021,negative,21
4,taam_current=yetiv,0,52,-2.31282494,negative,22
4,taam_current=meteg+tipeha,0,51,-2.29377675,negative,23
4,major_len=3,4,256,-2.2821712,negative,24
4,taam_current=telisha_gedola,0,49,-2.25455603,negative,25
4,taam_current=segol,0,45,-2.17117442,negative,26
4,taam_current=zinor,0,39,-2.03141248,negative,27
4,taam_current=gershayim,1,71,-1.92605197,negative,28
4,taam_current=qadma,9,328,-1.83600569,negative,29
4,major_len=2,1,59,-1.74373041,negative,30
4,pos_dist_combo=0_1,1,59,-1.74373041,negative,31
4,has_visible_taam=1,256,7043,-1.65338841,negative,32
4,pos_dist_combo=0_2,4,126,-1.5772822,negative,33
4,pos_dist_combo=8_2,3,80,-1.35068782,negative,34
4,taam_current=meteg+merkha,0,18,-1.28697201,negative,35
4,rel=Q4,102,1805,-1.20667377,negative,36
4,taam_current=meteg+tevir,0,16,-1.17574637,negative,37
4,pos_dist_combo=10+_2,10,167,-1.06860173,negative,38
4,pos_dist_combo=5_2,7,110,-0.97262169,negative,39
4,taam_current=meteg+geresh,0,12,-0.90748239,negative,40
4,pos_dist_combo=7_2,6,88,-0.88525925,negative,41
4,pos_dist_combo=9_2,4,60,-0.84396898,negative,42
4,major_len=4,38,448,-0.78599427,negative,43
4,pos_dist_combo=8_10+,1,22,-0.78488006,negative,44
4,dist_end=2,115,1314,-0.77053478,negative,45
4,pos_dist_combo=0_5,15,173,-0.7289996,negative,46
4,taam_current=meteg+munah,1,20,-0.69390829,negative,47
4,taam_current=munah,125,1269,-0.6530233,negative,48
4,pos_dist_combo=0_10+,29,295,-0.6316951,negative,49
4,pos_start=0,141,1348,-0.59382483,negative,50
4,pos_dist_combo=6_2,10,102,-0.57936674,negative,51
4,pos_dist_combo=4_2,13,126,-0.54766278,negative,52
4,taam_current=meteg+gershayim,0,8,-0.53975761,negative,53
4,pos_dist_combo=0_7,11,106,-0.53045521,negative,54
4,pos_dist_combo=0_4,16,147,-0.50653196,negative,55
4,pos_dist_combo=0_3,16,146,-0.49975227,negative,56
4,pos_dist_combo=3_2,19,169,-0.48259919,negative,57
4,pos_dist_combo=9_10+,1,15,-0.42197457,negative,58
4,taam_current=meteg+mahapakh,0,7,-0.42197457,negative,59
4,pos_dist_combo=2_2,18,145,-0.38170067,negative,60
4,taam_current=pazer,2,22,-0.37941496,negative,61
4,pos_dist_combo=8_7,1,14,-0.35743605,negative,62
4,pos_dist_combo=5_10+,7,58,-0.34062893,negative,63
4,pos_dist_combo=2_10+,21,156,-0.30773638,negative,64
4,half=second,475,3363,-0.29800119,negative,65
4,pos_start=8,54,364,-0.2350972,negative,66
4,dist_end=10+,155,1032,-0.23289949,negative,67
4,rel=Q1,401,2653,-0.22990415,negative,68
4,pos_dist_combo=5_9,3,25,-0.2143352,negative,69
4,pos_dist_combo=6_8,3,25,-0.2143352,negative,70
4,pos_dist_combo=1_2,21,141,-0.20731763,negative,71
4,major_len=5,87,565,-0.20379029,negative,72
4,pos_dist_combo=0_6,19,120,-0.1425913,negative,73
4,pos_dist_combo=1_6,16,101,-0.1342925,negative,74
4,pos_dist_combo=8_8,2,17,-0.1342925,negative,75
4,pos_start=10+,123,740,-0.13025209,negative,76
4,major_len=18,19,117,-0.11748538,negative,77
4,pos_dist_combo=0_9,13,81,-0.11019495,negative,78
4,pos_dist_combo=1_5,20,119,-0.08550233,negative,79
4,pos_start=9,48,276,-0.07473024,negative,80
