fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_start=4,226,1178,-0.0700594,negative,77
2,major_len=5,147,759,-0.05869368,negative,78
2,dist_end=10+,129,664,-0.05484011,negative,79
2,dist_end=8,79,404,-0.04444795,negative,80
3,has_visible_taam=0,1757,1814,1.56967676,positive,1
3,taam_current=NONE,1757,1814,1.56967676,positive,2
3,pos_dist_combo=8_5,13,20,1.19612032,positive,3
3,pos_dist_combo=9_6,9,15,1.1315818,positive,4
3,pos_dist_combo=5_4,45,81,1.02350758,positive,5
3,pos_dist_combo=3_3,78,143,1.00121998,positive,6
3,pos_dist_combo=7_9,5,10,0.99544963,positive,7
3,pos_dist_combo=8_4,17,32,0.99544963,positive,8
3,pos_dist_combo=6_4,34,68,0.92282699,positive,9
3,taam_current=darga+meteg,0,1,0.90843825,positive,10
3,taam_current=meteg+telisha_gedola,0,1,0.90843825,positive,11
3,taam_current=munah+pazer,0,1,0.90843825,positive,12
3,taam_current=qadma+geresh,0,1,0.90843825,positive,13
3,taam_current=telisha_qetana+telisha_qetana,0,1,0.90843825,positive,14
3,taam_current=tipeha+pashta,0,1,0.90843825,positive,15
3,taam_current=zarqa,0,1,0.90843825,positive,16
3,pos_dist_combo=3_4,69,141,0.89425361,positive,17
3,pos_dist_combo=1_3,101,208,0.88422399,positive,18
3,pos_dist_combo=7_4,27,57,0.87334693,positive,19
3,pos_dist_combo=6_3,40,86,0.84924938,positive,20
3,pos_dist_combo=9_5,12,27,0.83433028,positive,21
3,pos_dist_combo=3_5,48,106,0.82057689,positive,22
3,dist_end=3,517,1189,0.76985209,positive,23
3,pos_dist_combo=2_3,95,221,0.76325624,positive,24
3,pos_dist_combo=5_3,46,108,0.76038515,positive,25
3,pos_dist_combo=10+_4,30,72,0.74511319,positive,26
3,pos_dist_combo=8_3,24,60,0.70958739,positive,27
3,pos_dist_combo=4_3,60,150,0.69517946,positive,28
3,pos_dist_combo=6_7,9,24,0.6852947,positive,29
3,pos_dist_combo=9_4,9,24,0.6852947,positive,30
3,pos_dist_combo=4_4,43,111,0.66727619,positive,31
3,dist_end=4,391,1006,0.65811638,positive,32
3,pos_dist_combo=6_5,23,61,0.65250488,positive,33
3,pos_dist_combo=3_7,28,74,0.65139315,positive,34
3,pos_dist_combo=10+_5,17,46,0.64180959,positive,35
3,pos_dist_combo=9_9,2,7,0.62075618,positive,36
3,pos_dist_combo=10+_7,6,18,0.6030566,positive,37
3,pos_dist_combo=7_3,27,75,0.6030566,positive,38
3,pos_dist_combo=4_7,22,62,0.59394492,positive,39
3,pos_dist_combo=10+_3,35,100,0.56998385,positive,40
3,taam_current=meteg,99,281,0.56484855,positive,41
3,pos_dist_combo=5_5,26,76,0.55361687,positive,42
3,pos_dist_combo=5_8,8,25,0.54071347,positive,43
3,pos_dist_combo=6_6,12,37,0.52894863,positive,44
3,pos_dist_combo=7_5,12,37,0.52894863,positive,45
3,pos_dist_combo=10+_9,1,5,0.50297314,positive,46
3,pos_dist_combo=4_5,31,95,0.50297314,positive,47
3,pos_dist_combo=9_10+,1,5,0.50297314,positive,48
3,taam_current=mahapakh+meteg,0,2,0.50297314,positive,49
3,taam_current=meteg+darga,0,2,0.50297314,positive,50
3,taam_current=meteg+pazer,0,2,0.50297314,positive,51
3,taam_current=meteg+qadma,0,2,0.50297314,positive,52
3,taam_current=meteg+zinor,0,2,0.50297314,positive,53
3,dist_end=5,268,813,0.49433644,positive,54
3,pos_dist_combo=8_6,9,30,0.47018332,positive,55
3,pos_dist_combo=4_8,11,38,0.42293043,positive,56
3,pos_dist_combo=8_8,3,12,0.42293043,positive,57
3,pos_dist_combo=9_3,11,38,0.42293043,positive,58
3,pos_dist_combo=7_10+,5,19,0.39761263,positive,59
3,pos_dist_combo=7_8,5,19,0.39761263,positive,60
3,rel=Q2,733,2503,0.37444973,positive,61
3,pos_dist_combo=2_5,47,163,0.37292001,positive,62
3,pos_dist_combo=2_6,34,120,0.36114295,positive,63
3,pos_dist_combo=2_4,49,172,0.36031684,positive,64
3,pos_dist_combo=4_10+,22,80,0.34263049,positive,65
3,pos_dist_combo=5_6,18,66,0.34133179,positive,66
3,pos_dist_combo=5_9,8,31,0.3330741,positive,67
3,pos_dist_combo=7_7,8,31,0.3330741,positive,68
3,pos_dist_combo=1_4,68,248,0.31823904,positive,69
3,pos_dist_combo=3_9,10,39,0.31060125,positive,70
3,dist_end=7,138,512,0.29578352,positive,71
3,pos_dist_combo=2_8,21,81,0.28590864,positive,72
3,pos_dist_combo=4_6,21,81,0.28590864,positive,73
3,half=first,1316,5120,0.24359212,positive,74
3,pos_dist_combo=3_10+,27,108,0.24244206,positive,75
3,taam_current=meteg+gershayim,0,3,0.21529107,positive,76
3,taam_current=meteg+segol,0,3,0.21529107,positive,77
3,major_len=14,78,318,0.20584218,positive,78
3,major_len=9,212,866,0.19783862,positive,79
3,pos_dist_combo=5_7,9,40,0.19059846,positive,80
3,taam_current=tipeha,0,2066,-6.03226813,negative,1
3,taam_current=merkha,2,1534,-4.63608794,negative,2
3,taam_current=tevir,0,430,-4.46452266,negative,3
3,dist_end=1,5,2277,-4.33770824,negative,4
3,taam_current=pashta,1,717,-4.28173696,negative,5
3,pos_dist_combo=2_1,0,331,-4.20354954,negative,6
3,pos_dist_combo=3_1,0,309,-4.13498687,negative,7
3,pos_dist_combo=10+_1,0,268,-3.99312595,negative,8
3,major_len=3,0,245,-3.90374611,negative,9
3,pos_dist_combo=1_1,0,245,-3.90374611,negative,10
3,taam_current=geresh,0,173,-3.55746987,negative,11
3,pos_dist_combo=4_1,1,315,-3.4610096,negative,12
3,taam_current=pashta+pashta,0,156,-3.45466038,negative,13
3,pos_dist_combo=8_1,0,126,-3.24260166,negative,14
3,pos_dist_combo=5_1,1,220,-3.10343009,negative,15
3,pos_dist_combo=9_1,0,102,-3.03314356,negative,16
3,taam_current=mahapakh,3,376,-2.9443654,negative,17
3,pos_dist_combo=7_1,1,153,-2.74221999,negative,18
3,taam_current=meteg+pashta,0,75,-2.72914791,negative,19
3,taam_current=meteg+tipeha,0,69,-2.64690981,negative,20
3,pos_dist_combo=6_1,2,208,-2.64213653,negative,21
3,taam_current=segol,0,52,-2.36870648,negative,22
3,taam_current=zinor,0,48,-2.29023487,negative,23
3,taam_current=yetiv,0,44,-2.20507706,negative,24
3,taam_current=gershayim,0,41,-2.13608419,negative,25
3,has_visible_taam=1,196,7960,-2.09752074,negative,26
3,taam_current=telisha_qetana,0,33,-1.92477509,negative,27
3,pos_dist_combo=8_2,3,99,-1.61729039,negative,28
3,taam_current=qadma,7,192,-1.58166322,negative,29
3,taam_current=telisha_gedola,0,23,-1.5764684,negative,30
3,rel=Q4,109,2474,-1.51192988,negative,31
3,major_len=4,28,634,-1.48474374,negative,32
3,pos_dist_combo=9_2,3,81,-1.41883946,negative,33
3,taam_current=munah,77,1412,-1.29517613,negative,34
3,taam_current=meteg+merkha,0,17,-1.28878633,negative,35
3,taam_current=darga,6,124,-1.28081816,negative,36
3,pos_dist_combo=4_2,13,208,-1.10169149,negative,37
3,taam_current=meteg+tevir,0,13,-1.0374719,negative,38
3,pos_dist_combo=7_2,8,118,-0.98031349,negative,39
3,taam_current=meteg+mahapakh,0,12,-0.96336393,negative,40
3,dist_end=2,172,1865,-0.77667536,negative,41
3,pos_dist_combo=5_2,17,193,-0.77590097,negative,42
3,pos_dist_combo=1_2,28,303,-0.74814644,negative,43
3,pos_dist_combo=3_2,27,289,-0.73609098,negative,44
3,pos_dist_combo=5_10+,5,58,-0.68419254,negative,45
3,pos_dist_combo=6_2,14,140,-0.63912426,negative,46
3,pos_dist_combo=6_8,3,36,-0.62303812,negative,47
3,taam_current=meteg+geresh,0,8,-0.59563915,negative,48
3,taam_current=meteg+munah,1,17,-0.59563915,negative,49
3,pos_dist_combo=10+_2,18,166,-0.5719694,negative,50
3,pos_dist_combo=6_9,2,22,-0.4352965,negative,51
3,pos_dist_combo=8_10+,1,14,-0.41331759,negative,52
3,half=second,637,4654,-0.38577348,negative,53
3,taam_current=munah+meteg,0,6,-0.34432472,negative,54
3,taam_current=pazer,0,6,-0.34432472,negative,55
3,pos_dist_combo=1_6,26,184,-0.32293353,negative,56
3,pos_dist_combo=2_2,41,268,-0.25545633,negative,57
3,pos_start=9,50,320,-0.23803006,negative,58
3,pos_start=10+,117,731,-0.22351046,negative,59
3,pos_dist_combo=3_8,11,73,-0.21757301,negative,60
3,pos_dist_combo=10+_10+,1,11,-0.19017404,negative,61
3,pos_dist_combo=4_9,4,29,-0.19017404,negative,62
3,pos_dist_combo=6_10+,5,34,-0.16200316,negative,63
3,major_len=6,191,1073,-0.12006447,negative,64
3,major_len=24,6,38,-0.11606607,negative,65
3,pos_start=8,75,421,-0.11268654,negative,66
3,major_len=5,142,785,-0.10252673,negative,67
3,major_len=20,5,31,-0.072391,negative,68
3,pos_start=7,103,547,-0.06029896,negative,69
3,major_len=7,180,925,-0.03079177,negative,70
3,pos_start=4,228,1169,-0.02945159,negative,71
3,pos_start=1,373,1909,-0.02901729,negative,72
3,bias,1953,9774,-0.00836412,negative,73
3,pos_dist_combo=1_10+,44,224,-0.00785248,negative,74
3,taam_current=merkha+meteg,0,4,-0.00785248,negative,75
3,taam_current=meteg+meteg,0,4,-0.00785248,negative,76
3,taam_current=meteg+pashta+pashta,0,4,-0.00785248,negative,77
3,pos_start=6,144,716,0.00324333,negative,78
3,pos_start=5,183,898,0.01523815,negative,79
3,pos_dist_combo=7_6,5,28,0.02604907,negative,80
4,has_visible_taam=0,1770,1772,1.5888501,positive,1
4,taam_current=NONE,1770,1772,1.5888501,positive,2
4,pos_dist_combo=9_6,10,13,1.34881671,positive,3
4,pos_dist_combo=7_9,5,7,1.3022967,positive,4
4,pos_dist_combo=5_4,50,82,1.10296379,positive,5
4,pos_dist_combo=3_3,91,150,1.09448751,positive,6
4,pos_dist_combo=8_5,13,25,0.97093956,positive,7
4,pos_dist_combo=6_3,45,87,0.94128335,positive,8
4,pos_dist_combo=1_3,100,198,0.91179446,positive,9
4,taam_current=darga+meteg,0,1,0.89683159,positive,10
4,taam_current=merkha_kefula,0,1,0.89683159,positive,11
4,taam_current=meteg+darga,0,1,0.89683159,positive,12
4,taam_current=meteg+telisha_gedola,0,1,0.89683159,positive,13
4,taam_current=qadma+geresh,0,1,0.89683159,positive,14
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.89683159,positive,15
4,taam_current=tipeha+pashta,0,1,0.89683159,positive,16
4,taam_current=zarqa,0,1,0.89683159,positive,17
4,pos_dist_combo=3_5,52,108,0.8689228,positive,18
4,pos_dist_combo=6_6,17,37,0.84276437,positive,19
4,pos_dist_combo=6_4,33,72,0.82587985,positive,20
4,dist_end=3,533,1153,0.81938516,positive,21
4,pos_dist_combo=9_5,11,25,0.81678888,positive,22
4,pos_dist_combo=2_3,91,200,0.80846244,positive,23
4,pos_dist_combo=5_3,49,111,0.7835029,positive,24
4,pos_dist_combo=3_4,61,138,0.78263922,positive,25
4,pos_dist_combo=9_3,16,38,0.75963047,positive,26
4,pos_dist_combo=7_4,22,52,0.75518107,positive,27
4,pos_dist_combo=5_5,31,74,0.73822656,positive,28
4,pos_dist_combo=4_3,58,141,0.71168915,positive,29
4,pos_dist_combo=6_5,21,53,0.69203717,positive,30
4,pos_dist_combo=8_3,21,53,0.69203717,positive,31
4,pos_dist_combo=8_4,15,39,0.67368804,positive,32
4,pos_dist_combo=4_4,44,116,0.63446732,positive,33
4,pos_dist_combo=4_7,20,54,0.62716802,positive,34
4,pos_dist_combo=6_7,10,28,0.62057821,positive,35
4,pos_dist_combo=7_3,28,77,0.60056577,positive,36
4,pos_dist_combo=10+_4,25,69,0.59958006,positive,37
4,pos_dist_combo=3_9,14,40,0.5844569,positive,38
4,pos_dist_combo=10+_5,15,43,0.57837786,positive,39
4,dist_end=4,369,1019,0.57592387,positive,40
4,pos_dist_combo=7_7,9,27,0.56035935,positive,41
4,pos_dist_combo=10+_3,34,98,0.55020698,positive,42
4,pos_dist_combo=4_5,34,98,0.55020698,positive,43
4,dist_end=5,284,813,0.54050758,positive,44
4,taam_current=meteg,93,273,0.52014544,positive,45
4,pos_dist_combo=10+_9,1,5,0.49136648,positive,46
4,pos_dist_combo=9_10+,1,5,0.49136648,positive,47
4,pos_dist_combo=9_4,9,29,0.49136648,positive,48
4,taam_current=mahapakh+meteg,0,2,0.49136648,positive,49
4,taam_current=meteg+pazer,0,2,0.49136648,positive,50
4,taam_current=meteg+zinor,0,2,0.49136648,positive,51
4,pos_dist_combo=2_5,49,150,0.48472194,positive,52
4,pos_dist_combo=4_6,25,80,0.45362615,positive,53
4,pos_dist_combo=5_9,8,28,0.41990752,positive,54
4,pos_dist_combo=7_5,12,42,0.39372801,positive,55
4,rel=Q2,722,2483,0.35576255,positive,56
4,pos_dist_combo=5_8,8,30,0.35321614,positive,57
4,pos_dist_combo=1_9,23,82,0.34919199,positive,58
4,pos_dist_combo=2_8,23,82,0.34919199,positive,59
4,pos_dist_combo=5_6,16,58,0.34565467,positive,60
4,pos_dist_combo=8_9,1,6,0.3372158,positive,61
4,pos_dist_combo=9_8,1,6,0.3372158,positive,62
4,pos_dist_combo=3_6,28,104,0.30331425,positive,63
4,pos_dist_combo=10+_6,7,28,0.30212448,positive,64
4,pos_dist_combo=4_8,11,43,0.29069578,positive,65
4,pos_dist_combo=8_8,2,10,0.29069578,positive,66
4,pos_dist_combo=2_4,51,190,0.28894906,positive,67
4,pos_dist_combo=3_10+,27,105,0.25874418,positive,68
4,major_len=24,4,18,0.2549777,positive,69
4,pos_dist_combo=4_10+,19,75,0.2549777,positive,70
4,half=first,1323,5102,0.24080762,positive,71
4,pos_dist_combo=3_7,21,84,0.23836996,positive,72
4,pos_dist_combo=1_4,59,232,0.23328488,positive,73
4,major_len=10,213,843,0.21780229,positive,74
4,major_len=11,190,755,0.21421082,positive,75
4,pos_dist_combo=1_8,26,106,0.2129868,positive,76
4,pos_dist_combo=10+_7,4,19,0.20368441,positive,77
4,pos_dist_combo=7_10+,4,19,0.20368441,positive,78
4,pos_dist_combo=7_6,7,31,0.20368441,positive,79
4,taam_current=merkha+meteg,0,3,0.20368441,positive,80
4,taam_current=tipeha,0,2065,-6.04339088,negative,1
4,taam_current=merkha,1,1509,-5.03673898,negative,2
4,taam_current=tevir,0,413,-4.43588721,negative,3
4,dist_end=1,5,2277,-4.34931491,negative,4
4,taam_current=pashta,1,720,-4.29751319,negative,5
4,pos_dist_combo=2_1,0,338,-4.23602134,negative,6
4,pos_dist_combo=3_1,0,298,-4.11046481,negative,7
4,pos_dist_combo=4_1,0,291,-4.08677503,negative,8
4,pos_dist_combo=10+_1,0,260,-3.97454164,negative,9
4,major_len=3,0,258,-3.96684929,negative,10
4,pos_dist_combo=1_1,0,258,-3.96684929,negative,11
4,taam_current=geresh,0,165,-3.52200902,negative,12
4,taam_current=pashta+pashta,0,159,-3.48519505,negative,13
4,pos_dist_combo=8_1,0,132,-3.30037036,negative,14
4,pos_dist_combo=9_1,0,105,-3.07346033,negative,15
4,taam_current=meteg+pashta,0,81,-2.81674048,negative,16
4,pos_dist_combo=5_1,2,239,-2.79204787,negative,17
4,pos_dist_combo=7_1,1,159,-2.79204787,negative,18
4,taam_current=mahapakh,4,391,-2.77184516,negative,19
4,taam_current=meteg+tipeha,0,72,-2.70048067,negative,20
4,pos_dist_combo=6_1,2,197,-2.59967597,negative,21
4,taam_current=segol,0,53,-2.39900528,negative,22
4,taam_current=zinor,0,45,-2.23866263,negative,23
4,has_visible_taam=1,193,7938,-2.12170567,negative,24
4,taam_current=gershayim,0,37,-2.04760739,negative,25
4,taam_current=yetiv,0,37,-2.04760739,negative,26
4,taam_current=telisha_qetana,0,35,-1.99354017,negative,27
4,taam_current=qadma,6,180,-1.66260811,negative,28
4,taam_current=telisha_gedola,0,21,-1.50106369,negative,29
4,taam_current=meteg+merkha,0,20,-1.45454367,negative,30
4,major_len=4,30,646,-1.44838032,negative,31
4,rel=Q4,117,2451,-1.4439959,negative,32
4,taam_current=darga,5,116,-1.3804357,negative,33
4,pos_dist_combo=7_2,6,126,-1.30829817,negative,34
4,taam_current=munah,82,1450,-1.27118888,negative,35
4,pos_dist_combo=8_2,6,99,-1.06928127,negative,36
4,taam_current=meteg+mahapakh,0,11,-0.89492788,negative,37
4,pos_dist_combo=4_2,18,223,-0.8772283,negative,38
4,taam_current=meteg+munah,1,21,-0.8079165,negative,39
4,pos_dist_combo=3_2,24,267,-0.78213239,negative,40
4,taam_current=meteg+tevir,0,9,-0.71260633,negative,41
4,pos_dist_combo=1_2,30,308,-0.7093753,negative,42
4,pos_dist_combo=9_2,6,68,-0.69821759,negative,43
4,dist_end=2,187,1837,-0.69001257,negative,44
4,pos_dist_combo=4_9,3,35,-0.60724581,negative,45
4,taam_current=meteg+geresh,0,8,-0.60724581,negative,46
4,taam_current=pazer,0,8,-0.60724581,negative,47
4,pos_dist_combo=10+_2,18,168,-0.59548097,negative,48
4,pos_dist_combo=6_2,16,144,-0.55354163,negative,49
4,pos_dist_combo=5_2,22,177,-0.45631057,negative,50
4,pos_dist_combo=3_8,8,66,-0.41748927,negative,51
4,pos_dist_combo=1_6,23,176,-0.40811713,negative,52
4,half=second,640,4608,-0.38275797,negative,53
4,pos_start=10+,107,714,-0.30017255,negative,54
4,pos_dist_combo=6_8,4,32,-0.29709088,negative,55
4,pos_dist_combo=5_10+,7,51,-0.28182341,negative,56
4,major_len=23,5,37,-0.25584792,negative,57
4,pos_start=8,68,429,-0.23969994,negative,58
4,pos_dist_combo=2_2,41,257,-0.2253112,negative,59
4,pos_dist_combo=9_7,1,11,-0.2017807,negative,60
4,taam_current=munah+meteg,0,5,-0.2017807,negative,61
4,pos_start=7,97,560,-0.15477466,negative,62
4,major_len=6,174,990,-0.14394979,negative,63
4,pos_dist_combo=10+_10+,1,10,-0.11476932,negative,64
4,pos_start=9,56,309,-0.10354226,negative,65
4,pos_dist_combo=1_10+,40,220,-0.09461187,negative,66
4,major_len=19,26,144,-0.09091811,negative,67
4,major_len=20,5,31,-0.08399767,negative,68
4,pos_dist_combo=8_6,5,31,-0.08399767,negative,69
4,major_len=5,141,753,-0.07958654,negative,70
4,pos_dist_combo=2_10+,29,157,-0.07141888,negative,71
4,pos_dist_combo=6_9,3,20,-0.06824931,negative,72
4,pos_dist_combo=7_8,3,20,-0.06824931,negative,73
4,pos_dist_combo=8_7,3,20,-0.06824931,negative,74
4,pos_dist_combo=2_6,25,135,-0.06457958,negative,75
4,pos_dist_combo=5_7,8,46,-0.06294426,negative,76
4,pos_start=1,374,1908,-0.03743003,negative,77
4,dist_end=10+,136,685,-0.02091793,negative,78
4,major_len=16,53,269,-0.01945914,negative,79
4,pos_dist_combo=10+_8,2,14,-0.01945914,negative,80
