fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_next=meteg+darga,1,1,1.57689405,positive,9
2,taam_next=meteg+qadma,1,1,1.57689405,positive,10
2,taam_next=meteg+merkha,6,8,1.32557962,positive,11
2,taam_next=meteg+tipeha,29,38,1.31452978,positive,12
2,taam_next=meteg+mahapakh,4,6,1.24042181,positive,13
2,taam_prev=meteg+geresh,4,6,1.24042181,positive,14
2,taam_next=meteg+pashta+pashta,1,2,1.17142894,positive,15
2,taam_next=telisha_qetana,7,11,1.17142894,positive,16
2,taam_next=mahapakh,108,163,1.1683755,positive,17
2,taam_next=meteg+pashta,27,45,1.08045716,positive,18
2,taam_next=qadma,50,85,1.05437238,positive,19
2,taam_prev=pashta+pashta,74,142,0.93153753,positive,20
2,taam_prev=pashta,269,528,0.90432757,positive,21
2,taam_next=merkha_kefula,0,1,0.88374687,positive,22
2,taam_next=meteg+segol,0,1,0.88374687,positive,23
2,taam_next=meteg+tevir,3,7,0.88374687,positive,24
2,taam_next=meteg+zinor,0,1,0.88374687,positive,25
2,taam_next=tipeha+pashta,0,1,0.88374687,positive,26
2,taam_next=zarqa,0,1,0.88374687,positive,27
2,taam_prev=darga+meteg,0,1,0.88374687,positive,28
2,taam_prev=merkha_kefula,0,1,0.88374687,positive,29
2,taam_prev=meteg+pashta+pashta,1,3,0.88374687,positive,30
2,taam_prev=meteg+telisha_gedola,0,1,0.88374687,positive,31
2,taam_prev=meteg+zarqa,0,1,0.88374687,positive,32
2,taam_prev=meteg+zinor,0,1,0.88374687,positive,33
2,taam_prev=munah+pazer,0,1,0.88374687,positive,34
2,taam_prev=qadma+meteg,0,1,0.88374687,positive,35
2,taam_prev=telisha_qetana+telisha_qetana,0,1,0.88374687,positive,36
2,taam_prev=tipeha+pashta,0,1,0.88374687,positive,37
2,taam_prev=zarqa,0,1,0.88374687,positive,38
2,taam_next=merkha,430,873,0.86992176,positive,39
2,taam_next=darga,24,56,0.7527186,positive,40
2,taam_next=tevir,86,213,0.67682615,positive,41
2,taam_next=tipeha,488,1243,0.64316926,positive,42
2,taam_prev=meteg+pashta,32,89,0.57359194,positive,43
2,taam_prev=geresh,48,133,0.57087454,positive,44
2,taam_next=gershayim,4,14,0.47828176,positive,45
2,taam_next=mahapakh+meteg,0,2,0.47828176,positive,46
2,taam_prev=mahapakh+meteg,0,2,0.47828176,positive,47
2,taam_prev=meteg+segol,0,2,0.47828176,positive,48
2,taam_prev=meteg+telisha_qetana,0,2,0.47828176,positive,49
2,taam_prev=qadma+geresh,0,2,0.47828176,positive,50
2,taam_next=pashta+pashta,28,89,0.44438021,positive,51
2,taam_next=pashta,112,369,0.39077886,positive,52
2,taam_prev=segol,13,45,0.38730998,positive,53
2,taam_prev=meteg+meteg,1,6,0.32413108,positive,54
2,next_major=0,1970,7375,0.25720359,positive,55
2,taam_next=pazer,0,3,0.19059969,positive,56
2,taam_next=telisha_gedola,2,11,0.19059969,positive,57
2,taam_prev=meteg+pazer,0,3,0.19059969,positive,58
2,taam_prev=meteg+qadma,0,3,0.19059969,positive,59
2,taam_next=zinor,7,32,0.15982803,positive,60
2,prev_major=0,1976,9651,-0.00869056,positive,61
2,taam_prev=meteg+darga,0,4,-0.03254387,positive,62
2,taam_prev=meteg+gershayim,1,9,-0.03254387,positive,63
2,taam_next=meteg+geresh,0,5,-0.21486542,positive,64
2,taam_next=meteg+munah,1,13,-0.3690161,positive,65
2,taam_next=munah+meteg,0,6,-0.3690161,positive,66
2,taam_prev=NONE,394,3133,-0.49428561,positive,67
2,taam_next=munah,109,1124,-0.7481639,positive,68
2,taam_next=NONE,339,3656,-0.79855875,positive,69
2,taam_prev=qadma,24,338,-1.03023024,positive,70
2,taam_prev=meteg,29,406,-1.03072176,positive,71
2,taam_prev=yetiv,3,59,-1.13115615,positive,72
2,taam_prev=meteg+mahapakh,0,15,-1.19569468,positive,73
2,taam_prev=pazer,0,17,-1.31347771,positive,74
2,taam_next=meteg,72,1380,-1.36320967,positive,75
2,taam_prev=meteg+tevir,0,19,-1.41883823,positive,76
2,taam_prev=gershayim,2,73,-1.62855876,positive,77
2,taam_prev=meteg+merkha,0,26,-1.71894282,positive,78
2,taam_prev=telisha_gedola,0,36,-2.03402387,positive,79
2,taam_prev=meteg+tipeha,0,43,-2.20729559,positive,80
2,taam_prev=merkha,1,1410,-4.98201272,negative,1
2,taam_prev=tevir,0,476,-4.59062244,negative,2
2,next_major=1,6,2276,-4.20780987,negative,3
2,taam_prev=mahapakh,1,615,-4.15320574,negative,4
2,taam_prev=darga,0,193,-3.69096411,negative,5
2,taam_prev=tipeha,6,1274,-3.62789726,negative,6
2,taam_prev=telisha_qetana,0,70,-2.68578583,negative,7
2,taam_prev=zinor,0,57,-2.48354896,negative,8
2,taam_next=segol,0,56,-2.46615722,negative,9
2,taam_next=meteg+meteg,0,45,-2.25174735,negative,10
2,taam_next=geresh,1,88,-2.21859514,negative,11
3,taam_next=yetiv,35,1,4.49127238,positive,1
3,taam_prev=munah+meteg,4,0,3.21033854,positive,2
3,taam_prev=munah,1022,395,2.54998118,positive,3
3,taam_prev=meteg+munah,22,8,2.53917026,positive,4
3,taam_next=merkha+meteg,1,0,2.29404781,positive,5
3,taam_next=meteg+gershayim,1,0,2.29404781,positive,6
3,taam_next=meteg+pashta+pashta,3,1,2.29404781,positive,7
3,taam_next=meteg+pazer,1,0,2.29404781,positive,8
3,taam_next=munah+pazer,1,0,2.29404781,positive,9
3,taam_next=pazer,1,0,2.29404781,positive,10
3,taam_next=qadma+geresh,1,0,2.29404781,positive,11
3,taam_next=telisha_qetana+telisha_qetana,1,0,2.29404781,positive,12
3,taam_prev=munah+munah,1,0,2.29404781,positive,13
3,taam_prev=meteg+geresh,5,3,2.00636573,positive,14
3,taam_next=telisha_qetana,8,7,1.71868366,positive,15
3,taam_next=meteg+darga,1,1,1.60090062,positive,16
3,taam_next=meteg+pashta,27,31,1.46736923,positive,17
3,taam_next=meteg+merkha,7,9,1.37775707,positive,18
3,taam_next=meteg+tipeha,25,35,1.27547822,positive,19
3,taam_next=mahapakh,104,180,1.05636394,positive,20
3,taam_next=gershayim,7,13,1.04128484,positive,21
3,taam_next=qadma,49,87,1.03558682,positive,22
3,taam_next=darga,32,58,1.01987074,positive,23
3,taam_next=meteg+qadma,0,1,0.90775344,positive,24
3,taam_next=meteg+telisha_gedola,0,1,0.90775344,positive,25
3,taam_next=tipeha+pashta,0,1,0.90775344,positive,26
3,taam_next=zarqa,0,1,0.90775344,positive,27
3,taam_prev=darga+meteg,0,1,0.90775344,positive,28
3,taam_prev=munah+pazer,0,1,0.90775344,positive,29
3,taam_prev=qadma+meteg,0,1,0.90775344,positive,30
3,taam_prev=telisha_qetana+telisha_qetana,0,1,0.90775344,positive,31
3,taam_prev=tipeha+pashta,0,1,0.90775344,positive,32
3,taam_prev=zarqa,0,1,0.90775344,positive,33
3,taam_prev=pashta+pashta,71,145,0.89396012,positive,34
3,taam_prev=pashta,263,546,0.87240093,positive,35
3,taam_next=merkha,423,895,0.85269367,positive,36
3,taam_prev=segol,16,36,0.82319606,positive,37
3,taam_next=meteg+mahapakh,3,8,0.78997041,positive,38
3,taam_prev=geresh,53,136,0.66990375,positive,39
3,taam_next=tipeha,470,1269,0.60898654,positive,40
3,taam_prev=meteg+pashta,27,76,0.58929971,positive,41
3,taam_next=tevir,80,227,0.56600415,positive,42
3,taam_next=pashta+pashta,29,88,0.51346164,positive,43
3,taam_next=mahapakh+meteg,0,2,0.50228834,positive,44
3,taam_next=meteg+segol,0,2,0.50228834,positive,45
3,taam_next=meteg+zinor,0,2,0.50228834,positive,46
3,taam_prev=mahapakh+meteg,0,2,0.50228834,positive,47
3,taam_prev=merkha+meteg,0,2,0.50228834,positive,48
3,taam_prev=meteg+pashta+pashta,1,5,0.50228834,positive,49
3,taam_prev=meteg+telisha_gedola,0,2,0.50228834,positive,50
3,taam_prev=meteg+telisha_qetana,0,2,0.50228834,positive,51
3,taam_prev=meteg+zinor,0,2,0.50228834,positive,52
3,taam_next=zinor,9,32,0.40697816,positive,53
3,taam_next=meteg+tevir,2,9,0.39692782,positive,54
3,taam_prev=meteg+meteg,1,6,0.34813766,positive,55
3,taam_next=pashta,99,382,0.25803582,positive,56
3,next_major=0,1948,7497,0.25358073,positive,57
3,taam_prev=meteg+pazer,0,3,0.21460626,positive,58
3,taam_prev=meteg+segol,0,3,0.21460626,positive,59
3,taam_prev=qadma+geresh,0,3,0.21460626,positive,60
3,taam_prev=meteg+darga,0,4,-0.00853729,positive,61
3,prev_major=0,1953,9774,-0.00904893,positive,62
3,taam_prev=meteg+gershayim,1,10,-0.10384747,positive,63
3,taam_next=meteg+geresh,0,5,-0.19085884,positive,64
3,taam_next=meteg+munah,1,12,-0.27090155,positive,65
3,taam_next=munah+meteg,0,6,-0.34500952,positive,66
3,taam_next=telisha_gedola,1,13,-0.34500952,positive,67
3,taam_prev=meteg+qadma,0,6,-0.34500952,positive,68
3,taam_prev=NONE,400,3150,-0.46061309,positive,69
3,taam_next=munah,109,1133,-0.73212549,positive,70
3,taam_prev=yetiv,5,64,-0.78172718,positive,71
3,taam_next=NONE,341,3721,-0.78630508,positive,72
3,taam_prev=meteg,31,416,-0.96644969,positive,73
3,taam_next=meteg,80,1364,-1.22355993,positive,74
3,taam_prev=meteg+mahapakh,0,16,-1.23231272,positive,75
3,taam_prev=qadma,19,345,-1.24980588,positive,76
3,taam_prev=pazer,0,20,-1.44362181,positive,77
3,taam_prev=meteg+tevir,0,21,-1.49014183,positive,78
3,taam_next=segol,1,49,-1.6179752,positive,79
3,taam_prev=zinor,1,52,-1.67624411,positive,80
3,taam_prev=merkha,1,1437,-4.97696073,negative,1
3,taam_prev=tevir,0,482,-4.57911603,negative,2
3,next_major=1,5,2277,-4.33839305,negative,3
3,taam_prev=tipeha,5,1287,-3.76818581,negative,4
3,taam_prev=mahapakh,2,618,-3.72859236,negative,5
3,taam_prev=darga,0,205,-3.72697554,negative,6
3,taam_next=geresh,0,90,-2.90995888,negative,7
3,taam_prev=telisha_qetana,0,71,-2.67576549,negative,8
3,taam_prev=telisha_gedola,0,43,-2.18328901,negative,9
3,taam_prev=meteg+tipeha,0,41,-2.13676899,negative,10
3,taam_next=meteg+meteg,0,38,-2.06266102,negative,11
3,taam_prev=meteg+merkha,0,26,-1.69493624,negative,12
3,taam_prev=gershayim,2,79,-1.68251372,negative,13
4,taam_next=yetiv,28,0,4.95659525,positive,1
4,taam_prev=munah+meteg,3,0,2.97559378,positive,2
4,taam_prev=munah,1054,402,2.5516589,positive,3
4,taam_next=merkha+meteg,1,0,2.2824466,positive,4
4,taam_next=meteg+darga,1,0,2.2824466,positive,5
4,taam_next=meteg+gershayim,1,0,2.2824466,positive,6
4,taam_next=meteg+pashta+pashta,3,1,2.2824466,positive,7
4,taam_next=meteg+pazer,1,0,2.2824466,positive,8
4,taam_next=qadma+geresh,1,0,2.2824466,positive,9
4,taam_next=telisha_qetana+telisha_qetana,1,0,2.2824466,positive,10
4,taam_prev=meteg+munah,20,10,2.23592658,positive,11
4,taam_next=meteg+qadma,1,1,1.58929942,positive,12
4,taam_next=meteg+tipeha,30,30,1.58929942,positive,13
4,taam_prev=meteg+geresh,4,4,1.58929942,positive,14
4,taam_next=meteg+pashta,28,35,1.37307631,positive,15
4,taam_next=gershayim,6,9,1.23262448,positive,16
4,taam_next=mahapakh,105,180,1.05424148,positive,17
4,taam_next=meteg+mahapakh,3,6,1.02968363,positive,18
4,taam_next=darga,30,59,0.92894206,positive,19
4,taam_prev=pashta,274,540,0.91265124,positive,20
4,taam_next=qadma,43,86,0.90758094,positive,21
4,taam_next=merkha_kefula,0,1,0.89615224,positive,22
4,taam_next=meteg+telisha_gedola,0,1,0.89615224,positive,23
4,taam_next=pazer,1,3,0.89615224,positive,24
4,taam_next=tipeha+pashta,0,1,0.89615224,positive,25
4,taam_next=zarqa,0,1,0.89615224,positive,26
4,taam_prev=darga+meteg,0,1,0.89615224,positive,27
4,taam_prev=merkha_kefula,0,1,0.89615224,positive,28
4,taam_prev=meteg+telisha_qetana,0,1,0.89615224,positive,29
4,taam_prev=meteg+zarqa,0,1,0.89615224,positive,30
4,taam_prev=qadma+meteg,0,1,0.89615224,positive,31
4,taam_prev=telisha_qetana+telisha_qetana,0,1,0.89615224,positive,32
4,taam_prev=tipeha+pashta,0,1,0.89615224,positive,33
4,taam_prev=zarqa,0,1,0.89615224,positive,34
4,taam_next=merkha,424,868,0.87404546,positive,35
4,taam_next=meteg+tevir,2,6,0.74200156,positive,36
4,taam_next=tipeha,487,1232,0.66240932,positive,37
4,taam_next=meteg+merkha,4,12,0.63378798,positive,38
4,taam_prev=segol,14,39,0.60847017,positive,39
4,taam_next=zinor,9,26,0.59604765,positive,40
4,taam_next=tevir,80,218,0.59467684,positive,41
4,taam_prev=pashta+pashta,56,155,0.58249468,positive,42
4,taam_next=telisha_gedola,3,10,0.57769851,positive,43
4,taam_next=telisha_qetana,4,13,0.55968,positive,44
4,taam_next=pashta+pashta,29,88,0.50186043,positive,45
4,taam_next=mahapakh+meteg,0,2,0.49068713,positive,46
4,taam_next=meteg+segol,0,2,0.49068713,positive,47
4,taam_next=meteg+zinor,0,2,0.49068713,positive,48
4,taam_prev=mahapakh+meteg,0,2,0.49068713,positive,49
4,taam_prev=merkha+meteg,0,2,0.49068713,positive,50
4,taam_prev=meteg+darga,0,2,0.49068713,positive,51
4,taam_prev=meteg+telisha_gedola,0,2,0.49068713,positive,52
4,taam_prev=meteg+zinor,0,2,0.49068713,positive,53
4,taam_prev=qadma+geresh,0,2,0.49068713,positive,54
4,taam_prev=geresh,44,136,0.47598098,positive,55
4,taam_prev=meteg+pashta,26,89,0.38532662,positive,56
4,taam_prev=meteg+meteg,1,6,0.33653645,positive,57
4,taam_next=pashta,107,398,0.28246923,positive,58
4,next_major=0,1958,7433,0.25566949,positive,59
4,taam_next=meteg+geresh,0,3,0.20300506,positive,60
4,taam_prev=meteg+pazer,0,3,0.20300506,positive,61
4,taam_prev=meteg+segol,0,3,0.20300506,positive,62
4,prev_major=0,1963,9710,-0.00897663,positive,63
4,taam_next=munah+meteg,0,5,-0.20246005,positive,64
4,taam_prev=meteg+pashta+pashta,0,6,-0.35661073,positive,65
4,taam_prev=meteg+qadma,0,6,-0.35661073,positive,66
4,taam_prev=NONE,403,3158,-0.4672965,positive,67
4,taam_next=munah,114,1163,-0.72538608,positive,68
4,taam_next=NONE,343,3688,-0.78316962,positive,69
4,taam_prev=yetiv,4,53,-0.79024671,positive,70
4,taam_prev=meteg+gershayim,0,12,-0.97564994,positive,71
4,taam_prev=meteg,30,413,-1.00257935,positive,72
4,taam_prev=meteg+mahapakh,0,15,-1.1832893,positive,73
4,taam_prev=qadma,19,325,-1.20186569,positive,74
4,taam_next=meteg+munah,0,16,-1.24391392,positive,75
4,taam_prev=meteg+tevir,0,17,-1.30107234,positive,76
4,taam_next=meteg,71,1364,-1.35294417,positive,77
4,taam_prev=pazer,0,21,-1.50174303,positive,78
4,taam_next=segol,1,49,-1.6295764,positive,79
4,taam_prev=meteg+merkha,0,24,-1.6295764,positive,80
4,taam_prev=merkha,1,1421,-4.97737301,negative,1
4,taam_prev=tevir,0,463,-4.55058513,negative,2
4,next_major=1,5,2277,-4.34999425,negative,3
4,taam_prev=tipeha,5,1277,-3.77199275,negative,4
4,taam_prev=mahapakh,2,621,-3.74502838,negative,5
4,taam_prev=darga,0,193,-3.67855874,negative,6
4,taam_prev=telisha_qetana,0,69,-2.65919582,negative,7
4,taam_next=geresh,1,90,-2.22841291,negative,8
4,taam_prev=meteg+tipeha,0,42,-2.1719007,negative,9
4,taam_next=meteg+meteg,0,41,-2.1483702,negative,10
4,taam_prev=telisha_gedola,0,39,-2.09958003,negative,11
4,taam_prev=zinor,1,52,-1.68784531,negative,12
4,taam_prev=gershayim,2,76,-1.65589371,negative,13
