fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_start=7,80,455,-0.14262381,negative,71
2,pos_dist_combo=3_9,6,38,-0.13223165,negative,72
2,pos_start=1,222,1209,-0.10578402,negative,73
2,pos_dist_combo=3_10+,20,112,-0.09744553,negative,74
2,pos_dist_combo=8_8,2,15,-0.08855659,negative,75
2,major_len=17,40,215,-0.07628649,negative,76
2,major_len=19,24,129,-0.06323878,negative,77
2,rel=Q1,256,1330,-0.05918988,negative,78
2,pos_dist_combo=10+_10+,5,30,-0.05680789,negative,79
2,major_len=20,17,91,-0.04599697,negative,80
3,taam_current=munah+pashta+pashta,3,0,2.98768879,positive,1
3,taam_current=tipeha+munah,2,1,2.00685954,positive,2
3,has_visible_taam=0,1192,1128,1.65653329,positive,3
3,taam_current=NONE,1192,1128,1.65653329,positive,4
3,pos_dist_combo=2_3,76,107,1.26306862,positive,5
3,pos_dist_combo=9_3,17,27,1.15956168,positive,6
3,pos_dist_combo=5_7,16,28,1.06731194,positive,7
3,pos_dist_combo=3_3,49,86,1.04750932,positive,8
3,pos_dist_combo=9_5,11,20,1.04177864,positive,9
3,taam_current=meteg,99,177,1.02478106,positive,10
3,pos_dist_combo=3_8,21,39,1.00355743,positive,11
3,pos_dist_combo=8_3,20,40,0.9323448,positive,12
3,taam_current=mahapakh+munah,0,1,0.90824725,positive,13
3,taam_current=mahapakh+pashta+pashta,0,1,0.90824725,positive,14
3,taam_current=mahapakh+qadma,0,1,0.90824725,positive,15
3,taam_current=meteg+meteg+mahapakh,0,1,0.90824725,positive,16
3,taam_current=meteg+pazer,0,1,0.90824725,positive,17
3,taam_current=meteg+telisha_gedola,0,1,0.90824725,positive,18
3,taam_current=munah+merkha,0,1,0.90824725,positive,19
3,taam_current=qadma+geresh+telisha_qetana,0,1,0.90824725,positive,20
3,taam_current=tipeha+pashta,0,1,0.90824725,positive,21
3,taam_current=tipeha+pashta+pashta,0,1,0.90824725,positive,22
3,taam_current=tipeha+zinor,0,1,0.90824725,positive,23
3,taam_current=zarqa,0,1,0.90824725,positive,24
3,pos_dist_combo=3_5,36,76,0.86850692,positive,25
3,pos_dist_combo=10+_7,11,25,0.82820454,positive,26
3,dist_end=3,356,780,0.81855506,positive,27
3,pos_dist_combo=6_7,12,28,0.79904796,positive,28
3,pos_dist_combo=4_3,36,85,0.75796504,positive,29
3,pos_dist_combo=6_3,26,63,0.73834821,positive,30
3,pos_dist_combo=1_3,49,118,0.73429394,positive,31
3,pos_dist_combo=9_6,4,11,0.72592569,positive,32
3,pos_dist_combo=6_5,17,43,0.70757655,positive,33
3,pos_dist_combo=4_4,32,80,0.70345284,positive,34
3,pos_dist_combo=9_4,11,29,0.6851037,positive,35
3,pos_dist_combo=6_6,12,32,0.66983622,positive,36
3,pos_dist_combo=10+_3,39,101,0.66530107,positive,37
3,pos_dist_combo=2_4,37,98,0.64386074,positive,38
3,pos_dist_combo=3_4,33,88,0.63911858,positive,39
3,pos_dist_combo=5_5,23,62,0.63631353,positive,40
3,pos_dist_combo=8_9,2,7,0.62056518,positive,41
3,pos_dist_combo=9_8,2,7,0.62056518,positive,42
3,pos_dist_combo=7_6,10,30,0.5653025,positive,43
3,pos_dist_combo=8_4,11,33,0.55994055,positive,44
3,pos_dist_combo=10+_4,25,75,0.52875763,positive,45
3,pos_dist_combo=7_3,21,64,0.51804961,positive,46
3,pos_dist_combo=7_9,4,14,0.50278214,positive,47
3,taam_current=mahapakh+merkha,0,2,0.50278214,positive,48
3,taam_current=merkha+telisha_qetana,0,2,0.50278214,positive,49
3,taam_current=meteg+darga,0,2,0.50278214,positive,50
3,taam_current=meteg+gershayim,0,2,0.50278214,positive,51
3,taam_current=meteg+mahapakh,0,2,0.50278214,positive,52
3,taam_current=meteg+pashta+pashta,0,2,0.50278214,positive,53
3,taam_current=meteg+qadma,0,2,0.50278214,positive,54
3,taam_current=meteg+segol,0,2,0.50278214,positive,55
3,taam_current=meteg+telisha_qetana,0,2,0.50278214,positive,56
3,taam_current=munah+meteg,0,2,0.50278214,positive,57
3,taam_current=tipeha+qadma,0,2,0.50278214,positive,58
3,pos_dist_combo=2_9,14,46,0.45929703,positive,59
3,pos_dist_combo=6_4,20,65,0.45626212,positive,60
3,pos_dist_combo=10+_5,16,53,0.44562373,positive,61
3,dist_end=5,187,599,0.44090674,positive,62
3,pos_dist_combo=4_9,9,31,0.43824362,positive,63
3,pos_dist_combo=8_5,9,31,0.43824362,positive,64
3,pos_dist_combo=7_10+,8,28,0.43132318,positive,65
3,pos_dist_combo=6_9,3,12,0.42273943,positive,66
3,dist_end=4,225,744,0.40854521,positive,67
3,pos_dist_combo=10+_6,12,42,0.40514367,positive,68
3,rel=Q2,531,1761,0.40383311,positive,69
3,pos_dist_combo=2_7,20,69,0.39742162,positive,70
3,pos_dist_combo=5_4,20,69,0.39742162,positive,71
3,pos_dist_combo=5_6,13,47,0.36925075,positive,72
3,pos_dist_combo=3_6,19,70,0.33444682,positive,73
3,pos_dist_combo=4_5,19,70,0.33444682,positive,74
3,pos_dist_combo=2_5,26,95,0.3328831,positive,75
3,pos_dist_combo=3_7,18,67,0.3263257,positive,76
3,pos_dist_combo=3_10+,30,110,0.32585143,positive,77
3,pos_dist_combo=10+_9,3,14,0.27963859,positive,78
3,pos_dist_combo=5_3,23,89,0.27963859,positive,79
3,pos_dist_combo=10+_8,5,22,0.25765968,positive,80
3,taam_current=tipeha,0,1328,-5.59078763,negative,1
3,dist_end=1,1,1430,-4.97158717,negative,2
3,taam_current=tevir,0,336,-4.2186885,negative,3
3,pos_dist_combo=10+_1,0,244,-3.89986378,negative,4
3,taam_current=pashta,1,486,-3.89372251,negative,5
3,pos_dist_combo=4_1,0,183,-3.61354133,negative,6
3,taam_current=merkha,5,1067,-3.58038912,negative,7
3,pos_dist_combo=3_1,0,167,-3.52256955,negative,8
3,pos_dist_combo=5_1,0,135,-3.31126046,negative,9
3,taam_current=pashta+pashta,0,123,-3.21888714,negative,10
3,major_len=3,0,122,-3.21078993,negative,11
3,pos_dist_combo=1_1,0,122,-3.21078993,negative,12
3,pos_dist_combo=6_1,0,121,-3.20262662,negative,13
3,pos_dist_combo=7_1,0,112,-3.12599339,negative,14
3,taam_current=mahapakh,2,306,-3.02684103,negative,15
3,taam_current=geresh,1,180,-2.90395542,negative,16
3,pos_dist_combo=8_1,0,89,-2.89841524,negative,17
3,pos_dist_combo=2_1,1,172,-2.85874999,negative,18
3,pos_dist_combo=9_1,0,85,-2.85295287,negative,19
3,taam_current=meteg+pashta,0,71,-2.67527169,negative,20
3,taam_current=darga,1,135,-2.61811328,negative,21
3,taam_current=telisha_qetana,0,55,-2.42395726,negative,22
3,taam_current=segol,0,52,-2.36889749,negative,23
3,taam_current=qadma,4,242,-2.2822291,negative,24
3,taam_current=meteg+tipeha,0,43,-2.18279521,negative,25
3,taam_current=zinor,0,43,-2.18279521,negative,26
3,taam_current=gershayim,0,35,-1.98212451,negative,27
3,taam_current=telisha_gedola,0,34,-1.95395363,negative,28
3,taam_current=yetiv,0,33,-1.9249661,negative,29
3,has_visible_taam=1,211,5921,-1.72844881,negative,30
3,rel=Q4,111,1804,-1.17842257,negative,31
3,taam_current=meteg+munah,0,15,-1.17119429,negative,32
3,taam_current=meteg+tevir,0,14,-1.10665577,negative,33
3,major_len=4,21,325,-1.0944605,negative,34
3,pos_dist_combo=7_2,5,84,-1.04949736,negative,35
3,pos_dist_combo=10+_2,12,172,-0.98694781,negative,36
3,taam_current=munah,91,1066,-0.84942325,negative,37
3,pos_dist_combo=8_2,6,79,-0.83472206,negative,38
3,pos_dist_combo=5_2,9,112,-0.8234083,negative,39
3,taam_current=meteg+merkha,0,10,-0.79650084,negative,40
3,dist_end=2,117,1192,-0.71214737,negative,41
3,taam_current=meteg+geresh,0,9,-0.70119066,negative,42
3,pos_dist_combo=4_2,12,123,-0.65393778,negative,43
3,pos_dist_combo=9_2,5,55,-0.63219779,negative,44
3,pos_dist_combo=6_2,11,101,-0.53867174,negative,45
3,pos_dist_combo=3_2,19,164,-0.50881877,negative,46
3,pos_dist_combo=2_2,18,149,-0.46480189,negative,47
3,pos_dist_combo=8_7,1,14,-0.41350859,negative,48
3,pos_dist_combo=1_2,20,153,-0.39103574,negative,49
3,pos_dist_combo=7_7,3,28,-0.37960704,negative,50
3,half=second,477,3383,-0.35580856,negative,51
3,pos_dist_combo=10+_10+,2,20,-0.34451572,negative,52
3,pos_dist_combo=5_10+,8,61,-0.32851538,negative,53
3,pos_dist_combo=2_10+,24,160,-0.26113411,negative,54
3,major_len=5,67,434,-0.2544439,negative,55
3,pos_start=7,72,458,-0.23719634,negative,56
3,pos_dist_combo=8_10+,3,24,-0.23118704,negative,57
3,pos_dist_combo=1_4,25,158,-0.20941324,negative,58
3,pos_start=10+,125,768,-0.20741463,negative,59
3,pos_dist_combo=1_8,12,77,-0.19036504,negative,60
3,pos_dist_combo=6_10+,7,47,-0.19036504,negative,61
3,pos_start=8,59,359,-0.19036504,negative,62
3,pos_dist_combo=1_7,16,96,-0.14010321,negative,63
3,pos_dist_combo=2_8,12,73,-0.13772131,negative,64
3,pos_dist_combo=8_8,2,16,-0.13320663,negative,65
3,taam_current=pazer,2,16,-0.13320663,negative,66
3,pos_dist_combo=5_9,4,27,-0.12137217,negative,67
3,pos_dist_combo=3_9,6,38,-0.11625707,negative,68
3,pos_start=1,219,1212,-0.10582993,negative,69
3,dist_end=10+,137,756,-0.10071514,negative,70
3,pos_start=5,122,664,-0.08620826,negative,71
3,pos_dist_combo=4_10+,15,85,-0.08036415,negative,72
3,major_len=18,22,122,-0.07529571,negative,73
3,pos_dist_combo=9_10+,2,15,-0.07258201,negative,74
3,pos_dist_combo=1_10+,38,206,-0.06776272,negative,75
3,pos_dist_combo=4_7,9,51,-0.0472642,negative,76
3,pos_start=4,156,813,-0.04432013,negative,77
3,major_len=17,43,227,-0.04376157,negative,78
3,rel=Q1,254,1314,-0.03893397,negative,79
3,major_len=6,120,612,-0.02117996,negative,80
4,taam_current=munah+pashta+pashta,3,0,2.97154789,positive,1
4,has_visible_taam=0,1207,1084,1.69263964,positive,2
4,taam_current=NONE,1207,1084,1.69263964,positive,3
4,taam_current=tipeha+munah,1,1,1.58525353,positive,4
4,pos_dist_combo=5_7,17,23,1.29757145,positive,5
4,pos_dist_combo=2_3,80,115,1.22611249,positive,6
4,pos_dist_combo=3_3,54,88,1.10395034,positive,7
4,pos_dist_combo=9_3,15,25,1.09974571,positive,8
4,pos_dist_combo=8_3,22,38,1.0571861,positive,9
4,pos_dist_combo=6_3,33,59,1.01726949,positive,10
4,taam_current=meteg,90,165,0.98412524,positive,11
4,pos_dist_combo=4_4,38,76,0.90500975,positive,12
4,pos_dist_combo=7_3,25,51,0.89210635,positive,13
4,taam_current=mahapakh+pashta+pashta,0,1,0.89210635,positive,14
4,taam_current=mahapakh+qadma,0,1,0.89210635,positive,15
4,taam_current=merkha+meteg,0,1,0.89210635,positive,16
4,taam_current=merkha+qadma,0,1,0.89210635,positive,17
4,taam_current=merkha+tevir,0,1,0.89210635,positive,18
4,taam_current=meteg+meteg+mahapakh,0,1,0.89210635,positive,19
4,taam_current=meteg+pashta+pashta,0,1,0.89210635,positive,20
4,taam_current=meteg+pazer,0,1,0.89210635,positive,21
4,taam_current=meteg+telisha_gedola,0,1,0.89210635,positive,22
4,taam_current=munah+merkha,0,1,0.89210635,positive,23
4,taam_current=munah+pashta,0,1,0.89210635,positive,24
4,taam_current=qadma+geresh+telisha_qetana,0,1,0.89210635,positive,25
4,taam_current=tevir+telisha_qetana,0,1,0.89210635,positive,26
4,taam_current=tipeha+geresh,0,1,0.89210635,positive,27
4,taam_current=tipeha+pashta,0,1,0.89210635,positive,28
4,taam_current=tipeha+zinor,0,1,0.89210635,positive,29
4,dist_end=3,371,766,0.86166058,positive,30
4,pos_dist_combo=7_9,5,12,0.81206364,positive,31
4,pos_dist_combo=8_4,12,28,0.78290705,positive,32
4,pos_dist_combo=1_3,52,118,0.77642195,positive,33
4,pos_dist_combo=9_4,11,26,0.77432331,positive,34
4,pos_dist_combo=3_8,18,42,0.76849239,positive,35
4,pos_dist_combo=4_3,34,79,0.75857495,positive,36
4,pos_dist_combo=2_4,42,100,0.73133313,positive,37
4,pos_dist_combo=3_4,33,80,0.7171649,positive,38
4,pos_dist_combo=10+_6,16,40,0.7048948,positive,39
4,pos_dist_combo=10+_7,11,28,0.70286435,positive,40
4,pos_dist_combo=5_6,17,43,0.69143565,positive,41
4,pos_dist_combo=9_6,3,9,0.66896279,positive,42
4,taam_current=meteg+zinor,1,4,0.66896279,positive,43
4,pos_dist_combo=4_9,10,27,0.65094429,positive,44
4,pos_dist_combo=6_7,10,27,0.65094429,positive,45
4,pos_dist_combo=9_5,8,22,0.64698389,positive,46
4,pos_dist_combo=8_9,2,7,0.60442427,positive,47
4,pos_dist_combo=9_8,2,7,0.60442427,positive,48
4,pos_dist_combo=5_5,20,56,0.5867247,positive,49
4,pos_dist_combo=10+_4,25,73,0.53928497,positive,50
4,pos_dist_combo=3_5,29,85,0.53210361,positive,51
4,pos_dist_combo=2_9,15,45,0.52920085,positive,52
4,pos_dist_combo=2_7,23,69,0.51481211,positive,53
4,pos_dist_combo=10+_8,7,23,0.48664124,positive,54
4,taam_current=mahapakh+merkha,0,2,0.48664124,positive,55
4,taam_current=mahapakh+munah,0,2,0.48664124,positive,56
4,taam_current=merkha+telisha_qetana,0,2,0.48664124,positive,57
4,taam_current=meteg+gershayim,0,2,0.48664124,positive,58
4,taam_current=meteg+meteg,0,2,0.48664124,positive,59
4,taam_current=meteg+qadma,0,2,0.48664124,positive,60
4,taam_current=tipeha+qadma,0,2,0.48664124,positive,61
4,taam_current=zarqa,0,2,0.48664124,positive,62
4,dist_end=4,236,731,0.45753315,positive,63
4,pos_dist_combo=10+_5,16,52,0.44817496,positive,64
4,pos_dist_combo=4_7,14,46,0.44315613,positive,65
4,pos_dist_combo=7_4,14,46,0.44315613,positive,66
4,pos_dist_combo=5_3,27,87,0.44012122,positive,67
4,pos_dist_combo=6_6,9,31,0.42210272,positive,68
4,rel=Q2,533,1726,0.41150829,positive,69
4,pos_dist_combo=2_5,26,87,0.40375358,positive,70
4,pos_dist_combo=2_6,26,88,0.39245402,positive,71
4,pos_dist_combo=5_8,8,29,0.38128072,positive,72
4,pos_dist_combo=6_4,17,59,0.38128072,positive,73
4,pos_dist_combo=8_5,8,29,0.38128072,positive,74
4,pos_dist_combo=9_9,2,9,0.38128072,positive,75
4,pos_dist_combo=6_5,13,47,0.35310985,positive,76
4,dist_end=7,113,404,0.31756491,positive,77
4,pos_dist_combo=7_10+,8,31,0.3167422,positive,78
4,pos_dist_combo=10+_3,29,106,0.31362207,positive,79
4,pos_dist_combo=1_9,16,60,0.30759301,positive,80
4,taam_current=tipeha,0,1317,-5.59861719,negative,1
4,dist_end=1,1,1431,-4.98842664,negative,2
4,taam_current=tevir,0,326,-4.20470664,negative,3
4,taam_current=pashta,1,480,-3.89746656,negative,4
4,pos_dist_combo=10+_1,0,235,-3.87857828,negative,5
4,pos_dist_combo=4_1,0,195,-3.69286113,negative,6
4,pos_dist_combo=3_1,0,170,-3.55641003,negative,7
4,taam_current=geresh,0,165,-3.52673426,negative,8
4,taam_current=mahapakh,1,316,-3.48050107,negative,9
4,taam_current=merkha,6,1060,-3.43580346,negative,10
4,pos_dist_combo=5_1,0,142,-3.3775911,negative,11
4,major_len=3,0,129,-3.28228092,negative,12
4,pos_dist_combo=1_1,0,129,-3.28228092,negative,13
4,taam_current=pashta+pashta,0,125,-3.25102838,negative,14
4,taam_current=darga,0,118,-3.19386997,negative,15
4,pos_dist_combo=7_1,0,114,-3.1596786,negative,16
4,pos_dist_combo=6_1,0,113,-3.15094492,negative,17
4,pos_dist_combo=8_1,0,92,-2.94734597,negative,18
4,pos_dist_combo=2_1,1,165,-2.83358708,negative,19
4,taam_current=meteg+pashta,0,81,-2.82146572,negative,20
4,taam_current=qadma,2,233,-2.7714553,negative,21
4,pos_dist_combo=9_1,0,76,-2.7585519,negative,22
4,taam_current=telisha_qetana,0,56,-2.45779774,negative,23
4,taam_current=segol,0,50,-2.34657211,negative,24
4,taam_current=meteg+tipeha,0,47,-2.28594748,negative,25
4,taam_current=zinor,0,43,-2.19893611,negative,26
4,taam_current=telisha_gedola,0,40,-2.12831854,negative,27
4,taam_current=gershayim,0,39,-2.10362593,negative,28
4,taam_current=yetiv,0,30,-1.84873368,negative,29
4,has_visible_taam=1,199,5869,-1.79403902,negative,30
4,rel=Q4,97,1802,-1.32698622,negative,31
4,pos_dist_combo=7_2,5,87,-1.10032382,negative,32
4,pos_dist_combo=8_2,4,72,-1.095768,negative,33
4,pos_dist_combo=9_2,3,57,-1.08889512,negative,34
4,major_len=4,21,311,-1.06670721,negative,35
4,pos_dist_combo=8_7,0,12,-0.97969583,negative,36
4,taam_current=meteg+munah,0,12,-0.97969583,negative,37
4,taam_current=meteg+tevir,0,12,-0.97969583,negative,38
4,taam_current=meteg+geresh,0,11,-0.89965312,negative,39
4,taam_current=meteg+merkha,0,11,-0.89965312,negative,40
4,pos_dist_combo=5_2,8,105,-0.88096099,negative,41
4,pos_dist_combo=10+_2,13,162,-0.86943934,negative,42
4,taam_current=munah,92,1056,-0.84533697,negative,43
4,pos_dist_combo=8_10+,2,28,-0.68343001,negative,44
4,dist_end=2,122,1181,-0.67752532,negative,45
4,pos_dist_combo=4_2,13,129,-0.64322359,negative,46
4,pos_dist_combo=8_8,1,16,-0.55481264,negative,47
4,pos_dist_combo=5_10+,7,61,-0.46243932,negative,48
4,pos_dist_combo=3_2,22,173,-0.43830756,negative,49
4,pos_dist_combo=6_2,13,101,-0.40066196,negative,50
4,half=second,471,3340,-0.37179293,negative,51
4,pos_dist_combo=1_2,20,146,-0.36065662,negative,52
4,pos_dist_combo=7_7,3,27,-0.36065662,negative,53
4,taam_current=qadma+geresh,0,6,-0.36065662,negative,54
4,pos_dist_combo=2_2,21,149,-0.33433931,negative,55
4,pos_dist_combo=2_10+,22,153,-0.31620486,negative,56
4,pos_dist_combo=1_4,26,169,-0.25470804,negative,57
4,pos_dist_combo=6_10+,7,49,-0.24732794,negative,58
4,pos_dist_combo=1_8,12,80,-0.24424627,negative,59
4,pos_start=10+,124,763,-0.22500053,negative,60
4,pos_start=8,56,347,-0.22389769,negative,61
4,pos_dist_combo=3_9,5,35,-0.20650594,negative,62
4,pos_dist_combo=4_8,5,35,-0.20650594,negative,63
4,pos_dist_combo=9_10+,2,17,-0.20650594,negative,64
4,pos_start=7,74,443,-0.19308292,negative,65
4,major_len=5,73,437,-0.19290029,negative,66
4,pos_dist_combo=10+_10+,4,28,-0.17260439,negative,67
4,dist_end=10+,132,755,-0.15243872,negative,68
4,major_len=18,21,123,-0.14398559,negative,69
4,pos_dist_combo=2_8,11,65,-0.11949457,negative,70
4,pos_start=1,220,1212,-0.11743568,negative,71
4,pos_dist_combo=1_7,17,97,-0.10934219,negative,72
4,pos_dist_combo=5_9,4,26,-0.10114543,negative,73
4,pos_dist_combo=6_8,4,26,-0.10114543,negative,74
4,pos_start=9,48,263,-0.09887528,negative,75
4,pos_dist_combo=9_7,2,15,-0.08872291,negative,76
4,taam_current=pazer,2,15,-0.08872291,negative,77
4,major_len=17,40,215,-0.07645281,negative,78
4,pos_dist_combo=1_5,22,120,-0.0750428,negative,79
4,pos_dist_combo=1_10+,37,198,-0.07046514,negative,80
