fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,pos_dist_combo=11_3,8,15,1.07328598,positive,23
3,pos_dist_combo=5_3,42,77,1.05314141,positive,24
3,pos_dist_combo=3_3,66,122,1.04115839,positive,25
3,pos_dist_combo=3_9,12,24,0.99472366,positive,26
3,taam_current=meteg,109,212,0.98783832,positive,27
3,pos_dist_combo=3_4,48,95,0.97612223,positive,28
3,pos_dist_combo=10_11,0,1,0.95550294,positive,29
3,pos_dist_combo=10_14,0,1,0.95550294,positive,30
3,pos_dist_combo=11_13,0,1,0.95550294,positive,31
3,pos_dist_combo=11_7,2,5,0.95550294,positive,32
3,pos_dist_combo=12_12,0,1,0.95550294,positive,33
3,pos_dist_combo=12_5,3,7,0.95550294,positive,34
3,pos_dist_combo=12_9,0,1,0.95550294,positive,35
3,pos_dist_combo=13_11,0,1,0.95550294,positive,36
3,pos_dist_combo=13_3,5,11,0.95550294,positive,37
3,pos_dist_combo=13_4,3,7,0.95550294,positive,38
3,pos_dist_combo=13_6,2,5,0.95550294,positive,39
3,pos_dist_combo=13_8,0,1,0.95550294,positive,40
3,pos_dist_combo=14_10,0,1,0.95550294,positive,41
3,pos_dist_combo=14_7,0,1,0.95550294,positive,42
3,pos_dist_combo=15_4,2,5,0.95550294,positive,43
3,pos_dist_combo=15_6,0,1,0.95550294,positive,44
3,pos_dist_combo=16+_8,0,1,0.95550294,positive,45
3,pos_dist_combo=2_15,3,7,0.95550294,positive,46
3,pos_dist_combo=3_15,2,5,0.95550294,positive,47
3,pos_dist_combo=4_15,2,5,0.95550294,positive,48
3,pos_dist_combo=5_14,2,5,0.95550294,positive,49
3,pos_dist_combo=6_15,0,1,0.95550294,positive,50
3,pos_dist_combo=7_16+,0,1,0.95550294,positive,51
3,pos_dist_combo=8_11,2,5,0.95550294,positive,52
3,pos_dist_combo=8_16+,0,1,0.95550294,positive,53
3,pos_dist_combo=9_12,0,1,0.95550294,positive,54
3,pos_dist_combo=9_15,0,1,0.95550294,positive,55
3,pos_dist_combo=9_7,5,11,0.95550294,positive,56
3,taam_current=mahapakh+meteg,0,1,0.95550294,positive,57
3,taam_current=meteg+gershayim,0,1,0.95550294,positive,58
3,taam_current=meteg+qadma,0,1,0.95550294,positive,59
3,taam_current=meteg+qarney_para,0,1,0.95550294,positive,60
3,taam_current=meteg+telisha_qetana,0,1,0.95550294,positive,61
3,taam_current=yerah_ben_yomo,0,1,0.95550294,positive,62
3,taam_current=zarqa,0,1,0.95550294,positive,63
3,pos_dist_combo=5_4,32,66,0.94046507,positive,64
3,pos_dist_combo=6_3,32,66,0.94046507,positive,65
3,major_len=22,6,14,0.88651007,positive,66
3,pos_dist_combo=11_4,6,14,0.88651007,positive,67
3,dist_end=3,436,950,0.87106926,positive,68
3,pos_dist_combo=4_3,44,99,0.85014243,positive,69
3,pos_dist_combo=6_6,10,26,0.75070853,positive,70
3,pos_dist_combo=8_4,10,26,0.75070853,positive,71
3,pos_dist_combo=5_5,18,47,0.72188809,positive,72
3,pos_dist_combo=10_4,6,17,0.70418852,positive,73
3,pos_dist_combo=5_9,6,17,0.70418852,positive,74
3,pos_dist_combo=10_6,4,12,0.69313868,positive,75
3,pos_dist_combo=11_5,4,12,0.69313868,positive,76
3,pos_dist_combo=1_3,80,214,0.67246125,positive,77
3,pos_dist_combo=1_7,32,87,0.66782087,positive,78
3,pos_dist_combo=4_11,5,15,0.66782087,positive,79
3,pos_dist_combo=5_10,5,15,0.66782087,positive,80
3,taam_current=tipeha,0,1653,-5.76230175,negative,1
3,dist_end=1,2,1828,-4.76426224,negative,2
3,taam_current=pashta,0,516,-4.59939275,negative,3
3,taam_current=tevir,0,388,-4.31492922,negative,4
3,taam_current=mahapakh,0,310,-4.09114279,negative,5
3,pos_dist_combo=3_1,0,294,-4.03832523,negative,6
3,pos_dist_combo=4_1,0,268,-3.94606126,negative,7
3,major_len=3,0,221,-3.75402726,negative,8
3,pos_dist_combo=1_1,0,221,-3.75402726,negative,9
3,taam_current=merkha,5,1204,-3.65382525,negative,10
3,taam_current=geresh,0,155,-3.40120588,negative,11
3,pos_dist_combo=6_1,0,143,-3.32116318,negative,12
3,pos_dist_combo=7_1,0,119,-3.13884162,negative,13
3,taam_current=pashta+pashta,0,114,-3.096282,negative,14
3,pos_dist_combo=2_1,1,222,-3.06537447,negative,15
3,pos_dist_combo=8_1,0,98,-2.94646973,negative,16
3,pos_dist_combo=5_1,1,187,-2.89464466,negative,17
3,taam_current=segol,0,78,-2.72079773,negative,18
3,taam_current=zinor,0,69,-2.59984512,negative,19
3,pos_dist_combo=9_1,0,65,-2.54100462,negative,20
3,pos_dist_combo=10_1,0,58,-2.42888732,negative,21
3,taam_current=meteg+pashta,0,51,-2.30259359,negative,22
3,taam_current=gershayim,0,42,-2.11254999,negative,23
3,taam_current=telisha_qetana,0,39,-2.04022933,negative,24
3,pos_dist_combo=11_1,0,36,-1.96226779,negative,25
3,taam_current=qadma,4,184,-1.96226779,negative,26
3,taam_current=meteg+tipeha,0,35,-1.93486881,negative,27
3,taam_current=yetiv,0,32,-1.84785744,negative,28
3,has_visible_taam=1,195,6451,-1.84538066,negative,29
3,pos_dist_combo=16+_1,0,30,-1.78533708,negative,30
3,taam_current=darga,3,123,-1.78533708,negative,31
3,pos_dist_combo=11_2,0,28,-1.71864571,negative,32
3,pos_dist_combo=12_1,0,28,-1.71864571,negative,33
3,taam_current=telisha_gedola,0,24,-1.5702257,negative,34
3,pos_dist_combo=13_1,0,23,-1.52940371,negative,35
3,taam_current=pazer,0,22,-1.48684409,negative,36
3,rel=Q4,87,1998,-1.4744154,negative,37
3,pos_dist_combo=14_1,0,20,-1.39587231,negative,38
3,pos_dist_combo=1_14,0,20,-1.39587231,negative,39
3,pos_dist_combo=9_2,2,56,-1.29578885,negative,40
3,pos_dist_combo=14_2,0,16,-1.18456322,negative,41
3,pos_dist_combo=15_1,0,16,-1.18456322,negative,42
3,pos_dist_combo=1_15,0,16,-1.18456322,negative,43
3,major_len=4,24,422,-1.17984623,negative,44
3,pos_dist_combo=7_2,5,93,-1.10288519,negative,45
3,taam_current=meteg+merkha,0,14,-1.05940008,negative,46
3,taam_current=munah,74,1121,-1.05672985,negative,47
3,pos_dist_combo=7_6,1,27,-0.99040721,negative,48
3,taam_current=meteg+munah,0,12,-0.91629923,negative,49
3,pos_dist_combo=8_2,4,61,-0.86904635,negative,50
3,taam_current=meteg+tevir,0,11,-0.83625653,negative,51
3,pos_dist_combo=1_11,2,34,-0.80808565,negative,52
3,pos_dist_combo=12_2,1,22,-0.79369691,negative,53
3,pos_dist_combo=4_13,0,10,-0.74924515,negative,54
3,pos_dist_combo=7_10,0,10,-0.74924515,negative,55
3,pos_dist_combo=4_2,16,172,-0.67142813,negative,56
3,dist_end=2,145,1464,-0.65735378,negative,57
3,major_len=23,3,39,-0.65393497,negative,58
3,pos_dist_combo=12_3,1,19,-0.65393497,negative,59
3,pos_dist_combo=2_13,1,19,-0.65393497,negative,60
3,pos_start=12,10,107,-0.63558583,negative,61
3,pos_dist_combo=6_2,11,108,-0.55779111,negative,62
3,taam_current=munah+meteg,0,8,-0.54857445,negative,63
3,pos_dist_combo=2_2,29,265,-0.5336488,negative,64
3,pos_start=14,6,60,-0.51631359,negative,65
3,pos_dist_combo=5_2,14,129,-0.51083412,negative,66
3,pos_dist_combo=5_7,3,33,-0.49141604,negative,67
3,pos_dist_combo=1_2,23,200,-0.47660095,negative,68
3,pos_dist_combo=10_8,0,7,-0.43079142,negative,69
3,pos_dist_combo=10_9,0,7,-0.43079142,negative,70
3,pos_dist_combo=11_8,0,7,-0.43079142,negative,71
3,pos_dist_combo=12_7,0,7,-0.43079142,negative,72
3,pos_dist_combo=14_5,0,7,-0.43079142,negative,73
3,pos_dist_combo=3_2,29,239,-0.43079142,negative,74
3,pos_dist_combo=4_14,0,7,-0.43079142,negative,75
3,pos_dist_combo=6_10,1,15,-0.43079142,negative,76
3,pos_dist_combo=6_12,0,7,-0.43079142,negative,77
3,pos_dist_combo=7_9,1,15,-0.43079142,negative,78
3,pos_dist_combo=8_10,0,7,-0.43079142,negative,79
3,pos_dist_combo=9_10,0,7,-0.43079142,negative,80
4,pos_dist_combo=11_10,1,0,2.35414147,positive,1
4,pos_dist_combo=15_9,1,0,2.35414147,positive,2
4,pos_dist_combo=16+_7,1,0,2.35414147,positive,3
4,pos_dist_combo=7_14,1,0,2.35414147,positive,4
4,pos_dist_combo=8_13,1,0,2.35414147,positive,5
4,pos_dist_combo=16+_3,6,5,1.81514497,positive,6
4,pos_dist_combo=11_9,1,1,1.66099429,positive,7
4,pos_dist_combo=12_8,1,1,1.66099429,positive,8
4,pos_dist_combo=13_5,4,4,1.66099429,positive,9
4,pos_dist_combo=13_9,1,1,1.66099429,positive,10
4,pos_dist_combo=14_3,7,7,1.66099429,positive,11
4,pos_dist_combo=15_3,4,4,1.66099429,positive,12
4,pos_dist_combo=16+_5,2,2,1.66099429,positive,13
4,pos_dist_combo=3_10,14,15,1.59645577,positive,14
4,pos_dist_combo=11_3,10,11,1.57398291,positive,15
4,has_visible_taam=0,1240,1393,1.54473448,positive,16
4,taam_current=NONE,1240,1393,1.54473448,positive,17
4,pos_dist_combo=9_4,13,16,1.46683828,positive,18
4,pos_dist_combo=4_15,2,3,1.37331222,positive,19
4,pos_dist_combo=8_11,2,3,1.37331222,positive,20
4,pos_dist_combo=7_4,23,35,1.25552918,positive,21
4,pos_dist_combo=9_9,3,5,1.25552918,positive,22
4,pos_dist_combo=5_3,42,70,1.15951453,positive,23
4,pos_dist_combo=10_5,6,11,1.12199779,positive,24
4,pos_dist_combo=2_3,90,163,1.07198737,positive,25
4,taam_current=meteg,114,211,1.04934014,positive,26
4,pos_dist_combo=6_3,35,66,1.03982061,positive,27
4,pos_dist_combo=3_4,47,89,1.03238563,positive,28
4,pos_dist_combo=10_11,0,1,0.96784711,positive,29
4,pos_dist_combo=10_14,0,1,0.96784711,positive,30
4,pos_dist_combo=11_13,0,1,0.96784711,positive,31
4,pos_dist_combo=12_12,0,1,0.96784711,positive,32
4,pos_dist_combo=12_9,0,1,0.96784711,positive,33
4,pos_dist_combo=13_11,0,1,0.96784711,positive,34
4,pos_dist_combo=13_3,5,11,0.96784711,positive,35
4,pos_dist_combo=13_8,0,1,0.96784711,positive,36
4,pos_dist_combo=14_10,0,1,0.96784711,positive,37
4,pos_dist_combo=14_7,0,1,0.96784711,positive,38
4,pos_dist_combo=15_6,0,1,0.96784711,positive,39
4,pos_dist_combo=16+_8,0,1,0.96784711,positive,40
4,pos_dist_combo=6_15,0,1,0.96784711,positive,41
4,pos_dist_combo=7_16+,0,1,0.96784711,positive,42
4,pos_dist_combo=8_16+,0,1,0.96784711,positive,43
4,pos_dist_combo=9_12,0,1,0.96784711,positive,44
4,pos_dist_combo=9_15,0,1,0.96784711,positive,45
4,taam_current=mahapakh+meteg,0,1,0.96784711,positive,46
4,taam_current=meteg+gershayim,0,1,0.96784711,positive,47
4,taam_current=meteg+qadma,0,1,0.96784711,positive,48
4,taam_current=meteg+qarney_para,0,1,0.96784711,positive,49
4,taam_current=meteg+telisha_qetana,0,1,0.96784711,positive,50
4,taam_current=qadma+geresh,0,1,0.96784711,positive,51
4,taam_current=qadma+mahapakh,0,1,0.96784711,positive,52
4,taam_current=yerah_ben_yomo,0,1,0.96784711,positive,53
4,taam_current=zarqa,0,1,0.96784711,positive,54
4,pos_dist_combo=5_4,33,68,0.95324831,positive,55
4,pos_dist_combo=3_7,21,44,0.94537425,positive,56
4,pos_dist_combo=3_3,63,135,0.90722249,positive,57
4,major_len=22,6,14,0.89885424,positive,58
4,pos_dist_combo=3_14,4,10,0.87253693,positive,59
4,pos_dist_combo=8_9,4,10,0.87253693,positive,60
4,dist_end=3,427,941,0.87211221,positive,61
4,pos_dist_combo=9_5,6,15,0.83431572,positive,62
4,pos_dist_combo=11_7,2,6,0.81369643,positive,63
4,pos_dist_combo=3_15,2,6,0.81369643,positive,64
4,pos_dist_combo=8_3,17,41,0.81369643,positive,65
4,pos_dist_combo=3_9,10,26,0.7630527,positive,66
4,pos_dist_combo=13_6,1,4,0.74470356,positive,67
4,pos_dist_combo=15_4,1,4,0.74470356,positive,68
4,pos_dist_combo=5_14,1,4,0.74470356,positive,69
4,pos_dist_combo=6_13,1,4,0.74470356,positive,70
4,pos_dist_combo=7_12,1,4,0.74470356,positive,71
4,pos_dist_combo=4_4,31,81,0.72001095,positive,72
4,pos_dist_combo=10_6,4,12,0.70548285,positive,73
4,pos_dist_combo=11_5,4,12,0.70548285,positive,74
4,pos_dist_combo=9_7,4,12,0.70548285,positive,75
4,pos_dist_combo=4_3,37,99,0.69341026,positive,76
4,pos_dist_combo=1_3,79,214,0.6723829,positive,77
4,pos_dist_combo=11_4,4,13,0.63137487,positive,78
4,pos_dist_combo=1_7,29,83,0.63137487,positive,79
4,pos_dist_combo=3_5,29,83,0.63137487,positive,80
4,taam_current=tipeha,0,1662,-5.75538419,negative,1
4,dist_end=1,2,1828,-4.75191807,negative,2
4,taam_current=pashta,0,516,-4.58704858,negative,3
4,taam_current=tevir,0,372,-4.26058413,negative,4
4,pos_dist_combo=3_1,0,293,-4.02258548,negative,5
4,major_len=3,0,231,-3.78574308,negative,6
4,pos_dist_combo=1_1,0,231,-3.78574308,negative,7
4,taam_current=merkha,5,1201,-3.63898836,negative,8
4,pos_dist_combo=5_1,0,198,-3.63231053,negative,9
4,taam_current=geresh,0,156,-3.39525151,negative,10
4,taam_current=mahapakh,1,304,-3.36617031,negative,11
4,pos_dist_combo=6_1,0,136,-3.25898664,negative,12
4,pos_dist_combo=4_1,1,252,-3.17924802,negative,13
4,pos_dist_combo=2_1,1,230,-3.08827624,negative,14
4,pos_dist_combo=7_1,0,112,-3.06639353,negative,15
4,taam_current=pashta+pashta,0,108,-3.03035359,negative,16
4,pos_dist_combo=8_1,0,101,-2.96397852,negative,17
4,taam_current=segol,0,73,-2.6430708,negative,18
4,taam_current=zinor,0,66,-2.54369833,negative,19
4,pos_dist_combo=9_1,0,65,-2.52866045,negative,20
4,pos_dist_combo=10_1,0,58,-2.41654315,negative,21
4,taam_current=gershayim,0,47,-2.21020672,negative,22
4,taam_current=meteg+pashta,0,45,-2.16764711,negative,23
4,taam_current=telisha_qetana,0,41,-2.07667533,negative,24
4,pos_dist_combo=11_1,0,36,-1.94992362,negative,25
4,taam_current=darga,2,110,-1.94992362,negative,26
4,pos_dist_combo=16+_1,0,33,-1.86536623,negative,27
4,taam_current=meteg+tipeha,0,32,-1.83551327,negative,28
4,taam_current=yetiv,0,32,-1.83551327,negative,29
4,has_visible_taam=1,207,6375,-1.76176385,negative,30
4,pos_dist_combo=11_2,0,29,-1.74020309,negative,31
4,pos_dist_combo=12_1,0,29,-1.74020309,negative,32
4,taam_current=telisha_gedola,0,25,-1.59710225,negative,33
4,taam_current=qadma,7,191,-1.51705954,negative,34
4,taam_current=pazer,0,22,-1.47449993,negative,35
4,pos_dist_combo=13_1,0,21,-1.43004816,negative,36
4,rel=Q4,93,1971,-1.38251446,negative,37
4,pos_dist_combo=9_2,2,56,-1.28344469,negative,38
4,pos_dist_combo=14_1,0,17,-1.22937747,negative,39
4,major_len=4,24,438,-1.2046293,negative,40
4,pos_dist_combo=15_1,0,16,-1.17221905,negative,41
4,pos_dist_combo=1_15,0,16,-1.17221905,negative,42
4,pos_dist_combo=8_2,3,62,-1.09584607,negative,43
4,pos_dist_combo=4_9,1,28,-1.01315436,negative,44
4,pos_dist_combo=7_6,1,28,-1.01315436,negative,45
4,taam_current=munah,78,1091,-0.96532401,negative,46
4,pos_dist_combo=3_16+,0,11,-0.82391236,negative,47
4,taam_current=meteg+merkha,0,11,-0.82391236,negative,48
4,taam_current=meteg+tevir,0,11,-0.82391236,negative,49
4,pos_dist_combo=1_11,2,34,-0.79574148,negative,50
4,pos_start=12,9,107,-0.71855184,negative,51
4,pos_dist_combo=12_2,1,20,-0.69038097,negative,52
4,pos_dist_combo=7_2,8,93,-0.68507591,negative,53
4,dist_end=16+,6,72,-0.683555,negative,54
4,pos_dist_combo=6_2,9,103,-0.68081152,negative,55
4,major_len=23,3,39,-0.6415908,negative,56
4,taam_current=meteg+munah,0,9,-0.6415908,negative,57
4,dist_end=2,146,1453,-0.63064678,negative,58
4,pos_dist_combo=4_2,18,180,-0.59306376,negative,59
4,pos_dist_combo=1_12,2,27,-0.57259793,negative,60
4,pos_dist_combo=10_8,0,8,-0.53623029,negative,61
4,pos_dist_combo=4_14,0,8,-0.53623029,negative,62
4,pos_dist_combo=8_10,0,8,-0.53623029,negative,63
4,pos_dist_combo=5_2,13,123,-0.52022995,negative,64
4,pos_dist_combo=1_2,23,208,-0.50328613,negative,65
4,pos_dist_combo=12_3,1,16,-0.47907187,negative,66
4,pos_dist_combo=1_14,1,16,-0.47907187,negative,67
4,pos_dist_combo=2_13,1,16,-0.47907187,negative,68
4,pos_dist_combo=7_8,1,16,-0.47907187,negative,69
4,pos_dist_combo=3_2,26,227,-0.47251447,negative,70
4,pos_dist_combo=2_2,31,262,-0.44542384,negative,71
4,pos_dist_combo=14_2,1,15,-0.41844725,negative,72
4,pos_dist_combo=4_12,1,15,-0.41844725,negative,73
4,pos_dist_combo=6_10,1,15,-0.41844725,negative,74
4,pos_dist_combo=7_9,1,15,-0.41844725,negative,75
4,taam_current=munah+meteg,0,7,-0.41844725,negative,76
4,pos_dist_combo=1_16+,3,30,-0.38669855,negative,77
4,pos_dist_combo=2_9,6,52,-0.36338747,negative,78
4,half=second,483,3632,-0.35473483,negative,79
4,dist_end=12,13,103,-0.34433928,negative,80
