fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_current=tevir+telisha_qetana,0,1,0.92011901,positive,72
0,taam_current=tipeha+pashta,0,1,0.92011901,positive,73
0,taam_current=tipeha+pashta+pashta,0,1,0.92011901,positive,74
0,taam_current=tipeha+qadma,0,1,0.92011901,positive,75
0,taam_current=tipeha+zinor,0,1,0.92011901,positive,76
0,taam_current=meteg,108,219,0.91098653,positive,77
0,pos_dist_combo=10_5,7,16,0.85949439,positive,78
0,pos_dist_combo=8_5,12,27,0.84601104,positive,79
0,pos_dist_combo=4_5,34,78,0.7991664,positive,80
0,taam_current=tipeha,0,1664,-5.80431421,negative,1
0,taam_current=pashta,0,591,-4.77024044,negative,2
0,dist_end=1,3,1797,-4.49486966,negative,3
0,taam_current=tevir,0,369,-4.30023681,negative,4
0,taam_current=merkha,3,1192,-4.08466587,negative,5
0,pos_dist_combo=3_1,0,275,-4.00713467,negative,6
0,pos_dist_combo=4_1,0,200,-3.69003872,negative,7
0,major_len=3,0,169,-3.52253225,negative,8
0,pos_dist_combo=1_1,0,169,-3.52253225,negative,9
0,taam_current=mahapakh,1,339,-3.52253225,negative,10
0,pos_dist_combo=6_1,0,163,-3.48660024,negative,11
0,pos_dist_combo=7_1,0,131,-3.26953573,negative,12
0,taam_current=pashta+pashta,0,121,-3.19075485,negative,13
0,pos_dist_combo=2_1,1,230,-3.13600434,negative,14
0,pos_dist_combo=8_1,0,112,-3.11412163,negative,15
0,pos_dist_combo=9_1,0,97,-2.97170129,negative,16
0,taam_current=geresh,1,158,-2.76249083,negative,17
0,pos_dist_combo=5_1,2,200,-2.59142643,negative,18
0,taam_current=segol,0,62,-2.52986853,negative,19
0,taam_current=meteg+pashta,0,61,-2.51386819,negative,20
0,taam_current=darga,1,113,-2.42978508,negative,21
0,pos_dist_combo=11_1,0,53,-2.37571785,negative,22
0,taam_current=zinor,0,53,-2.37571785,negative,23
0,pos_dist_combo=10_1,0,51,-2.33797753,negative,24
0,taam_current=yetiv,0,51,-2.33797753,negative,25
0,taam_current=meteg+tipeha,0,47,-2.25793482,negative,26
0,taam_current=telisha_qetana,0,43,-2.17092344,negative,27
0,pos_dist_combo=12_1,0,39,-2.07561326,negative,28
0,taam_current=gershayim,0,35,-1.97025275,negative,29
0,taam_current=qadma,4,177,-1.95907945,negative,30
0,has_visible_taam=1,211,6650,-1.83267003,negative,31
0,pos_dist_combo=16+_1,0,26,-1.68257067,negative,32
0,pos_dist_combo=14_1,0,23,-1.56478764,negative,33
0,pos_dist_combo=16+_2,0,21,-1.47777626,negative,34
0,rel=Q4,117,2063,-1.24845031,negative,35
0,pos_dist_combo=13_1,0,15,-1.15932253,negative,36
0,taam_current=meteg+munah,0,14,-1.09478401,negative,37
0,taam_current=munah,84,1224,-1.05477867,negative,38
0,pos_dist_combo=15_1,0,13,-1.02579114,negative,39
0,pos_dist_combo=8_8,0,13,-1.02579114,negative,40
0,major_len=4,31,431,-0.98942349,negative,41
0,pos_dist_combo=1_16+,1,25,-0.95168317,negative,42
0,pos_dist_combo=2_11,2,37,-0.92570768,negative,43
0,pos_dist_combo=4_2,15,187,-0.85058705,negative,44
0,pos_dist_combo=2_13,1,22,-0.82908084,negative,45
0,pos_dist_combo=5_10,1,22,-0.82908084,negative,46
0,pos_dist_combo=8_7,1,22,-0.82908084,negative,47
0,taam_current=telisha_gedola,1,20,-0.73810907,negative,48
0,pos_dist_combo=7_2,9,103,-0.72853961,negative,49
0,pos_dist_combo=10_2,4,49,-0.6893189,negative,50
0,pos_dist_combo=5_2,14,149,-0.6893189,negative,51
0,dist_end=14,5,57,-0.65541735,negative,52
0,pos_dist_combo=2_2,25,250,-0.65409021,negative,53
0,pos_dist_combo=1_12,3,36,-0.61135736,negative,54
0,pos_dist_combo=4_9,3,36,-0.61135736,negative,55
0,dist_end=2,161,1470,-0.59283519,negative,56
0,pos_dist_combo=4_14,0,8,-0.58395839,negative,57
0,pos_dist_combo=5_13,0,8,-0.58395839,negative,58
0,pos_dist_combo=8_10,0,8,-0.58395839,negative,59
0,taam_current=meteg+tevir,0,8,-0.58395839,negative,60
0,pos_dist_combo=6_2,13,118,-0.52679997,negative,61
0,pos_dist_combo=2_5,17,146,-0.48679464,negative,62
0,pos_dist_combo=5_7,5,48,-0.48679464,negative,63
0,pos_dist_combo=8_2,10,87,-0.46617535,negative,64
0,taam_current=meteg+geresh,0,7,-0.46617535,negative,65
0,taam_current=meteg+mahapakh,0,7,-0.46617535,negative,66
0,pos_start=16+,10,85,-0.44318583,negative,67
0,major_len=5,93,732,-0.44058473,negative,68
0,pos_dist_combo=3_2,22,178,-0.4386254,negative,69
0,dist_end=11,19,150,-0.40828137,negative,70
0,pos_dist_combo=3_11,1,14,-0.40163683,negative,71
0,pos_dist_combo=8_6,1,14,-0.40163683,negative,72
0,pos_dist_combo=13_2,2,21,-0.37916397,negative,73
0,pos_dist_combo=1_14,2,21,-0.37916397,negative,74
0,pos_dist_combo=5_16+,0,6,-0.33264396,negative,75
0,pos_dist_combo=2_10,6,47,-0.31202467,negative,76
0,half=second,555,3805,-0.31029956,negative,77
0,pos_dist_combo=2_16+,2,19,-0.28385379,negative,78
0,pos_dist_combo=1_2,30,201,-0.2610143,negative,79
0,pos_dist_combo=14_2,1,12,-0.25853599,negative,80
1,pos_dist_combo=14_4,6,1,2.88991525,positive,1
1,taam_current=munah+pashta+pashta,2,0,2.73576457,positive,2
1,pos_dist_combo=12_16+,1,0,2.33029946,positive,3
1,pos_dist_combo=12_8,1,0,2.33029946,positive,4
1,pos_dist_combo=13_10,1,0,2.33029946,positive,5
1,pos_dist_combo=14_10,1,0,2.33029946,positive,6
1,pos_dist_combo=14_8,1,0,2.33029946,positive,7
1,pos_dist_combo=14_9,1,0,2.33029946,positive,8
1,taam_current=tipeha+munah,1,0,2.33029946,positive,9
1,pos_dist_combo=16+_9,2,1,2.04261739,positive,10
1,pos_dist_combo=9_16+,2,1,2.04261739,positive,11
1,pos_dist_combo=11_5,6,5,1.79130296,positive,12
1,pos_dist_combo=12_13,1,1,1.63715228,positive,13
1,pos_dist_combo=14_11,1,1,1.63715228,positive,14
1,pos_dist_combo=15_10,1,1,1.63715228,positive,15
1,pos_dist_combo=6_16+,3,3,1.63715228,positive,16
1,has_visible_taam=0,1314,1444,1.54287962,positive,17
1,taam_current=NONE,1314,1444,1.54287962,positive,18
1,pos_dist_combo=10_4,9,10,1.5418421,positive,19
1,pos_dist_combo=9_5,9,10,1.5418421,positive,20
1,pos_dist_combo=10_7,3,4,1.41400873,positive,21
1,pos_dist_combo=12_7,2,3,1.34947021,positive,22
1,pos_dist_combo=15_4,2,3,1.34947021,positive,23
1,pos_dist_combo=3_3,85,124,1.26318584,positive,24
1,pos_dist_combo=4_4,50,76,1.22517249,positive,25
1,pos_dist_combo=10_5,8,13,1.19531953,positive,26
1,pos_dist_combo=3_13,4,7,1.16714865,positive,27
1,pos_dist_combo=9_3,17,28,1.16022821,positive,28
1,pos_dist_combo=16+_5,2,4,1.12632666,positive,29
1,pos_dist_combo=9_4,12,21,1.11105918,positive,30
1,taam_current=meteg,120,215,1.05766442,positive,31
1,pos_dist_combo=16+_3,4,8,1.04936561,positive,32
1,pos_dist_combo=3_16+,4,8,1.04936561,positive,33
1,pos_dist_combo=8_5,11,22,0.98656471,positive,34
1,pos_dist_combo=8_4,15,30,0.9757538,positive,35
1,pos_dist_combo=10_10,0,1,0.9440051,positive,36
1,pos_dist_combo=10_12,0,1,0.9440051,positive,37
1,pos_dist_combo=10_13,0,1,0.9440051,positive,38
1,pos_dist_combo=10_14,0,1,0.9440051,positive,39
1,pos_dist_combo=10_16+,0,1,0.9440051,positive,40
1,pos_dist_combo=10_8,2,5,0.9440051,positive,41
1,pos_dist_combo=11_11,0,1,0.9440051,positive,42
1,pos_dist_combo=11_12,0,1,0.9440051,positive,43
1,pos_dist_combo=11_13,0,1,0.9440051,positive,44
1,pos_dist_combo=11_16+,0,1,0.9440051,positive,45
1,pos_dist_combo=11_7,2,5,0.9440051,positive,46
1,pos_dist_combo=11_9,0,1,0.9440051,positive,47
1,pos_dist_combo=12_10,0,1,0.9440051,positive,48
1,pos_dist_combo=12_11,0,1,0.9440051,positive,49
1,pos_dist_combo=12_12,0,1,0.9440051,positive,50
1,pos_dist_combo=12_5,2,5,0.9440051,positive,51
1,pos_dist_combo=13_11,0,1,0.9440051,positive,52
1,pos_dist_combo=13_16+,0,1,0.9440051,positive,53
1,pos_dist_combo=13_4,2,5,0.9440051,positive,54
1,pos_dist_combo=13_7,0,1,0.9440051,positive,55
1,pos_dist_combo=13_9,0,1,0.9440051,positive,56
1,pos_dist_combo=14_16+,0,1,0.9440051,positive,57
1,pos_dist_combo=14_3,2,5,0.9440051,positive,58
1,pos_dist_combo=14_6,0,1,0.9440051,positive,59
1,pos_dist_combo=15_15,0,1,0.9440051,positive,60
1,pos_dist_combo=15_2,2,5,0.9440051,positive,61
1,pos_dist_combo=15_3,2,5,0.9440051,positive,62
1,pos_dist_combo=15_5,0,1,0.9440051,positive,63
1,pos_dist_combo=15_7,0,1,0.9440051,positive,64
1,pos_dist_combo=15_8,0,1,0.9440051,positive,65
1,pos_dist_combo=15_9,0,1,0.9440051,positive,66
1,pos_dist_combo=16+_10,0,1,0.9440051,positive,67
1,pos_dist_combo=16+_11,0,1,0.9440051,positive,68
1,pos_dist_combo=16+_12,0,1,0.9440051,positive,69
1,pos_dist_combo=16+_13,0,1,0.9440051,positive,70
1,pos_dist_combo=16+_14,0,1,0.9440051,positive,71
1,pos_dist_combo=2_15,2,5,0.9440051,positive,72
1,pos_dist_combo=2_3,64,129,0.9440051,positive,73
1,pos_dist_combo=3_15,2,5,0.9440051,positive,74
1,pos_dist_combo=4_13,2,5,0.9440051,positive,75
1,pos_dist_combo=4_16+,2,5,0.9440051,positive,76
1,pos_dist_combo=5_15,0,1,0.9440051,positive,77
1,pos_dist_combo=6_14,0,1,0.9440051,positive,78
1,pos_dist_combo=6_3,36,73,0.9440051,positive,79
1,pos_dist_combo=7_13,0,1,0.9440051,positive,80
1,taam_current=tipeha,0,1679,-5.78939679,negative,1
1,taam_current=pashta,0,562,-4.69612735,negative,2
1,dist_end=1,3,1798,-4.47153959,negative,3
1,taam_current=tevir,0,393,-4.33919863,negative,4
1,taam_current=mahapakh,0,324,-4.1466729,negative,5
1,pos_dist_combo=3_1,0,297,-4.05994121,negative,6
1,taam_current=merkha,5,1207,-3.66780963,negative,7
1,pos_dist_combo=4_1,0,193,-3.63070588,negative,8
1,pos_dist_combo=6_1,0,176,-3.53899745,negative,9
1,major_len=3,0,159,-3.43802154,negative,10
1,pos_dist_combo=1_1,0,159,-3.43802154,negative,11
1,taam_current=geresh,0,158,-3.43175192,negative,12
1,pos_dist_combo=7_1,0,126,-3.20703481,negative,13
1,taam_current=pashta+pashta,0,122,-3.17503208,negative,14
1,pos_dist_combo=2_1,1,234,-3.12928605,negative,15
1,pos_dist_combo=8_1,0,109,-3.06332809,negative,16
1,pos_dist_combo=9_1,0,91,-2.8846363,negative,17
1,pos_dist_combo=5_1,2,207,-2.60177351,negative,18
1,taam_current=segol,0,62,-2.50598245,negative,19
1,taam_current=meteg+pashta,0,60,-2.47372158,negative,20
1,taam_current=darga,1,117,-2.44038516,negative,21
1,taam_current=zinor,0,52,-2.33313963,negative,22
1,pos_dist_combo=10_1,0,51,-2.31409144,negative,23
1,pos_dist_combo=11_1,0,45,-2.19148912,negative,24
1,taam_current=yetiv,0,44,-2.16951021,negative,25
1,taam_current=telisha_qetana,0,41,-2.10051734,negative,26
1,taam_current=meteg+tipeha,0,38,-2.02640937,negative,27
1,taam_current=gershayim,0,35,-1.94636666,negative,28
1,pos_dist_combo=12_1,0,33,-1.88920824,negative,29
1,has_visible_taam=1,216,6582,-1.77519621,negative,30
1,pos_dist_combo=16+_1,0,26,-1.65868459,negative,31
1,pos_dist_combo=1_16+,0,26,-1.65868459,negative,32
1,taam_current=qadma,7,178,-1.47079198,negative,33
1,pos_dist_combo=14_1,0,21,-1.45389017,negative,34
1,pos_dist_combo=13_1,0,19,-1.35857999,negative,35
1,pos_dist_combo=16+_2,0,19,-1.35857999,negative,36
1,rel=Q4,104,2039,-1.32959246,negative,37
1,taam_current=meteg+munah,0,17,-1.25321948,negative,38
1,pos_dist_combo=2_11,1,32,-1.1662081,negative,39
1,taam_current=munah,77,1169,-1.07089792,negative,40
1,pos_dist_combo=15_1,0,11,-0.84775437,negative,41
1,pos_dist_combo=5_11,0,11,-0.84775437,negative,42
1,pos_dist_combo=8_8,0,11,-0.84775437,negative,43
1,taam_current=meteg+merkha,0,11,-0.84775437,negative,44
1,pos_dist_combo=2_2,23,274,-0.80156499,negative,45
1,major_len=4,38,432,-0.7700238,negative,46
1,dist_end=14,4,54,-0.76074299,negative,47
1,pos_dist_combo=10_2,3,42,-0.73775347,negative,48
1,pos_dist_combo=11_2,2,31,-0.72997133,negative,49
1,pos_dist_combo=6_2,10,116,-0.72712638,negative,50
1,pos_dist_combo=8_2,7,84,-0.72605744,negative,51
1,pos_dist_combo=2_13,1,20,-0.71422298,negative,52
1,pos_dist_combo=5_10,1,20,-0.71422298,negative,53
1,pos_dist_combo=8_7,1,20,-0.71422298,negative,54
1,taam_current=telisha_gedola,1,20,-0.71422298,negative,55
1,pos_dist_combo=4_2,18,191,-0.67590411,negative,56
1,taam_current=meteg+tevir,0,9,-0.66543281,negative,57
1,pos_dist_combo=11_3,1,18,-0.61413952,negative,58
1,pos_dist_combo=3_11,1,18,-0.61413952,negative,59
1,pos_dist_combo=8_6,1,18,-0.61413952,negative,60
1,dist_end=2,165,1477,-0.54930503,negative,61
1,pos_dist_combo=5_2,17,159,-0.54764978,negative,62
1,dist_end=11,15,140,-0.53901889,negative,63
1,major_len=5,94,797,-0.49107943,negative,64
1,pos_dist_combo=1_11,4,41,-0.49107943,negative,65
1,pos_dist_combo=7_2,11,98,-0.47306092,negative,66
1,pos_dist_combo=13_5,0,7,-0.44228926,negative,67
1,pos_dist_combo=4_14,0,7,-0.44228926,negative,68
1,pos_dist_combo=9_9,0,7,-0.44228926,negative,69
1,pos_start=13,8,69,-0.41411838,negative,70
1,pos_dist_combo=1_12,3,30,-0.41054056,negative,71
1,pos_dist_combo=4_9,3,30,-0.41054056,negative,72
1,pos_start=16+,10,83,-0.39576925,negative,73
1,pos_dist_combo=3_2,22,171,-0.37484798,negative,74
1,half=second,518,3776,-0.34762916,negative,75
1,pos_start=11,18,137,-0.34566243,negative,76
1,dist_end=12,13,97,-0.30875787,negative,77
1,pos_dist_combo=5_16+,0,6,-0.30875787,negative,78
1,pos_start=8,50,356,-0.30875787,negative,79
1,taam_current=meteg+geresh,0,6,-0.30875787,negative,80
2,pos_dist_combo=12_13,1,0,2.32281992,positive,1
2,pos_dist_combo=13_10,1,0,2.32281992,positive,2
2,pos_dist_combo=13_9,1,0,2.32281992,positive,3
2,pos_dist_combo=14_10,1,0,2.32281992,positive,4
2,pos_dist_combo=14_11,1,0,2.32281992,positive,5
2,pos_dist_combo=14_9,1,0,2.32281992,positive,6
2,pos_dist_combo=15_7,1,0,2.32281992,positive,7
2,pos_dist_combo=16+_9,1,0,2.32281992,positive,8
2,pos_dist_combo=6_16+,3,1,2.32281992,positive,9
2,pos_dist_combo=9_13,1,0,2.32281992,positive,10
2,pos_dist_combo=9_16+,1,0,2.32281992,positive,11
2,pos_dist_combo=11_5,7,5,1.91735481,positive,12
2,pos_dist_combo=14_4,4,3,1.85281629,positive,13
2,pos_dist_combo=10_7,3,3,1.62967274,positive,14
2,pos_dist_combo=11_8,1,1,1.62967274,positive,15
2,pos_dist_combo=12_7,1,1,1.62967274,positive,16
2,pos_dist_combo=12_8,1,1,1.62967274,positive,17
2,pos_dist_combo=13_7,1,1,1.62967274,positive,18
2,pos_dist_combo=14_5,1,1,1.62967274,positive,19
2,pos_dist_combo=14_6,1,1,1.62967274,positive,20
2,pos_dist_combo=16+_3,4,4,1.62967274,positive,21
2,pos_dist_combo=16+_5,2,2,1.62967274,positive,22
2,pos_dist_combo=6_13,1,1,1.62967274,positive,23
2,pos_dist_combo=7_12,1,1,1.62967274,positive,24
2,pos_dist_combo=8_11,1,1,1.62967274,positive,25
2,taam_current=tipeha+munah,1,1,1.62967274,positive,26
2,pos_dist_combo=10_4,9,10,1.53436256,positive,27
2,has_visible_taam=0,1333,1494,1.51572848,positive,28
2,taam_current=NONE,1333,1494,1.51572848,positive,29
2,pos_dist_combo=3_13,5,7,1.34199067,positive,30
2,pos_dist_combo=3_3,85,130,1.20882271,positive,31
2,pos_dist_combo=4_4,52,82,1.18112404,positive,32
2,pos_dist_combo=9_3,20,32,1.17768761,positive,33
2,pos_dist_combo=10_5,7,12,1.14416492,positive,34
2,pos_dist_combo=9_5,7,12,1.14416492,positive,35
2,pos_dist_combo=12_5,2,4,1.11884711,positive,36
2,pos_dist_combo=13_4,2,4,1.11884711,positive,37
2,pos_dist_combo=14_3,2,4,1.11884711,positive,38
2,pos_dist_combo=15_2,2,4,1.11884711,positive,39
2,pos_dist_combo=2_15,2,4,1.11884711,positive,40
2,pos_dist_combo=8_5,12,21,1.10357964,positive,41
2,pos_dist_combo=13_3,4,8,1.04188607,positive,42
2,pos_dist_combo=8_4,18,34,1.01876366,positive,43
2,pos_dist_combo=2_3,69,134,0.9728932,positive,44
2,pos_dist_combo=10_12,0,1,0.93652556,positive,45
2,pos_dist_combo=10_13,0,1,0.93652556,positive,46
2,pos_dist_combo=10_14,0,1,0.93652556,positive,47
2,pos_dist_combo=10_15,0,1,0.93652556,positive,48
2,pos_dist_combo=10_8,2,5,0.93652556,positive,49
2,pos_dist_combo=11_11,0,1,0.93652556,positive,50
2,pos_dist_combo=11_12,0,1,0.93652556,positive,51
2,pos_dist_combo=11_13,0,1,0.93652556,positive,52
2,pos_dist_combo=11_14,0,1,0.93652556,positive,53
2,pos_dist_combo=12_10,0,1,0.93652556,positive,54
2,pos_dist_combo=12_11,0,1,0.93652556,positive,55
2,pos_dist_combo=12_12,0,1,0.93652556,positive,56
2,pos_dist_combo=13_11,0,1,0.93652556,positive,57
2,pos_dist_combo=13_12,0,1,0.93652556,positive,58
2,pos_dist_combo=14_8,0,1,0.93652556,positive,59
2,pos_dist_combo=15_10,0,1,0.93652556,positive,60
2,pos_dist_combo=15_8,0,1,0.93652556,positive,61
2,pos_dist_combo=15_9,0,1,0.93652556,positive,62
2,pos_dist_combo=7_11,2,5,0.93652556,positive,63
2,pos_dist_combo=7_15,0,1,0.93652556,positive,64
2,pos_dist_combo=8_14,0,1,0.93652556,positive,65
2,pos_dist_combo=8_15,0,1,0.93652556,positive,66
2,pos_dist_combo=9_14,0,1,0.93652556,positive,67
2,pos_dist_combo=9_15,0,1,0.93652556,positive,68
2,taam_current=darga+meteg,0,1,0.93652556,positive,69
2,taam_current=mahapakh+munah,0,1,0.93652556,positive,70
2,taam_current=merkha+qadma,0,1,0.93652556,positive,71
2,taam_current=merkha_kefula,0,1,0.93652556,positive,72
2,taam_current=meteg+darga,0,1,0.93652556,positive,73
2,taam_current=meteg+pazer,0,1,0.93652556,positive,74
2,taam_current=meteg+segol,0,1,0.93652556,positive,75
2,taam_current=meteg+telisha_qetana,0,1,0.93652556,positive,76
2,taam_current=munah+merkha,0,1,0.93652556,positive,77
2,taam_current=munah+pashta,0,1,0.93652556,positive,78
2,taam_current=tipeha+geresh,0,1,0.93652556,positive,79
2,taam_current=tipeha+pashta+pashta,0,1,0.93652556,positive,80
2,taam_current=tipeha,0,1674,-5.79389571,negative,1
2,dist_end=1,1,1800,-5.17327743,negative,2
2,taam_current=pashta,0,566,-4.71068657,negative,3
2,taam_current=tevir,0,395,-4.35174147,negative,4
2,taam_current=merkha,3,1184,-4.06153095,negative,5
2,pos_dist_combo=3_1,0,276,-3.99434477,negative,6
2,pos_dist_combo=2_1,0,233,-3.82564838,negative,7
2,pos_dist_combo=4_1,0,203,-3.68844726,negative,8
2,major_len=3,0,165,-3.48231505,negative,9
2,pos_dist_combo=1_1,0,165,-3.48231505,negative,10
2,taam_current=mahapakh,1,324,-3.46100526,negative,11
2,pos_dist_combo=6_1,0,161,-3.4579236,negative,12
2,pos_dist_combo=7_1,0,134,-3.27560204,negative,13
2,taam_current=pashta+pashta,0,116,-3.1325012,negative,14
2,pos_dist_combo=8_1,0,114,-3.11525939,negative,15
2,pos_dist_combo=5_1,1,214,-3.04781811,negative,16
2,pos_dist_combo=9_1,0,89,-2.87013693,negative,17
2,taam_current=geresh,1,157,-2.73977511,negative,18
2,taam_current=meteg+pashta,0,63,-2.52921034,negative,19
2,taam_current=segol,0,59,-2.46467182,negative,20
2,pos_dist_combo=10_1,0,55,-2.39567895,negative,21
2,taam_current=darga,1,106,-2.35000892,negative,22
2,pos_dist_combo=11_1,0,52,-2.34061917,negative,23
2,taam_current=zinor,0,47,-2.24152827,negative,24
2,taam_current=meteg+tipeha,0,46,-2.22047486,negative,25
2,taam_current=telisha_qetana,0,44,-2.17698975,negative,26
2,taam_current=yetiv,0,41,-2.10799688,negative,27
2,pos_dist_combo=12_1,0,33,-1.89668779,negative,28
2,pos_dist_combo=4_9,0,33,-1.89668779,negative,29
2,has_visible_taam=1,208,6518,-1.81046928,negative,30
2,taam_current=gershayim,0,27,-1.70253177,negative,31
2,pos_dist_combo=10_2,1,51,-1.6284238,negative,32
2,taam_current=qadma,7,178,-1.47827153,negative,33
2,pos_dist_combo=16+_1,0,21,-1.46136971,negative,34
2,taam_current=telisha_gedola,0,21,-1.46136971,negative,35
2,pos_dist_combo=13_1,0,19,-1.36605953,negative,36
2,pos_dist_combo=14_1,0,19,-1.36605953,negative,37
2,pos_dist_combo=1_14,0,19,-1.36605953,negative,38
2,pos_dist_combo=2_13,0,19,-1.36605953,negative,39
2,rel=Q4,110,2038,-1.28101183,negative,40
2,pos_dist_combo=16+_2,0,15,-1.14291598,negative,41
2,pos_dist_combo=2_16+,0,15,-1.14291598,negative,42
2,taam_current=meteg+munah,0,13,-1.00938459,negative,43
2,taam_current=munah,88,1167,-0.94473905,negative,44
2,pos_dist_combo=15_1,0,12,-0.93527662,negative,45
2,pos_dist_combo=8_8,0,12,-0.93527662,negative,46
2,major_len=4,33,433,-0.91701127,negative,47
2,dist_end=14,3,49,-0.89605591,negative,48
2,pos_dist_combo=4_2,16,199,-0.83543128,negative,49
2,taam_current=meteg+tevir,0,10,-0.76822253,negative,50
2,pos_dist_combo=1_12,2,31,-0.73745088,negative,51
2,pos_dist_combo=2_11,2,31,-0.73745088,negative,52
2,pos_dist_combo=7_2,9,105,-0.73118126,negative,53
2,pos_dist_combo=1_16+,1,20,-0.72170252,negative,54
2,pos_dist_combo=2_2,25,251,-0.64165981,negative,55
2,pos_dist_combo=5_10,1,18,-0.62161906,negative,56
2,pos_dist_combo=8_6,1,18,-0.62161906,negative,57
2,taam_current=meteg+geresh,0,8,-0.56755184,negative,58
2,dist_end=2,165,1471,-0.55271677,negative,59
2,pos_dist_combo=3_2,20,183,-0.54074058,negative,60
2,pos_dist_combo=8_2,9,80,-0.46219132,negative,61
2,pos_dist_combo=6_2,14,120,-0.45806761,negative,62
2,pos_dist_combo=1_11,5,47,-0.4497688,negative,63
2,pos_dist_combo=3_15,0,7,-0.4497688,negative,64
2,pos_dist_combo=4_14,0,7,-0.4497688,negative,65
