fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,pos_dist_combo=11_7,2,6,0.76480972,positive,62
0,pos_dist_combo=12_6,2,6,0.76480972,positive,63
0,pos_dist_combo=15_3,2,6,0.76480972,positive,64
0,pos_dist_combo=3_15,2,6,0.76480972,positive,65
0,pos_dist_combo=4_16+,2,6,0.76480972,positive,66
0,pos_dist_combo=5_4,33,79,0.75644147,positive,67
0,pos_dist_combo=1_13,4,11,0.73663884,positive,68
0,pos_dist_combo=4_10,4,11,0.73663884,positive,69
0,pos_dist_combo=6_6,15,38,0.72113465,positive,70
0,pos_dist_combo=10_7,1,4,0.69581685,positive,71
0,pos_dist_combo=10_9,1,4,0.69581685,positive,72
0,pos_dist_combo=11_6,1,4,0.69581685,positive,73
0,pos_dist_combo=11_8,1,4,0.69581685,positive,74
0,pos_dist_combo=13_4,1,4,0.69581685,positive,75
0,pos_dist_combo=13_6,1,4,0.69581685,positive,76
0,pos_dist_combo=14_3,1,4,0.69581685,positive,77
0,pos_dist_combo=14_5,1,4,0.69581685,positive,78
0,pos_dist_combo=5_12,1,4,0.69581685,positive,79
0,pos_dist_combo=6_11,1,4,0.69581685,positive,80
0,dist_end=1,3,1797,-4.49602828,negative,1
0,pos_dist_combo=3_1,0,275,-4.00829329,negative,2
0,pos_dist_combo=4_1,0,200,-3.69119733,negative,3
0,major_len=3,0,169,-3.52369086,negative,4
0,pos_dist_combo=1_1,0,169,-3.52369086,negative,5
0,pos_dist_combo=6_1,0,163,-3.48775885,negative,6
0,pos_dist_combo=7_1,0,131,-3.27069434,negative,7
0,pos_dist_combo=2_1,1,230,-3.13716295,negative,8
0,pos_dist_combo=8_1,0,112,-3.11528024,negative,9
0,pos_dist_combo=9_1,0,97,-2.9728599,negative,10
0,pos_dist_combo=5_1,2,200,-2.59258504,negative,11
0,pos_dist_combo=11_1,0,53,-2.37687647,negative,12
0,pos_dist_combo=10_1,0,51,-2.33913614,negative,13
0,pos_dist_combo=12_1,0,39,-2.07677188,negative,14
0,pos_dist_combo=16+_1,0,26,-1.68372929,negative,15
0,pos_dist_combo=14_1,0,23,-1.56594625,negative,16
0,pos_dist_combo=16+_2,0,21,-1.47893488,negative,17
0,rel=Q4,117,2063,-1.24960892,negative,18
0,pos_dist_combo=13_1,0,15,-1.16048114,negative,19
0,pos_dist_combo=15_1,0,13,-1.02694975,negative,20
0,pos_dist_combo=8_8,0,13,-1.02694975,negative,21
0,major_len=4,31,431,-0.99058211,negative,22
0,pos_dist_combo=1_16+,1,25,-0.95284178,negative,23
0,pos_dist_combo=2_11,2,37,-0.92686629,negative,24
0,pos_dist_combo=4_2,15,187,-0.85174566,negative,25
0,pos_dist_combo=2_13,1,22,-0.83023946,negative,26
0,pos_dist_combo=5_10,1,22,-0.83023946,negative,27
0,pos_dist_combo=8_7,1,22,-0.83023946,negative,28
0,pos_dist_combo=7_2,9,103,-0.72969823,negative,29
0,pos_dist_combo=10_2,4,49,-0.69047751,negative,30
0,pos_dist_combo=5_2,14,149,-0.69047751,negative,31
0,dist_end=14,5,57,-0.65657596,negative,32
0,pos_dist_combo=2_2,25,250,-0.65524882,negative,33
0,pos_dist_combo=1_12,3,36,-0.61251597,negative,34
0,pos_dist_combo=4_9,3,36,-0.61251597,negative,35
0,dist_end=2,161,1470,-0.59399381,negative,36
0,pos_dist_combo=4_14,0,8,-0.585117,negative,37
0,pos_dist_combo=5_13,0,8,-0.585117,negative,38
0,pos_dist_combo=8_10,0,8,-0.585117,negative,39
0,pos_dist_combo=6_2,13,118,-0.52795859,negative,40
0,pos_dist_combo=2_5,17,146,-0.48795325,negative,41
0,pos_dist_combo=5_7,5,48,-0.48795325,negative,42
0,pos_dist_combo=8_2,10,87,-0.46733396,negative,43
0,pos_start=16+,10,85,-0.44434445,negative,44
0,major_len=5,93,732,-0.44174334,negative,45
0,pos_dist_combo=3_2,22,178,-0.43978401,negative,46
0,dist_end=11,19,150,-0.40943999,negative,47
0,pos_dist_combo=3_11,1,14,-0.40279544,negative,48
0,pos_dist_combo=8_6,1,14,-0.40279544,negative,49
0,pos_dist_combo=13_2,2,21,-0.38032259,negative,50
0,pos_dist_combo=1_14,2,21,-0.38032259,negative,51
0,pos_dist_combo=5_16+,0,6,-0.33380257,negative,52
0,pos_dist_combo=2_10,6,47,-0.31318328,negative,53
0,half=second,555,3805,-0.31145818,negative,54
0,pos_dist_combo=2_16+,2,19,-0.28501241,negative,55
0,pos_dist_combo=1_2,30,201,-0.26217291,negative,56
0,pos_dist_combo=14_2,1,12,-0.2596946,negative,57
0,pos_dist_combo=1_15,1,12,-0.2596946,negative,58
0,pos_dist_combo=4_12,1,12,-0.2596946,negative,59
0,pos_dist_combo=5_11,1,12,-0.2596946,negative,60
0,pos_dist_combo=6_10,1,12,-0.2596946,negative,61
0,pos_start=8,57,372,-0.24902783,negative,62
0,dist_end=10,30,190,-0.20617865,negative,63
0,pos_start=11,23,146,-0.20027118,negative,64
0,pos_start=5,130,795,-0.19229428,negative,65
0,pos_dist_combo=1_5,28,174,-0.18538257,negative,66
0,pos_dist_combo=3_14,0,5,-0.17965189,negative,67
0,pos_dist_combo=4_15,0,5,-0.17965189,negative,68
0,pos_dist_combo=5_14,0,5,-0.17965189,negative,69
0,pos_dist_combo=7_10,0,5,-0.17965189,negative,70
0,pos_dist_combo=9_10,0,5,-0.17965189,negative,71
0,dist_end=12,16,100,-0.16979959,negative,72
0,pos_dist_combo=1_11,7,46,-0.15859848,negative,73
0,dist_end=15,5,34,-0.15148101,negative,74
0,pos_dist_combo=11_2,5,34,-0.15148101,negative,75
0,pos_start=2,238,1393,-0.15136146,negative,76
0,pos_start=10,32,188,-0.13313188,negative,77
0,major_len=21,5,33,-0.12249348,negative,78
0,pos_dist_combo=1_10,7,44,-0.11511337,negative,79
0,pos_dist_combo=9_2,7,44,-0.11511337,negative,80
1,pos_dist_combo=14_4,6,1,2.88846625,positive,1
1,pos_dist_combo=12_16+,1,0,2.32885046,positive,2
1,pos_dist_combo=12_8,1,0,2.32885046,positive,3
1,pos_dist_combo=13_10,1,0,2.32885046,positive,4
1,pos_dist_combo=14_10,1,0,2.32885046,positive,5
1,pos_dist_combo=14_8,1,0,2.32885046,positive,6
1,pos_dist_combo=14_9,1,0,2.32885046,positive,7
1,pos_dist_combo=16+_9,2,1,2.04116839,positive,8
1,pos_dist_combo=9_16+,2,1,2.04116839,positive,9
1,pos_dist_combo=11_5,6,5,1.78985396,positive,10
1,pos_dist_combo=12_13,1,1,1.63570328,positive,11
1,pos_dist_combo=14_11,1,1,1.63570328,positive,12
1,pos_dist_combo=15_10,1,1,1.63570328,positive,13
1,pos_dist_combo=6_16+,3,3,1.63570328,positive,14
1,pos_dist_combo=10_4,9,10,1.5403931,positive,15
1,pos_dist_combo=9_5,9,10,1.5403931,positive,16
1,pos_dist_combo=10_7,3,4,1.41255973,positive,17
1,pos_dist_combo=12_7,2,3,1.34802121,positive,18
1,pos_dist_combo=15_4,2,3,1.34802121,positive,19
1,pos_dist_combo=3_3,85,124,1.26173684,positive,20
1,pos_dist_combo=4_4,50,76,1.22372349,positive,21
1,pos_dist_combo=10_5,8,13,1.19387053,positive,22
1,pos_dist_combo=3_13,4,7,1.16569965,positive,23
1,pos_dist_combo=9_3,17,28,1.15877921,positive,24
1,pos_dist_combo=16+_5,2,4,1.12487766,positive,25
1,pos_dist_combo=9_4,12,21,1.10961018,positive,26
1,pos_dist_combo=16+_3,4,8,1.04791662,positive,27
1,pos_dist_combo=3_16+,4,8,1.04791662,positive,28
1,pos_dist_combo=8_5,11,22,0.98511571,positive,29
1,pos_dist_combo=8_4,15,30,0.9743048,positive,30
1,pos_dist_combo=10_10,0,1,0.9425561,positive,31
1,pos_dist_combo=10_12,0,1,0.9425561,positive,32
1,pos_dist_combo=10_13,0,1,0.9425561,positive,33
1,pos_dist_combo=10_14,0,1,0.9425561,positive,34
1,pos_dist_combo=10_16+,0,1,0.9425561,positive,35
1,pos_dist_combo=10_8,2,5,0.9425561,positive,36
1,pos_dist_combo=11_11,0,1,0.9425561,positive,37
1,pos_dist_combo=11_12,0,1,0.9425561,positive,38
1,pos_dist_combo=11_13,0,1,0.9425561,positive,39
1,pos_dist_combo=11_16+,0,1,0.9425561,positive,40
1,pos_dist_combo=11_7,2,5,0.9425561,positive,41
1,pos_dist_combo=11_9,0,1,0.9425561,positive,42
1,pos_dist_combo=12_10,0,1,0.9425561,positive,43
1,pos_dist_combo=12_11,0,1,0.9425561,positive,44
1,pos_dist_combo=12_12,0,1,0.9425561,positive,45
1,pos_dist_combo=12_5,2,5,0.9425561,positive,46
1,pos_dist_combo=13_11,0,1,0.9425561,positive,47
1,pos_dist_combo=13_16+,0,1,0.9425561,positive,48
1,pos_dist_combo=13_4,2,5,0.9425561,positive,49
1,pos_dist_combo=13_7,0,1,0.9425561,positive,50
1,pos_dist_combo=13_9,0,1,0.9425561,positive,51
1,pos_dist_combo=14_16+,0,1,0.9425561,positive,52
1,pos_dist_combo=14_3,2,5,0.9425561,positive,53
1,pos_dist_combo=14_6,0,1,0.9425561,positive,54
1,pos_dist_combo=15_15,0,1,0.9425561,positive,55
1,pos_dist_combo=15_2,2,5,0.9425561,positive,56
1,pos_dist_combo=15_3,2,5,0.9425561,positive,57
1,pos_dist_combo=15_5,0,1,0.9425561,positive,58
1,pos_dist_combo=15_7,0,1,0.9425561,positive,59
1,pos_dist_combo=15_8,0,1,0.9425561,positive,60
1,pos_dist_combo=15_9,0,1,0.9425561,positive,61
1,pos_dist_combo=16+_10,0,1,0.9425561,positive,62
1,pos_dist_combo=16+_11,0,1,0.9425561,positive,63
1,pos_dist_combo=16+_12,0,1,0.9425561,positive,64
1,pos_dist_combo=16+_13,0,1,0.9425561,positive,65
1,pos_dist_combo=16+_14,0,1,0.9425561,positive,66
1,pos_dist_combo=2_15,2,5,0.9425561,positive,67
1,pos_dist_combo=2_3,64,129,0.9425561,positive,68
1,pos_dist_combo=3_15,2,5,0.9425561,positive,69
1,pos_dist_combo=4_13,2,5,0.9425561,positive,70
1,pos_dist_combo=4_16+,2,5,0.9425561,positive,71
1,pos_dist_combo=5_15,0,1,0.9425561,positive,72
1,pos_dist_combo=6_14,0,1,0.9425561,positive,73
1,pos_dist_combo=6_3,36,73,0.9425561,positive,74
1,pos_dist_combo=7_13,0,1,0.9425561,positive,75
1,pos_dist_combo=7_15,0,1,0.9425561,positive,76
1,pos_dist_combo=8_12,0,1,0.9425561,positive,77
1,pos_dist_combo=8_14,0,1,0.9425561,positive,78
1,pos_dist_combo=8_15,0,1,0.9425561,positive,79
1,pos_dist_combo=9_11,0,1,0.9425561,positive,80
1,dist_end=1,3,1798,-4.47298859,negative,1
1,pos_dist_combo=3_1,0,297,-4.06139021,negative,2
1,pos_dist_combo=4_1,0,193,-3.63215488,negative,3
1,pos_dist_combo=6_1,0,176,-3.54044645,negative,4
1,major_len=3,0,159,-3.43947053,negative,5
1,pos_dist_combo=1_1,0,159,-3.43947053,negative,6
1,pos_dist_combo=7_1,0,126,-3.20848381,negative,7
1,pos_dist_combo=2_1,1,234,-3.13073505,negative,8
1,pos_dist_combo=8_1,0,109,-3.06477708,negative,9
1,pos_dist_combo=9_1,0,91,-2.8860853,negative,10
1,pos_dist_combo=5_1,2,207,-2.60322251,negative,11
1,pos_dist_combo=10_1,0,51,-2.31554044,negative,12
1,pos_dist_combo=11_1,0,45,-2.19293812,negative,13
1,pos_dist_combo=12_1,0,33,-1.89065724,negative,14
1,pos_dist_combo=16+_1,0,26,-1.66013359,negative,15
1,pos_dist_combo=1_16+,0,26,-1.66013359,negative,16
1,pos_dist_combo=14_1,0,21,-1.45533917,negative,17
1,pos_dist_combo=13_1,0,19,-1.36002899,negative,18
1,pos_dist_combo=16+_2,0,19,-1.36002899,negative,19
1,rel=Q4,104,2039,-1.33104146,negative,20
1,pos_dist_combo=2_11,1,32,-1.1676571,negative,21
1,pos_dist_combo=15_1,0,11,-0.84920337,negative,22
1,pos_dist_combo=5_11,0,11,-0.84920337,negative,23
1,pos_dist_combo=8_8,0,11,-0.84920337,negative,24
1,pos_dist_combo=2_2,23,274,-0.80301399,negative,25
1,major_len=4,38,432,-0.7714728,negative,26
1,dist_end=14,4,54,-0.76219199,negative,27
1,pos_dist_combo=10_2,3,42,-0.73920247,negative,28
1,pos_dist_combo=11_2,2,31,-0.73142033,negative,29
1,pos_dist_combo=6_2,10,116,-0.72857538,negative,30
1,pos_dist_combo=8_2,7,84,-0.72750643,negative,31
1,pos_dist_combo=2_13,1,20,-0.71567198,negative,32
1,pos_dist_combo=5_10,1,20,-0.71567198,negative,33
1,pos_dist_combo=8_7,1,20,-0.71567198,negative,34
1,pos_dist_combo=4_2,18,191,-0.67735311,negative,35
1,pos_dist_combo=11_3,1,18,-0.61558852,negative,36
1,pos_dist_combo=3_11,1,18,-0.61558852,negative,37
1,pos_dist_combo=8_6,1,18,-0.61558852,negative,38
1,dist_end=2,165,1477,-0.55075403,negative,39
1,pos_dist_combo=5_2,17,159,-0.54909878,negative,40
1,dist_end=11,15,140,-0.54046789,negative,41
1,major_len=5,94,797,-0.49252843,negative,42
1,pos_dist_combo=1_11,4,41,-0.49252843,negative,43
1,pos_dist_combo=7_2,11,98,-0.47450992,negative,44
1,pos_dist_combo=13_5,0,7,-0.44373826,negative,45
1,pos_dist_combo=4_14,0,7,-0.44373826,negative,46
1,pos_dist_combo=9_9,0,7,-0.44373826,negative,47
1,pos_start=13,8,69,-0.41556738,negative,48
1,pos_dist_combo=1_12,3,30,-0.41198956,negative,49
1,pos_dist_combo=4_9,3,30,-0.41198956,negative,50
1,pos_start=16+,10,83,-0.39721825,negative,51
1,pos_dist_combo=3_2,22,171,-0.37629698,negative,52
1,half=second,518,3776,-0.34907816,negative,53
1,pos_start=11,18,137,-0.34711143,negative,54
1,dist_end=12,13,97,-0.31020687,negative,55
1,pos_dist_combo=5_16+,0,6,-0.31020687,negative,56
1,pos_start=8,50,356,-0.31020687,negative,57
1,pos_dist_combo=13_2,2,19,-0.2614167,negative,58
1,pos_dist_combo=1_14,2,19,-0.2614167,negative,59
1,pos_dist_combo=9_6,2,19,-0.2614167,negative,60
1,pos_dist_combo=1_10,6,45,-0.24702797,negative,61
1,major_len=16,41,253,-0.16396137,negative,62
1,pos_start=2,233,1409,-0.16032059,negative,63
1,major_len=21,2,17,-0.15605619,negative,64
1,pos_dist_combo=12_2,2,17,-0.15605619,negative,65
1,pos_dist_combo=16+_7,0,5,-0.15605619,negative,66
1,pos_dist_combo=2_12,2,17,-0.15605619,negative,67
1,pos_dist_combo=2_16+,2,17,-0.15605619,negative,68
1,pos_dist_combo=4_15,0,5,-0.15605619,negative,69
1,pos_dist_combo=5_14,0,5,-0.15605619,negative,70
1,pos_dist_combo=6_8,2,17,-0.15605619,negative,71
1,pos_dist_combo=7_16+,0,5,-0.15605619,negative,72
1,pos_dist_combo=9_10,0,5,-0.15605619,negative,73
1,pos_start=5,131,786,-0.14972305,negative,74
1,pos_start=7,76,456,-0.14517469,negative,75
1,pos_dist_combo=2_5,25,151,-0.1300807,negative,76
1,pos_dist_combo=2_10,6,39,-0.10726602,negative,77
1,pos_dist_combo=5_7,6,39,-0.10726602,negative,78
1,pos_dist_combo=1_9,13,78,-0.09468724,negative,79
1,pos_dist_combo=1_5,31,178,-0.08594662,negative,80
2,pos_dist_combo=12_13,1,0,2.32101013,positive,1
2,pos_dist_combo=13_10,1,0,2.32101013,positive,2
2,pos_dist_combo=13_9,1,0,2.32101013,positive,3
2,pos_dist_combo=14_10,1,0,2.32101013,positive,4
2,pos_dist_combo=14_11,1,0,2.32101013,positive,5
2,pos_dist_combo=14_9,1,0,2.32101013,positive,6
2,pos_dist_combo=15_7,1,0,2.32101013,positive,7
2,pos_dist_combo=16+_9,1,0,2.32101013,positive,8
2,pos_dist_combo=6_16+,3,1,2.32101013,positive,9
2,pos_dist_combo=9_13,1,0,2.32101013,positive,10
2,pos_dist_combo=9_16+,1,0,2.32101013,positive,11
2,pos_dist_combo=11_5,7,5,1.91554502,positive,12
2,pos_dist_combo=14_4,4,3,1.8510065,positive,13
2,pos_dist_combo=10_7,3,3,1.62786295,positive,14
2,pos_dist_combo=11_8,1,1,1.62786295,positive,15
2,pos_dist_combo=12_7,1,1,1.62786295,positive,16
2,pos_dist_combo=12_8,1,1,1.62786295,positive,17
2,pos_dist_combo=13_7,1,1,1.62786295,positive,18
2,pos_dist_combo=14_5,1,1,1.62786295,positive,19
2,pos_dist_combo=14_6,1,1,1.62786295,positive,20
2,pos_dist_combo=16+_3,4,4,1.62786295,positive,21
2,pos_dist_combo=16+_5,2,2,1.62786295,positive,22
2,pos_dist_combo=6_13,1,1,1.62786295,positive,23
2,pos_dist_combo=7_12,1,1,1.62786295,positive,24
2,pos_dist_combo=8_11,1,1,1.62786295,positive,25
2,pos_dist_combo=10_4,9,10,1.53255277,positive,26
2,pos_dist_combo=3_13,5,7,1.34018088,positive,27
2,pos_dist_combo=3_3,85,130,1.20701292,positive,28
2,pos_dist_combo=4_4,52,82,1.17931426,positive,29
2,pos_dist_combo=9_3,20,32,1.17587783,positive,30
2,pos_dist_combo=10_5,7,12,1.14235513,positive,31
2,pos_dist_combo=9_5,7,12,1.14235513,positive,32
2,pos_dist_combo=12_5,2,4,1.11703733,positive,33
2,pos_dist_combo=13_4,2,4,1.11703733,positive,34
2,pos_dist_combo=14_3,2,4,1.11703733,positive,35
2,pos_dist_combo=15_2,2,4,1.11703733,positive,36
2,pos_dist_combo=2_15,2,4,1.11703733,positive,37
2,pos_dist_combo=8_5,12,21,1.10176985,positive,38
2,pos_dist_combo=13_3,4,8,1.04007628,positive,39
2,pos_dist_combo=8_4,18,34,1.01695387,positive,40
2,pos_dist_combo=2_3,69,134,0.97108341,positive,41
2,pos_dist_combo=10_12,0,1,0.93471577,positive,42
2,pos_dist_combo=10_13,0,1,0.93471577,positive,43
2,pos_dist_combo=10_14,0,1,0.93471577,positive,44
2,pos_dist_combo=10_15,0,1,0.93471577,positive,45
2,pos_dist_combo=10_8,2,5,0.93471577,positive,46
2,pos_dist_combo=11_11,0,1,0.93471577,positive,47
2,pos_dist_combo=11_12,0,1,0.93471577,positive,48
2,pos_dist_combo=11_13,0,1,0.93471577,positive,49
2,pos_dist_combo=11_14,0,1,0.93471577,positive,50
2,pos_dist_combo=12_10,0,1,0.93471577,positive,51
2,pos_dist_combo=12_11,0,1,0.93471577,positive,52
2,pos_dist_combo=12_12,0,1,0.93471577,positive,53
2,pos_dist_combo=13_11,0,1,0.93471577,positive,54
2,pos_dist_combo=13_12,0,1,0.93471577,positive,55
2,pos_dist_combo=14_8,0,1,0.93471577,positive,56
2,pos_dist_combo=15_10,0,1,0.93471577,positive,57
2,pos_dist_combo=15_8,0,1,0.93471577,positive,58
2,pos_dist_combo=15_9,0,1,0.93471577,positive,59
2,pos_dist_combo=7_11,2,5,0.93471577,positive,60
2,pos_dist_combo=7_15,0,1,0.93471577,positive,61
2,pos_dist_combo=8_14,0,1,0.93471577,positive,62
2,pos_dist_combo=8_15,0,1,0.93471577,positive,63
2,pos_dist_combo=9_14,0,1,0.93471577,positive,64
2,pos_dist_combo=9_15,0,1,0.93471577,positive,65
2,pos_dist_combo=3_4,53,108,0.92549911,positive,66
2,pos_dist_combo=5_4,37,77,0.90874028,positive,67
2,major_len=26,7,17,0.81693273,positive,68
2,pos_dist_combo=4_3,49,112,0.81249814,positive,69
2,pos_dist_combo=6_3,34,80,0.78876186,positive,70
2,pos_dist_combo=3_16+,2,6,0.78056509,positive,71
2,pos_dist_combo=7_4,16,39,0.77219684,positive,72
2,pos_dist_combo=6_6,15,37,0.76286551,positive,73
2,dist_end=3,414,989,0.75843653,positive,74
2,pos_dist_combo=4_5,33,81,0.74750423,positive,75
2,pos_dist_combo=12_3,5,14,0.71157222,positive,76
2,pos_dist_combo=12_4,3,9,0.71157222,positive,77
2,pos_dist_combo=3_12,5,14,0.71157222,positive,78
2,pos_dist_combo=4_11,5,14,0.71157222,positive,79
2,pos_dist_combo=5_5,25,64,0.71157222,positive,80
2,dist_end=1,1,1800,-5.17508722,negative,1
2,pos_dist_combo=3_1,0,276,-3.99615456,negative,2
2,pos_dist_combo=2_1,0,233,-3.82745817,negative,3
2,pos_dist_combo=4_1,0,203,-3.69025704,negative,4
2,major_len=3,0,165,-3.48412484,negative,5
2,pos_dist_combo=1_1,0,165,-3.48412484,negative,6
2,pos_dist_combo=6_1,0,161,-3.45973339,negative,7
2,pos_dist_combo=7_1,0,134,-3.27741183,negative,8
2,pos_dist_combo=8_1,0,114,-3.11706918,negative,9
2,pos_dist_combo=5_1,1,214,-3.0496279,negative,10
2,pos_dist_combo=9_1,0,89,-2.87194672,negative,11
2,pos_dist_combo=10_1,0,55,-2.39748874,negative,12
2,pos_dist_combo=11_1,0,52,-2.34242896,negative,13
2,pos_dist_combo=12_1,0,33,-1.89849758,negative,14
2,pos_dist_combo=4_9,0,33,-1.89849758,negative,15
2,pos_dist_combo=10_2,1,51,-1.63023359,negative,16
2,pos_dist_combo=16+_1,0,21,-1.4631795,negative,17
2,pos_dist_combo=13_1,0,19,-1.36786932,negative,18
2,pos_dist_combo=14_1,0,19,-1.36786932,negative,19
2,pos_dist_combo=1_14,0,19,-1.36786932,negative,20
2,pos_dist_combo=2_13,0,19,-1.36786932,negative,21
2,rel=Q4,110,2038,-1.28282162,negative,22
2,pos_dist_combo=16+_2,0,15,-1.14472577,negative,23
2,pos_dist_combo=2_16+,0,15,-1.14472577,negative,24
2,pos_dist_combo=15_1,0,12,-0.93708641,negative,25
2,pos_dist_combo=8_8,0,12,-0.93708641,negative,26
2,major_len=4,33,433,-0.91882106,negative,27
2,dist_end=14,3,49,-0.89786569,negative,28
2,pos_dist_combo=4_2,16,199,-0.83724107,negative,29
2,pos_dist_combo=1_12,2,31,-0.73926066,negative,30
2,pos_dist_combo=2_11,2,31,-0.73926066,negative,31
2,pos_dist_combo=7_2,9,105,-0.73299105,negative,32
2,pos_dist_combo=1_16+,1,20,-0.72351231,negative,33
2,pos_dist_combo=2_2,25,251,-0.6434696,negative,34
2,pos_dist_combo=5_10,1,18,-0.62342885,negative,35
2,pos_dist_combo=8_6,1,18,-0.62342885,negative,36
2,dist_end=2,165,1471,-0.55452656,negative,37
2,pos_dist_combo=3_2,20,183,-0.54255037,negative,38
2,pos_dist_combo=8_2,9,80,-0.46400111,negative,39
2,pos_dist_combo=6_2,14,120,-0.45987739,negative,40
2,pos_dist_combo=1_11,5,47,-0.45157859,negative,41
2,pos_dist_combo=3_15,0,7,-0.45157859,negative,42
2,pos_dist_combo=4_14,0,7,-0.45157859,negative,43
2,pos_dist_combo=6_12,0,7,-0.45157859,negative,44
2,dist_end=15,3,30,-0.41982989,negative,45
2,major_len=5,94,734,-0.41813066,negative,46
2,pos_dist_combo=5_2,18,143,-0.39751137,negative,47
2,pos_start=11,18,138,-0.362172,negative,48
2,pos_start=16+,7,57,-0.35313852,negative,49
2,half=second,520,3770,-0.35148251,negative,50
2,pos_dist_combo=11_6,0,6,-0.3180472,negative,51
2,pos_dist_combo=16+_4,0,6,-0.3180472,negative,52
2,pos_dist_combo=2_5,20,141,-0.28344167,negative,53
2,pos_dist_combo=2_10,6,46,-0.2763745,negative,54
2,pos_dist_combo=5_7,6,46,-0.2763745,negative,55
2,dist_end=12,13,91,-0.2548683,negative,56
2,dist_end=11,20,136,-0.24759554,negative,57
2,pos_dist_combo=1_5,28,187,-0.24128318,negative,58
2,dist_end=16+,8,56,-0.21796374,negative,59
2,pos_dist_combo=9_2,7,48,-0.18451581,negative,60
2,major_len=19,16,103,-0.18331461,negative,61
2,pos_dist_combo=11_2,4,29,-0.16389652,negative,62
2,pos_dist_combo=11_4,2,17,-0.16389652,negative,63
2,pos_dist_combo=12_2,2,17,-0.16389652,negative,64
2,pos_dist_combo=14_2,1,11,-0.16389652,negative,65
2,pos_dist_combo=1_13,2,17,-0.16389652,negative,66
