book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,VF,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.5861394076624706,1.6781130149161179,0.9080263927463528,1.541099666515453,0.03426819217136409,26.497645052461706,0.00398406374501992,1.0,0.00796812749003984
genesis,VF,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.5247622497962143,1.6850132858824882,1.839748963913726,2.0918305388614185,0.05106004232883084,36.031089674105495,0.00398406374501992,1.0,0.00796812749003984
genesis,VF,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,5.178407752920931,1.680299440871861,3.49810831204907,3.0818362649897675,0.07730834749381216,45.2487787600047,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.0594133284087651,-0.0010365407718932376,0.06044986918065834,-57.31885326637648,0.008660812138863426,6.979699849325133,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.04006266328283907,-0.00026786730862158416,0.040330530591460655,-149.56160006608178,0.008408727678035884,4.796270272470173,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.12780851160257253,-0.0008356142625129417,0.12864412586508547,-152.95156788996655,0.008476335899690756,15.176855588011659,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.11570994503889583,-0.000490831706798384,0.1162007767456942,-235.7426047181286,0.00840383867724072,13.827107017224069,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.10343779779571351,-0.00015348693435262174,0.10359128473006612,-673.9192376992489,0.008445042398418628,12.266520384724659,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.0869902089868022,0.99849125770355,0.08849895128325225,1.0886326751490971,0.012670680657185665,6.984545951212466,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,3313.0,3526.252,-213.25199999999995,0.9395244582633345,30.493220492430773,-6.993423343163598,1.0,0.00398406374501992,0.00796812749003984
exodus,VF,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.7899185028674918,1.6817979948647133,0.1081205080027785,1.0642886412832688,0.014546480585877972,7.432760616182595,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,19.0,10.176,8.824,1.8671383647798743,1.4727606730219271,5.991469056472167,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,2.982191367340779,2.8020512966717317,0.18014007066904725,1.0642886412832688,0.024235957535999043,7.432760616182587,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.4675967134542964,1.6515117790547136,0.8160849343995829,1.4941441803501339,0.04028185819497138,20.259366647128992,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.3209333924907107,1.6458160578815975,1.6751173346091133,2.017803494252712,0.05634478959085574,29.729764664539097,0.00398406374501992,1.0,0.00796812749003984
exodus,VF,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,4.75947812101381,1.642692572871695,3.116785548142115,2.8973638766098913,0.07957683770026647,39.16699429401526,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.06042787953058342,-0.0001336847517237407,0.06056156428230716,-452.01774137605105,0.01020585830906968,5.934000105457831,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.03528895429418331,-0.0005368399072738789,0.035825794201457185,-65.7345957631648,0.009317375871238215,3.845051943439112,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.0823261658294057,0.0008674949585828279,0.08145867087082287,94.90103085313233,0.010002528231766006,8.143808143637786,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.14942651726510398,-0.00032846627912963593,0.1497549835442336,-454.921941031669,0.010046410678721125,14.906317124923358,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.11410750203488737,0.0011506281948145008,0.11295687384007287,99.16974271022733,0.009262826464644889,12.194644288243538,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.083529814743512,0.9998172914769257,0.08371252326658629,1.0837278210531112,0.014092675802722474,5.94014397538432,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,2361.0,2513.528,-152.5279999999998,0.9393171669462207,25.6424884907842,-5.948252645402091,1.0,0.00398406374501992,0.00796812749003984
leviticus,VF,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.8352393053790768,1.72405136823449,0.11118793714458675,1.06449224146868,0.017604853801841024,6.315754643356327,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,10.0,10.2,-0.1999999999999993,0.9803921568627452,1.6994116628998401,-0.1176877882894622,0.6215139442231076,0.6613545816733067,1.0
leviticus,VF,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.0936044049131723,2.906178443015166,0.1874259618980063,1.06449224146868,0.029675940957453698,6.315754643356324,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.535921458716371,1.7630278724731254,0.7728935862432458,1.4383898849874974,0.05139341459289288,15.03876697755218,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.6546141112767954,1.762674676551464,1.8919394347253313,2.073334438789785,0.07985061169020381,23.69348705887794,0.00398406374501992,1.0,0.00796812749003984
leviticus,VF,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,4.975088981234743,1.754429472359543,3.2206595088751997,2.8357303953311472,0.1097148231237925,29.354825694257308,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.05310081678982094,-0.0006438939634049272,0.053744710753225865,-82.46826311124661,0.007866802665672476,6.831836647911088,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.03943632619372108,0.0009955555899414474,0.038440770603779637,39.612379853183775,0.007982662217666303,4.815532657602244,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.08416468702855562,-0.0009239121297520384,0.08508859915830766,-91.0959866401407,0.007741318380660344,10.991486846850174,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.16450114083393202,0.0010871385742259596,0.16341400225970606,151.31570595869667,0.00858377993995183,19.037533977207612,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.10072083972796299,-0.0009675381722337228,0.1016883779001967,-104.1001198902904,0.008527655279771463,11.9245413380408,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.071024130439538,0.9991330633069986,0.07189106713253945,1.0719534462152513,0.010506203563486884,6.842725509563577,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,3348.0,3538.408,-190.4079999999999,0.9461882292827736,27.80736477985643,-6.847394620360821,1.0,0.00398406374501992,0.00796812749003984
numbers,VF,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.8464755077658304,1.747221297714318,0.09925421005151236,1.056806891137004,0.013731759868386543,7.22807644488576,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,13.0,10.928,2.071999999999999,1.1896046852122986,1.4922519894441422,1.3885054365193448,0.1593625498007968,0.9402390438247012,0.3187250996015936
numbers,VF,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.066905615292712,2.902049221114626,0.16485639417808606,1.056806891137004,0.022807782324262872,7.228076444885751,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.461015505126691,1.6204114523619035,0.8406040527647873,1.5187596344987115,0.03723698589094745,22.574438630091798,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.444773778345327,1.616919340838479,1.827854437506848,2.130454928295301,0.05584824939430058,32.72894777062402,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,4.777440806909802,1.6166196600140124,3.16082114689579,2.9552039512301818,0.09033837431197166,34.988687487117176,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.06454035198777999,0.0005574236773447948,0.0639829283104352,115.78329843326429,0.009017611253192134,7.095330072893302,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.02092029246827054,7.744707487587946e-05,0.02084284539339466,270.1237264518827,0.008742221135701365,2.384159022044973,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.1775496851729643,0.00046044604365581506,0.1770892391293085,385.60367195962544,0.009479854497020417,18.68058620361408,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.12765263691467435,-0.0003762582700721587,0.1280288951847465,-339.26865418849974,0.008808196354969666,14.53519994618551,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.12752244431989657,-0.0003749865943733239,0.1278974309142699,-340.0720085287624,0.008886878075967044,14.391716620952117,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.0964398736750354,1.0008316019813976,0.09560827169363773,1.095528829729554,0.013469053674171807,7.098365928779072,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,2847.0,3042.04,-195.03999999999996,0.9358851297155856,27.477962078727746,-7.098051865752866,1.0,0.00398406374501992,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.7850368809272918,1.6707259430467676,0.11431093788052427,1.068419921505537,0.015109975415419233,7.565262995985666,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,13.0,9.776,3.224,1.3297872340425532,1.2417020576611766,2.596436061379012,0.02390438247011952,0.9960159362549801,0.04780876494023904
deuteronomy,VF,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.0790305584826134,2.881854312622582,0.19717624586003124,1.0684199215055372,0.02606336963627804,7.565262995985689,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.939917104562526,1.8576839309371553,1.0822331736253707,1.5825712090212305,0.04985889304055072,21.7059206016704,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.9767997578359813,1.8603169834805169,2.1164827743554646,2.1377000764652916,0.07079714870029971,29.89502844690841,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,VF,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,5.816160271808522,1.8624498268351162,3.953710444973406,3.1228547411083794,0.09995420797189977,39.55521758608619,0.00398406374501992,1.0,0.00796812749003984
