fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_prev=telisha_gedola,0,55,-2.18222174,negative,18
0,taam_current=meteg+pashta,0,54,-2.16420323,negative,19
0,taam_current=gershayim,0,52,-2.12716196,negative,20
0,taam_current=zinor,0,44,-1.96353253,negative,21
0,taam_prev=zinor,0,44,-1.96353253,negative,22
0,has_visible_taam=1,140,5839,-1.88059623,negative,23
0,taam_current=segol,0,40,-1.87044211,negative,24
0,taam_next=segol,0,40,-1.87044211,negative,25
0,taam_current=yetiv,0,38,-1.82043169,negative,26
0,taam_prev=qadma,6,259,-1.77164153,negative,27
0,taam_current=meteg+tipeha,0,35,-1.74038898,negative,28
0,taam_prev=telisha_qetana,1,57,-1.52416587,negative,29
0,taam_current=pazer,0,24,-1.37574587,negative,30
0,taam_prev=pazer,0,24,-1.37574587,negative,31
0,taam_prev=segol,1,39,-1.15260232,negative,32
0,taam_prev=meteg+tipeha,0,18,-1.10130902,negative,33
0,taam_next=meteg,46,867,-1.07291416,negative,34
0,taam_current=qadma,13,252,-1.0512022,negative,35
0,prev_major=1,79,1253,-0.90893713,negative,36
0,taam_current=munah,64,1010,-0.90117799,negative,37
0,taam_next=NONE,186,2445,-0.72797074,negative,38
0,taam_next=gershayim,1,25,-0.7218194,negative,39
0,taam_prev=meteg,69,886,-0.69621979,negative,40
0,taam_prev=gershayim,3,49,-0.68259869,negative,41
0,taam_current=meteg+merkha,0,11,-0.64177669,negative,42
0,taam_next=munah,69,829,-0.6298005,negative,43
0,taam_prev=meteg+merkha,0,10,-0.55476532,negative,44
0,taam_prev=NONE,254,2453,-0.42108112,negative,45
0,taam_next=pashta+pashta,8,85,-0.41399276,negative,46
0,taam_next=meteg+meteg,2,27,-0.39046227,negative,47
0,taam_current=meteg+tevir,0,8,-0.35409462,negative,48
0,taam_prev=meteg+tevir,0,8,-0.35409462,negative,49
1,taam_next=yetiv,22,1,4.2543933,positive,1
1,taam_current=qadma+merkha,1,0,2.50519344,positive,2
1,taam_next=qadma+geresh,1,0,2.50519344,positive,3
1,taam_next=telisha_gedola+gershayim,1,0,2.50519344,positive,4
1,taam_prev=munah,527,281,2.43923548,positive,5
1,taam_next=meteg+tevir,2,2,1.81204626,positive,6
1,taam_prev=meteg+geresh,2,2,1.81204626,positive,7
1,taam_prev=meteg+munah,3,4,1.58890271,positive,8
1,has_visible_taam=0,976,1268,1.55054845,positive,9
1,taam_current=NONE,976,1268,1.55054845,positive,10
1,taam_prev=qadma+geresh,1,2,1.40658116,positive,11
1,taam_prev=meteg+pashta,22,36,1.33662257,positive,12
1,taam_next=meteg+merkha,3,6,1.25243048,positive,13
1,taam_prev=pashta,160,303,1.17642293,positive,14
1,taam_prev=pashta+pashta,33,64,1.16401952,positive,15
1,taam_current=geresh_muqdam,0,1,1.11889908,positive,16
1,taam_current=mahapakh+tipeha,0,1,1.11889908,positive,17
1,taam_current=merkha+meteg,0,1,1.11889908,positive,18
1,taam_current=merkha_kefula,0,1,1.11889908,positive,19
1,taam_current=meteg+meteg,0,1,1.11889908,positive,20
1,taam_current=meteg+meteg+pashta,0,1,1.11889908,positive,21
1,taam_current=meteg+qadma,1,3,1.11889908,positive,22
1,taam_current=meteg+telisha_qetana,0,1,1.11889908,positive,23
1,taam_current=munah+meteg,0,1,1.11889908,positive,24
1,taam_current=qadma+mahapakh,0,1,1.11889908,positive,25
1,taam_current=telisha_gedola+gershayim,0,1,1.11889908,positive,26
1,taam_next=geresh_muqdam,0,1,1.11889908,positive,27
1,taam_next=mahapakh+tipeha,0,1,1.11889908,positive,28
1,taam_next=merkha+meteg,0,1,1.11889908,positive,29
1,taam_next=merkha_kefula,0,1,1.11889908,positive,30
1,taam_next=meteg+mahapakh,1,3,1.11889908,positive,31
1,taam_next=meteg+meteg+meteg,0,1,1.11889908,positive,32
1,taam_next=meteg+meteg+pashta,0,1,1.11889908,positive,33
1,taam_next=meteg+telisha_qetana,0,1,1.11889908,positive,34
1,taam_next=munah+meteg,0,1,1.11889908,positive,35
1,taam_next=qadma+merkha,0,1,1.11889908,positive,36
1,taam_prev=START,0,1,1.11889908,positive,37
1,taam_prev=geresh_muqdam,0,1,1.11889908,positive,38
1,taam_prev=mahapakh+tipeha,0,1,1.11889908,positive,39
1,taam_prev=merkha+meteg,0,1,1.11889908,positive,40
1,taam_prev=merkha_kefula,0,1,1.11889908,positive,41
1,taam_prev=meteg+meteg+meteg,0,1,1.11889908,positive,42
1,taam_prev=meteg+meteg+pashta,0,1,1.11889908,positive,43
1,taam_prev=meteg+telisha_qetana,0,1,1.11889908,positive,44
1,taam_prev=qadma+mahapakh,0,1,1.11889908,positive,45
1,taam_prev=qadma+merkha,0,1,1.11889908,positive,46
1,taam_prev=telisha_gedola+gershayim,0,1,1.11889908,positive,47
1,taam_next=darga,27,69,0.89575553,positive,48
1,taam_current=meteg,70,200,0.77142123,positive,49
1,taam_next=merkha,224,647,0.75425597,positive,50
1,taam_next=meteg+tipeha,8,25,0.7511743,positive,51
1,taam_next=qadma,37,110,0.74010222,positive,52
1,taam_current=zarqa,0,2,0.71343397,positive,53
1,taam_next=meteg+gershayim,0,2,0.71343397,positive,54
1,taam_next=zarqa,0,2,0.71343397,positive,55
1,taam_prev=zarqa,0,2,0.71343397,positive,56
1,taam_next=tipeha,293,906,0.68548358,positive,57
1,taam_next=mahapakh,55,173,0.67834265,positive,58
1,taam_next=telisha_gedola,6,21,0.66691396,positive,59
1,taam_next=meteg+pashta,10,36,0.59902362,positive,60
1,taam_prev=meteg+gershayim,1,6,0.55928329,positive,61
1,taam_next=zinor,8,32,0.51276328,positive,62
1,taam_prev=geresh,28,108,0.48799421,positive,63
1,taam_current=meteg+segol,0,3,0.4257519,positive,64
1,taam_current=qadma+geresh,0,3,0.4257519,positive,65
1,taam_next=meteg+segol,0,3,0.4257519,positive,66
1,taam_prev=meteg+segol,0,3,0.4257519,positive,67
1,taam_next=tevir,48,223,0.29222051,positive,68
1,taam_current=meteg+geresh,0,4,0.20260835,positive,69
1,taam_next=meteg+geresh,0,4,0.20260835,positive,70
1,taam_next=meteg+qadma,0,4,0.20260835,positive,71
1,taam_prev=meteg+qadma,0,4,0.20260835,positive,72
1,next_major=0,1134,5724,0.19383636,positive,73
1,taam_next=pashta+pashta,14,79,0.13806983,positive,74
1,prev_major=0,1048,5811,0.09995885,positive,75
1,taam_next=telisha_qetana,3,23,0.02028679,positive,76
1,taam_next=pashta,50,333,-0.0672691,positive,77
1,taam_prev=meteg+meteg,3,26,-0.09749624,positive,78
1,taam_current=meteg+tevir,0,6,-0.13386389,positive,79
1,taam_prev=meteg+tevir,0,6,-0.13386389,positive,80
1,next_major=1,0,1333,-5.38389096,negative,1
1,taam_current=tipeha,0,1296,-5.35576292,negative,2
1,taam_prev=tipeha,0,705,-4.74756897,negative,3
1,taam_current=pashta,0,463,-4.32783829,negative,4
1,taam_prev=merkha,1,797,-4.17691515,negative,5
1,taam_current=merkha,2,1070,-4.06568952,negative,6
1,taam_current=mahapakh,0,350,-4.04873996,negative,7
1,taam_prev=mahapakh,0,350,-4.04873996,negative,8
1,taam_current=tevir,0,323,-3.96869725,negative,9
1,taam_prev=tevir,0,323,-3.96869725,negative,10
1,taam_current=darga,0,136,-3.10793466,negative,11
1,taam_current=geresh,0,136,-3.10793466,negative,12
1,taam_prev=darga,0,136,-3.10793466,negative,13
1,taam_current=pashta+pashta,0,97,-2.77292122,negative,14
1,taam_next=geresh,1,132,-2.38515568,negative,15
1,taam_current=meteg+pashta,0,58,-2.26549118,negative,16
1,taam_current=gershayim,0,56,-2.231005,negative,17
1,taam_current=telisha_qetana,0,53,-2.17693778,negative,18
1,taam_current=telisha_gedola,0,47,-2.05915475,negative,19
1,taam_current=zinor,0,47,-2.05915475,negative,20
1,taam_prev=telisha_gedola,0,47,-2.05915475,negative,21
1,taam_prev=zinor,0,47,-2.05915475,negative,22
1,taam_current=segol,0,45,-2.01659513,negative,23
1,taam_next=segol,0,45,-2.01659513,negative,24
1,taam_current=yetiv,0,44,-1.99461623,negative,25
1,taam_current=meteg+tipeha,0,36,-1.79887165,negative,26
1,has_visible_taam=1,158,5789,-1.78293711,negative,27
1,taam_prev=qadma,6,252,-1.77543308,negative,28
1,taam_prev=telisha_qetana,1,52,-1.46509847,negative,29
1,taam_prev=meteg+tipeha,0,20,-1.23247617,negative,30
1,taam_current=pazer,0,19,-1.18368601,negative,31
1,taam_prev=pazer,0,19,-1.18368601,negative,32
1,taam_next=meteg,47,854,-1.06785419,negative,33
1,taam_current=qadma,13,245,-1.05422794,negative,34
1,taam_prev=segol,2,43,-0.87353108,negative,35
1,prev_major=1,86,1246,-0.85054156,negative,36
1,taam_current=meteg+merkha,0,13,-0.82701107,negative,37
1,taam_current=munah,71,1002,-0.82203841,negative,38
1,taam_prev=gershayim,3,53,-0.79064342,negative,39
1,taam_next=meteg+meteg,1,25,-0.75290309,negative,40
1,taam_prev=meteg+merkha,0,12,-0.75290309,negative,41
1,taam_next=NONE,193,2429,-0.71574211,negative,42
1,taam_prev=meteg,73,871,-0.65467807,negative,43
1,taam_next=munah,77,820,-0.54176802,negative,44
1,taam_prev=NONE,264,2424,-0.40181071,negative,45
1,taam_current=meteg+mahapakh,0,8,-0.38517831,negative,46
1,taam_prev=meteg+mahapakh,0,8,-0.38517831,negative,47
1,taam_next=gershayim,2,25,-0.34743799,negative,48
1,taam_prev=yetiv,4,40,-0.29208789,negative,49
1,taam_current=meteg+gershayim,0,7,-0.26739528,negative,50
1,taam_current=meteg+munah,0,7,-0.26739528,negative,51
1,taam_next=meteg+munah,0,7,-0.26739528,negative,52
1,taam_next=pazer,0,7,-0.26739528,negative,53
2,taam_next=yetiv,18,1,4.08359318,positive,1
2,taam_current=qadma+merkha,1,0,2.52544856,positive,2
2,taam_next=telisha_gedola+gershayim,1,0,2.52544856,positive,3
2,taam_prev=munah,521,298,2.38952539,positive,4
2,taam_next=meteg+merkha,3,3,1.83230138,positive,5
2,taam_next=qadma+geresh,1,1,1.83230138,positive,6
2,taam_prev=meteg+munah,4,4,1.83230138,positive,7
2,taam_prev=qadma+geresh,2,2,1.83230138,positive,8
2,has_visible_taam=0,982,1290,1.55973811,positive,9
2,taam_current=NONE,982,1290,1.55973811,positive,10
2,taam_next=meteg+mahapakh,2,3,1.54461931,positive,11
2,taam_next=meteg+tevir,2,3,1.54461931,positive,12
2,taam_prev=meteg+pashta,20,35,1.29330488,positive,13
2,taam_prev=pashta,154,293,1.19214673,positive,14
2,taam_prev=pashta+pashta,34,67,1.16814173,positive,15
2,taam_current=geresh_muqdam,0,1,1.1391542,positive,16
2,taam_current=mahapakh+tipeha,0,1,1.1391542,positive,17
2,taam_current=merkha+meteg,0,1,1.1391542,positive,18
2,taam_current=merkha+tipeha,0,1,1.1391542,positive,19
2,taam_current=merkha_kefula,0,1,1.1391542,positive,20
2,taam_current=meteg+meteg,0,1,1.1391542,positive,21
2,taam_current=meteg+meteg+pashta,0,1,1.1391542,positive,22
2,taam_current=qadma+mahapakh,0,1,1.1391542,positive,23
2,taam_current=telisha_gedola+gershayim,0,1,1.1391542,positive,24
2,taam_next=geresh_muqdam,0,1,1.1391542,positive,25
2,taam_next=mahapakh+tipeha,0,1,1.1391542,positive,26
2,taam_next=merkha+meteg,0,1,1.1391542,positive,27
2,taam_next=merkha+tipeha,0,1,1.1391542,positive,28
2,taam_next=merkha_kefula,0,1,1.1391542,positive,29
2,taam_next=meteg+gershayim,0,1,1.1391542,positive,30
2,taam_next=meteg+meteg+meteg,0,1,1.1391542,positive,31
2,taam_next=meteg+meteg+pashta,0,1,1.1391542,positive,32
2,taam_next=qadma+merkha,0,1,1.1391542,positive,33
2,taam_prev=START,0,1,1.1391542,positive,34
2,taam_prev=geresh_muqdam,0,1,1.1391542,positive,35
2,taam_prev=mahapakh+tipeha,0,1,1.1391542,positive,36
2,taam_prev=merkha+meteg,0,1,1.1391542,positive,37
2,taam_prev=merkha_kefula,0,1,1.1391542,positive,38
2,taam_prev=meteg+geresh,1,3,1.1391542,positive,39
2,taam_prev=meteg+gershayim,1,3,1.1391542,positive,40
2,taam_prev=meteg+meteg+pashta,0,1,1.1391542,positive,41
2,taam_prev=qadma+mahapakh,0,1,1.1391542,positive,42
2,taam_prev=qadma+merkha,0,1,1.1391542,positive,43
2,taam_prev=telisha_gedola+gershayim,0,1,1.1391542,positive,44
2,taam_prev=tipeha+meteg,0,1,1.1391542,positive,45
2,taam_next=darga,31,71,1.02137116,positive,46
2,taam_current=meteg+qadma,1,4,0.91601065,positive,47
2,taam_next=meteg+tipeha,9,25,0.87678993,positive,48
2,taam_next=telisha_gedola,6,18,0.83377255,positive,49
2,taam_next=mahapakh,60,172,0.78988365,positive,50
2,taam_next=qadma,41,121,0.76594995,positive,51
2,taam_current=zarqa,0,2,0.73368909,positive,52
2,taam_next=zarqa,0,2,0.73368909,positive,53
2,taam_prev=zarqa,0,2,0.73368909,positive,54
2,taam_next=merkha,216,662,0.71542374,positive,55
2,taam_next=tipeha,287,899,0.69286709,positive,56
2,taam_prev=geresh,32,109,0.62832857,positive,57
2,taam_next=zinor,8,31,0.56379005,positive,58
2,taam_current=meteg,56,209,0.52824511,positive,59
2,taam_next=meteg+pashta,8,39,0.3406465,positive,60
2,taam_current=meteg+geresh,0,4,0.22286347,positive,61
2,taam_current=meteg+gershayim,0,4,0.22286347,positive,62
2,taam_current=meteg+segol,0,4,0.22286347,positive,63
2,taam_current=qadma+geresh,0,4,0.22286347,positive,64
2,taam_next=meteg+geresh,0,4,0.22286347,positive,65
2,taam_next=meteg+segol,0,4,0.22286347,positive,66
2,taam_prev=meteg+segol,0,4,0.22286347,positive,67
2,next_major=0,1121,5785,0.19197298,positive,68
2,taam_next=pashta,58,322,0.1321865,positive,69
2,taam_next=tevir,43,244,0.1152328,positive,70
2,prev_major=0,1034,5873,0.09616697,positive,71
2,taam_prev=meteg+meteg,3,22,0.08310152,positive,72
2,taam_next=meteg+qadma,0,5,0.04054191,positive,73
2,taam_next=pashta+pashta,13,83,0.04054191,positive,74
2,taam_next=pazer,1,11,0.04054191,positive,75
2,taam_prev=meteg+qadma,0,5,0.04054191,positive,76
2,taam_prev=yetiv,4,32,-0.05476827,positive,77
2,taam_next=meteg+munah,0,7,-0.24714016,positive,78
2,taam_next=telisha_qetana,3,32,-0.27791182,positive,79
2,taam_next=gershayim,2,25,-0.32718287,positive,80
2,next_major=1,0,1333,-5.36363585,negative,1
2,taam_current=tipeha,0,1293,-5.3331921,negative,2
2,taam_prev=tipeha,0,708,-4.73155415,negative,3
2,taam_current=pashta,0,447,-4.27249185,negative,4
2,taam_prev=merkha,1,813,-4.17651181,negative,5
2,taam_current=merkha,2,1088,-4.06210146,negative,6
2,taam_prev=mahapakh,0,348,-4.02277054,negative,7
2,taam_current=tevir,0,334,-3.98182915,negative,8
2,taam_prev=tevir,0,334,-3.98182915,negative,9
2,taam_current=mahapakh,1,347,-3.32675392,negative,10
2,taam_current=darga,0,149,-3.17833392,negative,11
2,taam_prev=darga,0,149,-3.17833392,negative,12
2,taam_current=geresh,0,141,-3.12352568,negative,13
2,taam_current=pashta+pashta,0,101,-2.79267144,negative,14
2,taam_current=telisha_qetana,0,58,-2.24523607,negative,15
2,taam_current=meteg+pashta,0,55,-2.19305031,negative,16
2,taam_current=gershayim,0,48,-2.05951892,negative,17
2,taam_next=geresh,2,135,-1.98174122,negative,18
2,taam_current=telisha_gedola,0,44,-1.97436111,negative,19
2,taam_current=zinor,0,44,-1.97436111,negative,20
2,taam_prev=telisha_gedola,0,44,-1.97436111,negative,21
2,taam_prev=zinor,0,44,-1.97436111,negative,22
2,taam_current=segol,0,41,-1.90536824,negative,23
2,taam_next=segol,0,41,-1.90536824,negative,24
2,has_visible_taam=1,139,5828,-1.89665694,negative,25
2,taam_current=meteg+tipeha,0,38,-1.83126027,negative,26
2,taam_current=yetiv,0,36,-1.77861653,negative,27
2,taam_prev=qadma,7,267,-1.67924406,negative,28
2,taam_current=pazer,0,22,-1.30319284,negative,29
2,taam_prev=meteg+tipeha,0,22,-1.30319284,negative,30
2,taam_prev=pazer,0,22,-1.30319284,negative,31
2,taam_current=qadma,11,263,-1.25874108,negative,32
2,taam_next=meteg,40,859,-1.21105894,negative,33
2,taam_prev=telisha_qetana,2,56,-1.1121376,negative,34
2,taam_prev=gershayim,2,46,-0.91923394,negative,35
2,taam_current=munah,67,1005,-0.86192827,negative,36
2,prev_major=1,87,1245,-0.81805551,negative,37
2,taam_prev=segol,2,39,-0.75796579,negative,38
2,taam_next=meteg+meteg,1,25,-0.73264798,negative,39
2,taam_next=NONE,189,2452,-0.72574159,negative,40
2,taam_prev=meteg,74,856,-0.60364843,negative,41
2,taam_next=munah,76,809,-0.52092745,negative,42
2,taam_current=meteg+mahapakh,0,9,-0.47028372,negative,43
2,taam_current=meteg+merkha,0,9,-0.47028372,negative,44
2,taam_prev=meteg+mahapakh,0,9,-0.47028372,negative,45
2,taam_prev=meteg+merkha,0,9,-0.47028372,negative,46
2,taam_prev=NONE,257,2455,-0.42102833,negative,47
2,taam_current=meteg+munah,0,8,-0.3649232,negative,48
2,taam_current=meteg+tevir,0,8,-0.3649232,negative,49
2,taam_prev=meteg+tevir,0,8,-0.3649232,negative,50
3,taam_next=yetiv,20,1,4.16129568,positive,1
3,taam_prev=munah,543,281,2.4669626,positive,2
3,taam_prev=qadma+geresh,2,1,2.21538553,positive,3
3,taam_next=meteg+tevir,3,2,2.09760249,positive,4
3,has_visible_taam=0,987,1288,1.54398112,positive,5
3,taam_current=NONE,987,1288,1.54398112,positive,6
3,taam_next=meteg+mahapakh,2,3,1.52223835,positive,7
3,taam_prev=meteg+munah,4,6,1.47344818,positive,8
3,taam_current=meteg+qadma,1,2,1.40445531,positive,9
3,taam_prev=meteg+geresh,2,4,1.2990948,positive,10
3,taam_prev=meteg+pashta,22,39,1.25653518,positive,11
3,taam_current=merkha+meteg,0,1,1.11677324,positive,12
3,taam_current=merkha+tipeha,0,1,1.11677324,positive,13
3,taam_current=merkha_kefula,0,1,1.11677324,positive,14
3,taam_current=meteg+meteg+pashta,0,1,1.11677324,positive,15
3,taam_current=meteg+telisha_qetana,0,1,1.11677324,positive,16
3,taam_current=munah+meteg,0,1,1.11677324,positive,17
3,taam_current=qadma+mahapakh,0,1,1.11677324,positive,18
3,taam_next=merkha+meteg,0,1,1.11677324,positive,19
3,taam_next=merkha+tipeha,0,1,1.11677324,positive,20
3,taam_next=merkha_kefula,0,1,1.11677324,positive,21
3,taam_next=meteg+meteg+pashta,0,1,1.11677324,positive,22
3,taam_next=meteg+telisha_qetana,0,1,1.11677324,positive,23
3,taam_next=munah+meteg,0,1,1.11677324,positive,24
3,taam_next=qadma+geresh,0,1,1.11677324,positive,25
3,taam_prev=START,0,1,1.11677324,positive,26
3,taam_prev=merkha+meteg,0,1,1.11677324,positive,27
3,taam_prev=merkha_kefula,0,1,1.11677324,positive,28
3,taam_prev=meteg+meteg+meteg,0,1,1.11677324,positive,29
3,taam_prev=meteg+meteg+pashta,0,1,1.11677324,positive,30
3,taam_prev=meteg+telisha_qetana,0,1,1.11677324,positive,31
3,taam_prev=qadma+mahapakh,0,1,1.11677324,positive,32
3,taam_prev=tipeha+meteg,0,1,1.11677324,positive,33
3,taam_prev=pashta,153,326,1.05691285,positive,34
3,taam_prev=pashta+pashta,30,68,1.00980112,positive,35
3,taam_next=meteg+merkha,2,6,0.96262256,positive,36
3,taam_next=mahapakh,62,164,0.84710967,positive,37
3,taam_next=darga,23,62,0.84483953,positive,38
3,taam_next=meteg+tipeha,8,23,0.82909117,positive,39
3,taam_next=qadma,35,101,0.76846655,positive,40
3,taam_next=merkha,226,656,0.74718642,positive,41
3,taam_current=meteg+meteg,0,2,0.71130813,positive,42
3,taam_current=zarqa,0,2,0.71130813,positive,43
3,taam_next=meteg+gershayim,0,2,0.71130813,positive,44
3,taam_next=zarqa,0,2,0.71130813,positive,45
3,taam_prev=meteg+gershayim,1,5,0.71130813,positive,46
3,taam_prev=zarqa,0,2,0.71130813,positive,47
3,taam_next=tipeha,292,896,0.69103717,positive,48
3,taam_current=meteg,66,212,0.65332087,positive,49
3,taam_prev=geresh,26,96,0.53104631,positive,50
3,taam_next=meteg+pashta,10,41,0.47014608,positive,51
3,taam_current=qadma+geresh,0,3,0.42362606,positive,52
3,taam_next=meteg+qadma,0,3,0.42362606,positive,53
3,taam_prev=meteg+qadma,0,3,0.42362606,positive,54
3,taam_next=zinor,7,32,0.3928544,positive,55
3,taam_prev=yetiv,7,33,0.36300144,positive,56
3,taam_next=tevir,50,221,0.33906867,positive,57
3,taam_next=telisha_gedola,3,17,0.30584302,positive,58
3,taam_current=meteg+segol,0,4,0.20048251,positive,59
3,taam_next=meteg+segol,0,4,0.20048251,positive,60
3,taam_next=pazer,1,9,0.20048251,positive,61
3,taam_prev=meteg+segol,0,4,0.20048251,positive,62
3,next_major=0,1139,5731,0.19488417,positive,63
3,taam_next=pashta,64,338,0.15830758,positive,64
3,prev_major=0,1059,5812,0.10809254,positive,65
3,taam_next=pashta+pashta,11,81,-0.11189218,positive,66
3,taam_current=meteg+geresh,0,6,-0.13598973,positive,67
3,taam_current=meteg+gershayim,0,6,-0.13598973,positive,68
3,taam_next=meteg+geresh,0,6,-0.13598973,positive,69
3,taam_next=telisha_qetana,3,28,-0.17108105,positive,70
3,taam_next=meteg+meteg,2,21,-0.18250974,positive,71
3,taam_current=meteg+mahapakh,0,8,-0.38730416,positive,72
3,taam_current=meteg+tevir,0,8,-0.38730416,positive,73
3,taam_prev=meteg+mahapakh,0,8,-0.38730416,positive,74
3,taam_prev=meteg+tevir,0,8,-0.38730416,positive,75
3,taam_prev=NONE,263,2433,-0.41142175,positive,76
3,taam_next=gershayim,2,27,-0.4236718,positive,77
3,taam_next=meteg+munah,0,9,-0.49266467,positive,78
