fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=3_2,24,291,-0.77121655,negative,70
2,taam_current=meteg+geresh,0,10,-0.71123384,negative,71
2,taam_next=meteg+geresh,0,10,-0.71123384,negative,72
2,taam_prev=yetiv,4,54,-0.71123384,negative,73
2,pos_dist_combo=0_5,26,289,-0.68738263,negative,74
2,pos_dist_combo=1_2,28,310,-0.68583565,negative,75
2,pos_dist_combo=9_2,6,70,-0.6301083,negative,76
2,taam_next=munah,137,1375,-0.61302091,negative,77
2,taam_prev=meteg,153,1513,-0.5988964,negative,78
2,pos_dist_combo=5_10+,5,57,-0.58202211,negative,79
2,pos_dist_combo=5_2,19,188,-0.55935331,negative,80
3,taam_next=yetiv,38,1,4.64737855,positive,1
3,taam_prev=munah+meteg,3,0,3.06325844,positive,2
3,taam_prev=munah,1051,398,2.64645106,positive,3
3,taam_prev=meteg+munah,16,7,2.43073588,positive,4
3,taam_next=meteg+qadma,1,0,2.37011126,positive,5
3,taam_next=qadma+geresh,1,0,2.37011126,positive,6
3,taam_prev=munah+munah,1,0,2.37011126,positive,7
3,pos_dist_combo=7_9,7,6,1.81049547,positive,8
3,taam_next=merkha+meteg,1,1,1.67696408,positive,9
3,taam_next=meteg+gershayim,1,1,1.67696408,positive,10
3,taam_next=meteg+pashta+pashta,2,2,1.67696408,positive,11
3,has_visible_taam=0,1940,1983,1.65505238,positive,12
3,taam_current=NONE,1940,1983,1.65505238,positive,13
3,taam_prev=meteg+geresh,4,6,1.34049184,positive,14
3,pos_dist_combo=9_6,9,14,1.27149897,positive,15
3,pos_dist_combo=5_4,51,79,1.24618116,positive,16
3,pos_dist_combo=3_3,89,148,1.17282744,positive,17
3,taam_next=meteg+tipeha,28,48,1.15243961,positive,18
3,pos_dist_combo=6_7,12,21,1.15087098,positive,19
3,taam_next=meteg+merkha,7,13,1.11734829,positive,20
3,pos_dist_combo=8_4,18,33,1.09504253,positive,21
3,taam_next=meteg+mahapakh,4,8,1.08917741,positive,22
3,taam_next=meteg+tevir,4,8,1.08917741,positive,23
3,pos_dist_combo=7_4,26,49,1.06077794,positive,24
3,taam_next=mahapakh,131,249,1.03830508,positive,25
3,taam_next=meteg+pashta,25,49,1.02303761,positive,26
3,pos_dist_combo=3_4,67,133,0.99863199,positive,27
3,pos_dist_combo=1_3,104,206,0.99820564,positive,28
3,taam_current=darga+meteg,0,1,0.9838169,positive,29
3,taam_current=merkha_kefula,0,1,0.9838169,positive,30
3,taam_current=meteg+telisha_qetana,0,1,0.9838169,positive,31
3,taam_current=meteg+zarqa,0,1,0.9838169,positive,32
3,taam_current=munah+munah,0,1,0.9838169,positive,33
3,taam_current=qadma+meteg,0,1,0.9838169,positive,34
3,taam_current=tipeha+pashta,0,1,0.9838169,positive,35
3,taam_current=zarqa,0,1,0.9838169,positive,36
3,taam_next=darga+meteg,0,1,0.9838169,positive,37
3,taam_next=merkha_kefula,0,1,0.9838169,positive,38
3,taam_next=meteg+darga,0,1,0.9838169,positive,39
3,taam_next=meteg+pazer,0,1,0.9838169,positive,40
3,taam_next=meteg+telisha_gedola,0,1,0.9838169,positive,41
3,taam_next=tipeha+pashta,0,1,0.9838169,positive,42
3,taam_next=zarqa,0,1,0.9838169,positive,43
3,taam_prev=START,0,1,0.9838169,positive,44
3,taam_prev=darga+meteg,0,1,0.9838169,positive,45
3,taam_prev=merkha+meteg,0,1,0.9838169,positive,46
3,taam_prev=merkha_kefula,0,1,0.9838169,positive,47
3,taam_prev=meteg+telisha_qetana,0,1,0.9838169,positive,48
3,taam_prev=meteg+zarqa,0,1,0.9838169,positive,49
3,taam_prev=qadma+meteg,0,1,0.9838169,positive,50
3,taam_prev=tipeha+pashta,0,1,0.9838169,positive,51
3,taam_prev=zarqa,0,1,0.9838169,positive,52
3,pos_dist_combo=6_3,42,88,0.94952783,positive,53
3,pos_dist_combo=9_5,12,26,0.94607657,positive,54
3,pos_dist_combo=6_4,31,66,0.93800736,positive,55
3,pos_dist_combo=5_3,52,110,0.93772579,positive,56
3,taam_prev=pashta,257,550,0.91818886,positive,57
3,pos_dist_combo=3_5,51,111,0.90970893,positive,58
3,taam_prev=pashta+pashta,64,140,0.90259146,positive,59
3,pos_dist_combo=8_5,10,23,0.89680552,positive,60
3,pos_dist_combo=7_3,30,67,0.89144358,positive,61
3,pos_dist_combo=10+_5,18,41,0.88373344,positive,62
3,taam_next=merkha,471,1054,0.87264702,positive,63
3,pos_dist_combo=2_3,88,220,0.76743775,positive,64
3,pos_dist_combo=9_4,9,24,0.76067335,positive,65
3,taam_prev=meteg+pashta+pashta,1,4,0.76067335,positive,66
3,pos_dist_combo=6_6,14,37,0.74742812,positive,67
3,pos_dist_combo=4_3,56,144,0.74328161,positive,68
3,taam_prev=segol,15,40,0.73598074,positive,69
3,pos_dist_combo=10+_3,36,94,0.7340051,positive,70
3,pos_dist_combo=10+_7,6,17,0.73250247,positive,71
3,dist_end=3,568,1468,0.72850734,positive,72
3,pos_dist_combo=10+_4,26,71,0.69613483,positive,73
3,pos_dist_combo=3_9,13,38,0.65245976,positive,74
3,pos_dist_combo=4_8,13,38,0.65245976,positive,75
3,pos_dist_combo=9_3,13,38,0.65245976,positive,76
3,taam_next=qadma,50,142,0.64594508,positive,77
3,pos_dist_combo=4_10+,25,72,0.64460118,positive,78
3,pos_dist_combo=4_7,19,56,0.62964509,positive,79
3,pos_dist_combo=6_5,19,56,0.62964509,positive,80
3,taam_current=tipeha,0,2276,-6.05364999,negative,1
3,taam_prev=merkha,0,1415,-5.57862719,negative,2
3,dist_end=1,4,2376,-4.48719248,negative,3
3,next_major=1,4,2376,-4.48719248,negative,4
3,taam_current=merkha,3,1884,-4.47842466,negative,5
3,taam_current=tevir,0,470,-4.47789401,negative,6
3,taam_prev=tevir,0,470,-4.47789401,negative,7
3,taam_current=pashta,1,806,-4.32321241,negative,8
3,pos_dist_combo=2_1,0,336,-4.14311885,negative,9
3,pos_dist_combo=3_1,0,310,-4.06282883,negative,10
3,pos_dist_combo=4_1,0,308,-4.0563772,negative,11
3,taam_prev=mahapakh,1,601,-4.03014618,negative,12
3,taam_prev=tipeha,4,1289,-3.87599551,negative,13
3,pos_dist_combo=10+_1,0,256,-3.87211201,negative,14
3,pos_dist_combo=1_1,0,248,-3.84048882,negative,15
3,taam_current=pashta+pashta,0,204,-3.6460459,negative,16
3,taam_prev=darga,0,200,-3.62634083,negative,17
3,taam_current=geresh,0,187,-3.55947788,negative,18
3,pos_dist_combo=7_1,0,162,-3.41678612,negative,19
3,pos_dist_combo=8_1,0,130,-3.19823324,negative,20
3,taam_current=mahapakh,4,598,-3.10885961,negative,21
3,taam_current=meteg+pashta,0,106,-2.99586475,negative,22
3,pos_dist_combo=9_1,0,97,-2.9080034,negative,23
3,major_len=2,0,96,-2.8977469,negative,24
3,pos_dist_combo=0_1,0,96,-2.8977469,negative,25
3,taam_current=meteg+tipeha,0,96,-2.8977469,negative,26
3,taam_next=geresh,1,169,-2.76568718,negative,27
3,major_len=3,5,491,-2.72975517,negative,28
3,taam_current=telisha_qetana,0,79,-2.70506255,negative,29
3,taam_prev=telisha_qetana,0,79,-2.70506255,negative,30
3,pos_dist_combo=5_1,2,235,-2.68825544,negative,31
3,taam_current=gershayim,0,70,-2.5857158,negative,32
3,pos_dist_combo=6_1,2,198,-2.51772846,negative,33
3,taam_current=yetiv,0,59,-2.41738048,negative,34
3,taam_current=zinor,0,57,-2.38347893,negative,35
3,taam_current=segol,0,55,-2.34838761,negative,36
3,taam_next=meteg+meteg,0,43,-2.10722555,negative,37
3,taam_prev=meteg+tipeha,0,43,-2.10722555,negative,38
3,pos_dist_combo=0_2,5,243,-2.02844468,negative,39
3,has_visible_taam=1,251,9838,-1.98771619,negative,40
3,taam_current=telisha_gedola,0,37,-1.96062208,negative,41
3,taam_prev=telisha_gedola,0,37,-1.96062208,negative,42
3,taam_current=meteg+merkha,0,34,-1.87838398,negative,43
3,taam_prev=meteg+merkha,0,28,-1.69033175,negative,44
3,taam_prev=zinor,1,56,-1.67294001,negative,45
3,taam_next=segol,1,54,-1.63722192,negative,46
3,taam_current=meteg+munah,0,24,-1.54191175,negative,47
3,taam_current=darga,7,193,-1.51145254,negative,48
3,taam_current=meteg+tevir,0,22,-1.45853014,negative,49
3,taam_prev=gershayim,2,68,-1.45853014,negative,50
3,taam_prev=meteg+tevir,0,22,-1.45853014,negative,51
3,rel=Q4,108,2458,-1.43919808,negative,52
3,taam_current=qadma,15,340,-1.38232968,negative,53
3,taam_current=pazer,0,19,-1.31876819,negative,54
3,taam_prev=pazer,0,19,-1.31876819,negative,55
3,pos_dist_combo=8_2,4,93,-1.25689279,negative,56
3,taam_next=meteg,83,1497,-1.20410529,negative,57
3,taam_current=meteg+mahapakh,0,15,-1.09562464,negative,58
3,taam_prev=meteg+mahapakh,0,15,-1.09562464,negative,59
3,taam_prev=qadma,20,335,-1.09562464,negative,60
3,taam_current=munah,117,1770,-1.03165093,negative,61
3,taam_current=meteg+gershayim,0,13,-0.96209325,negative,62
3,taam_prev=meteg+gershayim,0,13,-0.96209325,negative,63
3,pos_dist_combo=7_2,8,122,-0.9379957,negative,64
3,major_len=4,70,938,-0.90517152,negative,65
3,pos_dist_combo=0_5,22,286,-0.84702392,negative,66
3,pos_dist_combo=6_8,2,36,-0.83534154,negative,67
3,pos_dist_combo=10+_2,13,168,-0.81387731,negative,68
3,pos_dist_combo=6_9,1,22,-0.76538296,negative,69
3,pos_dist_combo=3_2,24,284,-0.75664928,negative,70
3,taam_next=NONE,377,4304,-0.75567414,negative,71
3,dist_end=2,186,2098,-0.74114362,negative,72
3,taam_prev=yetiv,4,55,-0.7389497,negative,73
3,taam_current=meteg+geresh,0,10,-0.72093119,negative,74
3,taam_next=meteg+geresh,0,10,-0.72093119,negative,75
3,pos_dist_combo=9_2,6,69,-0.62562101,negative,76
3,pos_dist_combo=6_2,14,148,-0.61893203,negative,77
3,pos_dist_combo=1_2,30,306,-0.61589646,negative,78
3,pos_dist_combo=4_2,21,216,-0.61189082,negative,79
3,taam_next=munah,139,1357,-0.59516181,negative,80
4,taam_next=yetiv,44,1,4.77430524,positive,1
4,taam_prev=munah+meteg,3,0,3.04708429,positive,2
4,taam_prev=munah,1056,403,2.62256503,positive,3
4,taam_prev=meteg+munah,23,9,2.53625866,positive,4
4,taam_next=meteg+pazer,1,0,2.35393711,positive,5
4,taam_next=munah+pazer,1,0,2.35393711,positive,6
4,taam_next=qadma+geresh,1,0,2.35393711,positive,7
4,taam_next=telisha_qetana+telisha_qetana,1,0,2.35393711,positive,8
4,taam_prev=munah+munah,1,0,2.35393711,positive,9
4,taam_prev=meteg+geresh,4,3,1.88393348,positive,10
4,has_visible_taam=0,1996,1970,1.67389495,positive,11
4,taam_current=NONE,1996,1970,1.67389495,positive,12
4,taam_next=merkha+meteg,2,2,1.66078993,positive,13
4,taam_next=meteg+darga,1,1,1.66078993,positive,14
4,taam_next=meteg+pashta+pashta,2,2,1.66078993,positive,15
4,taam_next=meteg+tipeha,30,39,1.40589768,positive,16
4,pos_dist_combo=9_6,9,12,1.39842566,positive,17
4,taam_next=meteg+pashta,34,46,1.36599039,positive,18
4,pos_dist_combo=7_9,7,10,1.3423362,positive,19
4,pos_dist_combo=5_4,54,77,1.31141429,positive,20
4,taam_next=meteg+qadma,1,2,1.25532482,positive,21
4,pos_dist_combo=8_5,14,23,1.1907863,positive,22
4,pos_dist_combo=3_3,86,153,1.08974544,positive,23
4,pos_dist_combo=5_3,57,106,1.0484041,positive,24
4,pos_dist_combo=6_3,45,86,1.0235232,positive,25
4,taam_prev=pashta,281,539,1.01112786,positive,26
4,pos_dist_combo=6_6,18,36,0.99431099,positive,27
4,taam_current=meteg+segol,0,1,0.96764275,positive,28
4,taam_current=meteg+telisha_gedola,0,1,0.96764275,positive,29
4,taam_current=meteg+zarqa,0,1,0.96764275,positive,30
4,taam_current=munah+munah,0,1,0.96764275,positive,31
4,taam_current=munah+pazer,0,1,0.96764275,positive,32
4,taam_current=qadma+meteg,0,1,0.96764275,positive,33
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.96764275,positive,34
4,taam_current=tipeha+pashta,0,1,0.96764275,positive,35
4,taam_current=zarqa,0,1,0.96764275,positive,36
4,taam_next=mahapakh,129,259,0.96764275,positive,37
4,taam_next=meteg+gershayim,1,3,0.96764275,positive,38
4,taam_next=meteg+mahapakh,4,9,0.96764275,positive,39
4,taam_next=meteg+segol,0,1,0.96764275,positive,40
4,taam_next=meteg+tevir,4,9,0.96764275,positive,41
4,taam_next=tipeha+pashta,0,1,0.96764275,positive,42
4,taam_next=zarqa,0,1,0.96764275,positive,43
4,taam_prev=START,0,1,0.96764275,positive,44
4,taam_prev=meteg+segol,0,1,0.96764275,positive,45
4,taam_prev=meteg+telisha_gedola,0,1,0.96764275,positive,46
4,taam_prev=meteg+zarqa,0,1,0.96764275,positive,47
4,taam_prev=munah+pazer,0,1,0.96764275,positive,48
4,taam_prev=qadma+meteg,0,1,0.96764275,positive,49
4,taam_prev=telisha_qetana+telisha_qetana,0,1,0.96764275,positive,50
4,taam_prev=tipeha+pashta,0,1,0.96764275,positive,51
4,taam_prev=zarqa,0,1,0.96764275,positive,52
4,pos_dist_combo=1_3,98,201,0.94764208,positive,53
4,pos_dist_combo=4_3,66,137,0.93822886,positive,54
4,taam_prev=pashta+pashta,71,150,0.92017621,positive,55
4,pos_dist_combo=9_5,12,27,0.89353477,positive,56
4,pos_dist_combo=6_5,23,51,0.88760004,positive,57
4,pos_dist_combo=3_5,51,112,0.88464583,positive,58
4,taam_next=meteg+merkha,4,10,0.87233257,positive,59
4,taam_next=merkha,476,1051,0.86985802,positive,60
4,pos_dist_combo=6_4,32,73,0.8532324,positive,61
4,pos_dist_combo=7_3,32,73,0.8532324,positive,62
4,pos_dist_combo=9_4,11,26,0.84985971,positive,63
4,pos_dist_combo=8_4,16,38,0.83044162,positive,64
4,pos_dist_combo=2_3,92,216,0.81349207,positive,65
4,pos_dist_combo=3_4,60,143,0.80185049,positive,66
4,pos_dist_combo=7_4,21,53,0.76284833,positive,67
4,taam_prev=geresh,56,139,0.76219877,positive,68
4,dist_end=3,582,1449,0.74965828,positive,69
4,pos_dist_combo=10+_9,1,4,0.74449919,positive,70
4,pos_dist_combo=9_10+,1,4,0.74449919,positive,71
4,taam_next=qadma,53,134,0.74449919,positive,72
4,taam_prev=meteg+pashta+pashta,1,4,0.74449919,positive,73
4,pos_dist_combo=5_5,29,76,0.71818189,positive,74
4,pos_dist_combo=10+_5,16,43,0.70981364,positive,75
4,pos_dist_combo=8_3,20,54,0.69797918,positive,76
4,pos_dist_combo=3_7,28,77,0.67137693,positive,77
4,pos_dist_combo=10+_4,26,72,0.66616735,positive,78
4,pos_dist_combo=8_6,10,29,0.65748782,positive,79
4,pos_dist_combo=3_9,14,40,0.65526806,positive,80
4,taam_current=tipeha,0,2285,-6.07376892,negative,1
4,taam_current=merkha,1,1880,-5.18562172,negative,2
4,taam_prev=merkha,1,1421,-4.9058825,negative,3
4,taam_current=tevir,0,480,-4.51507734,negative,4
4,taam_prev=tevir,0,480,-4.51507734,negative,5
4,taam_current=pashta,1,819,-4.35536723,negative,6
4,dist_end=1,5,2375,-4.32062428,negative,7
4,next_major=1,5,2375,-4.32062428,negative,8
4,pos_dist_combo=2_1,0,320,-4.1106512,negative,9
4,pos_dist_combo=3_1,0,299,-4.04299255,negative,10
4,pos_dist_combo=10+_1,0,263,-3.91515918,negative,11
4,pos_dist_combo=1_1,0,250,-3.86466301,negative,12
4,taam_current=pashta+pashta,0,221,-3.74188746,negative,13
4,taam_prev=tipeha,5,1264,-3.69027801,negative,14
4,taam_prev=mahapakh,2,621,-3.67353788,negative,15
4,taam_current=geresh,0,195,-3.61732473,negative,16
4,taam_prev=darga,0,192,-3.60190026,negative,17
4,pos_dist_combo=4_1,1,307,-3.37616268,negative,18
4,pos_dist_combo=8_1,0,131,-3.222012,negative,19
4,taam_current=mahapakh,4,619,-3.15949164,negative,20
4,pos_dist_combo=5_1,1,238,-3.12252644,negative,21
4,taam_current=meteg+pashta,0,111,-3.05770894,negative,22
4,pos_dist_combo=9_1,0,105,-3.00264917,negative,23
4,major_len=2,0,99,-2.94438026,negative,24
4,pos_dist_combo=0_1,0,99,-2.94438026,negative,25
4,major_len=3,4,496,-2.93836219,negative,26
4,taam_current=meteg+tipeha,0,91,-2.86099865,negative,27
4,taam_next=geresh,1,176,-2.82221263,negative,28
4,taam_current=gershayim,0,81,-2.74592932,negative,29
4,pos_dist_combo=7_1,1,162,-2.73981309,negative,30
4,pos_dist_combo=6_1,2,201,-2.54886548,negative,31
4,taam_current=yetiv,0,66,-2.54390269,negative,32
4,taam_current=telisha_qetana,0,65,-2.52886482,negative,33
4,taam_prev=telisha_qetana,0,65,-2.52886482,negative,34
4,taam_current=segol,0,57,-2.39965308,negative,35
4,taam_next=segol,0,57,-2.39965308,negative,36
4,taam_current=zinor,0,55,-2.36456176,negative,37
4,pos_dist_combo=0_2,4,246,-2.2391605,negative,38
4,taam_current=telisha_gedola,0,42,-2.10041019,negative,39
4,taam_next=meteg+meteg,0,42,-2.10041019,negative,40
4,taam_prev=meteg+tipeha,0,42,-2.10041019,negative,41
4,taam_prev=telisha_gedola,0,42,-2.10041019,negative,42
4,has_visible_taam=1,247,9935,-2.02970113,negative,43
4,taam_current=meteg+merkha,0,28,-1.7065059,negative,44
4,taam_prev=zinor,1,54,-1.65339608,negative,45
4,taam_current=qadma,12,349,-1.63219387,negative,46
4,taam_prev=gershayim,2,79,-1.62262442,negative,47
4,taam_current=meteg+tevir,0,22,-1.47470429,negative,48
4,taam_prev=meteg+tevir,0,22,-1.47470429,negative,49
4,rel=Q4,109,2495,-1.46117444,negative,50
4,taam_prev=meteg+merkha,0,21,-1.43025253,negative,51
4,taam_current=darga,8,184,-1.36234132,negative,52
4,taam_next=meteg,81,1513,-1.25500126,negative,53
4,taam_current=pazer,0,17,-1.22958183,negative,54
4,taam_prev=pazer,0,17,-1.22958183,negative,55
4,taam_current=meteg+mahapakh,0,16,-1.17242342,negative,56
4,taam_current=meteg+munah,1,33,-1.17242342,negative,57
4,taam_prev=meteg+mahapakh,0,16,-1.17242342,negative,58
4,pos_dist_combo=8_2,5,100,-1.16257112,negative,59
4,taam_prev=yetiv,3,63,-1.1117988,negative,60
4,pos_dist_combo=7_2,7,124,-1.08808227,negative,61
4,taam_prev=qadma,21,340,-1.0800501,negative,62
4,taam_current=munah,118,1779,-1.04445522,negative,63
4,taam_current=meteg+gershayim,0,12,-0.90415943,negative,64
4,major_len=4,70,890,-0.86887462,negative,65
4,pos_dist_combo=5_2,15,188,-0.80836837,negative,66
4,taam_next=NONE,375,4337,-0.78478962,negative,67
4,dist_end=2,183,2098,-0.77349064,negative,68
4,pos_dist_combo=4_2,19,220,-0.7416405,negative,69
4,pos_dist_combo=3_2,25,283,-0.73008777,negative,70
4,pos_dist_combo=0_5,26,282,-0.6888201,negative,71
4,pos_dist_combo=3_8,6,68,-0.62740643,negative,72
4,pos_dist_combo=9_2,6,68,-0.62740643,negative,73
4,pos_dist_combo=1_2,29,291,-0.61476649,negative,74
4,taam_next=munah,144,1365,-0.58211837,negative,75
4,taam_prev=meteg,156,1474,-0.57937754,negative,76
4,pos_dist_combo=6_2,15,148,-0.57056766,negative,77
4,pos_dist_combo=10+_2,18,171,-0.54226557,negative,78
4,pos_dist_combo=6_10+,3,35,-0.53643465,negative,79
4,taam_current=meteg+meteg,0,8,-0.53643465,negative,80
