fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=6_8,4,32,-0.20039241,negative,71
2,major_len=6,208,1367,-0.19209361,negative,72
2,pos_start=8,64,422,-0.18630767,negative,73
2,pos_dist_combo=0_9,16,109,-0.18058979,negative,74
2,rel=Q1,596,3832,-0.17280872,negative,75
2,major_len=5,165,1015,-0.12496361,negative,76
2,pos_dist_combo=0_6,31,194,-0.12058642,negative,77
2,pos_start=10+,118,715,-0.10787944,negative,78
2,pos_dist_combo=10+_10+,1,11,-0.10508223,negative,79
2,taam_current=munah+meteg,0,5,-0.10508223,negative,80
3,pos_dist_combo=7_9,7,6,1.81051117,positive,1
3,has_visible_taam=0,1940,1983,1.65506807,positive,2
3,taam_current=NONE,1940,1983,1.65506807,positive,3
3,pos_dist_combo=9_6,9,14,1.27151466,positive,4
3,pos_dist_combo=5_4,51,79,1.24619686,positive,5
3,pos_dist_combo=3_3,89,148,1.17284314,positive,6
3,pos_dist_combo=6_7,12,21,1.15088668,positive,7
3,pos_dist_combo=8_4,18,33,1.09505823,positive,8
3,pos_dist_combo=7_4,26,49,1.06079363,positive,9
3,pos_dist_combo=3_4,67,133,0.99864768,positive,10
3,pos_dist_combo=1_3,104,206,0.99822133,positive,11
3,taam_current=darga+meteg,0,1,0.98383259,positive,12
3,taam_current=merkha_kefula,0,1,0.98383259,positive,13
3,taam_current=meteg+telisha_qetana,0,1,0.98383259,positive,14
3,taam_current=meteg+zarqa,0,1,0.98383259,positive,15
3,taam_current=munah+munah,0,1,0.98383259,positive,16
3,taam_current=qadma+meteg,0,1,0.98383259,positive,17
3,taam_current=tipeha+pashta,0,1,0.98383259,positive,18
3,taam_current=zarqa,0,1,0.98383259,positive,19
3,pos_dist_combo=6_3,42,88,0.94954352,positive,20
3,pos_dist_combo=9_5,12,26,0.94609226,positive,21
3,pos_dist_combo=6_4,31,66,0.93802306,positive,22
3,pos_dist_combo=5_3,52,110,0.93774148,positive,23
3,pos_dist_combo=3_5,51,111,0.90972462,positive,24
3,pos_dist_combo=8_5,10,23,0.89682122,positive,25
3,pos_dist_combo=7_3,30,67,0.89145927,positive,26
3,pos_dist_combo=10+_5,18,41,0.88374913,positive,27
3,pos_dist_combo=2_3,88,220,0.76745344,positive,28
3,pos_dist_combo=9_4,9,24,0.76068904,positive,29
3,pos_dist_combo=6_6,14,37,0.74744381,positive,30
3,pos_dist_combo=4_3,56,144,0.7432973,positive,31
3,pos_dist_combo=10+_3,36,94,0.73402079,positive,32
3,pos_dist_combo=10+_7,6,17,0.73251816,positive,33
3,dist_end=3,568,1468,0.72852303,positive,34
3,pos_dist_combo=10+_4,26,71,0.69615052,positive,35
3,pos_dist_combo=3_9,13,38,0.65247546,positive,36
3,pos_dist_combo=4_8,13,38,0.65247546,positive,37
3,pos_dist_combo=9_3,13,38,0.65247546,positive,38
3,pos_dist_combo=4_10+,25,72,0.64461687,positive,39
3,pos_dist_combo=4_7,19,56,0.62966078,positive,40
3,pos_dist_combo=6_5,19,56,0.62966078,positive,41
3,pos_dist_combo=4_5,33,97,0.61837282,positive,42
3,pos_dist_combo=4_4,41,121,0.61062835,positive,43
3,pos_dist_combo=5_5,24,73,0.5917905,positive,44
3,dist_end=4,428,1272,0.58930509,positive,45
3,taam_current=mahapakh+meteg,0,2,0.57836748,positive,46
3,taam_current=merkha+meteg,0,2,0.57836748,positive,47
3,taam_current=meteg+pazer,0,2,0.57836748,positive,48
3,taam_current=meteg+telisha_gedola,0,2,0.57836748,positive,49
3,pos_dist_combo=8_3,18,57,0.56097574,positive,50
3,pos_dist_combo=2_8,23,74,0.53754549,positive,51
3,pos_dist_combo=3_7,22,75,0.48174065,positive,52
3,pos_dist_combo=1_4,71,237,0.48137522,positive,53
3,pos_dist_combo=2_5,45,155,0.45576516,positive,54
3,major_len=21,4,16,0.45320434,positive,55
3,rel=Q2,726,2477,0.45069919,positive,56
3,pos_dist_combo=7_5,11,40,0.44831436,positive,57
3,pos_dist_combo=5_9,8,30,0.44021715,positive,58
3,pos_dist_combo=7_7,8,30,0.44021715,positive,59
3,pos_dist_combo=4_6,21,76,0.4242168,positive,60
3,taam_current=meteg,104,368,0.42014348,positive,61
3,pos_dist_combo=1_8,27,103,0.36479338,positive,62
3,pos_dist_combo=3_6,27,103,0.36479338,positive,63
3,pos_dist_combo=2_4,49,188,0.34725576,positive,64
3,pos_dist_combo=5_6,15,60,0.33869463,positive,65
3,dist_end=5,288,1102,0.33761744,positive,66
3,pos_dist_combo=5_8,6,27,0.29068541,positive,67
3,pos_dist_combo=7_10+,4,19,0.29068541,positive,68
3,pos_dist_combo=7_6,6,27,0.29068541,positive,69
3,pos_dist_combo=7_8,4,19,0.29068541,positive,70
3,pos_dist_combo=8_6,7,31,0.29068541,positive,71
3,pos_dist_combo=8_7,4,19,0.29068541,positive,72
3,pos_dist_combo=9_7,2,11,0.29068541,positive,73
3,pos_dist_combo=9_8,1,7,0.29068541,positive,74
3,taam_current=meteg+darga,0,3,0.29068541,positive,75
3,taam_current=meteg+segol,0,3,0.29068541,positive,76
3,taam_current=qadma+geresh,0,3,0.29068541,positive,77
3,rel=Q3,747,3087,0.25910384,positive,78
3,major_len=10,227,943,0.25619924,positive,79
3,pos_start=3,327,1373,0.24451191,positive,80
3,taam_current=tipeha,0,2276,-6.05363429,negative,1
3,dist_end=1,4,2376,-4.48717678,negative,2
3,taam_current=merkha,3,1884,-4.47840897,negative,3
3,taam_current=tevir,0,470,-4.47787832,negative,4
3,taam_current=pashta,1,806,-4.32319672,negative,5
3,pos_dist_combo=2_1,0,336,-4.14310316,negative,6
3,pos_dist_combo=3_1,0,310,-4.06281314,negative,7
3,pos_dist_combo=4_1,0,308,-4.0563615,negative,8
3,pos_dist_combo=10+_1,0,256,-3.87209631,negative,9
3,pos_dist_combo=1_1,0,248,-3.84047312,negative,10
3,taam_current=pashta+pashta,0,204,-3.64603021,negative,11
3,taam_current=geresh,0,187,-3.55946219,negative,12
3,pos_dist_combo=7_1,0,162,-3.41677043,negative,13
3,pos_dist_combo=8_1,0,130,-3.19821755,negative,14
3,taam_current=mahapakh,4,598,-3.10884391,negative,15
3,taam_current=meteg+pashta,0,106,-2.99584906,negative,16
3,pos_dist_combo=9_1,0,97,-2.90798771,negative,17
3,major_len=2,0,96,-2.89773121,negative,18
3,pos_dist_combo=0_1,0,96,-2.89773121,negative,19
3,taam_current=meteg+tipeha,0,96,-2.89773121,negative,20
3,major_len=3,5,491,-2.72973947,negative,21
3,taam_current=telisha_qetana,0,79,-2.70504686,negative,22
3,pos_dist_combo=5_1,2,235,-2.68823974,negative,23
3,taam_current=gershayim,0,70,-2.5857001,negative,24
3,pos_dist_combo=6_1,2,198,-2.51771276,negative,25
3,taam_current=yetiv,0,59,-2.41736479,negative,26
3,taam_current=zinor,0,57,-2.38346324,negative,27
3,taam_current=segol,0,55,-2.34837192,negative,28
3,pos_dist_combo=0_2,5,243,-2.02842898,negative,29
3,has_visible_taam=1,251,9838,-1.9877005,negative,30
3,taam_current=telisha_gedola,0,37,-1.96060639,negative,31
3,taam_current=meteg+merkha,0,34,-1.87836829,negative,32
3,taam_current=meteg+munah,0,24,-1.54189605,negative,33
3,taam_current=darga,7,193,-1.51143684,negative,34
3,taam_current=meteg+tevir,0,22,-1.45851444,negative,35
3,rel=Q4,108,2458,-1.43918239,negative,36
3,taam_current=qadma,15,340,-1.38231398,negative,37
3,taam_current=pazer,0,19,-1.3187525,negative,38
3,pos_dist_combo=8_2,4,93,-1.2568771,negative,39
3,taam_current=meteg+mahapakh,0,15,-1.09560895,negative,40
3,taam_current=munah,117,1770,-1.03163524,negative,41
3,taam_current=meteg+gershayim,0,13,-0.96207756,negative,42
3,pos_dist_combo=7_2,8,122,-0.93798001,negative,43
3,major_len=4,70,938,-0.90515583,negative,44
3,pos_dist_combo=0_5,22,286,-0.84700823,negative,45
3,pos_dist_combo=6_8,2,36,-0.83532585,negative,46
3,pos_dist_combo=10+_2,13,168,-0.81386161,negative,47
3,pos_dist_combo=6_9,1,22,-0.76536726,negative,48
3,pos_dist_combo=3_2,24,284,-0.75663358,negative,49
3,dist_end=2,186,2098,-0.74112793,negative,50
3,taam_current=meteg+geresh,0,10,-0.7209155,negative,51
3,pos_dist_combo=9_2,6,69,-0.62560532,negative,52
3,pos_dist_combo=6_2,14,148,-0.61891633,negative,53
3,pos_dist_combo=1_2,30,306,-0.61588077,negative,54
3,pos_dist_combo=4_2,21,216,-0.61187513,negative,55
3,pos_dist_combo=8_9,0,8,-0.5202448,negative,56
3,pos_start=0,243,2137,-0.49347809,negative,57
3,pos_dist_combo=5_2,22,178,-0.37491182,negative,58
3,major_len=24,2,21,-0.31545039,negative,59
3,pos_dist_combo=0_3,40,296,-0.3031803,negative,60
3,half=second,638,4594,-0.29583981,negative,61
3,pos_dist_combo=10+_9,0,6,-0.26893038,negative,62
3,pos_dist_combo=9_10+,0,6,-0.26893038,negative,63
3,taam_current=munah+meteg,0,6,-0.26893038,negative,64
3,pos_dist_combo=0_6,29,208,-0.2641571,negative,65
3,pos_dist_combo=0_10+,44,309,-0.25293004,negative,66
3,pos_dist_combo=0_8,20,142,-0.24134242,negative,67
3,pos_dist_combo=0_4,39,271,-0.23994284,negative,68
3,pos_dist_combo=2_2,39,271,-0.23994284,negative,69
3,pos_dist_combo=8_8,1,12,-0.1948224,negative,70
3,pos_start=10+,108,706,-0.19270301,negative,71
3,major_len=6,205,1335,-0.19257941,negative,72
3,pos_start=8,64,419,-0.18888767,negative,73
3,pos_dist_combo=0_9,17,113,-0.16884692,negative,74
3,rel=Q1,610,3799,-0.15067961,negative,75
3,pos_dist_combo=0_7,27,173,-0.14987102,negative,76
3,pos_dist_combo=4_9,4,29,-0.1147797,negative,77
3,taam_current=meteg+meteg,0,5,-0.1147797,negative,78
3,taam_current=meteg+pashta+pashta,0,5,-0.1147797,negative,79
3,taam_current=meteg+qadma,0,5,-0.1147797,negative,80
4,has_visible_taam=0,1996,1970,1.67393772,positive,1
4,taam_current=NONE,1996,1970,1.67393772,positive,2
4,pos_dist_combo=9_6,9,12,1.39846843,positive,3
4,pos_dist_combo=7_9,7,10,1.34237897,positive,4
4,pos_dist_combo=5_4,54,77,1.31145706,positive,5
4,pos_dist_combo=8_5,14,23,1.19082907,positive,6
4,pos_dist_combo=3_3,86,153,1.08978821,positive,7
4,pos_dist_combo=5_3,57,106,1.04844687,positive,8
4,pos_dist_combo=6_3,45,86,1.02356597,positive,9
4,pos_dist_combo=6_6,18,36,0.99435376,positive,10
4,taam_current=meteg+segol,0,1,0.96768552,positive,11
4,taam_current=meteg+telisha_gedola,0,1,0.96768552,positive,12
4,taam_current=meteg+zarqa,0,1,0.96768552,positive,13
4,taam_current=munah+munah,0,1,0.96768552,positive,14
4,taam_current=munah+pazer,0,1,0.96768552,positive,15
4,taam_current=qadma+meteg,0,1,0.96768552,positive,16
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.96768552,positive,17
4,taam_current=tipeha+pashta,0,1,0.96768552,positive,18
4,taam_current=zarqa,0,1,0.96768552,positive,19
4,pos_dist_combo=1_3,98,201,0.94768485,positive,20
4,pos_dist_combo=4_3,66,137,0.93827163,positive,21
4,pos_dist_combo=9_5,12,27,0.89357754,positive,22
4,pos_dist_combo=6_5,23,51,0.88764281,positive,23
4,pos_dist_combo=3_5,51,112,0.8846886,positive,24
4,pos_dist_combo=6_4,32,73,0.85327517,positive,25
4,pos_dist_combo=7_3,32,73,0.85327517,positive,26
4,pos_dist_combo=9_4,11,26,0.84990248,positive,27
4,pos_dist_combo=8_4,16,38,0.8304844,positive,28
4,pos_dist_combo=2_3,92,216,0.81353484,positive,29
4,pos_dist_combo=3_4,60,143,0.80189326,positive,30
4,pos_dist_combo=7_4,21,53,0.7628911,positive,31
4,dist_end=3,582,1449,0.74970105,positive,32
4,pos_dist_combo=10+_9,1,4,0.74454197,positive,33
4,pos_dist_combo=9_10+,1,4,0.74454197,positive,34
4,pos_dist_combo=5_5,29,76,0.71822466,positive,35
4,pos_dist_combo=10+_5,16,43,0.70985641,positive,36
4,pos_dist_combo=8_3,20,54,0.69802195,positive,37
4,pos_dist_combo=3_7,28,77,0.6714197,positive,38
4,pos_dist_combo=10+_4,26,72,0.66621012,positive,39
4,pos_dist_combo=8_6,10,29,0.65753059,positive,40
4,pos_dist_combo=3_9,14,40,0.65531083,positive,41
4,pos_dist_combo=9_3,14,40,0.65531083,positive,42
4,pos_dist_combo=4_7,19,55,0.63121328,positive,43
4,pos_dist_combo=7_10+,5,16,0.61937882,positive,44
4,pos_dist_combo=6_7,9,28,0.59612196,positive,45
4,pos_dist_combo=3_10+,34,101,0.59120795,positive,46
4,pos_dist_combo=2_8,26,79,0.57464293,positive,47
4,pos_dist_combo=7_5,13,41,0.56222041,positive,48
4,taam_current=mahapakh+meteg,0,2,0.56222041,positive,49
4,taam_current=meteg+pazer,0,2,0.56222041,positive,50
4,taam_current=meteg+telisha_qetana,0,2,0.56222041,positive,51
4,taam_current=meteg+zinor,0,2,0.56222041,positive,52
4,taam_current=qadma+geresh,0,2,0.56222041,positive,53
4,pos_dist_combo=4_4,40,123,0.5541232,positive,54
4,pos_dist_combo=7_7,9,30,0.52943059,positive,55
4,dist_end=4,415,1296,0.52370877,positive,56
4,pos_dist_combo=2_5,48,155,0.50279699,positive,57
4,pos_dist_combo=5_6,17,57,0.49076144,positive,58
4,pos_dist_combo=10+_3,31,104,0.47260825,positive,59
4,pos_dist_combo=4_5,30,101,0.46984709,positive,60
4,pos_dist_combo=1_8,29,102,0.42730109,positive,61
4,pos_dist_combo=10+_6,8,30,0.42407007,positive,62
4,rel=Q2,722,2503,0.41859719,positive,63
4,pos_dist_combo=4_10+,21,77,0.39516632,positive,64
4,pos_dist_combo=2_4,52,187,0.39468265,positive,65
4,pos_dist_combo=1_4,67,241,0.39140268,positive,66
4,dist_end=5,308,1104,0.38657336,positive,67
4,taam_current=meteg,102,369,0.38205868,positive,68
4,pos_dist_combo=10+_7,4,17,0.37989885,positive,69
4,pos_dist_combo=4_6,22,83,0.36551011,positive,70
4,pos_dist_combo=4_8,11,43,0.36154971,positive,71
4,pos_dist_combo=2_6,34,129,0.34864631,positive,72
4,pos_dist_combo=8_8,3,14,0.33907686,positive,73
4,pos_dist_combo=5_8,7,30,0.30628703,positive,74
4,pos_dist_combo=2_7,26,105,0.29323047,positive,75
4,rel=Q3,781,3087,0.28740853,positive,76
4,pos_dist_combo=8_10+,2,11,0.27453834,positive,77
4,pos_dist_combo=8_9,1,7,0.27453834,positive,78
4,pos_dist_combo=9_8,1,7,0.27453834,positive,79
4,pos_dist_combo=9_9,1,7,0.27453834,positive,80
4,taam_current=tipeha,0,2285,-6.07372615,negative,1
4,taam_current=merkha,1,1880,-5.18557895,negative,2
4,taam_current=tevir,0,480,-4.51503457,negative,3
4,taam_current=pashta,1,819,-4.35532446,negative,4
4,dist_end=1,5,2375,-4.32058151,negative,5
4,pos_dist_combo=2_1,0,320,-4.11060843,negative,6
4,pos_dist_combo=3_1,0,299,-4.04294978,negative,7
4,pos_dist_combo=10+_1,0,263,-3.91511641,negative,8
4,pos_dist_combo=1_1,0,250,-3.86462024,negative,9
4,taam_current=pashta+pashta,0,221,-3.74184468,negative,10
4,taam_current=geresh,0,195,-3.61728196,negative,11
4,pos_dist_combo=4_1,1,307,-3.37611991,negative,12
4,pos_dist_combo=8_1,0,131,-3.22196923,negative,13
4,taam_current=mahapakh,4,619,-3.15944887,negative,14
4,pos_dist_combo=5_1,1,238,-3.12248367,negative,15
4,taam_current=meteg+pashta,0,111,-3.05766617,negative,16
4,pos_dist_combo=9_1,0,105,-3.0026064,negative,17
4,major_len=2,0,99,-2.94433749,negative,18
4,pos_dist_combo=0_1,0,99,-2.94433749,negative,19
4,major_len=3,4,496,-2.93831942,negative,20
4,taam_current=meteg+tipeha,0,91,-2.86095588,negative,21
4,taam_current=gershayim,0,81,-2.74588655,negative,22
4,pos_dist_combo=7_1,1,162,-2.73977032,negative,23
4,pos_dist_combo=6_1,2,201,-2.54882271,negative,24
4,taam_current=yetiv,0,66,-2.54385992,negative,25
4,taam_current=telisha_qetana,0,65,-2.52882204,negative,26
4,taam_current=segol,0,57,-2.39961031,negative,27
4,taam_current=zinor,0,55,-2.36451899,negative,28
4,pos_dist_combo=0_2,4,246,-2.23911773,negative,29
4,taam_current=telisha_gedola,0,42,-2.10036742,negative,30
4,has_visible_taam=1,247,9935,-2.02965836,negative,31
4,taam_current=meteg+merkha,0,28,-1.70646313,negative,32
4,taam_current=qadma,12,349,-1.6321511,negative,33
4,taam_current=meteg+tevir,0,22,-1.47466152,negative,34
4,rel=Q4,109,2495,-1.46113167,negative,35
4,taam_current=darga,8,184,-1.36229855,negative,36
4,taam_current=pazer,0,17,-1.22953906,negative,37
4,taam_current=meteg+mahapakh,0,16,-1.17238065,negative,38
4,taam_current=meteg+munah,1,33,-1.17238065,negative,39
4,pos_dist_combo=8_2,5,100,-1.16252835,negative,40
4,pos_dist_combo=7_2,7,124,-1.0880395,negative,41
4,taam_current=munah,118,1779,-1.04441245,negative,42
4,taam_current=meteg+gershayim,0,12,-0.90411666,negative,43
4,major_len=4,70,890,-0.86883185,negative,44
4,pos_dist_combo=5_2,15,188,-0.8083256,negative,45
4,dist_end=2,183,2098,-0.77344787,negative,46
4,pos_dist_combo=4_2,19,220,-0.74159773,negative,47
4,pos_dist_combo=3_2,25,283,-0.730045,negative,48
4,pos_dist_combo=0_5,26,282,-0.68877733,negative,49
4,pos_dist_combo=3_8,6,68,-0.62736366,negative,50
4,pos_dist_combo=9_2,6,68,-0.62736366,negative,51
4,pos_dist_combo=1_2,29,291,-0.61472372,negative,52
4,pos_dist_combo=6_2,15,148,-0.57052489,negative,53
4,pos_dist_combo=10+_2,18,171,-0.5422228,negative,54
4,pos_dist_combo=6_10+,3,35,-0.53639188,negative,55
4,taam_current=meteg+meteg,0,8,-0.53639188,negative,56
4,pos_start=0,238,2142,-0.53266575,negative,57
4,taam_current=meteg+geresh,0,7,-0.41860884,negative,58
4,pos_dist_combo=0_7,23,180,-0.3596105,negative,59
4,pos_dist_combo=0_9,15,116,-0.32875252,negative,60
4,pos_dist_combo=0_6,28,211,-0.32845775,negative,61
4,pos_dist_combo=0_8,19,144,-0.32016877,negative,62
4,pos_dist_combo=6_8,4,35,-0.31324833,negative,63
4,pos_dist_combo=0_4,36,263,-0.30419849,negative,64
4,pos_dist_combo=10+_10+,1,13,-0.28507745,negative,65
4,taam_current=meteg+qadma,0,6,-0.28507745,negative,66
4,taam_current=munah+meteg,0,6,-0.28507745,negative,67
4,half=second,664,4632,-0.28034015,negative,68
4,pos_dist_combo=0_10+,46,322,-0.26667202,negative,69
4,pos_start=10+,106,729,-0.259383,negative,70
4,pos_dist_combo=4_9,4,33,-0.25608992,negative,71
4,pos_dist_combo=0_3,41,279,-0.23628729,negative,72
4,pos_dist_combo=10+_8,1,12,-0.21096948,negative,73
4,pos_dist_combo=2_2,40,259,-0.18627687,negative,74
4,major_len=6,211,1329,-0.17551525,negative,75
4,rel=Q1,631,3820,-0.13854536,negative,76
4,major_len=20,2,17,-0.13092677,negative,77
4,taam_current=meteg+pashta+pashta,0,5,-0.13092677,negative,78
4,pos_dist_combo=1_10+,37,226,-0.12653116,negative,79
4,major_len=19,20,124,-0.1229586,negative,80
