fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_current=segol,0,52,-2.38777165,negative,22
0,taam_current=zinor,0,51,-2.36872345,negative,23
0,has_visible_taam=1,195,7937,-2.11878171,negative,24
0,taam_current=gershayim,0,37,-2.05506589,negative,25
0,taam_current=telisha_qetana,0,34,-1.9728278,negative,26
0,taam_current=yetiv,0,34,-1.9728278,negative,27
0,taam_current=qadma,6,179,-1.66452644,negative,28
0,pos_dist_combo=8_2,3,99,-1.63635556,negative,29
0,taam_current=telisha_gedola,0,22,-1.55297395,negative,30
0,rel=Q4,112,2486,-1.50892436,negative,31
0,major_len=4,28,637,-1.50852219,negative,32
0,pos_dist_combo=7_2,5,118,-1.40484376,negative,33
0,taam_current=meteg+merkha,0,18,-1.36191871,negative,34
0,taam_current=munah,76,1448,-1.35230326,negative,35
0,taam_current=darga,6,127,-1.32359985,negative,36
0,taam_current=meteg+mahapakh,0,12,-0.98242909,negative,37
0,pos_dist_combo=3_2,22,292,-0.96215813,negative,38
0,pos_dist_combo=9_2,5,74,-0.94320838,negative,39
0,taam_current=meteg+tevir,0,11,-0.90238638,negative,40
0,pos_dist_combo=4_2,18,215,-0.84831916,negative,41
0,dist_end=2,175,1863,-0.77747574,negative,42
0,pos_dist_combo=5_2,17,187,-0.76354994,negative,43
0,pos_dist_combo=1_2,28,300,-0.75729417,negative,44
0,taam_current=meteg+geresh,0,9,-0.72006483,negative,45
0,taam_current=meteg+munah,1,19,-0.72006483,negative,46
0,pos_dist_combo=4_9,2,28,-0.68616328,negative,47
0,pos_dist_combo=6_2,16,151,-0.60814691,negative,48
0,pos_dist_combo=10+_2,19,169,-0.5575459,negative,49
0,pos_dist_combo=5_10+,5,50,-0.5575459,negative,50
0,major_len=20,2,23,-0.49692128,negative,51
0,taam_current=pazer,0,7,-0.49692128,negative,52
0,pos_dist_combo=6_10+,4,38,-0.47160347,negative,53
0,half=second,629,4647,-0.41595221,negative,54
0,pos_dist_combo=6_8,4,34,-0.36338988,negative,55
0,pos_dist_combo=9_7,1,13,-0.36338988,negative,56
0,pos_dist_combo=3_8,9,66,-0.31958726,negative,57
0,pos_dist_combo=6_9,2,19,-0.31459972,negative,58
0,pos_start=10+,115,719,-0.24314076,negative,59
0,pos_start=8,68,421,-0.22837854,negative,60
0,pos_dist_combo=2_2,42,258,-0.21310768,negative,61
0,taam_current=meteg+pashta+pashta,0,5,-0.2092392,negative,62
0,taam_current=munah+meteg,0,5,-0.2092392,negative,63
0,pos_start=7,89,534,-0.19993681,negative,64
0,pos_dist_combo=7_10+,3,22,-0.16667959,negative,65
0,major_len=6,184,1061,-0.16503311,negative,66
0,pos_start=9,54,314,-0.16271919,negative,67
0,pos_dist_combo=1_6,31,181,-0.15575052,negative,68
0,pos_dist_combo=1_10+,40,226,-0.12885769,negative,69
0,pos_dist_combo=2_10+,29,153,-0.05323496,negative,70
0,major_len=5,148,752,-0.03759866,negative,71
0,major_len=19,27,139,-0.02691765,negative,72
0,major_len=23,5,29,-0.02691765,negative,73
0,pos_dist_combo=10+_10+,1,9,-0.02691765,negative,74
0,pos_dist_combo=7_5,8,44,-0.02691765,negative,75
0,taam_current=meteg+meteg,0,4,-0.02691765,negative,76
0,pos_start=4,234,1171,-0.02436119,negative,77
0,dist_end=10+,139,695,-0.02118697,negative,78
0,pos_start=6,148,731,-0.00931394,negative,79
0,bias,1980,9720,-0.00816646,negative,80
1,pos_dist_combo=7_9,8,8,1.58618262,positive,1
1,has_visible_taam=0,1769,1796,1.57104356,positive,2
1,taam_current=NONE,1769,1796,1.57104356,positive,3
1,pos_dist_combo=9_6,9,14,1.18071751,positive,4
1,pos_dist_combo=3_3,88,140,1.1260591,positive,5
1,pos_dist_combo=5_4,47,82,1.03854303,positive,6
1,pos_dist_combo=6_3,44,83,0.96202831,positive,7
1,pos_dist_combo=8_5,14,27,0.96202831,positive,8
1,pos_dist_combo=6_4,33,66,0.90785053,positive,9
1,pos_dist_combo=1_3,101,202,0.89794946,positive,10
1,pos_dist_combo=6_6,16,33,0.89303544,positive,11
1,taam_current=meteg+meteg,0,1,0.89303544,positive,12
1,taam_current=meteg+telisha_gedola,0,1,0.89303544,positive,13
1,taam_current=qadma+geresh,0,1,0.89303544,positive,14
1,taam_current=telisha_qetana+telisha_qetana,0,1,0.89303544,positive,15
1,taam_current=tipeha+pashta,0,1,0.89303544,positive,16
1,taam_current=zarqa,0,1,0.89303544,positive,17
1,pos_dist_combo=5_3,52,106,0.8836457,positive,18
1,pos_dist_combo=10+_5,19,40,0.86834283,positive,19
1,pos_dist_combo=3_4,65,136,0.85585644,positive,20
1,dist_end=3,538,1153,0.82490875,positive,21
1,pos_dist_combo=7_4,26,57,0.82157648,positive,22
1,pos_dist_combo=6_7,11,25,0.81299273,positive,23
1,pos_dist_combo=9_5,11,25,0.81299273,positive,24
1,pos_dist_combo=7_3,31,69,0.80342328,positive,25
1,pos_dist_combo=5_5,30,67,0.80066212,positive,26
1,pos_dist_combo=3_5,50,112,0.79062044,positive,27
1,pos_dist_combo=8_4,17,39,0.78767493,positive,28
1,pos_dist_combo=2_3,97,222,0.76397833,positive,29
1,pos_dist_combo=9_9,2,6,0.73888476,positive,30
1,pos_dist_combo=4_3,60,144,0.72032274,positive,31
1,pos_dist_combo=9_4,11,28,0.70379344,positive,32
1,pos_dist_combo=4_4,46,113,0.70013178,positive,33
1,pos_dist_combo=4_7,21,53,0.68824103,positive,34
1,taam_current=meteg,106,266,0.6717628,positive,35
1,pos_dist_combo=8_8,3,9,0.66989189,positive,36
1,pos_dist_combo=10+_4,28,74,0.63599034,positive,37
1,pos_dist_combo=10+_7,7,20,0.62110173,positive,38
1,dist_end=4,386,1031,0.60535337,positive,39
1,pos_dist_combo=9_3,12,35,0.56761304,positive,40
1,pos_dist_combo=10+_3,34,97,0.55656321,positive,41
1,pos_dist_combo=8_3,19,55,0.55656321,positive,42
1,pos_dist_combo=8_6,10,30,0.55009069,positive,43
1,pos_dist_combo=3_7,27,78,0.54893928,positive,44
1,dist_end=5,272,817,0.48879208,positive,45
1,pos_dist_combo=10+_9,1,5,0.48757033,positive,46
1,pos_dist_combo=7_5,12,38,0.48757033,positive,47
1,taam_current=mahapakh+meteg,0,2,0.48757033,positive,48
1,taam_current=meteg+darga,0,2,0.48757033,positive,49
1,taam_current=meteg+pazer,0,2,0.48757033,positive,50
1,taam_current=meteg+segol,0,2,0.48757033,positive,51
1,taam_current=meteg+zinor,0,2,0.48757033,positive,52
1,pos_dist_combo=6_5,20,64,0.45631779,positive,53
1,pos_dist_combo=5_6,17,57,0.41611137,positive,54
1,pos_dist_combo=4_8,11,39,0.38220982,positive,55
1,pos_dist_combo=7_7,8,29,0.38220982,positive,56
1,pos_dist_combo=2_5,47,160,0.37597927,positive,57
1,pos_dist_combo=3_10+,30,104,0.36620948,positive,58
1,rel=Q2,730,2515,0.35017046,positive,59
1,pos_dist_combo=3_9,12,44,0.34446949,positive,60
1,pos_dist_combo=4_5,28,100,0.33835794,positive,61
1,pos_dist_combo=9_10+,1,6,0.33341965,positive,62
1,pos_dist_combo=2_8,22,81,0.31495759,positive,63
1,pos_dist_combo=2_7,27,100,0.30326662,positive,64
1,dist_end=7,142,516,0.30098438,positive,65
1,pos_dist_combo=2_4,50,185,0.29226158,positive,66
1,pos_dist_combo=5_9,8,32,0.28689964,positive,67
1,major_len=21,3,14,0.26442678,positive,68
1,pos_dist_combo=7_8,4,18,0.25118156,positive,69
1,pos_dist_combo=2_6,31,121,0.24789748,positive,70
1,pos_dist_combo=4_10+,21,83,0.24640828,positive,71
1,half=first,1327,5115,0.23748379,positive,72
1,major_len=11,182,712,0.22618735,positive,73
1,dist_end=6,169,668,0.216197,positive,74
1,pos_dist_combo=1_4,63,251,0.21563662,positive,75
1,major_len=9,224,887,0.21331128,positive,76
1,pos_dist_combo=4_6,20,82,0.21186445,positive,77
1,pos_dist_combo=3_6,26,106,0.20919065,positive,78
1,pos_dist_combo=8_9,1,7,0.19988826,positive,79
1,pos_dist_combo=9_8,1,7,0.19988826,positive,80
1,taam_current=tipeha,0,2063,-6.0462185,negative,1
1,taam_current=merkha,2,1510,-4.63573205,negative,2
1,dist_end=1,4,2262,-4.52882611,negative,3
1,taam_current=tevir,0,432,-4.48455511,negative,4
1,taam_current=pashta,1,711,-4.28874811,negative,5
1,pos_dist_combo=2_1,0,321,-4.18836892,negative,6
1,pos_dist_combo=3_1,0,306,-4.14066513,negative,7
1,pos_dist_combo=10+_1,0,266,-4.00106604,negative,8
1,major_len=3,0,252,-3.94720687,negative,9
1,pos_dist_combo=1_1,0,252,-3.94720687,negative,10
1,taam_current=geresh,0,170,-3.55548093,negative,11
1,taam_current=pashta+pashta,0,156,-3.47006318,negative,12
1,pos_dist_combo=4_1,1,310,-3.46046311,negative,13
1,pos_dist_combo=7_1,0,153,-3.45076998,negative,14
1,pos_dist_combo=8_1,0,132,-3.30416651,negative,15
1,pos_dist_combo=5_1,1,226,-3.14562021,negative,16
1,pos_dist_combo=9_1,0,101,-3.03879019,negative,17
1,taam_current=meteg+pashta,0,79,-2.79584401,negative,18
1,taam_current=meteg+tipeha,0,72,-2.70427682,negative,19
1,pos_dist_combo=6_1,2,195,-2.59331975,negative,20
1,taam_current=mahapakh,5,377,-2.5569521,negative,21
1,taam_current=segol,0,56,-2.45686865,negative,22
1,taam_current=yetiv,0,47,-2.28501839,negative,23
1,taam_current=zinor,0,44,-2.22047987,negative,24
1,taam_current=gershayim,0,40,-2.12738944,negative,25
1,has_visible_taam=1,205,7930,-2.06447562,negative,26
1,taam_current=telisha_qetana,0,36,-2.02473529,negative,27
1,taam_current=qadma,5,188,-1.86380492,negative,28
1,taam_current=telisha_gedola,0,23,-1.59187121,negative,29
1,pos_dist_combo=8_2,3,89,-1.52733269,negative,30
1,rel=Q4,109,2451,-1.51799631,negative,31
1,taam_current=meteg+merkha,0,21,-1.50485983,negative,32
1,pos_dist_combo=7_2,5,125,-1.45833982,negative,33
1,major_len=4,31,626,-1.38902802,negative,34
1,taam_current=munah,77,1432,-1.32463398,negative,35
1,taam_current=meteg+mahapakh,0,13,-1.05287471,negative,36
1,taam_current=darga,8,119,-1.00408454,negative,37
1,pos_dist_combo=9_2,5,73,-0.926123,negative,38
1,pos_dist_combo=10+_10+,0,11,-0.89872403,negative,39
1,pos_dist_combo=4_2,18,217,-0.85387346,negative,40
1,dist_end=2,175,1855,-0.7695123,negative,41
1,pos_dist_combo=5_2,18,194,-0.74237796,negative,42
1,taam_current=meteg+geresh,0,9,-0.71640247,negative,43
1,taam_current=meteg+tevir,0,9,-0.71640247,negative,44
1,pos_dist_combo=3_2,27,276,-0.70563037,negative,45
1,pos_dist_combo=1_2,31,305,-0.67166658,negative,46
1,pos_dist_combo=6_2,15,143,-0.61104195,negative,47
1,taam_current=meteg+munah,1,17,-0.61104195,negative,48
1,pos_dist_combo=10+_2,18,168,-0.59927711,negative,49
1,pos_dist_combo=5_10+,6,58,-0.54544467,negative,50
1,pos_dist_combo=8_10+,1,15,-0.49325892,negative,51
1,taam_current=pazer,0,7,-0.49325892,negative,52
1,major_len=23,3,30,-0.46151022,negative,53
1,pos_dist_combo=3_8,8,67,-0.43610051,negative,54
1,pos_dist_combo=10+_8,1,14,-0.4287204,negative,55
1,pos_dist_combo=9_7,1,14,-0.4287204,negative,56
1,pos_dist_combo=2_2,35,265,-0.41379475,negative,57
1,pos_dist_combo=4_9,4,35,-0.3878984,negative,58
1,half=second,647,4611,-0.37634356,negative,59
1,pos_dist_combo=6_8,4,34,-0.35972753,negative,60
1,pos_dist_combo=8_7,2,19,-0.31093736,negative,61
1,pos_start=10+,114,725,-0.25643526,negative,62
1,pos_start=8,70,422,-0.19850968,negative,63
1,pos_dist_combo=6_10+,5,34,-0.17740597,negative,64
1,pos_dist_combo=2_9,12,74,-0.16635613,negative,65
1,pos_start=9,53,309,-0.16140563,negative,66
1,pos_dist_combo=1_6,28,164,-0.15246702,negative,67
1,pos_dist_combo=1_10+,40,231,-0.14698268,negative,68
1,major_len=5,136,773,-0.14540833,negative,69
1,major_len=6,188,1059,-0.13809455,negative,70
1,pos_dist_combo=7_10+,3,21,-0.11856547,negative,71
1,pos_start=7,103,549,-0.07934476,negative,72
1,major_len=19,26,141,-0.07380757,negative,73
1,pos_dist_combo=6_9,3,20,-0.07204545,negative,74
1,pos_start=1,372,1910,-0.0476209,negative,75
1,dist_end=10+,139,714,-0.0444575,negative,76
1,pos_start=4,230,1176,-0.04212377,negative,77
1,major_len=16,51,262,-0.03472769,negative,78
1,major_len=24,5,29,-0.02325529,negative,79
1,taam_current=merkha+meteg,0,4,-0.02325529,negative,80
2,has_visible_taam=0,1746,1771,1.59316405,positive,1
2,taam_current=NONE,1746,1771,1.59316405,positive,2
2,pos_dist_combo=7_9,7,8,1.48958984,positive,3
2,pos_dist_combo=5_4,50,78,1.16975065,positive,4
2,pos_dist_combo=9_6,8,13,1.16554012,positive,5
2,pos_dist_combo=3_3,86,146,1.08284841,positive,6
2,pos_dist_combo=7_4,30,54,1.03402689,positive,7
2,pos_dist_combo=3_5,52,104,0.92370444,positive,8
2,taam_current=darga+meteg,0,1,0.91422569,positive,9
2,taam_current=merkha_kefula,0,1,0.91422569,positive,10
2,taam_current=meteg+darga,0,1,0.91422569,positive,11
2,taam_current=meteg+telisha_gedola,0,1,0.91422569,positive,12
2,taam_current=munah+pazer,0,1,0.91422569,positive,13
2,taam_current=qadma+geresh,0,1,0.91422569,positive,14
2,taam_current=telisha_qetana+telisha_qetana,0,1,0.91422569,positive,15
2,taam_current=tipeha+pashta,0,1,0.91422569,positive,16
2,pos_dist_combo=8_5,11,24,0.8734037,positive,17
2,pos_dist_combo=1_3,99,209,0.86543553,positive,18
2,pos_dist_combo=9_4,11,25,0.83418299,positive,19
2,pos_dist_combo=6_3,40,88,0.83230857,positive,20
2,pos_dist_combo=6_4,34,75,0.8319876,positive,21
2,pos_dist_combo=2_3,92,202,0.82676639,positive,22
2,pos_dist_combo=3_4,64,141,0.82593309,positive,23
2,pos_dist_combo=5_3,48,108,0.80784529,positive,24
2,dist_end=3,518,1167,0.79622859,positive,25
2,pos_dist_combo=6_6,15,36,0.76904368,positive,26
2,pos_dist_combo=8_4,16,39,0.75170676,positive,27
2,pos_dist_combo=9_5,11,28,0.72498369,positive,28
2,pos_dist_combo=7_3,30,74,0.72387197,positive,29
2,pos_dist_combo=10+_4,27,67,0.72006968,positive,30
2,pos_dist_combo=4_8,14,36,0.70450516,positive,31
2,pos_dist_combo=7_5,15,39,0.69108214,positive,32
2,pos_dist_combo=4_3,55,144,0.65599082,positive,33
2,pos_dist_combo=6_7,9,25,0.65186143,positive,34
2,dist_end=4,385,1007,0.6474868,positive,35
2,pos_dist_combo=6_5,21,57,0.63797232,positive,36
2,pos_dist_combo=10+_7,5,15,0.62654362,positive,37
2,taam_current=meteg,103,278,0.62055199,positive,38
2,pos_dist_combo=4_7,21,59,0.60407077,positive,39
2,pos_dist_combo=4_5,33,92,0.60113391,positive,40
2,pos_dist_combo=8_3,21,60,0.58754146,positive,41
2,pos_dist_combo=9_3,13,38,0.58286856,positive,42
2,pos_dist_combo=3_9,14,41,0.57775346,positive,43
2,pos_dist_combo=4_4,39,111,0.57775346,positive,44
2,pos_dist_combo=10+_3,34,98,0.56760109,positive,45
2,pos_dist_combo=3_7,26,76,0.55940432,positive,46
2,pos_dist_combo=5_5,25,75,0.53473607,positive,47
2,dist_end=5,271,814,0.50998683,positive,48
2,taam_current=mahapakh+meteg,0,2,0.50876059,positive,49
2,taam_current=meteg+pazer,0,2,0.50876059,positive,50
2,taam_current=meteg+qadma,0,2,0.50876059,positive,51
2,taam_current=meteg+zinor,0,2,0.50876059,positive,52
2,pos_dist_combo=10+_6,9,31,0.44422206,positive,53
2,pos_dist_combo=10+_5,13,44,0.43976771,positive,54
2,pos_dist_combo=8_8,3,12,0.42871788,positive,55
2,pos_dist_combo=2_5,47,156,0.42232808,positive,56
2,pos_dist_combo=5_9,8,29,0.40340007,positive,57
2,pos_dist_combo=7_10+,4,16,0.38359744,positive,58
2,pos_dist_combo=3_10+,30,105,0.37792098,positive,59
2,rel=Q2,721,2476,0.37459458,positive,60
2,pos_dist_combo=1_8,29,103,0.36417936,positive,61
2,pos_dist_combo=2_8,22,79,0.36084046,positive,62
2,pos_dist_combo=10+_9,1,6,0.35460991,positive,63
2,pos_dist_combo=4_10+,21,76,0.35460991,positive,64
2,pos_dist_combo=7_7,7,27,0.35460991,positive,65
2,pos_dist_combo=2_6,35,126,0.34670473,positive,66
2,pos_dist_combo=4_6,22,81,0.33614784,positive,67
2,pos_dist_combo=1_4,66,241,0.32312777,positive,68
2,pos_dist_combo=2_4,48,176,0.32304344,positive,69
2,pos_dist_combo=8_6,7,28,0.31951859,positive,70
2,half=first,1303,5114,0.24063194,positive,71
2,dist_end=7,133,527,0.23611639,positive,72
2,pos_dist_combo=7_6,7,31,0.22107851,positive,73
2,pos_dist_combo=9_7,2,11,0.22107851,positive,74
2,taam_current=meteg+gershayim,0,3,0.22107851,positive,75
2,taam_current=meteg+pashta+pashta,0,3,0.22107851,positive,76
2,taam_current=meteg+segol,0,3,0.22107851,positive,77
2,major_len=10,206,830,0.21746187,positive,78
2,major_len=13,112,457,0.20789151,positive,79
2,major_len=11,182,743,0.20481799,positive,80
2,taam_current=tipeha,0,2098,-6.04184345,negative,1
2,taam_current=merkha,2,1523,-4.62310857,negative,2
2,taam_current=tevir,0,416,-4.42571335,negative,3
2,dist_end=1,5,2271,-4.32928344,negative,4
2,taam_current=pashta,1,714,-4.27176249,negative,5
2,pos_dist_combo=2_1,0,311,-4.13563031,negative,6
2,pos_dist_combo=3_1,0,301,-4.10305414,negative,7
2,pos_dist_combo=10+_1,0,267,-3.98361411,negative,8
2,major_len=3,0,257,-3.94558671,negative,9
2,pos_dist_combo=1_1,0,257,-3.94558671,negative,10
2,taam_current=geresh,0,169,-3.52842556,negative,11
2,taam_current=pashta+pashta,0,155,-3.44248313,negative,12
2,pos_dist_combo=4_1,1,310,-3.43927286,negative,13
2,pos_dist_combo=8_1,0,139,-3.33426955,negative,14
2,pos_dist_combo=6_1,1,204,-3.02248992,negative,15
2,pos_dist_combo=9_1,0,98,-2.98774698,negative,16
2,pos_dist_combo=7_1,1,165,-2.81146773,negative,17
2,taam_current=meteg+pashta,0,80,-2.78707628,negative,18
2,taam_current=meteg+tipeha,0,78,-2.76207498,negative,19
2,pos_dist_combo=5_1,2,219,-2.68764238,negative,20
2,taam_current=mahapakh,5,399,-2.5923322,negative,21
2,taam_current=segol,0,55,-2.41797882,negative,22
2,taam_current=gershayim,0,46,-2.24277473,negative,23
2,taam_current=zinor,0,46,-2.24277473,negative,24
2,has_visible_taam=1,193,7990,-2.11084015,negative,25
2,taam_current=yetiv,0,40,-2.10619919,negative,26
2,taam_current=telisha_qetana,0,34,-1.94797519,negative,27
2,taam_current=telisha_gedola,0,27,-1.72483164,negative,28
2,taam_current=qadma,6,185,-1.67246365,negative,29
2,major_len=4,25,623,-1.57068096,negative,30
2,rel=Q4,108,2476,-1.51608267,negative,31
2,taam_current=munah,67,1420,-1.43223555,negative,32
2,taam_current=meteg+merkha,0,19,-1.3883594,negative,33
2,pos_dist_combo=3_2,19,304,-1.11720663,negative,34
2,pos_dist_combo=8_2,6,102,-1.08144596,negative,35
2,taam_current=meteg+mahapakh,0,13,-1.03168446,negative,36
2,taam_current=meteg+tevir,0,13,-1.03168446,negative,37
2,taam_current=darga,8,114,-0.94033468,negative,38
2,pos_dist_combo=1_2,25,312,-0.88073378,negative,39
2,pos_dist_combo=7_2,9,118,-0.86916553,negative,40
2,pos_dist_combo=4_2,18,220,-0.84635085,negative,41
2,pos_dist_combo=10+_2,14,169,-0.82037536,negative,42
2,dist_end=2,170,1887,-0.79423692,negative,43
2,pos_dist_combo=9_2,6,74,-0.76420509,negative,44
2,pos_dist_combo=6_2,13,146,-0.74400238,negative,45
2,taam_current=meteg+munah,1,18,-0.64391892,negative,46
2,pos_dist_combo=9_8,0,8,-0.5898517,negative,47
2,pos_dist_combo=5_2,21,179,-0.49454152,negative,48
2,half=second,636,4647,-0.38004977,negative,49
2,pos_dist_combo=3_8,9,71,-0.36670815,negative,50
2,pos_dist_combo=1_6,25,186,-0.3656392,negative,51
2,pos_dist_combo=6_8,4,34,-0.33853727,negative,52
2,pos_dist_combo=7_8,2,20,-0.33853727,negative,53
2,pos_dist_combo=8_9,0,6,-0.33853727,negative,54
2,taam_current=meteg+geresh,0,6,-0.33853727,negative,55
2,taam_current=pazer,0,6,-0.33853727,negative,56
2,major_len=24,4,33,-0.30954974,negative,57
2,pos_start=10+,106,724,-0.30596995,negative,58
2,pos_dist_combo=5_10+,7,53,-0.30216963,negative,59
2,pos_dist_combo=2_2,39,263,-0.27969677,negative,60
2,major_len=21,1,12,-0.2644293,negative,61
2,pos_dist_combo=10+_10+,1,12,-0.2644293,negative,62
2,pos_start=8,69,442,-0.23770165,negative,63
2,pos_dist_combo=9_10+,0,5,-0.18438659,negative,64
2,taam_current=munah+meteg,0,5,-0.18438659,negative,65
2,major_len=6,178,1057,-0.16937693,negative,66
2,pos_start=9,52,310,-0.16212812,negative,67
2,pos_dist_combo=1_10+,37,213,-0.12101698,negative,68
2,major_len=5,138,773,-0.10972507,negative,69
2,pos_dist_combo=9_9,1,10,-0.09737522,negative,70
2,pos_dist_combo=2_10+,29,162,-0.08517994,negative,71
2,pos_dist_combo=10+_8,2,15,-0.06660356,negative,72
2,major_len=19,25,136,-0.05451151,negative,73
2,pos_start=1,369,1944,-0.05214138,negative,74
2,major_len=23,5,30,-0.03485486,negative,75
2,pos_dist_combo=2_9,11,61,-0.03485486,negative,76
