fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_current=meteg+munah,1,18,-0.64403743,negative,71
2,pos_dist_combo=9_8,0,8,-0.58997021,negative,72
2,taam_prev=NONE,382,3186,-0.51154596,negative,73
2,pos_dist_combo=5_2,21,179,-0.49466003,negative,74
2,half=second,636,4647,-0.38016827,negative,75
2,pos_dist_combo=3_8,9,71,-0.36682666,negative,76
2,pos_dist_combo=1_6,25,186,-0.36575771,negative,77
2,pos_dist_combo=6_8,4,34,-0.33865578,negative,78
2,pos_dist_combo=7_8,2,20,-0.33865578,negative,79
2,pos_dist_combo=8_9,0,6,-0.33865578,negative,80
3,taam_next=yetiv,33,1,4.41253576,positive,1
3,taam_prev=munah+meteg,4,0,3.18876033,positive,2
3,taam_prev=munah,1063,403,2.54769821,positive,3
3,taam_next=merkha+meteg,1,0,2.2724696,positive,4
3,taam_next=meteg+pazer,1,0,2.2724696,positive,5
3,taam_next=telisha_qetana+telisha_qetana,1,0,2.2724696,positive,6
3,taam_prev=meteg+munah,17,8,2.2724696,positive,7
3,taam_prev=munah+munah,1,0,2.2724696,positive,8
3,taam_next=telisha_qetana,8,7,1.69710546,positive,9
3,taam_next=meteg+pashta+pashta,2,2,1.57932242,positive,10
3,taam_next=meteg+qadma,1,1,1.57932242,positive,11
3,has_visible_taam=0,1789,1836,1.55340423,positive,12
3,taam_current=NONE,1789,1836,1.55340423,positive,13
3,pos_dist_combo=7_9,7,8,1.46153938,positive,14
3,taam_next=meteg+tipeha,28,32,1.45011069,positive,15
3,taam_next=meteg+pashta,28,36,1.33570034,positive,16
3,pos_dist_combo=9_6,9,12,1.31695816,positive,17
3,taam_next=meteg+mahapakh,5,8,1.17385731,positive,18
3,taam_next=mahapakh,110,173,1.12979732,positive,19
3,taam_next=meteg+merkha,6,10,1.1273373,positive,20
3,pos_dist_combo=5_4,48,77,1.11443389,positive,21
3,pos_dist_combo=8_5,12,21,1.05322932,positive,22
3,pos_dist_combo=6_3,45,78,1.03851596,positive,23
3,taam_next=meteg+tevir,3,6,1.01970663,positive,24
3,pos_dist_combo=8_4,17,31,1.00395828,positive,25
3,taam_next=qadma,47,86,0.98461531,positive,26
3,pos_dist_combo=3_3,83,152,0.9797013,positive,27
3,pos_dist_combo=7_4,29,54,0.97318662,positive,28
3,taam_prev=pashta,271,532,0.90660306,positive,29
3,pos_dist_combo=1_3,101,201,0.89602754,positive,30
3,pos_dist_combo=9_5,12,25,0.88617524,positive,31
3,taam_current=darga+meteg,0,1,0.88617524,positive,32
3,taam_current=mahapakh+meteg,0,1,0.88617524,positive,33
3,taam_current=merkha_kefula,0,1,0.88617524,positive,34
3,taam_current=meteg+pazer,0,1,0.88617524,positive,35
3,taam_current=meteg+telisha_gedola,0,1,0.88617524,positive,36
3,taam_current=munah+pazer,0,1,0.88617524,positive,37
3,taam_current=qadma+geresh,0,1,0.88617524,positive,38
3,taam_current=tipeha+pashta,0,1,0.88617524,positive,39
3,taam_current=zarqa,0,1,0.88617524,positive,40
3,taam_next=merkha,442,885,0.88617524,positive,41
3,taam_next=merkha_kefula,0,1,0.88617524,positive,42
3,taam_next=meteg+darga,0,1,0.88617524,positive,43
3,taam_next=meteg+telisha_gedola,0,1,0.88617524,positive,44
3,taam_next=tipeha+pashta,0,1,0.88617524,positive,45
3,taam_next=zarqa,0,1,0.88617524,positive,46
3,taam_prev=darga+meteg,0,1,0.88617524,positive,47
3,taam_prev=mahapakh+meteg,0,1,0.88617524,positive,48
3,taam_prev=merkha_kefula,0,1,0.88617524,positive,49
3,taam_prev=meteg+geresh,2,5,0.88617524,positive,50
3,taam_prev=meteg+telisha_qetana,0,1,0.88617524,positive,51
3,taam_prev=meteg+zarqa,0,1,0.88617524,positive,52
3,taam_prev=munah+pazer,0,1,0.88617524,positive,53
3,taam_prev=telisha_qetana+telisha_qetana,0,1,0.88617524,positive,54
3,taam_prev=zarqa,0,1,0.88617524,positive,55
3,taam_next=darga,29,60,0.86964594,positive,56
3,taam_prev=pashta+pashta,69,144,0.85108392,positive,57
3,pos_dist_combo=3_4,64,137,0.826456,positive,58
3,taam_next=gershayim,6,14,0.81718237,positive,59
3,pos_dist_combo=5_3,52,114,0.80468221,positive,60
3,pos_dist_combo=7_3,33,73,0.80161785,positive,61
3,dist_end=3,542,1192,0.79220532,positive,62
3,pos_dist_combo=4_3,63,142,0.77536087,positive,63
3,pos_dist_combo=6_6,15,35,0.7683922,positive,64
3,pos_dist_combo=6_7,11,26,0.7683922,positive,65
3,pos_dist_combo=6_4,29,67,0.7610121,positive,66
3,pos_dist_combo=3_5,46,110,0.71993982,positive,67
3,pos_dist_combo=10+_7,6,16,0.69201923,positive,68
3,pos_dist_combo=8_3,22,55,0.68946495,positive,69
3,pos_dist_combo=2_3,94,233,0.6778782,positive,70
3,taam_next=pashta+pashta,34,86,0.66876236,positive,71
3,pos_dist_combo=7_5,15,39,0.66303169,positive,72
3,pos_dist_combo=9_10+,1,4,0.66303169,positive,73
3,pos_dist_combo=10+_4,26,67,0.65565158,positive,74
3,pos_dist_combo=3_9,14,37,0.64978646,positive,75
3,pos_dist_combo=3_7,26,68,0.64105278,positive,76
3,taam_next=tipeha,483,1270,0.61384806,positive,77
3,dist_end=4,386,1016,0.61313472,positive,78
3,pos_dist_combo=6_5,20,55,0.59849317,positive,79
3,pos_dist_combo=9_3,15,42,0.59071103,positive,80
3,taam_current=tipeha,0,2032,-6.03794539,negative,1
3,taam_current=merkha,1,1524,-5.05728009,negative,2
3,taam_prev=merkha,1,1401,-4.97318547,negative,3
3,taam_prev=tevir,0,486,-4.6089417,negative,4
3,taam_current=tevir,0,423,-4.47041104,negative,5
3,taam_current=pashta,1,712,-4.29701182,negative,6
3,pos_dist_combo=2_1,0,332,-4.22882007,negative,7
3,dist_end=1,6,2267,-4.2014211,negative,8
3,next_major=1,6,2267,-4.2014211,negative,9
3,pos_dist_combo=3_1,0,305,-4.14426268,negative,10
3,pos_dist_combo=10+_1,0,255,-3.96585502,negative,11
3,major_len=3,0,254,-3.96194112,negative,12
3,pos_dist_combo=1_1,0,254,-3.96194112,negative,13
3,taam_prev=darga,0,204,-3.74368756,negative,14
3,taam_prev=mahapakh,2,610,-3.73716225,negative,15
3,taam_prev=tipeha,6,1278,-3.62860123,negative,16
3,taam_current=geresh,0,157,-3.48327261,negative,17
3,taam_current=pashta+pashta,0,153,-3.45763018,negative,18
3,pos_dist_combo=4_1,1,297,-3.42462389,negative,19
3,pos_dist_combo=8_1,0,120,-3.21646813,negative,20
3,pos_dist_combo=9_1,0,104,-3.07463793,negative,21
3,taam_current=meteg+pashta,0,81,-2.82739683,negative,22
3,pos_dist_combo=7_1,1,160,-2.80893476,negative,23
3,pos_dist_combo=5_1,2,237,-2.79433596,negative,24
3,taam_current=mahapakh,4,388,-2.77481901,negative,25
3,taam_prev=telisha_qetana,0,72,-2.71113702,negative,26
3,taam_current=meteg+tipeha,0,71,-2.6973437,negative,27
3,pos_dist_combo=6_1,2,203,-2.64018528,negative,28
3,taam_current=segol,0,57,-2.48112059,negative,29
3,taam_prev=zinor,0,56,-2.46372885,negative,30
3,taam_current=zinor,0,52,-2.39096949,negative,31
3,taam_prev=meteg+tipeha,0,45,-2.24931898,negative,32
3,taam_current=yetiv,0,42,-2.1818777,negative,33
3,taam_next=meteg+meteg,0,42,-2.1818777,negative,34
3,taam_next=geresh,1,84,-2.17018166,negative,35
3,taam_prev=telisha_gedola,0,41,-2.1583472,negative,36
3,has_visible_taam=1,196,7879,-2.10955703,negative,37
3,taam_current=gershayim,0,38,-2.08423923,negative,38
3,taam_current=telisha_qetana,0,38,-2.08423923,negative,39
3,taam_prev=gershayim,1,70,-1.99021028,negative,40
3,taam_current=qadma,5,180,-1.82741514,negative,41
3,taam_prev=meteg+merkha,0,28,-1.78797341,negative,42
3,taam_next=segol,1,54,-1.73486358,negative,43
3,major_len=4,22,626,-1.7261299,negative,44
3,taam_prev=meteg+tevir,0,20,-1.46520002,negative,45
3,rel=Q4,118,2438,-1.44089748,negative,46
3,taam_current=meteg+merkha,0,19,-1.41640985,negative,47
3,taam_current=telisha_gedola,0,19,-1.41640985,negative,48
3,taam_prev=meteg+mahapakh,0,18,-1.36511656,negative,49
3,taam_current=munah,74,1403,-1.35027005,negative,50
3,taam_next=meteg,73,1358,-1.3311169,negative,51
3,taam_prev=pazer,0,17,-1.31104934,negative,52
3,taam_prev=qadma,20,328,-1.17221289,negative,53
3,taam_current=darga,7,113,-1.07743449,negative,54
3,taam_prev=meteg,29,422,-1.06685238,negative,55
3,taam_next=meteg+munah,0,13,-1.05973491,negative,56
3,pos_dist_combo=8_2,6,93,-1.01806221,negative,57
3,taam_current=meteg+mahapakh,0,12,-0.98562694,negative,58
3,taam_current=meteg+tevir,0,12,-0.98562694,negative,59
3,taam_prev=yetiv,4,64,-0.98562694,negative,60
3,pos_dist_combo=1_2,22,294,-0.97215872,negative,61
3,pos_dist_combo=7_2,8,112,-0.95084082,negative,62
3,pos_dist_combo=6_8,2,36,-0.9329832,negative,63
3,taam_current=meteg+geresh,0,11,-0.90558423,negative,64
3,pos_dist_combo=4_2,18,223,-0.88788465,negative,65
3,taam_next=NONE,332,3672,-0.82129914,negative,66
3,pos_dist_combo=3_2,26,290,-0.79816398,negative,67
3,pos_dist_combo=9_2,6,72,-0.76522687,negative,68
3,dist_end=2,180,1843,-0.74187295,negative,69
3,taam_next=munah,112,1133,-0.72679625,negative,70
3,major_len=23,2,28,-0.68936112,negative,71
3,pos_dist_combo=6_2,14,136,-0.6326083,negative,72
3,taam_current=meteg+munah,1,17,-0.61790216,negative,73
3,taam_current=pazer,0,8,-0.61790216,negative,74
3,pos_dist_combo=10+_2,18,168,-0.60613732,negative,75
3,pos_dist_combo=5_2,20,183,-0.5910909,negative,76
3,taam_prev=NONE,401,3141,-0.47684031,negative,77
3,pos_dist_combo=3_8,9,69,-0.36658773,negative,78
3,pos_dist_combo=5_10+,7,55,-0.36658773,negative,79
3,pos_dist_combo=6_9,2,20,-0.36658773,negative,80
4,taam_next=yetiv,36,1,4.52315831,positive,1
4,taam_prev=munah+meteg,2,0,2.70399986,positive,2
4,taam_prev=munah,1031,384,2.59139819,positive,3
4,taam_prev=meteg+munah,20,9,2.34732492,positive,4
4,taam_next=merkha+meteg,1,0,2.29853476,positive,5
4,taam_next=meteg+gershayim,1,0,2.29853476,positive,6
4,taam_next=meteg+pashta+pashta,3,1,2.29853476,positive,7
4,taam_next=munah+pazer,1,0,2.29853476,positive,8
4,taam_next=qadma+geresh,1,0,2.29853476,positive,9
4,taam_next=telisha_qetana+telisha_qetana,1,0,2.29853476,positive,10
4,taam_prev=munah+munah,1,0,2.29853476,positive,11
4,taam_prev=meteg+geresh,5,3,2.01085268,positive,12
4,has_visible_taam=0,1759,1758,1.60595592,positive,13
4,taam_current=NONE,1759,1758,1.60595592,positive,14
4,taam_next=meteg+darga,1,1,1.60538758,positive,15
4,taam_next=meteg+qadma,1,1,1.60538758,positive,16
4,taam_next=pazer,1,1,1.60538758,positive,17
4,pos_dist_combo=9_6,10,14,1.29523265,positive,18
4,taam_next=meteg+pashta,27,38,1.27403044,positive,19
4,taam_next=meteg+mahapakh,4,6,1.26891534,positive,20
4,taam_next=meteg+tipeha,24,35,1.24074446,positive,21
4,pos_dist_combo=8_5,14,22,1.17794356,positive,22
4,taam_next=mahapakh,104,172,1.10605633,positive,23
4,pos_dist_combo=5_4,47,82,1.05774798,positive,24
4,taam_next=meteg+merkha,7,13,1.04577179,positive,25
4,pos_dist_combo=3_3,86,153,1.03434309,positive,26
4,taam_next=darga,32,58,1.02435769,positive,27
4,taam_next=qadma,44,82,0.99320946,positive,28
4,pos_dist_combo=6_3,43,84,0.94692595,positive,29
4,pos_dist_combo=3_5,55,108,0.93939138,positive,30
4,pos_dist_combo=7_9,4,9,0.9122404,positive,31
4,pos_dist_combo=9_10+,1,3,0.9122404,positive,32
4,taam_current=darga+meteg,0,1,0.9122404,positive,33
4,taam_current=mahapakh+meteg,0,1,0.9122404,positive,34
4,taam_current=merkha_kefula,0,1,0.9122404,positive,35
4,taam_current=meteg+darga,0,1,0.9122404,positive,36
4,taam_current=meteg+pazer,0,1,0.9122404,positive,37
4,taam_current=munah+pazer,0,1,0.9122404,positive,38
4,taam_current=qadma+geresh,0,1,0.9122404,positive,39
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.9122404,positive,40
4,taam_current=tipeha+pashta,0,1,0.9122404,positive,41
4,taam_current=zarqa,0,1,0.9122404,positive,42
4,taam_next=mahapakh+meteg,0,1,0.9122404,positive,43
4,taam_next=merkha_kefula,0,1,0.9122404,positive,44
4,taam_next=meteg+telisha_gedola,0,1,0.9122404,positive,45
4,taam_next=meteg+zinor,0,1,0.9122404,positive,46
4,taam_next=tipeha+pashta,0,1,0.9122404,positive,47
4,taam_prev=darga+meteg,0,1,0.9122404,positive,48
4,taam_prev=meteg+telisha_gedola,0,1,0.9122404,positive,49
4,taam_prev=meteg+zarqa,0,1,0.9122404,positive,50
4,taam_prev=meteg+zinor,0,1,0.9122404,positive,51
4,taam_prev=munah+pazer,0,1,0.9122404,positive,52
4,taam_prev=qadma+meteg,0,1,0.9122404,positive,53
4,taam_prev=tipeha+pashta,0,1,0.9122404,positive,54
4,taam_prev=zarqa,0,1,0.9122404,positive,55
4,pos_dist_combo=5_3,53,108,0.90302374,positive,56
4,pos_dist_combo=1_3,97,198,0.89705023,positive,57
4,taam_prev=pashta,264,542,0.88800808,positive,58
4,taam_prev=pashta+pashta,69,143,0.88406952,positive,59
4,pos_dist_combo=3_4,67,140,0.87613539,positive,60
4,taam_next=merkha,417,867,0.87467729,positive,61
4,pos_dist_combo=6_4,32,69,0.8533999,positive,62
4,pos_dist_combo=7_4,22,48,0.84906149,positive,63
4,taam_next=telisha_qetana,5,12,0.83219769,positive,64
4,dist_end=3,527,1171,0.80801689,positive,65
4,pos_dist_combo=7_3,32,74,0.78440702,positive,66
4,pos_dist_combo=10+_4,32,75,0.7711618,positive,67
4,pos_dist_combo=6_6,15,36,0.76705839,positive,68
4,pos_dist_combo=4_3,61,143,0.76270866,positive,69
4,taam_next=gershayim,5,13,0.75808972,positive,70
4,pos_dist_combo=6_7,10,26,0.70744598,positive,71
4,pos_dist_combo=9_5,10,26,0.70744598,positive,72
4,pos_dist_combo=10+_5,18,46,0.69967895,positive,73
4,pos_dist_combo=10+_9,1,4,0.68909684,positive,74
4,pos_dist_combo=4_7,21,54,0.68909684,positive,75
4,pos_dist_combo=9_3,13,34,0.68909684,positive,76
4,pos_dist_combo=2_3,88,225,0.67348895,positive,77
4,pos_dist_combo=8_4,14,38,0.64987613,positive,78
4,pos_dist_combo=6_5,20,54,0.64257683,positive,79
4,pos_dist_combo=10+_3,36,96,0.64159451,positive,80
4,taam_current=tipeha,0,2064,-6.02749793,negative,1
4,taam_prev=merkha,1,1443,-4.97663756,negative,2
4,taam_current=merkha,2,1533,-4.63163412,negative,3
4,taam_prev=tevir,0,479,-4.56839853,negative,4
4,taam_current=tevir,0,432,-4.46535015,negative,5
4,taam_current=pashta,1,732,-4.29861095,negative,6
4,pos_dist_combo=2_1,0,343,-4.23525408,negative,7
4,dist_end=1,6,2303,-4.1911043,negative,8
4,next_major=1,6,2303,-4.1911043,negative,9
4,pos_dist_combo=3_1,0,312,-4.14081561,negative,10
4,pos_dist_combo=10+_1,0,262,-3.96676646,negative,11
4,major_len=3,0,246,-3.90400076,negative,12
4,pos_dist_combo=1_1,0,246,-3.90400076,negative,13
4,taam_prev=mahapakh,2,640,-3.75902959,negative,14
4,taam_prev=darga,0,191,-3.6521078,negative,15
4,taam_prev=tipeha,6,1287,-3.60954818,negative,16
4,taam_current=geresh,0,182,-3.60409858,negative,17
4,taam_current=pashta+pashta,0,160,-3.47601679,negative,18
4,pos_dist_combo=4_1,1,316,-3.46036702,negative,19
4,taam_current=mahapakh,2,372,-3.21757855,negative,20
4,pos_dist_combo=8_1,0,122,-3.20679678,negative,21
4,pos_dist_combo=9_1,0,104,-3.04857277,negative,22
4,taam_current=meteg+pashta,0,81,-2.80133167,negative,23
4,pos_dist_combo=7_1,1,160,-2.78286961,negative,24
4,pos_dist_combo=5_1,2,231,-2.74273751,negative,25
4,pos_dist_combo=6_1,2,207,-2.63353821,negative,26
4,taam_prev=telisha_qetana,0,68,-2.62871893,negative,27
4,taam_current=meteg+tipeha,0,66,-2.59930504,negative,28
4,taam_current=segol,0,56,-2.43766369,negative,29
4,taam_current=zinor,0,47,-2.26581343,negative,30
4,taam_prev=telisha_gedola,0,46,-2.24476003,negative,31
4,taam_prev=meteg+tipeha,0,44,-2.20127491,negative,32
4,taam_next=geresh,1,88,-2.19010161,negative,33
4,has_visible_taam=1,183,8000,-2.16699848,negative,34
4,taam_next=meteg+meteg,0,42,-2.15581254,negative,35
4,taam_current=yetiv,0,41,-2.13228204,negative,36
4,taam_current=telisha_qetana,0,38,-2.05817407,negative,37
4,taam_current=gershayim,0,35,-1.97813136,negative,38
4,taam_current=darga,3,119,-1.79580981,negative,39
4,taam_current=qadma,6,188,-1.69044929,negative,40
4,taam_next=segol,1,53,-1.69044929,negative,41
4,taam_prev=zinor,1,53,-1.69044929,negative,42
4,taam_prev=gershayim,2,78,-1.66544799,negative,43
4,taam_prev=meteg+merkha,0,24,-1.61348825,negative,44
4,taam_current=meteg+munah,0,21,-1.48565488,negative,45
4,taam_current=telisha_gedola,0,21,-1.48565488,negative,46
4,rel=Q4,113,2493,-1.4800571,negative,47
4,taam_prev=meteg+tevir,0,20,-1.43913486,negative,48
4,taam_prev=pazer,0,20,-1.43913486,negative,49
4,major_len=4,30,640,-1.42365468,negative,50
4,taam_next=meteg,66,1378,-1.41903368,negative,51
4,taam_prev=qadma,16,348,-1.416471,negative,52
4,taam_current=meteg+merkha,0,19,-1.3903447,negative,53
4,taam_prev=meteg+mahapakh,0,18,-1.3390514,negative,54
4,taam_current=munah,82,1429,-1.24120154,negative,55
4,taam_current=meteg+mahapakh,0,14,-1.10266263,negative,56
4,pos_dist_combo=8_2,6,101,-1.07367509,negative,57
4,pos_dist_combo=6_2,10,152,-1.02715507,negative,58
4,pos_dist_combo=7_2,9,131,-0.97482925,negative,59
4,pos_dist_combo=8_8,0,12,-0.95956178,negative,60
4,pos_dist_combo=4_2,16,205,-0.88927525,negative,61
4,taam_current=meteg+tevir,0,11,-0.87951907,negative,62
4,pos_dist_combo=6_8,2,34,-0.8513482,negative,63
4,taam_next=munah,102,1146,-0.80478855,negative,64
4,taam_prev=meteg,36,411,-0.80471786,negative,65
4,taam_prev=yetiv,5,64,-0.77724022,negative,66
4,taam_next=NONE,355,3725,-0.74277224,negative,67
4,pos_dist_combo=10+_2,15,166,-0.74001751,negative,68
4,dist_end=2,176,1836,-0.73435178,negative,69
4,pos_dist_combo=3_2,26,274,-0.71554666,negative,70
4,taam_current=meteg+geresh,0,9,-0.69719752,negative,71
4,pos_dist_combo=9_2,6,67,-0.66820998,negative,72
4,pos_dist_combo=1_2,30,297,-0.65771871,negative,73
4,taam_current=pazer,0,8,-0.591837,negative,74
4,pos_dist_combo=5_2,20,181,-0.55409667,negative,75
4,taam_prev=meteg+qadma,0,7,-0.47405397,negative,76
4,taam_prev=NONE,393,3123,-0.46513103,negative,77
4,pos_dist_combo=6_9,2,22,-0.43149435,negative,78
4,pos_dist_combo=3_8,9,71,-0.36869345,negative,79
4,half=second,644,4627,-0.3652422,negative,80
