fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
4,taam_current=merkha+qadma,0,1,0.88344914,positive,66
4,taam_current=merkha+tevir,0,1,0.88344914,positive,67
4,taam_current=meteg+meteg+mahapakh,0,1,0.88344914,positive,68
4,taam_current=meteg+pashta+pashta,0,1,0.88344914,positive,69
4,taam_current=meteg+pazer,0,1,0.88344914,positive,70
4,taam_current=meteg+telisha_gedola,0,1,0.88344914,positive,71
4,taam_current=munah+merkha,0,1,0.88344914,positive,72
4,taam_current=munah+pashta,0,1,0.88344914,positive,73
4,taam_current=qadma+geresh+telisha_qetana,0,1,0.88344914,positive,74
4,taam_current=tevir+telisha_qetana,0,1,0.88344914,positive,75
4,taam_current=tipeha+geresh,0,1,0.88344914,positive,76
4,taam_current=tipeha+pashta,0,1,0.88344914,positive,77
4,taam_current=tipeha+zinor,0,1,0.88344914,positive,78
4,dist_end=3,371,766,0.85300337,positive,79
4,pos_dist_combo=13_3,5,12,0.80340643,positive,80
4,taam_current=tipeha,0,1317,-5.6072744,negative,1
4,dist_end=1,1,1431,-4.99708385,negative,2
4,taam_current=tevir,0,326,-4.21336385,negative,3
4,taam_current=pashta,1,480,-3.90612377,negative,4
4,pos_dist_combo=4_1,0,195,-3.70151834,negative,5
4,pos_dist_combo=3_1,0,170,-3.56506724,negative,6
4,taam_current=geresh,0,165,-3.53539147,negative,7
4,taam_current=mahapakh,1,316,-3.48915828,negative,8
4,taam_current=merkha,6,1060,-3.44446067,negative,9
4,pos_dist_combo=5_1,0,142,-3.38624831,negative,10
4,major_len=3,0,129,-3.29093813,negative,11
4,pos_dist_combo=1_1,0,129,-3.29093813,negative,12
4,taam_current=pashta+pashta,0,125,-3.25968559,negative,13
4,taam_current=darga,0,118,-3.20252718,negative,14
4,pos_dist_combo=7_1,0,114,-3.16833581,negative,15
4,pos_dist_combo=6_1,0,113,-3.15960213,negative,16
4,pos_dist_combo=8_1,0,92,-2.95600318,negative,17
4,pos_dist_combo=2_1,1,165,-2.84224429,negative,18
4,taam_current=meteg+pashta,0,81,-2.83012293,negative,19
4,taam_current=qadma,2,233,-2.78011251,negative,20
4,pos_dist_combo=9_1,0,76,-2.7672091,negative,21
4,pos_dist_combo=10_1,0,60,-2.53427755,negative,22
4,taam_current=telisha_qetana,0,56,-2.46645495,negative,23
4,taam_current=segol,0,50,-2.35522932,negative,24
4,taam_current=meteg+tipeha,0,47,-2.29460469,negative,25
4,taam_current=zinor,0,43,-2.20759332,negative,26
4,pos_dist_combo=11_1,0,40,-2.13697575,negative,27
4,taam_current=telisha_gedola,0,40,-2.13697575,negative,28
4,pos_dist_combo=16+_1,0,39,-2.11228314,negative,29
4,taam_current=gershayim,0,39,-2.11228314,negative,30
4,pos_dist_combo=12_1,0,37,-2.06098984,negative,31
4,pos_dist_combo=13_1,0,30,-1.85739089,negative,32
4,taam_current=yetiv,0,30,-1.85739089,negative,33
4,has_visible_taam=1,199,5869,-1.80269623,negative,34
4,rel=Q4,97,1802,-1.33564343,negative,35
4,pos_dist_combo=15_1,0,17,-1.31377544,negative,36
4,pos_start=14,3,65,-1.22676406,negative,37
4,pos_dist_combo=7_2,5,87,-1.10898103,negative,38
4,pos_dist_combo=8_2,4,72,-1.10442521,negative,39
4,pos_dist_combo=9_2,3,57,-1.09755233,negative,40
4,major_len=4,21,311,-1.07536442,negative,41
4,pos_dist_combo=10_2,2,38,-0.98835304,negative,42
4,pos_dist_combo=14_1,0,12,-0.98835304,negative,43
4,pos_dist_combo=8_7,0,12,-0.98835304,negative,44
4,taam_current=meteg+munah,0,12,-0.98835304,negative,45
4,taam_current=meteg+tevir,0,12,-0.98835304,negative,46
4,pos_dist_combo=11_2,2,35,-0.90831033,negative,47
4,pos_dist_combo=2_11,2,35,-0.90831033,negative,48
4,pos_dist_combo=8_10,0,11,-0.90831033,negative,49
4,taam_current=meteg+geresh,0,11,-0.90831033,negative,50
4,taam_current=meteg+merkha,0,11,-0.90831033,negative,51
4,pos_dist_combo=5_2,8,105,-0.8896182,negative,52
4,taam_current=munah,92,1056,-0.85399418,negative,53
4,pos_dist_combo=14_3,0,9,-0.72598878,negative,54
4,pos_dist_combo=2_15,0,9,-0.72598878,negative,55
4,pos_dist_combo=4_13,0,9,-0.72598878,negative,56
4,pos_dist_combo=5_12,0,9,-0.72598878,negative,57
4,pos_dist_combo=7_10,0,9,-0.72598878,negative,58
4,pos_dist_combo=12_2,2,28,-0.69208722,negative,59
4,pos_dist_combo=2_16+,2,28,-0.69208722,negative,60
4,dist_end=2,122,1181,-0.68618253,negative,61
4,pos_dist_combo=4_2,13,129,-0.6518808,negative,62
4,pos_dist_combo=14_5,0,8,-0.62062826,negative,63
4,pos_dist_combo=5_14,0,8,-0.62062826,negative,64
4,pos_dist_combo=8_11,0,8,-0.62062826,negative,65
4,pos_dist_combo=14_2,1,16,-0.56346985,negative,66
4,pos_dist_combo=2_14,1,16,-0.56346985,negative,67
4,pos_dist_combo=5_11,1,16,-0.56346985,negative,68
4,pos_dist_combo=8_8,1,16,-0.56346985,negative,69
4,pos_dist_combo=3_2,22,173,-0.44696477,negative,70
4,pos_dist_combo=6_2,13,101,-0.40931917,negative,71
4,dist_end=16+,14,106,-0.38818232,negative,72
4,half=second,471,3340,-0.38045014,negative,73
4,dist_end=11,21,154,-0.37578635,negative,74
4,pos_dist_combo=11_3,3,27,-0.36931383,negative,75
4,pos_dist_combo=16+_5,0,6,-0.36931383,negative,76
4,pos_dist_combo=1_2,20,146,-0.36931383,negative,77
4,pos_dist_combo=5_16+,0,6,-0.36931383,negative,78
4,pos_dist_combo=7_7,3,27,-0.36931383,negative,79
4,taam_current=qadma+geresh,0,6,-0.36931383,negative,80
