fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,pos_dist_combo=8_13,1,1,1.56587868,positive,33
0,taam_next=merkha+telisha_qetana,1,1,1.56587868,positive,34
0,taam_next=meteg+tipeha,20,20,1.56587868,positive,35
0,taam_prev=mahapakh+munah,1,1,1.56587868,positive,36
0,taam_prev=meteg+geresh,6,6,1.56587868,positive,37
0,taam_prev=meteg+pashta+pashta,1,1,1.56587868,positive,38
0,taam_prev=munah+meteg,2,2,1.56587868,positive,39
0,taam_prev=munah+pashta+pashta,1,1,1.56587868,positive,40
0,taam_next=telisha_gedola,14,16,1.44071553,positive,41
0,taam_next=meteg+tevir,6,7,1.43234728,positive,42
0,pos_dist_combo=13_5,4,5,1.38355712,positive,43
0,pos_dist_combo=5_10,6,8,1.31456425,positive,44
0,pos_dist_combo=2_3,82,109,1.28423892,positive,45
0,pos_dist_combo=3_3,63,90,1.21390225,positive,46
0,pos_dist_combo=10_7,3,5,1.16041357,positive,47
0,pos_dist_combo=13_3,7,11,1.16041357,positive,48
0,pos_dist_combo=13_4,3,5,1.16041357,positive,49
0,pos_dist_combo=6_16+,1,2,1.16041357,positive,50
0,taam_next=meteg+pashta,24,38,1.12119286,positive,51
0,pos_dist_combo=16+_3,6,10,1.11389355,positive,52
0,pos_dist_combo=5_7,16,27,1.06688751,positive,53
0,pos_dist_combo=9_3,16,27,1.06688751,positive,54
0,pos_dist_combo=11_4,5,9,1.05505305,positive,55
0,pos_dist_combo=8_3,23,39,1.05505305,positive,56
0,pos_dist_combo=11_7,3,6,1.00626289,positive,57
0,pos_dist_combo=12_6,3,6,1.00626289,positive,58
0,pos_dist_combo=12_7,3,6,1.00626289,positive,59
0,pos_dist_combo=13_6,3,6,1.00626289,positive,60
0,pos_dist_combo=15_3,3,6,1.00626289,positive,61
0,pos_dist_combo=7_11,3,6,1.00626289,positive,62
0,taam_prev=pashta+pashta,51,90,1.00626289,positive,63
0,taam_prev=qadma+geresh,3,6,1.00626289,positive,64
0,taam_current=meteg,92,169,0.96267973,positive,65
0,pos_dist_combo=3_8,21,41,0.91925151,positive,66
0,taam_prev=meteg+pashta,34,66,0.91653412,positive,67
0,pos_dist_combo=10_3,11,22,0.91529111,positive,68
0,dist_end=3,388,767,0.88566829,positive,69
0,pos_dist_combo=10_16+,0,1,0.8727315,positive,70
0,pos_dist_combo=10_4,9,19,0.8727315,positive,71
0,pos_dist_combo=11_16+,0,1,0.8727315,positive,72
0,pos_dist_combo=12_16+,0,1,0.8727315,positive,73
0,pos_dist_combo=13_15,0,1,0.8727315,positive,74
0,pos_dist_combo=15_13,0,1,0.8727315,positive,75
0,pos_dist_combo=16+_10,0,1,0.8727315,positive,76
0,pos_dist_combo=16+_11,0,1,0.8727315,positive,77
0,pos_dist_combo=16+_8,0,1,0.8727315,positive,78
0,pos_dist_combo=4_10,9,19,0.8727315,positive,79
0,pos_dist_combo=6_3,32,65,0.8727315,positive,80
0,taam_current=tipeha,0,1328,-5.62630338,negative,1
0,dist_end=1,1,1430,-5.00710292,negative,2
0,next_major=1,1,1430,-5.00710292,negative,3
0,taam_current=pashta,0,487,-4.62443673,negative,4
0,taam_prev=mahapakh,0,447,-4.53891456,negative,5
0,taam_prev=tipeha,1,712,-4.31045556,negative,6
0,taam_current=tevir,0,318,-4.19931243,negative,7
0,pos_dist_combo=4_1,0,191,-3.6916167,negative,8
0,taam_current=merkha,5,1073,-3.62150713,negative,9
0,pos_dist_combo=3_1,0,175,-3.60460532,negative,10
0,taam_prev=tevir,1,348,-3.59604606,negative,11
0,taam_prev=merkha,5,969,-3.51965793,negative,12
0,taam_prev=darga,0,154,-3.47754644,negative,13
0,pos_dist_combo=5_1,0,153,-3.47107393,negative,14
0,major_len=3,0,125,-3.27040323,negative,15
0,pos_dist_combo=1_1,0,125,-3.27040323,negative,16
0,taam_current=pashta+pashta,0,123,-3.25440289,negative,17
0,pos_dist_combo=7_1,0,113,-3.17031977,negative,18
0,pos_dist_combo=6_1,0,107,-3.11625255,negative,19
0,taam_current=mahapakh,2,323,-3.11625255,negative,20
0,pos_dist_combo=8_1,0,97,-3.0190888,negative,21
0,pos_dist_combo=9_1,0,88,-2.92275769,negative,22
0,taam_current=geresh,1,160,-2.82237851,negative,23
0,taam_current=meteg+pashta,0,79,-2.81614796,negative,24
0,pos_dist_combo=2_1,1,150,-2.75825398,negative,25
0,pos_dist_combo=10_1,0,62,-2.57725605,negative,26
0,taam_current=darga,1,116,-2.50314808,negative,27
0,taam_current=telisha_qetana,0,57,-2.49456433,negative,28
0,taam_prev=telisha_gedola,0,54,-2.44145451,negative,29
0,taam_current=qadma,4,237,-2.29695408,negative,30
0,taam_current=meteg+tipeha,0,45,-2.26276272,negative,31
0,taam_current=segol,0,45,-2.26276272,negative,32
0,pos_dist_combo=11_1,0,43,-2.21831096,negative,33
0,taam_prev=telisha_qetana,1,84,-2.1836254,negative,34
0,taam_current=gershayim,0,40,-2.14769339,negative,35
0,taam_prev=zinor,0,40,-2.14769339,negative,36
0,taam_current=telisha_gedola,0,37,-2.07170748,negative,37
0,taam_current=yetiv,0,37,-2.07170748,negative,38
0,taam_current=zinor,0,35,-2.01764026,negative,39
0,taam_prev=qadma,8,322,-2.01454907,negative,40
0,pos_dist_combo=12_1,0,33,-1.96048185,negative,41
0,pos_dist_combo=16+_1,0,33,-1.96048185,negative,42
0,has_visible_taam=1,199,5893,-1.81749412,negative,43
0,pos_dist_combo=13_1,0,28,-1.80141715,negative,44
0,taam_prev=pazer,0,26,-1.72995819,negative,45
0,taam_prev=meteg+tipeha,0,23,-1.61217515,negative,46
0,taam_next=meteg,40,901,-1.52516378,negative,47
0,taam_next=segol,1,42,-1.50217426,negative,48
0,taam_prev=meteg+tevir,0,20,-1.47864376,negative,49
0,pos_dist_combo=15_1,0,18,-1.3785603,negative,50
0,pos_dist_combo=5_11,0,18,-1.3785603,negative,51
0,taam_next=gershayim,0,18,-1.3785603,negative,52
0,rel=Q4,100,1813,-1.32229044,negative,53
0,taam_next=geresh,6,120,-1.28400172,negative,54
0,pos_dist_combo=8_2,4,84,-1.26733467,negative,55
0,pos_dist_combo=11_2,1,32,-1.2374817,negative,56
0,taam_current=meteg+tevir,0,15,-1.20671005,negative,57
0,taam_prev=meteg+merkha,0,15,-1.20671005,negative,58
0,pos_start=14,3,62,-1.19096169,negative,59
0,pos_dist_combo=7_2,5,92,-1.17496135,negative,60
0,pos_dist_combo=14_1,0,14,-1.14217152,negative,61
0,pos_dist_combo=3_12,0,14,-1.14217152,negative,62
0,taam_prev=meteg,23,341,-1.09087823,negative,63
0,taam_current=meteg+munah,0,13,-1.07317865,negative,64
0,taam_next=meteg+meteg,0,13,-1.07317865,negative,65
0,major_len=4,20,282,-1.03504578,negative,66
0,taam_current=meteg+geresh,0,12,-0.99907068,negative,67
0,pos_dist_combo=5_2,7,100,-0.9698003,negative,68
0,taam_prev=gershayim,5,74,-0.95984997,negative,69
0,taam_current=munah,86,1065,-0.93988181,negative,70
0,taam_next=NONE,203,2429,-0.91164787,negative,71
0,taam_current=meteg+merkha,0,10,-0.8320166,negative,72
0,pos_dist_combo=2_11,2,31,-0.80124494,negative,73
0,dist_end=2,115,1191,-0.76391898,negative,74
0,pos_dist_combo=10_2,3,40,-0.76139903,negative,75
0,pos_dist_combo=4_2,13,140,-0.74382388,negative,76
0,pos_dist_combo=14_4,0,9,-0.73670642,negative,77
0,pos_dist_combo=14_5,0,9,-0.73670642,negative,78
0,pos_dist_combo=6_12,0,9,-0.73670642,negative,79
0,pos_dist_combo=8_10,0,9,-0.73670642,negative,80
1,taam_next=yetiv,26,1,4.18219109,positive,1
1,taam_next=tipeha+munah,3,0,2.96579577,positive,2
1,pos_dist_combo=11_12,2,0,2.6781137,positive,3
1,pos_dist_combo=15_6,2,0,2.6781137,positive,4
1,pos_dist_combo=16+_9,2,0,2.6781137,positive,5
1,taam_next=merkha+munah,2,0,2.6781137,positive,6
1,taam_prev=munah,777,369,2.32272493,positive,7
1,pos_dist_combo=14_14,1,0,2.27264859,positive,8
1,pos_dist_combo=16+_12,1,0,2.27264859,positive,9
1,pos_dist_combo=9_13,1,0,2.27264859,positive,10
1,taam_current=munah+pashta+pashta,1,0,2.27264859,positive,11
1,taam_next=mahapakh+munah,1,0,2.27264859,positive,12
1,taam_next=merkha+tevir,1,0,2.27264859,positive,13
1,taam_next=meteg+telisha_gedola,1,0,2.27264859,positive,14
1,taam_next=qadma+geresh+telisha_qetana,1,0,2.27264859,positive,15
1,taam_prev=mahapakh+pashta+pashta,1,0,2.27264859,positive,16
1,taam_prev=meteg+meteg+qadma,1,0,2.27264859,positive,17
1,taam_prev=munah+pashta,1,0,2.27264859,positive,18
1,taam_next=meteg+mahapakh,2,1,1.98496652,positive,19
1,pos_dist_combo=15_5,3,2,1.86718348,positive,20
1,pos_dist_combo=16+_6,3,2,1.86718348,positive,21
1,taam_current=tipeha+munah,3,2,1.86718348,positive,22
1,taam_prev=munah+meteg,3,2,1.86718348,positive,23
1,taam_prev=meteg+munah,12,10,1.74655549,positive,24
1,has_visible_taam=0,1222,1140,1.64890319,positive,25
1,taam_current=NONE,1222,1140,1.64890319,positive,26
1,pos_dist_combo=14_9,1,1,1.57950141,positive,27
1,pos_dist_combo=15_8,1,1,1.57950141,positive,28
1,pos_dist_combo=7_14,1,1,1.57950141,positive,29
1,pos_dist_combo=8_13,1,1,1.57950141,positive,30
1,taam_next=mahapakh+merkha,1,1,1.57950141,positive,31
1,taam_next=meteg+pashta+pashta,1,1,1.57950141,positive,32
1,taam_next=meteg+tevir,5,5,1.57950141,positive,33
1,taam_next=meteg+tipeha,18,18,1.57950141,positive,34
1,taam_prev=merkha+munah,1,1,1.57950141,positive,35
1,taam_next=telisha_gedola,15,18,1.40765115,positive,36
1,pos_dist_combo=10_8,4,5,1.39717985,positive,37
1,pos_dist_combo=13_5,4,5,1.39717985,positive,38
1,taam_prev=meteg+geresh,4,5,1.39717985,positive,39
1,pos_dist_combo=13_3,8,10,1.37883071,positive,40
1,taam_next=meteg+pashta,26,32,1.37883071,positive,41
1,pos_dist_combo=2_3,83,103,1.36592731,positive,42
1,pos_dist_combo=3_14,3,4,1.35635786,positive,43
1,taam_next=pazer,3,4,1.35635786,positive,44
1,pos_dist_combo=13_7,2,3,1.29181934,positive,45
1,pos_dist_combo=6_16+,2,3,1.29181934,positive,46
1,pos_dist_combo=8_12,2,3,1.29181934,positive,47
1,pos_dist_combo=11_5,7,11,1.1740363,positive,48
1,pos_dist_combo=16+_3,7,11,1.1740363,positive,49
1,taam_prev=mahapakh+merkha,1,2,1.1740363,positive,50
1,taam_prev=meteg+pashta+pashta,1,2,1.1740363,positive,51
1,taam_prev=meteg+segol,1,2,1.1740363,positive,52
1,pos_dist_combo=9_3,14,23,1.10949778,positive,53
1,pos_dist_combo=12_7,2,4,1.06867578,positive,54
1,pos_dist_combo=15_4,2,4,1.06867578,positive,55
1,pos_dist_combo=11_4,6,11,1.04050491,positive,56
1,taam_current=meteg,95,165,1.03186181,positive,57
1,taam_next=meteg+merkha,3,6,1.01988562,positive,58
1,taam_prev=qadma+geresh,3,6,1.01988562,positive,59
1,pos_dist_combo=3_3,52,93,1.00649854,positive,60
1,pos_dist_combo=5_7,13,24,0.99968291,positive,61
1,pos_dist_combo=8_3,21,40,0.9569718,positive,62
1,pos_dist_combo=10_3,13,26,0.92272187,positive,63
1,taam_prev=pashta+pashta,47,92,0.91810293,positive,64
1,pos_dist_combo=4_3,41,82,0.89833042,positive,65
1,pos_dist_combo=10_12,0,1,0.88635423,positive,66
1,pos_dist_combo=10_7,2,5,0.88635423,positive,67
1,pos_dist_combo=11_11,0,1,0.88635423,positive,68
1,pos_dist_combo=11_15,0,1,0.88635423,positive,69
1,pos_dist_combo=11_16+,0,1,0.88635423,positive,70
1,pos_dist_combo=11_6,2,5,0.88635423,positive,71
1,pos_dist_combo=12_10,0,1,0.88635423,positive,72
1,pos_dist_combo=12_14,0,1,0.88635423,positive,73
1,pos_dist_combo=12_16+,0,1,0.88635423,positive,74
1,pos_dist_combo=13_13,0,1,0.88635423,positive,75
1,pos_dist_combo=13_15,0,1,0.88635423,positive,76
1,pos_dist_combo=13_4,2,5,0.88635423,positive,77
1,pos_dist_combo=13_9,0,1,0.88635423,positive,78
1,pos_dist_combo=14_12,0,1,0.88635423,positive,79
1,pos_dist_combo=14_8,0,1,0.88635423,positive,80
1,taam_current=tipeha,0,1330,-5.61418441,negative,1
1,dist_end=1,1,1430,-4.99348019,negative,2
1,next_major=1,1,1430,-4.99348019,negative,3
1,taam_prev=mahapakh,0,457,-4.54736778,negative,4
1,taam_prev=tipeha,1,722,-4.31076063,negative,5
1,taam_current=tevir,0,333,-4.23163958,negative,6
1,taam_current=pashta,1,490,-3.92379554,negative,7
1,taam_prev=merkha,4,955,-3.67381859,negative,8
1,pos_dist_combo=4_1,0,186,-3.65160721,negative,9
1,taam_prev=tevir,1,364,-3.62724876,negative,10
1,taam_current=merkha,5,1059,-3.59476331,negative,11
1,pos_dist_combo=3_1,0,163,-3.52036502,negative,12
1,taam_current=mahapakh,1,325,-3.51424879,negative,13
1,taam_prev=darga,0,162,-3.51424879,negative,14
1,pos_dist_combo=5_1,0,145,-3.40410521,negative,15
1,pos_dist_combo=6_1,0,123,-3.24078016,negative,16
1,taam_current=pashta+pashta,0,123,-3.24078016,negative,17
1,major_len=3,0,121,-3.22451964,negative,18
1,pos_dist_combo=1_1,0,121,-3.22451964,negative,19
1,pos_dist_combo=7_1,0,121,-3.22451964,negative,20
1,pos_dist_combo=9_1,0,84,-2.86314985,negative,21
1,pos_dist_combo=8_1,0,83,-2.85131539,negative,22
1,taam_current=geresh,1,167,-2.85131539,negative,23
1,pos_dist_combo=2_1,1,163,-2.82721784,negative,24
1,taam_current=meteg+pashta,0,80,-2.81494775,negative,25
1,taam_current=darga,1,125,-2.56363332,negative,26
1,pos_dist_combo=10_1,0,61,-2.54763298,negative,27
1,taam_current=telisha_qetana,0,56,-2.46354986,negative,28
1,taam_current=segol,0,52,-2.39079051,negative,29
1,taam_prev=telisha_gedola,0,52,-2.39079051,negative,30
1,taam_prev=zinor,0,48,-2.31231889,negative,31
1,taam_current=qadma,4,231,-2.25779805,negative,32
1,taam_current=zinor,0,42,-2.18169871,negative,33
1,taam_prev=telisha_qetana,1,84,-2.17000267,negative,34
1,taam_current=meteg+tipeha,0,41,-2.15816821,negative,35
1,taam_prev=qadma,7,328,-2.1371148,negative,36
1,pos_dist_combo=12_1,0,39,-2.10937805,negative,37
1,taam_current=gershayim,0,38,-2.08406024,negative,38
1,taam_current=telisha_gedola,0,38,-2.08406024,negative,39
1,pos_dist_combo=11_1,0,37,-2.05808475,negative,40
1,pos_dist_combo=13_1,0,35,-2.00401753,negative,41
1,pos_dist_combo=16+_1,0,34,-1.97584665,negative,42
1,taam_current=yetiv,0,31,-1.88623449,negative,43
1,has_visible_taam=1,204,5919,-1.78358034,negative,44
1,taam_next=segol,1,50,-1.65917704,negative,45
1,taam_prev=pazer,0,24,-1.63937442,negative,46
1,taam_prev=meteg+tipeha,0,23,-1.59855242,negative,47
1,taam_next=meteg,41,898,-1.48411201,negative,48
1,pos_dist_combo=7_2,3,80,-1.42865339,negative,49
1,pos_dist_combo=14_2,0,18,-1.36493757,negative,50
1,pos_dist_combo=15_1,0,18,-1.36493757,negative,51
1,pos_dist_combo=2_14,0,18,-1.36493757,negative,52
1,taam_prev=meteg,17,332,-1.33826932,negative,53
1,pos_dist_combo=14_1,0,17,-1.31087035,negative,54
1,rel=Q4,104,1818,-1.27258042,negative,55
1,taam_next=geresh,6,120,-1.27037899,negative,56
1,taam_prev=meteg+tevir,0,16,-1.25371194,negative,57
1,pos_start=14,3,66,-1.23889685,negative,58
1,taam_current=meteg+munah,0,15,-1.19308731,negative,59
1,taam_current=pazer,0,15,-1.19308731,negative,60
1,taam_next=meteg+meteg,0,15,-1.19308731,negative,61
1,taam_prev=meteg+merkha,0,15,-1.19308731,negative,62
1,taam_current=meteg+tevir,0,13,-1.05955592,negative,63
1,major_len=4,22,306,-1.01185212,negative,64
1,pos_dist_combo=5_2,8,115,-0.97686421,negative,65
1,pos_dist_combo=11_2,2,37,-0.95947246,negative,66
1,pos_dist_combo=2_11,2,37,-0.95947246,negative,67
1,taam_prev=gershayim,5,74,-0.94622724,negative,68
1,taam_current=meteg+merkha,0,11,-0.90540524,negative,69
1,taam_current=munah,91,1072,-0.87692376,negative,70
1,pos_dist_combo=12_2,2,33,-0.84824683,negative,71
1,pos_dist_combo=8_2,6,78,-0.8440363,negative,72
1,taam_next=NONE,223,2452,-0.81391958,negative,73
1,dist_end=2,113,1197,-0.77270892,negative,74
1,pos_dist_combo=3_2,16,170,-0.7289488,negative,75
1,pos_dist_combo=8_10,0,9,-0.72308368,negative,76
1,taam_current=meteg+geresh,0,9,-0.72308368,negative,77
1,taam_prev=meteg+mahapakh,0,9,-0.72308368,negative,78
1,pos_dist_combo=4_2,13,132,-0.67179039,negative,79
1,pos_dist_combo=9_2,5,56,-0.67179039,negative,80
2,taam_next=yetiv,25,2,3.7380888,positive,1
2,taam_current=munah+pashta+pashta,3,0,2.96489891,positive,2
2,taam_next=tipeha+munah,3,0,2.96489891,positive,3
2,pos_dist_combo=11_12,2,0,2.67721684,positive,4
2,pos_dist_combo=16+_9,2,0,2.67721684,positive,5
2,taam_next=mahapakh+munah,2,0,2.67721684,positive,6
2,taam_prev=merkha+munah,2,0,2.67721684,positive,7
2,taam_prev=munah,754,366,2.29996045,positive,8
2,pos_dist_combo=14_14,1,0,2.27175173,positive,9
2,pos_dist_combo=15_6,1,0,2.27175173,positive,10
2,pos_dist_combo=16+_12,1,0,2.27175173,positive,11
2,pos_dist_combo=7_14,1,0,2.27175173,positive,12
2,pos_dist_combo=9_13,1,0,2.27175173,positive,13
2,taam_next=merkha+telisha_qetana,1,0,2.27175173,positive,14
2,taam_next=merkha+tevir,1,0,2.27175173,positive,15
2,taam_next=qadma+geresh+telisha_qetana,1,0,2.27175173,positive,16
2,taam_prev=mahapakh+pashta+pashta,1,0,2.27175173,positive,17
2,taam_prev=meteg+meteg+qadma,1,0,2.27175173,positive,18
2,taam_prev=munah+pashta,1,0,2.27175173,positive,19
2,pos_dist_combo=15_5,4,2,2.08943017,positive,20
2,taam_next=merkha+munah,2,1,1.98406966,positive,21
2,taam_prev=munah+meteg,2,1,1.98406966,positive,22
2,pos_dist_combo=16+_6,3,2,1.86628662,positive,23
2,taam_current=tipeha+munah,3,2,1.86628662,positive,24
2,taam_prev=meteg+munah,10,9,1.67391473,positive,25
2,has_visible_taam=0,1218,1140,1.64473033,positive,26
2,taam_current=NONE,1218,1140,1.64473033,positive,27
2,pos_dist_combo=14_9,1,1,1.57860455,positive,28
2,pos_dist_combo=15_8,1,1,1.57860455,positive,29
2,taam_next=mahapakh+merkha,1,1,1.57860455,positive,30
2,taam_next=meteg+mahapakh,1,1,1.57860455,positive,31
2,taam_next=meteg+pashta+pashta,1,1,1.57860455,positive,32
2,taam_next=meteg+tipeha,17,17,1.57860455,positive,33
2,taam_next=pazer,5,5,1.57860455,positive,34
2,taam_next=qadma+geresh,1,1,1.57860455,positive,35
2,taam_prev=mahapakh+munah,1,1,1.57860455,positive,36
2,taam_next=meteg+merkha,5,6,1.42445387,positive,37
2,pos_dist_combo=10_8,4,5,1.39628299,positive,38
2,pos_dist_combo=16+_3,8,10,1.37793385,positive,39
2,taam_next=meteg+pashta,24,30,1.36349317,positive,40
2,taam_next=telisha_gedola,14,18,1.34221577,positive,41
2,pos_dist_combo=11_4,6,8,1.32729012,positive,42
2,pos_dist_combo=2_3,83,110,1.29989115,positive,43
2,pos_dist_combo=6_16+,2,3,1.29092248,positive,44
2,pos_dist_combo=5_7,18,26,1.22720666,positive,45
2,pos_dist_combo=4_10,11,17,1.17313944,positive,46
2,taam_prev=mahapakh+merkha,1,2,1.17313944,positive,47
2,taam_prev=meteg+pashta+pashta,1,2,1.17313944,positive,48
2,taam_prev=meteg+segol,1,2,1.17313944,positive,49
2,taam_prev=munah+pashta+pashta,1,2,1.17313944,positive,50
2,taam_prev=meteg+pashta,34,53,1.14496856,positive,51
2,taam_prev=meteg+geresh,4,7,1.10860092,positive,52
2,pos_dist_combo=3_3,50,83,1.07961338,positive,53
2,pos_dist_combo=12_7,2,4,1.06777893,positive,54
2,pos_dist_combo=12_8,2,4,1.06777893,positive,55
2,pos_dist_combo=13_6,2,4,1.06777893,positive,56
2,pos_dist_combo=13_7,2,4,1.06777893,positive,57
2,pos_dist_combo=2_13,5,9,1.06777893,positive,58
2,pos_dist_combo=4_15,2,4,1.06777893,positive,59
2,pos_dist_combo=5_10,5,9,1.06777893,positive,60
2,pos_dist_combo=7_13,2,4,1.06777893,positive,61
2,pos_dist_combo=8_12,2,4,1.06777893,positive,62
2,taam_prev=qadma+geresh,2,4,1.06777893,positive,63
2,taam_current=meteg,100,168,1.06382635,positive,64
2,pos_dist_combo=13_3,6,11,1.03960805,positive,65
2,pos_dist_combo=9_5,10,18,1.03206084,positive,66
2,pos_dist_combo=13_5,3,6,1.01898876,positive,67
2,taam_next=meteg+tevir,4,8,0.99081788,positive,68
2,taam_prev=pashta+pashta,47,86,0.98389744,positive,69
2,pos_dist_combo=10_3,13,26,0.92182501,positive,70
2,pos_dist_combo=10_11,0,1,0.88545737,positive,71
2,pos_dist_combo=10_12,0,1,0.88545737,positive,72
2,pos_dist_combo=11_10,0,1,0.88545737,positive,73
2,pos_dist_combo=11_11,0,1,0.88545737,positive,74
2,pos_dist_combo=11_15,0,1,0.88545737,positive,75
2,pos_dist_combo=11_16+,0,1,0.88545737,positive,76
2,pos_dist_combo=11_6,2,5,0.88545737,positive,77
2,pos_dist_combo=12_10,0,1,0.88545737,positive,78
2,pos_dist_combo=12_14,0,1,0.88545737,positive,79
2,pos_dist_combo=12_16+,0,1,0.88545737,positive,80
2,dist_end=1,0,1431,-5.6882228,negative,1
2,next_major=1,0,1431,-5.6882228,negative,2
2,taam_current=tipeha,0,1333,-5.61733268,negative,3
2,taam_prev=tipeha,0,721,-5.00342059,negative,4
2,taam_prev=mahapakh,0,443,-4.51722001,negative,5
2,taam_prev=tevir,0,371,-4.3402893,negative,6
2,taam_current=tevir,0,343,-4.26203711,negative,7
2,taam_current=merkha,3,1049,-3.99164653,negative,8
2,taam_current=pashta,1,501,-3.94684839,negative,9
2,pos_dist_combo=4_1,0,193,-3.68925361,negative,10
2,taam_prev=merkha,4,955,-3.67471545,negative,11
2,taam_prev=darga,0,167,-3.54535943,negative,12
2,pos_dist_combo=2_1,0,162,-3.51514565,negative,13
2,pos_dist_combo=3_1,0,161,-3.50899179,negative,14
2,pos_dist_combo=5_1,0,133,-3.31923525,negative,15
2,pos_dist_combo=6_1,0,128,-3.28120785,negative,16
2,major_len=3,0,119,-3.20888719,negative,17
2,pos_dist_combo=1_1,0,119,-3.20888719,negative,18
2,taam_current=pashta+pashta,0,114,-3.16632758,negative,19
2,pos_dist_combo=7_1,0,112,-3.14878327,negative,20
2,taam_current=mahapakh,2,314,-3.0753558,negative,21
2,pos_dist_combo=8_1,0,95,-2.98574364,negative,22
2,pos_dist_combo=9_1,0,91,-2.94318403,negative,23
2,taam_current=geresh,1,176,-2.904398,negative,24
2,taam_current=qadma,2,245,-2.8281147,negative,25
2,taam_current=meteg+pashta,0,69,-2.66989069,negative,26
2,taam_current=darga,1,130,-2.60344559,negative,27
2,pos_dist_combo=10_1,0,61,-2.54852984,negative,28
2,taam_current=telisha_qetana,0,56,-2.46444672,negative,29
2,taam_prev=telisha_gedola,0,52,-2.39168736,negative,30
2,taam_current=segol,0,49,-2.33341846,negative,31
2,taam_prev=zinor,0,45,-2.25003685,negative,32
2,pos_dist_combo=11_1,0,44,-2.22805794,negative,33
2,taam_prev=telisha_qetana,1,87,-2.20558508,negative,34
2,taam_current=zinor,0,41,-2.15906507,negative,35
2,taam_current=gershayim,0,40,-2.13496752,negative,36
2,taam_current=meteg+tipeha,0,40,-2.13496752,negative,37
2,pos_dist_combo=12_1,0,39,-2.1102749,negative,38
2,taam_current=telisha_gedola,0,39,-2.1102749,negative,39
2,taam_prev=qadma,8,334,-2.03830141,negative,40
2,pos_dist_combo=16+_1,0,34,-1.97674351,negative,41
2,taam_current=yetiv,0,33,-1.94775598,negative,42
2,pos_dist_combo=12_2,0,28,-1.78869128,negative,43
2,pos_dist_combo=13_1,0,28,-1.78869128,negative,44
2,taam_prev=pazer,0,27,-1.75359996,negative,45
2,has_visible_taam=1,211,5926,-1.75208264,negative,46
2,taam_next=segol,1,46,-1.57839587,negative,47
2,taam_prev=meteg+tipeha,0,22,-1.55688967,negative,48
2,taam_next=geresh,5,130,-1.5048333,negative,49
2,taam_next=meteg,43,893,-1.43291159,negative,50
2,taam_prev=meteg+merkha,0,18,-1.36583443,negative,51
2,pos_dist_combo=15_1,0,17,-1.31176721,negative,52
2,taam_prev=meteg+tevir,0,17,-1.31176721,negative,53
2,pos_dist_combo=8_2,4,87,-1.28929435,negative,54
2,taam_prev=meteg,19,348,-1.2807351,negative,55
2,rel=Q4,104,1823,-1.27622227,negative,56
2,taam_next=meteg+meteg,0,15,-1.19398417,negative,57
2,pos_dist_combo=14_1,0,14,-1.12944565,negative,58
2,taam_current=meteg+merkha,0,14,-1.12944565,negative,59
2,taam_current=meteg+tevir,0,14,-1.12944565,negative,60
2,taam_prev=gershayim,4,74,-1.12944565,negative,61
2,major_len=4,20,304,-1.09718479,negative,62
2,taam_current=meteg+munah,0,13,-1.06045278,negative,63
2,pos_dist_combo=2_16+,1,26,-1.02408514,negative,64
2,pos_dist_combo=5_2,8,120,-1.01996142,negative,65
